Study Name	CASS
2.375500E-7	2.959969E-2
2.376000E-7	2.960654E-2
2.376500E-7	2.964423E-2
2.377000E-7	2.969562E-2
2.377500E-7	2.971274E-2
2.378000E-7	2.972302E-2
2.378500E-7	2.974358E-2
2.379000E-7	2.974015E-2
2.379500E-7	2.971617E-2
2.380000E-7	2.971617E-2
2.380500E-7	2.974015E-2
2.381000E-7	2.974015E-2
2.381500E-7	2.969562E-2
2.382000E-7	2.964080E-2
2.382500E-7	2.957571E-2
2.383000E-7	2.948321E-2
2.383500E-7	2.938729E-2
2.384000E-7	2.929821E-2
2.384500E-7	2.922627E-2
2.385000E-7	2.918173E-2
2.385500E-7	2.917831E-2
2.386000E-7	2.921256E-2
2.386500E-7	2.929479E-2
2.387000E-7	2.942497E-2
2.387500E-7	2.957571E-2
2.388000E-7	2.970589E-2
2.388500E-7	2.983265E-2
2.389000E-7	2.996626E-2
2.389500E-7	3.006561E-2
2.390000E-7	3.008959E-2
2.390500E-7	3.007932E-2
2.391000E-7	3.003135E-2
2.391500E-7	2.990459E-2
2.392000E-7	2.975386E-2
2.392500E-7	2.964080E-2
2.393000E-7	2.953802E-2
2.393500E-7	2.942497E-2
2.394000E-7	2.936330E-2
2.394500E-7	2.937016E-2
2.395000E-7	2.937701E-2
2.395500E-7	2.937701E-2
2.396000E-7	2.944553E-2
2.396500E-7	2.952775E-2
2.397000E-7	2.956886E-2
2.397500E-7	2.963395E-2
2.398000E-7	2.970589E-2
2.398500E-7	2.973673E-2
2.399000E-7	2.977441E-2
2.399500E-7	2.982237E-2
2.400000E-7	2.981210E-2
2.400500E-7	2.978126E-2
2.401000E-7	2.978469E-2
2.401500E-7	2.976413E-2
2.402000E-7	2.969562E-2
2.402500E-7	2.963052E-2
2.403000E-7	2.957228E-2
2.403500E-7	2.950034E-2
2.404000E-7	2.942840E-2
2.404500E-7	2.939071E-2
2.405000E-7	2.938043E-2
2.405500E-7	2.938729E-2
2.406000E-7	2.942497E-2
2.406500E-7	2.948321E-2
2.407000E-7	2.956543E-2
2.407500E-7	2.963738E-2
2.408000E-7	2.966821E-2
2.408500E-7	2.965450E-2
2.409000E-7	2.962367E-2
2.409500E-7	2.956201E-2
2.410000E-7	2.946265E-2
2.410500E-7	2.935988E-2
2.411000E-7	2.923312E-2
2.411500E-7	2.910294E-2
2.412000E-7	2.901044E-2
2.412500E-7	2.895220E-2
2.413000E-7	2.891451E-2
2.413500E-7	2.892822E-2
2.414000E-7	2.899673E-2
2.414500E-7	2.905840E-2
2.415000E-7	2.912349E-2
2.415500E-7	2.918858E-2
2.416000E-7	2.921599E-2
2.416500E-7	2.922969E-2
2.417000E-7	2.926053E-2
2.417500E-7	2.925025E-2
2.418000E-7	2.919544E-2
2.418500E-7	2.915432E-2
2.419000E-7	2.911321E-2
2.419500E-7	2.904127E-2
2.420000E-7	2.897275E-2
2.420500E-7	2.893849E-2
2.421000E-7	2.889738E-2
2.421500E-7	2.885970E-2
2.422000E-7	2.885627E-2
2.422500E-7	2.885285E-2
2.423000E-7	2.884599E-2
2.423500E-7	2.886655E-2
2.424000E-7	2.891451E-2
2.424500E-7	2.896247E-2
2.425000E-7	2.898988E-2
2.425500E-7	2.900016E-2
2.426000E-7	2.902414E-2
2.426500E-7	2.907896E-2
2.427000E-7	2.909608E-2
2.427500E-7	2.905497E-2
2.428000E-7	2.900359E-2
2.428500E-7	2.897275E-2
2.429000E-7	2.892822E-2
2.429500E-7	2.886998E-2
2.430000E-7	2.882201E-2
2.430500E-7	2.880146E-2
2.431000E-7	2.879803E-2
2.431500E-7	2.880146E-2
2.432000E-7	2.881174E-2
2.432500E-7	2.883914E-2
2.433000E-7	2.888025E-2
2.433500E-7	2.890766E-2
2.434000E-7	2.892136E-2
2.434500E-7	2.893164E-2
2.435000E-7	2.892822E-2
2.435500E-7	2.890766E-2
2.436000E-7	2.887683E-2
2.436500E-7	2.881859E-2
2.437000E-7	2.875007E-2
2.437500E-7	2.870553E-2
2.438000E-7	2.869183E-2
2.438500E-7	2.869183E-2
2.439000E-7	2.871581E-2
2.439500E-7	2.876720E-2
2.440000E-7	2.883914E-2
2.440500E-7	2.890766E-2
2.441000E-7	2.897618E-2
2.441500E-7	2.903784E-2
2.442000E-7	2.906868E-2
2.442500E-7	2.907553E-2
2.443000E-7	2.906525E-2
2.443500E-7	2.902072E-2
2.444000E-7	2.895562E-2
2.444500E-7	2.889738E-2
2.445000E-7	2.883229E-2
2.445500E-7	2.875350E-2
2.446000E-7	2.869868E-2
2.446500E-7	2.870211E-2
2.447000E-7	2.870896E-2
2.447500E-7	2.872266E-2
2.448000E-7	2.878775E-2
2.448500E-7	2.885970E-2
2.449000E-7	2.892136E-2
2.449500E-7	2.898646E-2
2.450000E-7	2.904127E-2
2.450500E-7	2.907896E-2
2.451000E-7	2.912349E-2
2.451500E-7	2.914747E-2
2.452000E-7	2.914405E-2
2.452500E-7	2.915090E-2
2.453000E-7	2.919544E-2
2.453500E-7	2.920914E-2
2.454000E-7	2.922284E-2
2.454500E-7	2.928793E-2
2.455000E-7	2.934617E-2
2.455500E-7	2.937358E-2
2.456000E-7	2.941469E-2
2.456500E-7	2.944210E-2
2.457000E-7	2.942840E-2
2.457500E-7	2.938386E-2
2.458000E-7	2.931192E-2
2.458500E-7	2.920914E-2
2.459000E-7	2.909266E-2
2.459500E-7	2.898646E-2
2.460000E-7	2.888368E-2
2.460500E-7	2.878433E-2
2.461000E-7	2.871581E-2
2.461500E-7	2.871581E-2
2.462000E-7	2.878433E-2
2.462500E-7	2.887340E-2
2.463000E-7	2.897275E-2
2.463500E-7	2.907896E-2
2.464000E-7	2.917145E-2
2.464500E-7	2.923655E-2
2.465000E-7	2.928793E-2
2.465500E-7	2.931877E-2
2.466000E-7	2.928451E-2
2.466500E-7	2.919886E-2
2.467000E-7	2.909266E-2
2.467500E-7	2.895905E-2
2.468000E-7	2.881174E-2
2.468500E-7	2.868498E-2
2.469000E-7	2.855822E-2
2.469500E-7	2.842804E-2
2.470000E-7	2.834239E-2
2.470500E-7	2.830128E-2
2.471000E-7	2.826359E-2
2.471500E-7	2.822933E-2
2.472000E-7	2.822248E-2
2.472500E-7	2.821563E-2
2.473000E-7	2.820878E-2
2.473500E-7	2.821563E-2
2.474000E-7	2.823619E-2
2.474500E-7	2.825674E-2
2.475000E-7	2.828072E-2
2.475500E-7	2.828757E-2
2.476000E-7	2.829785E-2
2.476500E-7	2.834239E-2
2.477000E-7	2.840748E-2
2.477500E-7	2.845887E-2
2.478000E-7	2.852739E-2
2.478500E-7	2.860276E-2
2.479000E-7	2.865072E-2
2.479500E-7	2.869526E-2
2.480000E-7	2.874664E-2
2.480500E-7	2.878775E-2
2.481000E-7	2.882201E-2
2.481500E-7	2.886312E-2
2.482000E-7	2.891109E-2
2.482500E-7	2.896590E-2
2.483000E-7	2.902072E-2
2.483500E-7	2.905840E-2
2.484000E-7	2.909266E-2
2.484500E-7	2.914062E-2
2.485000E-7	2.913720E-2
2.485500E-7	2.906868E-2
2.486000E-7	2.902072E-2
2.486500E-7	2.898646E-2
2.487000E-7	2.889396E-2
2.487500E-7	2.877748E-2
2.488000E-7	2.868155E-2
2.488500E-7	2.857878E-2
2.489000E-7	2.848628E-2
2.489500E-7	2.842804E-2
2.490000E-7	2.839035E-2
2.490500E-7	2.836980E-2
2.491000E-7	2.840748E-2
2.491500E-7	2.848628E-2
2.492000E-7	2.856507E-2
2.492500E-7	2.864729E-2
2.493000E-7	2.872609E-2
2.493500E-7	2.877748E-2
2.494000E-7	2.879803E-2
2.494500E-7	2.879461E-2
2.495000E-7	2.874664E-2
2.495500E-7	2.867470E-2
2.496000E-7	2.859248E-2
2.496500E-7	2.848628E-2
2.497000E-7	2.837665E-2
2.497500E-7	2.828072E-2
2.498000E-7	2.820193E-2
2.498500E-7	2.812313E-2
2.499000E-7	2.806147E-2
2.499500E-7	2.803406E-2
2.500000E-7	2.801693E-2
2.500500E-7	2.800665E-2
2.501000E-7	2.803063E-2
2.501500E-7	2.808887E-2
2.502000E-7	2.814711E-2
2.502500E-7	2.817795E-2
2.503000E-7	2.821906E-2
2.503500E-7	2.827045E-2
2.504000E-7	2.829785E-2
2.504500E-7	2.830470E-2
2.505000E-7	2.832183E-2
2.505500E-7	2.832183E-2
2.506000E-7	2.829785E-2
2.506500E-7	2.827045E-2
2.507000E-7	2.823276E-2
2.507500E-7	2.816424E-2
2.508000E-7	2.809915E-2
2.508500E-7	2.803748E-2
2.509000E-7	2.798267E-2
2.509500E-7	2.792786E-2
2.510000E-7	2.789702E-2
2.510500E-7	2.789360E-2
2.511000E-7	2.787989E-2
2.511500E-7	2.785249E-2
2.512000E-7	2.785591E-2
2.512500E-7	2.790730E-2
2.513000E-7	2.795526E-2
2.513500E-7	2.800665E-2
2.514000E-7	2.807860E-2
2.514500E-7	2.814369E-2
2.515000E-7	2.820193E-2
2.515500E-7	2.826017E-2
2.516000E-7	2.832183E-2
2.516500E-7	2.834581E-2
2.517000E-7	2.836294E-2
2.517500E-7	2.836294E-2
2.518000E-7	2.829785E-2
2.518500E-7	2.819508E-2
2.519000E-7	2.809915E-2
2.519500E-7	2.799637E-2
2.520000E-7	2.787304E-2
2.520500E-7	2.777712E-2
2.521000E-7	2.769832E-2
2.521500E-7	2.766064E-2
2.522000E-7	2.769147E-2
2.522500E-7	2.777369E-2
2.523000E-7	2.784221E-2
2.523500E-7	2.790387E-2
2.524000E-7	2.798267E-2
2.524500E-7	2.805804E-2
2.525000E-7	2.810258E-2
2.525500E-7	2.811285E-2
2.526000E-7	2.807517E-2
2.526500E-7	2.801008E-2
2.527000E-7	2.793813E-2
2.527500E-7	2.783193E-2
2.528000E-7	2.771203E-2
2.528500E-7	2.764351E-2
2.529000E-7	2.760240E-2
2.529500E-7	2.754758E-2
2.530000E-7	2.753730E-2
2.530500E-7	2.757499E-2
2.531000E-7	2.763323E-2
2.531500E-7	2.769147E-2
2.532000E-7	2.773601E-2
2.532500E-7	2.778739E-2
2.533000E-7	2.784221E-2
2.533500E-7	2.788332E-2
2.534000E-7	2.790387E-2
2.534500E-7	2.792786E-2
2.535000E-7	2.795526E-2
2.535500E-7	2.797582E-2
2.536000E-7	2.799295E-2
2.536500E-7	2.803748E-2
2.537000E-7	2.806832E-2
2.537500E-7	2.806147E-2
2.538000E-7	2.805461E-2
2.538500E-7	2.807517E-2
2.539000E-7	2.807174E-2
2.539500E-7	2.805804E-2
2.540000E-7	2.806832E-2
2.540500E-7	2.807860E-2
2.541000E-7	2.806832E-2
2.541500E-7	2.807860E-2
2.542000E-7	2.810943E-2
2.542500E-7	2.813684E-2
2.543000E-7	2.817795E-2
2.543500E-7	2.822248E-2
2.544000E-7	2.824646E-2
2.544500E-7	2.828072E-2
2.545000E-7	2.831498E-2
2.545500E-7	2.830470E-2
2.546000E-7	2.827387E-2
2.546500E-7	2.825674E-2
2.547000E-7	2.823276E-2
2.547500E-7	2.817795E-2
2.548000E-7	2.813341E-2
2.548500E-7	2.809915E-2
2.549000E-7	2.806489E-2
2.549500E-7	2.802378E-2
2.550000E-7	2.796897E-2
2.550500E-7	2.793128E-2
2.551000E-7	2.790387E-2
2.551500E-7	2.785934E-2
2.552000E-7	2.779082E-2
2.552500E-7	2.772230E-2
2.553000E-7	2.766406E-2
2.553500E-7	2.760240E-2
2.554000E-7	2.755443E-2
2.554500E-7	2.752018E-2
2.555000E-7	2.747564E-2
2.555500E-7	2.742425E-2
2.556000E-7	2.741397E-2
2.556500E-7	2.741740E-2
2.557000E-7	2.740712E-2
2.557500E-7	2.740027E-2
2.558000E-7	2.739684E-2
2.558500E-7	2.739342E-2
2.559000E-7	2.743453E-2
2.559500E-7	2.748592E-2
2.560000E-7	2.748592E-2
2.560500E-7	2.747906E-2
2.561000E-7	2.751332E-2
2.561500E-7	2.753388E-2
2.562000E-7	2.752703E-2
2.562500E-7	2.754758E-2
2.563000E-7	2.756471E-2
2.563500E-7	2.755101E-2
2.564000E-7	2.753388E-2
2.564500E-7	2.754416E-2
2.565000E-7	2.753388E-2
2.565500E-7	2.750305E-2
2.566000E-7	2.749277E-2
2.566500E-7	2.752360E-2
2.567000E-7	2.759212E-2
2.567500E-7	2.766406E-2
2.568000E-7	2.774286E-2
2.568500E-7	2.784906E-2
2.569000E-7	2.794841E-2
2.569500E-7	2.802036E-2
2.570000E-7	2.809230E-2
2.570500E-7	2.816424E-2
2.571000E-7	2.818822E-2
2.571500E-7	2.815739E-2
2.572000E-7	2.810600E-2
2.572500E-7	2.802036E-2
2.573000E-7	2.789360E-2
2.573500E-7	2.775314E-2
2.574000E-7	2.761610E-2
2.574500E-7	2.747906E-2
2.575000E-7	2.735916E-2
2.575500E-7	2.728379E-2
2.576000E-7	2.728036E-2
2.576500E-7	2.732147E-2
2.577000E-7	2.735573E-2
2.577500E-7	2.741740E-2
2.578000E-7	2.750305E-2
2.578500E-7	2.756814E-2
2.579000E-7	2.761267E-2
2.579500E-7	2.765378E-2
2.580000E-7	2.767777E-2
2.580500E-7	2.766406E-2
2.581000E-7	2.764008E-2
2.581500E-7	2.762638E-2
2.582000E-7	2.758869E-2
2.582500E-7	2.754416E-2
2.583000E-7	2.751675E-2
2.583500E-7	2.749962E-2
2.584000E-7	2.747906E-2
2.584500E-7	2.746879E-2
2.585000E-7	2.744138E-2
2.585500E-7	2.741740E-2
2.586000E-7	2.741055E-2
2.586500E-7	2.738999E-2
2.587000E-7	2.733518E-2
2.587500E-7	2.728036E-2
2.588000E-7	2.724268E-2
2.588500E-7	2.722555E-2
2.589000E-7	2.724268E-2
2.589500E-7	2.727009E-2
2.590000E-7	2.727351E-2
2.590500E-7	2.728721E-2
2.591000E-7	2.735573E-2
2.591500E-7	2.740712E-2
2.592000E-7	2.742425E-2
2.592500E-7	2.743453E-2
2.593000E-7	2.744481E-2
2.593500E-7	2.745166E-2
2.594000E-7	2.745166E-2
2.594500E-7	2.742425E-2
2.595000E-7	2.738314E-2
2.595500E-7	2.736258E-2
2.596000E-7	2.734888E-2
2.596500E-7	2.731120E-2
2.597000E-7	2.728036E-2
2.597500E-7	2.728036E-2
2.598000E-7	2.729749E-2
2.598500E-7	2.729749E-2
2.599000E-7	2.729064E-2
2.599500E-7	2.729407E-2
2.600000E-7	2.729064E-2
2.600500E-7	2.728721E-2
2.601000E-7	2.730092E-2
2.601500E-7	2.730777E-2
2.602000E-7	2.730777E-2
2.602500E-7	2.734545E-2
2.603000E-7	2.740369E-2
2.603500E-7	2.746194E-2
2.604000E-7	2.752360E-2
2.604500E-7	2.759897E-2
2.605000E-7	2.766064E-2
2.605500E-7	2.771203E-2
2.606000E-7	2.774971E-2
2.606500E-7	2.774971E-2
2.607000E-7	2.770860E-2
2.607500E-7	2.764008E-2
2.608000E-7	2.752360E-2
2.608500E-7	2.736944E-2
2.609000E-7	2.722897E-2
2.609500E-7	2.710564E-2
2.610000E-7	2.697203E-2
2.610500E-7	2.684185E-2
2.611000E-7	2.674935E-2
2.611500E-7	2.669454E-2
2.612000E-7	2.667055E-2
2.612500E-7	2.669454E-2
2.613000E-7	2.674592E-2
2.613500E-7	2.681444E-2
2.614000E-7	2.689666E-2
2.614500E-7	2.701314E-2
2.615000E-7	2.712277E-2
2.615500E-7	2.720499E-2
2.616000E-7	2.725638E-2
2.616500E-7	2.729749E-2
2.617000E-7	2.732833E-2
2.617500E-7	2.732833E-2
2.618000E-7	2.733175E-2
2.618500E-7	2.733518E-2
2.619000E-7	2.731805E-2
2.619500E-7	2.729749E-2
2.620000E-7	2.730092E-2
2.620500E-7	2.729064E-2
2.621000E-7	2.725981E-2
2.621500E-7	2.723925E-2
2.622000E-7	2.723240E-2
2.622500E-7	2.722897E-2
2.623000E-7	2.722897E-2
2.623500E-7	2.720157E-2
2.624000E-7	2.716046E-2
2.624500E-7	2.713648E-2
2.625000E-7	2.710564E-2
2.625500E-7	2.703712E-2
2.626000E-7	2.697546E-2
2.626500E-7	2.693435E-2
2.627000E-7	2.690351E-2
2.627500E-7	2.687953E-2
2.628000E-7	2.685898E-2
2.628500E-7	2.683157E-2
2.629000E-7	2.681102E-2
2.629500E-7	2.680759E-2
2.630000E-7	2.681102E-2
2.630500E-7	2.681444E-2
2.631000E-7	2.682129E-2
2.631500E-7	2.680759E-2
2.632000E-7	2.678361E-2
2.632500E-7	2.676648E-2
2.633000E-7	2.677676E-2
2.633500E-7	2.677333E-2
2.634000E-7	2.676648E-2
2.634500E-7	2.676305E-2
2.635000E-7	2.675278E-2
2.635500E-7	2.676991E-2
2.636000E-7	2.682472E-2
2.636500E-7	2.687953E-2
2.637000E-7	2.691722E-2
2.637500E-7	2.696861E-2
2.638000E-7	2.701657E-2
2.638500E-7	2.703370E-2
2.639000E-7	2.707138E-2
2.639500E-7	2.712620E-2
2.640000E-7	2.714333E-2
2.640500E-7	2.714333E-2
2.641000E-7	2.712620E-2
2.641500E-7	2.707824E-2
2.642000E-7	2.706111E-2
2.642500E-7	2.708509E-2
2.643000E-7	2.708851E-2
2.643500E-7	2.707138E-2
2.644000E-7	2.709194E-2
2.644500E-7	2.711592E-2
2.645000E-7	2.710222E-2
2.645500E-7	2.709536E-2
2.646000E-7	2.711935E-2
2.646500E-7	2.711935E-2
2.647000E-7	2.708166E-2
2.647500E-7	2.702342E-2
2.648000E-7	2.696518E-2
2.648500E-7	2.690009E-2
2.649000E-7	2.682815E-2
2.649500E-7	2.675278E-2
2.650000E-7	2.669796E-2
2.650500E-7	2.668768E-2
2.651000E-7	2.673565E-2
2.651500E-7	2.681787E-2
2.652000E-7	2.691379E-2
2.652500E-7	2.702000E-2
2.653000E-7	2.711249E-2
2.653500E-7	2.717759E-2
2.654000E-7	2.721185E-2
2.654500E-7	2.720157E-2
2.655000E-7	2.713990E-2
2.655500E-7	2.703027E-2
2.656000E-7	2.687268E-2
2.656500E-7	2.670139E-2
2.657000E-7	2.655750E-2
2.657500E-7	2.641361E-2
2.658000E-7	2.628000E-2
2.658500E-7	2.620121E-2
2.659000E-7	2.618065E-2
2.659500E-7	2.618065E-2
2.660000E-7	2.624232E-2
2.660500E-7	2.633824E-2
2.661000E-7	2.641704E-2
2.661500E-7	2.649241E-2
2.662000E-7	2.658833E-2
2.662500E-7	2.666370E-2
2.663000E-7	2.665685E-2
2.663500E-7	2.662944E-2
2.664000E-7	2.661231E-2
2.664500E-7	2.656435E-2
2.665000E-7	2.648898E-2
2.665500E-7	2.646500E-2
2.666000E-7	2.646843E-2
2.666500E-7	2.646843E-2
2.667000E-7	2.649583E-2
2.667500E-7	2.654380E-2
2.668000E-7	2.658148E-2
2.668500E-7	2.663287E-2
2.669000E-7	2.669796E-2
2.669500E-7	2.672194E-2
2.670000E-7	2.672194E-2
2.670500E-7	2.669454E-2
2.671000E-7	2.662602E-2
2.671500E-7	2.655407E-2
2.672000E-7	2.650269E-2
2.672500E-7	2.643759E-2
2.673000E-7	2.636565E-2
2.673500E-7	2.633482E-2
2.674000E-7	2.634509E-2
2.674500E-7	2.637250E-2
2.675000E-7	2.644445E-2
2.675500E-7	2.655065E-2
2.676000E-7	2.664657E-2
2.676500E-7	2.674250E-2
2.677000E-7	2.685898E-2
2.677500E-7	2.694120E-2
2.678000E-7	2.697203E-2
2.678500E-7	2.697888E-2
2.679000E-7	2.695148E-2
2.679500E-7	2.689666E-2
2.680000E-7	2.686240E-2
2.680500E-7	2.679731E-2
2.681000E-7	2.670824E-2
2.681500E-7	2.665685E-2
2.682000E-7	2.663287E-2
2.682500E-7	2.657120E-2
2.683000E-7	2.650611E-2
2.683500E-7	2.645472E-2
2.684000E-7	2.640676E-2
2.684500E-7	2.635880E-2
2.685000E-7	2.629028E-2
2.685500E-7	2.620121E-2
2.686000E-7	2.612241E-2
2.686500E-7	2.607445E-2
2.687000E-7	2.603676E-2
2.687500E-7	2.605732E-2
2.688000E-7	2.613954E-2
2.688500E-7	2.622861E-2
2.689000E-7	2.632797E-2
2.689500E-7	2.645130E-2
2.690000E-7	2.656435E-2
2.690500E-7	2.666370E-2
2.691000E-7	2.674935E-2
2.691500E-7	2.680416E-2
2.692000E-7	2.682472E-2
2.692500E-7	2.680074E-2
2.693000E-7	2.675278E-2
2.693500E-7	2.670481E-2
2.694000E-7	2.664657E-2
2.694500E-7	2.659518E-2
2.695000E-7	2.657463E-2
2.695500E-7	2.658491E-2
2.696000E-7	2.661917E-2
2.696500E-7	2.668426E-2
2.697000E-7	2.676991E-2
2.697500E-7	2.681444E-2
2.698000E-7	2.684185E-2
2.698500E-7	2.688296E-2
2.699000E-7	2.687268E-2
2.699500E-7	2.679389E-2
2.700000E-7	2.670824E-2
2.700500E-7	2.662259E-2
2.701000E-7	2.649583E-2
2.701500E-7	2.639648E-2
2.702000E-7	2.632797E-2
2.702500E-7	2.625260E-2
2.703000E-7	2.618408E-2
2.703500E-7	2.617037E-2
2.704000E-7	2.616352E-2
2.704500E-7	2.614639E-2
2.705000E-7	2.616010E-2
2.705500E-7	2.617723E-2
2.706000E-7	2.616352E-2
2.706500E-7	2.613269E-2
2.707000E-7	2.609158E-2
2.707500E-7	2.602991E-2
2.708000E-7	2.596140E-2
2.708500E-7	2.589973E-2
2.709000E-7	2.585519E-2
2.709500E-7	2.582779E-2
2.710000E-7	2.579353E-2
2.710500E-7	2.577982E-2
2.711000E-7	2.582436E-2
2.711500E-7	2.586204E-2
2.712000E-7	2.588603E-2
2.712500E-7	2.591343E-2
2.713000E-7	2.593056E-2
2.713500E-7	2.593056E-2
2.714000E-7	2.591686E-2
2.714500E-7	2.588260E-2
2.715000E-7	2.582436E-2
2.715500E-7	2.575584E-2
2.716000E-7	2.569760E-2
2.716500E-7	2.568390E-2
2.717000E-7	2.569760E-2
2.717500E-7	2.570103E-2
2.718000E-7	2.570445E-2
2.718500E-7	2.574899E-2
2.719000E-7	2.579695E-2
2.719500E-7	2.581066E-2
2.720000E-7	2.581066E-2
2.720500E-7	2.583121E-2
2.721000E-7	2.583464E-2
2.721500E-7	2.581408E-2
2.722000E-7	2.578325E-2
2.722500E-7	2.574556E-2
2.723000E-7	2.572158E-2
2.723500E-7	2.569760E-2
2.724000E-7	2.567019E-2
2.724500E-7	2.563936E-2
2.725000E-7	2.562566E-2
2.725500E-7	2.564964E-2
2.726000E-7	2.568732E-2
2.726500E-7	2.571131E-2
2.727000E-7	2.571473E-2
2.727500E-7	2.572158E-2
2.728000E-7	2.571816E-2
2.728500E-7	2.572843E-2
2.729000E-7	2.575927E-2
2.729500E-7	2.577982E-2
2.730000E-7	2.580380E-2
2.730500E-7	2.585177E-2
2.731000E-7	2.593399E-2
2.731500E-7	2.601621E-2
2.732000E-7	2.610871E-2
2.732500E-7	2.620463E-2
2.733000E-7	2.628685E-2
2.733500E-7	2.633139E-2
2.734000E-7	2.634509E-2
2.734500E-7	2.631769E-2
2.735000E-7	2.625602E-2
2.735500E-7	2.618408E-2
2.736000E-7	2.608473E-2
2.736500E-7	2.595112E-2
2.737000E-7	2.583121E-2
2.737500E-7	2.572501E-2
2.738000E-7	2.563251E-2
2.738500E-7	2.558797E-2
2.739000E-7	2.554686E-2
2.739500E-7	2.550233E-2
2.740000E-7	2.551603E-2
2.740500E-7	2.557427E-2
2.741000E-7	2.560853E-2
2.741500E-7	2.563936E-2
2.742000E-7	2.569075E-2
2.742500E-7	2.572501E-2
2.743000E-7	2.575927E-2
2.743500E-7	2.582093E-2
2.744000E-7	2.586204E-2
2.744500E-7	2.588260E-2
2.745000E-7	2.592714E-2
2.745500E-7	2.597167E-2
2.746000E-7	2.599908E-2
2.746500E-7	2.602991E-2
2.747000E-7	2.606075E-2
2.747500E-7	2.607102E-2
2.748000E-7	2.608473E-2
2.748500E-7	2.606760E-2
2.749000E-7	2.601964E-2
2.749500E-7	2.598195E-2
2.750000E-7	2.596482E-2
2.750500E-7	2.592371E-2
2.751000E-7	2.586547E-2
2.751500E-7	2.583806E-2
2.752000E-7	2.583806E-2
2.752500E-7	2.585177E-2
2.753000E-7	2.586547E-2
2.753500E-7	2.589630E-2
2.754000E-7	2.592371E-2
2.754500E-7	2.592371E-2
2.755000E-7	2.593399E-2
2.755500E-7	2.595797E-2
2.756000E-7	2.594427E-2
2.756500E-7	2.589288E-2
2.757000E-7	2.584491E-2
2.757500E-7	2.580723E-2
2.758000E-7	2.575584E-2
2.758500E-7	2.571473E-2
2.759000E-7	2.569418E-2
2.759500E-7	2.566677E-2
2.760000E-7	2.562223E-2
2.760500E-7	2.560853E-2
2.761000E-7	2.561538E-2
2.761500E-7	2.560168E-2
2.762000E-7	2.556742E-2
2.762500E-7	2.554686E-2
2.763000E-7	2.551603E-2
2.763500E-7	2.547834E-2
2.764000E-7	2.543381E-2
2.764500E-7	2.538242E-2
2.765000E-7	2.532418E-2
2.765500E-7	2.526594E-2
2.766000E-7	2.521798E-2
2.766500E-7	2.518029E-2
2.767000E-7	2.515631E-2
2.767500E-7	2.513918E-2
2.768000E-7	2.512890E-2
2.768500E-7	2.511863E-2
2.769000E-7	2.510150E-2
2.769500E-7	2.508779E-2
2.770000E-7	2.509807E-2
2.770500E-7	2.510835E-2
2.771000E-7	2.510492E-2
2.771500E-7	2.510835E-2
2.772000E-7	2.511863E-2
2.772500E-7	2.512205E-2
2.773000E-7	2.512205E-2
2.773500E-7	2.511520E-2
2.774000E-7	2.509122E-2
2.774500E-7	2.505696E-2
2.775000E-7	2.502613E-2
2.775500E-7	2.498502E-2
2.776000E-7	2.495076E-2
2.776500E-7	2.494048E-2
2.777000E-7	2.492678E-2
2.777500E-7	2.492678E-2
2.778000E-7	2.497474E-2
2.778500E-7	2.504326E-2
2.779000E-7	2.512548E-2
2.779500E-7	2.524196E-2
2.780000E-7	2.536529E-2
2.780500E-7	2.548177E-2
2.781000E-7	2.556742E-2
2.781500E-7	2.561881E-2
2.782000E-7	2.563251E-2
2.782500E-7	2.562566E-2
2.783000E-7	2.559825E-2
2.783500E-7	2.551946E-2
2.784000E-7	2.539955E-2
2.784500E-7	2.531733E-2
2.785000E-7	2.526251E-2
2.785500E-7	2.519400E-2
2.786000E-7	2.513918E-2
2.786500E-7	2.512548E-2
2.787000E-7	2.512205E-2
2.787500E-7	2.512890E-2
2.788000E-7	2.518372E-2
2.788500E-7	2.524538E-2
2.789000E-7	2.528307E-2
2.789500E-7	2.532418E-2
2.790000E-7	2.537557E-2
2.790500E-7	2.539270E-2
2.791000E-7	2.536872E-2
2.791500E-7	2.533788E-2
2.792000E-7	2.527622E-2
2.792500E-7	2.515631E-2
2.793000E-7	2.505353E-2
2.793500E-7	2.497474E-2
2.794000E-7	2.487539E-2
2.794500E-7	2.478974E-2
2.795000E-7	2.474863E-2
2.795500E-7	2.472807E-2
2.796000E-7	2.472807E-2
2.796500E-7	2.477261E-2
2.797000E-7	2.485826E-2
2.797500E-7	2.493705E-2
2.798000E-7	2.502270E-2
2.798500E-7	2.514603E-2
2.799000E-7	2.525566E-2
2.799500E-7	2.531733E-2
2.800000E-7	2.534473E-2
2.800500E-7	2.534473E-2
2.801000E-7	2.530362E-2
2.801500E-7	2.523853E-2
2.802000E-7	2.516316E-2
2.802500E-7	2.509122E-2
2.803000E-7	2.502613E-2
2.803500E-7	2.499872E-2
2.804000E-7	2.500900E-2
2.804500E-7	2.501585E-2
2.805000E-7	2.502613E-2
2.805500E-7	2.506381E-2
2.806000E-7	2.512890E-2
2.806500E-7	2.519400E-2
2.807000E-7	2.527279E-2
2.807500E-7	2.534473E-2
2.808000E-7	2.537899E-2
2.808500E-7	2.539270E-2
2.809000E-7	2.538927E-2
2.809500E-7	2.533788E-2
2.810000E-7	2.525566E-2
2.810500E-7	2.518029E-2
2.811000E-7	2.506724E-2
2.811500E-7	2.490965E-2
2.812000E-7	2.476233E-2
