Study Name	CASS
2.576000E-7	2.180236E-2
2.576500E-7	2.175783E-2
2.577000E-7	2.170644E-2
2.577500E-7	2.166190E-2
2.578000E-7	2.157283E-2
2.578500E-7	2.146320E-2
2.579000E-7	2.137755E-2
2.579500E-7	2.131246E-2
2.580000E-7	2.126793E-2
2.580500E-7	2.125080E-2
2.581000E-7	2.124737E-2
2.581500E-7	2.127135E-2
2.582000E-7	2.131589E-2
2.582500E-7	2.135700E-2
2.583000E-7	2.141181E-2
2.583500E-7	2.146663E-2
2.584000E-7	2.147348E-2
2.584500E-7	2.145292E-2
2.585000E-7	2.145978E-2
2.585500E-7	2.142552E-2
2.586000E-7	2.133987E-2
2.586500E-7	2.125422E-2
2.587000E-7	2.118913E-2
2.587500E-7	2.109321E-2
2.588000E-7	2.099728E-2
2.588500E-7	2.092876E-2
2.589000E-7	2.084654E-2
2.589500E-7	2.078145E-2
2.590000E-7	2.075062E-2
2.590500E-7	2.072664E-2
2.591000E-7	2.070608E-2
2.591500E-7	2.069923E-2
2.592000E-7	2.067182E-2
2.592500E-7	2.063414E-2
2.593000E-7	2.063756E-2
2.593500E-7	2.064784E-2
2.594000E-7	2.063756E-2
2.594500E-7	2.063414E-2
2.595000E-7	2.066497E-2
2.595500E-7	2.070608E-2
2.596000E-7	2.076089E-2
2.596500E-7	2.083969E-2
2.597000E-7	2.090136E-2
2.597500E-7	2.094589E-2
2.598000E-7	2.100413E-2
2.598500E-7	2.104524E-2
2.599000E-7	2.106237E-2
2.599500E-7	2.107265E-2
2.600000E-7	2.107608E-2
2.600500E-7	2.103839E-2
2.601000E-7	2.098700E-2
2.601500E-7	2.094589E-2
2.602000E-7	2.090478E-2
2.602500E-7	2.086710E-2
2.603000E-7	2.086024E-2
2.603500E-7	2.086367E-2
2.604000E-7	2.086710E-2
2.604500E-7	2.090478E-2
2.605000E-7	2.094589E-2
2.605500E-7	2.096645E-2
2.606000E-7	2.100756E-2
2.606500E-7	2.105895E-2
2.607000E-7	2.107608E-2
2.607500E-7	2.108978E-2
2.608000E-7	2.111719E-2
2.608500E-7	2.110691E-2
2.609000E-7	2.105895E-2
2.609500E-7	2.101098E-2
2.610000E-7	2.096302E-2
2.610500E-7	2.088765E-2
2.611000E-7	2.080543E-2
2.611500E-7	2.073006E-2
2.612000E-7	2.068210E-2
2.612500E-7	2.065812E-2
2.613000E-7	2.061701E-2
2.613500E-7	2.057590E-2
2.614000E-7	2.056904E-2
2.614500E-7	2.058275E-2
2.615000E-7	2.058275E-2
2.615500E-7	2.056219E-2
2.616000E-7	2.056219E-2
2.616500E-7	2.058275E-2
2.617000E-7	2.059303E-2
2.617500E-7	2.056562E-2
2.618000E-7	2.051766E-2
2.618500E-7	2.047997E-2
2.619000E-7	2.045599E-2
2.619500E-7	2.040118E-2
2.620000E-7	2.034979E-2
2.620500E-7	2.034636E-2
2.621000E-7	2.034636E-2
2.621500E-7	2.032923E-2
2.622000E-7	2.037034E-2
2.622500E-7	2.044914E-2
2.623000E-7	2.050395E-2
2.623500E-7	2.053821E-2
2.624000E-7	2.061015E-2
2.624500E-7	2.069580E-2
2.625000E-7	2.075062E-2
2.625500E-7	2.079515E-2
2.626000E-7	2.084312E-2
2.626500E-7	2.084997E-2
2.627000E-7	2.083969E-2
2.627500E-7	2.083284E-2
2.628000E-7	2.079858E-2
2.628500E-7	2.071636E-2
2.629000E-7	2.065127E-2
2.629500E-7	2.062386E-2
2.630000E-7	2.058960E-2
2.630500E-7	2.054849E-2
2.631000E-7	2.052793E-2
2.631500E-7	2.051080E-2
2.632000E-7	2.047997E-2
2.632500E-7	2.046284E-2
2.633000E-7	2.045256E-2
2.633500E-7	2.043543E-2
2.634000E-7	2.041488E-2
2.634500E-7	2.038062E-2
2.635000E-7	2.034294E-2
2.635500E-7	2.033266E-2
2.636000E-7	2.034979E-2
2.636500E-7	2.034636E-2
2.637000E-7	2.031553E-2
2.637500E-7	2.027442E-2
2.638000E-7	2.026414E-2
2.638500E-7	2.025729E-2
2.639000E-7	2.022303E-2
2.639500E-7	2.017164E-2
2.640000E-7	2.013738E-2
2.640500E-7	2.010997E-2
2.641000E-7	2.008257E-2
2.641500E-7	2.004146E-2
2.642000E-7	2.002090E-2
2.642500E-7	2.003803E-2
2.643000E-7	2.005173E-2
2.643500E-7	2.003461E-2
2.644000E-7	2.002090E-2
2.644500E-7	2.001405E-2
2.645000E-7	2.000035E-2
2.645500E-7	1.996609E-2
2.646000E-7	1.991813E-2
2.646500E-7	1.986674E-2
2.647000E-7	1.980850E-2
2.647500E-7	1.975368E-2
2.648000E-7	1.970572E-2
2.648500E-7	1.967146E-2
2.649000E-7	1.966804E-2
2.649500E-7	1.968174E-2
2.650000E-7	1.968859E-2
2.650500E-7	1.971942E-2
2.651000E-7	1.977766E-2
2.651500E-7	1.983248E-2
2.652000E-7	1.989072E-2
2.652500E-7	1.997294E-2
2.653000E-7	2.005516E-2
2.653500E-7	2.012710E-2
2.654000E-7	2.020590E-2
2.654500E-7	2.027442E-2
2.655000E-7	2.033608E-2
2.655500E-7	2.038747E-2
2.656000E-7	2.044229E-2
2.656500E-7	2.049367E-2
2.657000E-7	2.052108E-2
2.657500E-7	2.051423E-2
2.658000E-7	2.049710E-2
2.658500E-7	2.047997E-2
2.659000E-7	2.043886E-2
2.659500E-7	2.039090E-2
2.660000E-7	2.036692E-2
2.660500E-7	2.033266E-2
2.661000E-7	2.028470E-2
2.661500E-7	2.024016E-2
2.662000E-7	2.017164E-2
2.662500E-7	2.009627E-2
2.663000E-7	2.003803E-2
2.663500E-7	1.995924E-2
2.664000E-7	1.983933E-2
2.664500E-7	1.974683E-2
2.665000E-7	1.968516E-2
2.665500E-7	1.962350E-2
2.666000E-7	1.957896E-2
2.666500E-7	1.959609E-2
2.667000E-7	1.960637E-2
2.667500E-7	1.962350E-2
2.668000E-7	1.969202E-2
2.668500E-7	1.977081E-2
2.669000E-7	1.983248E-2
2.669500E-7	1.989072E-2
2.670000E-7	1.996266E-2
2.670500E-7	2.001748E-2
2.671000E-7	2.007229E-2
2.671500E-7	2.013738E-2
2.672000E-7	2.018877E-2
2.672500E-7	2.021618E-2
2.673000E-7	2.024358E-2
2.673500E-7	2.028127E-2
2.674000E-7	2.029497E-2
2.674500E-7	2.028470E-2
2.675000E-7	2.026071E-2
2.675500E-7	2.020590E-2
2.676000E-7	2.016136E-2
2.676500E-7	2.010997E-2
2.677000E-7	2.002775E-2
2.677500E-7	1.995924E-2
2.678000E-7	1.990442E-2
2.678500E-7	1.983933E-2
2.679000E-7	1.977766E-2
2.679500E-7	1.975711E-2
2.680000E-7	1.974340E-2
2.680500E-7	1.973655E-2
2.681000E-7	1.975711E-2
2.681500E-7	1.977424E-2
2.682000E-7	1.977081E-2
2.682500E-7	1.978109E-2
2.683000E-7	1.977766E-2
2.683500E-7	1.973313E-2
2.684000E-7	1.969202E-2
2.684500E-7	1.965433E-2
2.685000E-7	1.958239E-2
2.685500E-7	1.950359E-2
2.686000E-7	1.944535E-2
2.686500E-7	1.939396E-2
2.687000E-7	1.935628E-2
2.687500E-7	1.935628E-2
2.688000E-7	1.937341E-2
2.688500E-7	1.938711E-2
2.689000E-7	1.942822E-2
2.689500E-7	1.950017E-2
2.690000E-7	1.956868E-2
2.690500E-7	1.962350E-2
2.691000E-7	1.967831E-2
2.691500E-7	1.970572E-2
2.692000E-7	1.970572E-2
2.692500E-7	1.968859E-2
2.693000E-7	1.967146E-2
2.693500E-7	1.966461E-2
2.694000E-7	1.965091E-2
2.694500E-7	1.960979E-2
2.695000E-7	1.958239E-2
2.695500E-7	1.957896E-2
2.696000E-7	1.958581E-2
2.696500E-7	1.958924E-2
2.697000E-7	1.958239E-2
2.697500E-7	1.954128E-2
2.698000E-7	1.948989E-2
2.698500E-7	1.947276E-2
2.699000E-7	1.944193E-2
2.699500E-7	1.939396E-2
2.700000E-7	1.934943E-2
2.700500E-7	1.930146E-2
2.701000E-7	1.924665E-2
2.701500E-7	1.922267E-2
2.702000E-7	1.922267E-2
2.702500E-7	1.922610E-2
2.703000E-7	1.925008E-2
2.703500E-7	1.928776E-2
2.704000E-7	1.932545E-2
2.704500E-7	1.937341E-2
2.705000E-7	1.941795E-2
2.705500E-7	1.943507E-2
2.706000E-7	1.943507E-2
2.706500E-7	1.944535E-2
2.707000E-7	1.945563E-2
2.707500E-7	1.943850E-2
2.708000E-7	1.940082E-2
2.708500E-7	1.936313E-2
2.709000E-7	1.932202E-2
2.709500E-7	1.927063E-2
2.710000E-7	1.923980E-2
2.710500E-7	1.924322E-2
2.711000E-7	1.922267E-2
2.711500E-7	1.917471E-2
2.712000E-7	1.914387E-2
2.712500E-7	1.916100E-2
2.713000E-7	1.918841E-2
2.713500E-7	1.918841E-2
2.714000E-7	1.919184E-2
2.714500E-7	1.922267E-2
2.715000E-7	1.926035E-2
2.715500E-7	1.926721E-2
2.716000E-7	1.926378E-2
2.716500E-7	1.927406E-2
2.717000E-7	1.929119E-2
2.717500E-7	1.929804E-2
2.718000E-7	1.928091E-2
2.718500E-7	1.926035E-2
2.719000E-7	1.923980E-2
2.719500E-7	1.921239E-2
2.720000E-7	1.916786E-2
2.720500E-7	1.913360E-2
2.721000E-7	1.909249E-2
2.721500E-7	1.903767E-2
2.722000E-7	1.899656E-2
2.722500E-7	1.896915E-2
2.723000E-7	1.893147E-2
2.723500E-7	1.888693E-2
2.724000E-7	1.886980E-2
2.724500E-7	1.886638E-2
2.725000E-7	1.885267E-2
2.725500E-7	1.884925E-2
2.726000E-7	1.888351E-2
2.726500E-7	1.893147E-2
2.727000E-7	1.896230E-2
2.727500E-7	1.898971E-2
2.728000E-7	1.902739E-2
2.728500E-7	1.904795E-2
2.729000E-7	1.905823E-2
2.729500E-7	1.904452E-2
2.730000E-7	1.902397E-2
2.730500E-7	1.898628E-2
2.731000E-7	1.893832E-2
2.731500E-7	1.887323E-2
2.732000E-7	1.879786E-2
2.732500E-7	1.869166E-2
2.733000E-7	1.857175E-2
2.733500E-7	1.849295E-2
2.734000E-7	1.843471E-2
2.734500E-7	1.837647E-2
2.735000E-7	1.835592E-2
2.735500E-7	1.839360E-2
2.736000E-7	1.844499E-2
2.736500E-7	1.851694E-2
2.737000E-7	1.863342E-2
2.737500E-7	1.877730E-2
2.738000E-7	1.890749E-2
2.738500E-7	1.906165E-2
2.739000E-7	1.920897E-2
2.739500E-7	1.927748E-2
2.740000E-7	1.930489E-2
2.740500E-7	1.929461E-2
2.741000E-7	1.921239E-2
2.741500E-7	1.908563E-2
2.742000E-7	1.894175E-2
2.742500E-7	1.878073E-2
2.743000E-7	1.860601E-2
2.743500E-7	1.843814E-2
2.744000E-7	1.830110E-2
2.744500E-7	1.820175E-2
2.745000E-7	1.816407E-2
2.745500E-7	1.819490E-2
2.746000E-7	1.826685E-2
2.746500E-7	1.837647E-2
2.747000E-7	1.852379E-2
2.747500E-7	1.869508E-2
2.748000E-7	1.888008E-2
2.748500E-7	1.905137E-2
2.749000E-7	1.916443E-2
2.749500E-7	1.922610E-2
2.750000E-7	1.928434E-2
2.750500E-7	1.932202E-2
2.751000E-7	1.930832E-2
2.751500E-7	1.926378E-2
2.752000E-7	1.922610E-2
2.752500E-7	1.920554E-2
2.753000E-7	1.915073E-2
2.753500E-7	1.907193E-2
2.754000E-7	1.899999E-2
2.754500E-7	1.892804E-2
2.755000E-7	1.884582E-2
2.755500E-7	1.879101E-2
2.756000E-7	1.872934E-2
2.756500E-7	1.866425E-2
2.757000E-7	1.864027E-2
2.757500E-7	1.865055E-2
2.758000E-7	1.863342E-2
2.758500E-7	1.864369E-2
2.759000E-7	1.870879E-2
2.759500E-7	1.876360E-2
2.760000E-7	1.880471E-2
2.760500E-7	1.886980E-2
2.761000E-7	1.891777E-2
2.761500E-7	1.894860E-2
2.762000E-7	1.899656E-2
2.762500E-7	1.903082E-2
2.763000E-7	1.901369E-2
2.763500E-7	1.896230E-2
2.764000E-7	1.892119E-2
2.764500E-7	1.888008E-2
2.765000E-7	1.882184E-2
2.765500E-7	1.875332E-2
2.766000E-7	1.868480E-2
2.766500E-7	1.860944E-2
2.767000E-7	1.853749E-2
2.767500E-7	1.847240E-2
2.768000E-7	1.843129E-2
2.768500E-7	1.839360E-2
2.769000E-7	1.838675E-2
2.769500E-7	1.845184E-2
2.770000E-7	1.855462E-2
2.770500E-7	1.864369E-2
2.771000E-7	1.872934E-2
2.771500E-7	1.884925E-2
2.772000E-7	1.894517E-2
2.772500E-7	1.898971E-2
2.773000E-7	1.900684E-2
2.773500E-7	1.901026E-2
2.774000E-7	1.896915E-2
2.774500E-7	1.889721E-2
2.775000E-7	1.881156E-2
2.775500E-7	1.872249E-2
2.776000E-7	1.862999E-2
2.776500E-7	1.856147E-2
2.777000E-7	1.852379E-2
2.777500E-7	1.848953E-2
2.778000E-7	1.848268E-2
2.778500E-7	1.853749E-2
2.779000E-7	1.860258E-2
2.779500E-7	1.863684E-2
2.780000E-7	1.865740E-2
2.780500E-7	1.867110E-2
2.781000E-7	1.864712E-2
2.781500E-7	1.859916E-2
2.782000E-7	1.854092E-2
2.782500E-7	1.848268E-2
2.783000E-7	1.839018E-2
2.783500E-7	1.829768E-2
2.784000E-7	1.823944E-2
2.784500E-7	1.818120E-2
2.785000E-7	1.814694E-2
2.785500E-7	1.817092E-2
2.786000E-7	1.821546E-2
2.786500E-7	1.825314E-2
2.787000E-7	1.830796E-2
2.787500E-7	1.837647E-2
2.788000E-7	1.843814E-2
2.788500E-7	1.847925E-2
2.789000E-7	1.848610E-2
2.789500E-7	1.847583E-2
2.790000E-7	1.843814E-2
2.790500E-7	1.836620E-2
2.791000E-7	1.827027E-2
2.791500E-7	1.816750E-2
2.792000E-7	1.805444E-2
2.792500E-7	1.794139E-2
2.793000E-7	1.786602E-2
2.793500E-7	1.778722E-2
2.794000E-7	1.771528E-2
2.794500E-7	1.771185E-2
2.795000E-7	1.775981E-2
2.795500E-7	1.781120E-2
2.796000E-7	1.788315E-2
2.796500E-7	1.797222E-2
2.797000E-7	1.804416E-2
2.797500E-7	1.810240E-2
2.798000E-7	1.816064E-2
2.798500E-7	1.820861E-2
2.799000E-7	1.823601E-2
2.799500E-7	1.823601E-2
2.800000E-7	1.822574E-2
2.800500E-7	1.819833E-2
2.801000E-7	1.816064E-2
2.801500E-7	1.811953E-2
2.802000E-7	1.810583E-2
2.802500E-7	1.811611E-2
2.803000E-7	1.812638E-2
2.803500E-7	1.816064E-2
2.804000E-7	1.822916E-2
2.804500E-7	1.829768E-2
2.805000E-7	1.836962E-2
2.805500E-7	1.846897E-2
2.806000E-7	1.855119E-2
2.806500E-7	1.860944E-2
2.807000E-7	1.866425E-2
2.807500E-7	1.870193E-2
2.808000E-7	1.869166E-2
2.808500E-7	1.866082E-2
2.809000E-7	1.863342E-2
2.809500E-7	1.858203E-2
2.810000E-7	1.848268E-2
2.810500E-7	1.838333E-2
2.811000E-7	1.828055E-2
2.811500E-7	1.816750E-2
2.812000E-7	1.807157E-2
2.812500E-7	1.799963E-2
2.813000E-7	1.792426E-2
2.813500E-7	1.784204E-2
2.814000E-7	1.779750E-2
2.814500E-7	1.778380E-2
2.815000E-7	1.778722E-2
2.815500E-7	1.779750E-2
2.816000E-7	1.781463E-2
2.816500E-7	1.783861E-2
2.817000E-7	1.789000E-2
2.817500E-7	1.795166E-2
2.818000E-7	1.798935E-2
2.818500E-7	1.802703E-2
2.819000E-7	1.806129E-2
2.819500E-7	1.805787E-2
2.820000E-7	1.803046E-2
2.820500E-7	1.800990E-2
2.821000E-7	1.795509E-2
2.821500E-7	1.789000E-2
2.822000E-7	1.786944E-2
2.822500E-7	1.783176E-2
2.823000E-7	1.777352E-2
2.823500E-7	1.775639E-2
2.824000E-7	1.778722E-2
2.824500E-7	1.783176E-2
2.825000E-7	1.789000E-2
2.825500E-7	1.797565E-2
2.826000E-7	1.804759E-2
2.826500E-7	1.812981E-2
2.827000E-7	1.820518E-2
2.827500E-7	1.824286E-2
2.828000E-7	1.827370E-2
2.828500E-7	1.834907E-2
2.829000E-7	1.840388E-2
2.829500E-7	1.840731E-2
2.830000E-7	1.842786E-2
2.830500E-7	1.846555E-2
2.831000E-7	1.844499E-2
2.831500E-7	1.841416E-2
2.832000E-7	1.840388E-2
2.832500E-7	1.834564E-2
2.833000E-7	1.826685E-2
2.833500E-7	1.819833E-2
2.834000E-7	1.809898E-2
2.834500E-7	1.796537E-2
2.835000E-7	1.784546E-2
2.835500E-7	1.771185E-2
2.836000E-7	1.757139E-2
2.836500E-7	1.745491E-2
2.837000E-7	1.736241E-2
2.837500E-7	1.728362E-2
2.838000E-7	1.722195E-2
2.838500E-7	1.717399E-2
2.839000E-7	1.716028E-2
2.839500E-7	1.718084E-2
2.840000E-7	1.722538E-2
2.840500E-7	1.727676E-2
2.841000E-7	1.735556E-2
2.841500E-7	1.745834E-2
2.842000E-7	1.756111E-2
2.842500E-7	1.768787E-2
2.843000E-7	1.779750E-2
2.843500E-7	1.786602E-2
2.844000E-7	1.794481E-2
2.844500E-7	1.799963E-2
2.845000E-7	1.796194E-2
2.845500E-7	1.785574E-2
2.846000E-7	1.773241E-2
2.846500E-7	1.760222E-2
2.847000E-7	1.745148E-2
2.847500E-7	1.729389E-2
2.848000E-7	1.717399E-2
2.848500E-7	1.709177E-2
2.849000E-7	1.703695E-2
2.849500E-7	1.702325E-2
2.850000E-7	1.706093E-2
2.850500E-7	1.716371E-2
2.851000E-7	1.730417E-2
2.851500E-7	1.744121E-2
2.852000E-7	1.756111E-2
2.852500E-7	1.767074E-2
2.853000E-7	1.777694E-2
2.853500E-7	1.784546E-2
2.854000E-7	1.787629E-2
2.854500E-7	1.786944E-2
2.855000E-7	1.782491E-2
2.855500E-7	1.775981E-2
2.856000E-7	1.769472E-2
2.856500E-7	1.763648E-2
2.857000E-7	1.758509E-2
2.857500E-7	1.753713E-2
2.858000E-7	1.748574E-2
2.858500E-7	1.747204E-2
2.859000E-7	1.750287E-2
2.859500E-7	1.752000E-2
2.860000E-7	1.750287E-2
2.860500E-7	1.749945E-2
2.861000E-7	1.750630E-2
2.861500E-7	1.749259E-2
2.862000E-7	1.748917E-2
2.862500E-7	1.750630E-2
2.863000E-7	1.749602E-2
2.863500E-7	1.744806E-2
2.864000E-7	1.740010E-2
2.864500E-7	1.734871E-2
2.865000E-7	1.729047E-2
2.865500E-7	1.722538E-2
2.866000E-7	1.715001E-2
2.866500E-7	1.706093E-2
2.867000E-7	1.697871E-2
2.867500E-7	1.691705E-2
2.868000E-7	1.686223E-2
2.868500E-7	1.680742E-2
2.869000E-7	1.680057E-2
2.869500E-7	1.681769E-2
2.870000E-7	1.683825E-2
2.870500E-7	1.687936E-2
2.871000E-7	1.693760E-2
2.871500E-7	1.698556E-2
2.872000E-7	1.703353E-2
2.872500E-7	1.707806E-2
2.873000E-7	1.711917E-2
2.873500E-7	1.711917E-2
2.874000E-7	1.707121E-2
2.874500E-7	1.701297E-2
2.875000E-7	1.694445E-2
2.875500E-7	1.683482E-2
2.876000E-7	1.672177E-2
2.876500E-7	1.664983E-2
2.877000E-7	1.660186E-2
2.877500E-7	1.657103E-2
2.878000E-7	1.659501E-2
2.878500E-7	1.665668E-2
2.879000E-7	1.674918E-2
2.879500E-7	1.690677E-2
2.880000E-7	1.709519E-2
2.880500E-7	1.724593E-2
2.881000E-7	1.737954E-2
2.881500E-7	1.749602E-2
2.882000E-7	1.754398E-2
2.882500E-7	1.753371E-2
2.883000E-7	1.746861E-2
2.883500E-7	1.734528E-2
2.884000E-7	1.720139E-2
2.884500E-7	1.705408E-2
2.885000E-7	1.688964E-2
2.885500E-7	1.673205E-2
2.886000E-7	1.663270E-2
2.886500E-7	1.658816E-2
2.887000E-7	1.655733E-2
2.887500E-7	1.656760E-2
2.888000E-7	1.662584E-2
2.888500E-7	1.671492E-2
2.889000E-7	1.680399E-2
2.889500E-7	1.688279E-2
2.890000E-7	1.696158E-2
2.890500E-7	1.701640E-2
2.891000E-7	1.704723E-2
2.891500E-7	1.706778E-2
2.892000E-7	1.707464E-2
2.892500E-7	1.705408E-2
2.893000E-7	1.700612E-2
2.893500E-7	1.694445E-2
2.894000E-7	1.689649E-2
2.894500E-7	1.684510E-2
2.895000E-7	1.679371E-2
2.895500E-7	1.675603E-2
2.896000E-7	1.674232E-2
2.896500E-7	1.674232E-2
2.897000E-7	1.673890E-2
2.897500E-7	1.675603E-2
2.898000E-7	1.681427E-2
2.898500E-7	1.688621E-2
2.899000E-7	1.694103E-2
2.899500E-7	1.699584E-2
2.900000E-7	1.707806E-2
2.900500E-7	1.716371E-2
2.901000E-7	1.719454E-2
2.901500E-7	1.720482E-2
2.902000E-7	1.720482E-2
2.902500E-7	1.717399E-2
2.903000E-7	1.711232E-2
2.903500E-7	1.704038E-2
2.904000E-7	1.696158E-2
2.904500E-7	1.685195E-2
2.905000E-7	1.674232E-2
2.905500E-7	1.666696E-2
2.906000E-7	1.662584E-2
2.906500E-7	1.658473E-2
2.907000E-7	1.655048E-2
2.907500E-7	1.655733E-2
2.908000E-7	1.662584E-2
2.908500E-7	1.669436E-2
2.909000E-7	1.674232E-2
2.909500E-7	1.680057E-2
2.910000E-7	1.685538E-2
2.910500E-7	1.686908E-2
2.911000E-7	1.685881E-2
2.911500E-7	1.685881E-2
2.912000E-7	1.684168E-2
2.912500E-7	1.679714E-2
2.913000E-7	1.676288E-2
2.913500E-7	1.675260E-2
2.914000E-7	1.673547E-2
2.914500E-7	1.670464E-2
2.915000E-7	1.668066E-2
2.915500E-7	1.665668E-2
2.916000E-7	1.663612E-2
2.916500E-7	1.662242E-2
2.917000E-7	1.661899E-2
2.917500E-7	1.660529E-2
2.918000E-7	1.657788E-2
2.918500E-7	1.655390E-2
2.919000E-7	1.653335E-2
2.919500E-7	1.649909E-2
2.920000E-7	1.644085E-2
2.920500E-7	1.638946E-2
2.921000E-7	1.636548E-2
2.921500E-7	1.637233E-2
2.922000E-7	1.637575E-2
2.922500E-7	1.637233E-2
2.923000E-7	1.640659E-2
2.923500E-7	1.645455E-2
2.924000E-7	1.651279E-2
2.924500E-7	1.658131E-2
2.925000E-7	1.664297E-2
2.925500E-7	1.667038E-2
2.926000E-7	1.670121E-2
2.926500E-7	1.675603E-2
2.927000E-7	1.678344E-2
2.927500E-7	1.678344E-2
2.928000E-7	1.679714E-2
2.928500E-7	1.680057E-2
2.929000E-7	1.679029E-2
2.929500E-7	1.679714E-2
2.930000E-7	1.679371E-2
2.930500E-7	1.676631E-2
2.931000E-7	1.673890E-2
2.931500E-7	1.672177E-2
2.932000E-7	1.667723E-2
2.932500E-7	1.661557E-2
2.933000E-7	1.657446E-2
2.933500E-7	1.655390E-2
2.934000E-7	1.652649E-2
2.934500E-7	1.650936E-2
2.935000E-7	1.651279E-2
2.935500E-7	1.653677E-2
2.936000E-7	1.657788E-2
2.936500E-7	1.662927E-2
2.937000E-7	1.668408E-2
2.937500E-7	1.675260E-2
2.938000E-7	1.680057E-2
2.938500E-7	1.681769E-2
2.939000E-7	1.681427E-2
2.939500E-7	1.678001E-2
2.940000E-7	1.670464E-2
2.940500E-7	1.660186E-2
2.941000E-7	1.648881E-2
2.941500E-7	1.636890E-2
2.942000E-7	1.624214E-2
2.942500E-7	1.612566E-2
2.943000E-7	1.601946E-2
2.943500E-7	1.592011E-2
2.944000E-7	1.584132E-2
2.944500E-7	1.578993E-2
2.945000E-7	1.573854E-2
2.945500E-7	1.569058E-2
2.946000E-7	1.568030E-2
2.946500E-7	1.570428E-2
2.947000E-7	1.573511E-2
2.947500E-7	1.576252E-2
2.948000E-7	1.581048E-2
2.948500E-7	1.588585E-2
2.949000E-7	1.595437E-2
2.949500E-7	1.603317E-2
2.950000E-7	1.613937E-2
2.950500E-7	1.622502E-2
2.951000E-7	1.628326E-2
2.951500E-7	1.634150E-2
2.952000E-7	1.638261E-2
2.952500E-7	1.640316E-2
2.953000E-7	1.640316E-2
2.953500E-7	1.637233E-2
2.954000E-7	1.632779E-2
2.954500E-7	1.628668E-2
2.955000E-7	1.624214E-2
2.955500E-7	1.617705E-2
2.956000E-7	1.611539E-2
2.956500E-7	1.609483E-2
2.957000E-7	1.608455E-2
2.957500E-7	1.607770E-2
2.958000E-7	1.609483E-2
2.958500E-7	1.614965E-2
2.959000E-7	1.621474E-2
2.959500E-7	1.628668E-2
2.960000E-7	1.636548E-2
2.960500E-7	1.646483E-2
2.961000E-7	1.657446E-2
2.961500E-7	1.666696E-2
2.962000E-7	1.671492E-2
2.962500E-7	1.674232E-2
2.963000E-7	1.675945E-2
2.963500E-7	1.673547E-2
2.964000E-7	1.666010E-2
2.964500E-7	1.659159E-2
2.965000E-7	1.652992E-2
2.965500E-7	1.644085E-2
2.966000E-7	1.635177E-2
2.966500E-7	1.630039E-2
2.967000E-7	1.626955E-2
2.967500E-7	1.626955E-2
2.968000E-7	1.631066E-2
2.968500E-7	1.637233E-2
2.969000E-7	1.644085E-2
2.969500E-7	1.651964E-2
2.970000E-7	1.657446E-2
2.970500E-7	1.661899E-2
2.971000E-7	1.667381E-2
2.971500E-7	1.668066E-2
2.972000E-7	1.661557E-2
2.972500E-7	1.653677E-2
2.973000E-7	1.646140E-2
2.973500E-7	1.632779E-2
2.974000E-7	1.615650E-2
2.974500E-7	1.601261E-2
2.975000E-7	1.588243E-2
2.975500E-7	1.575909E-2
2.976000E-7	1.566317E-2
2.976500E-7	1.561863E-2
2.977000E-7	1.562206E-2
2.977500E-7	1.566660E-2
2.978000E-7	1.572826E-2
2.978500E-7	1.579678E-2
2.979000E-7	1.587215E-2
2.979500E-7	1.595437E-2
2.980000E-7	1.601261E-2
2.980500E-7	1.601946E-2
2.981000E-7	1.601946E-2
2.981500E-7	1.603659E-2
2.982000E-7	1.605030E-2
2.982500E-7	1.602289E-2
2.983000E-7	1.600233E-2
2.983500E-7	1.599548E-2
2.984000E-7	1.597493E-2
2.984500E-7	1.595437E-2
2.985000E-7	1.594752E-2
2.985500E-7	1.593039E-2
2.986000E-7	1.590641E-2
2.986500E-7	1.588243E-2
2.987000E-7	1.585159E-2
2.987500E-7	1.582419E-2
2.988000E-7	1.577965E-2
2.988500E-7	1.571456E-2
2.989000E-7	1.565632E-2
2.989500E-7	1.564947E-2
2.990000E-7	1.567687E-2
2.990500E-7	1.571113E-2
2.991000E-7	1.575567E-2
2.991500E-7	1.584474E-2
2.992000E-7	1.596122E-2
2.992500E-7	1.607428E-2
2.993000E-7	1.616678E-2
2.993500E-7	1.622502E-2
2.994000E-7	1.624900E-2
2.994500E-7	1.625927E-2
2.995000E-7	1.626270E-2
2.995500E-7	1.620446E-2
2.996000E-7	1.611196E-2
2.996500E-7	1.603659E-2
2.997000E-7	1.597150E-2
2.997500E-7	1.590298E-2
2.998000E-7	1.584817E-2
2.998500E-7	1.581048E-2
2.999000E-7	1.578993E-2
2.999500E-7	1.580706E-2
3.000000E-7	1.585502E-2
3.000500E-7	1.589270E-2
3.001000E-7	1.592696E-2
3.001500E-7	1.597493E-2
3.002000E-7	1.601604E-2
3.002500E-7	1.604002E-2
3.003000E-7	1.607085E-2
3.003500E-7	1.609483E-2
3.004000E-7	1.608798E-2
3.004500E-7	1.605372E-2
3.005000E-7	1.603317E-2
3.005500E-7	1.602631E-2
3.006000E-7	1.599205E-2
3.006500E-7	1.591669E-2
3.007000E-7	1.585159E-2
3.007500E-7	1.580021E-2
3.008000E-7	1.571798E-2
3.008500E-7	1.563234E-2
3.009000E-7	1.557067E-2
3.009500E-7	1.555012E-2
3.010000E-7	1.555354E-2
3.010500E-7	1.556724E-2
3.011000E-7	1.559465E-2
3.011500E-7	1.564261E-2
3.012000E-7	1.568715E-2
3.012500E-7	1.570771E-2
