Study Name	CASS
2.698500E-7	1.957211E-2
2.699000E-7	1.960979E-2
2.699500E-7	1.960979E-2
2.700000E-7	1.959267E-2
2.700500E-7	1.957896E-2
2.701000E-7	1.954813E-2
2.701500E-7	1.948989E-2
2.702000E-7	1.942137E-2
2.702500E-7	1.933572E-2
2.703000E-7	1.926378E-2
2.703500E-7	1.923295E-2
2.704000E-7	1.921924E-2
2.704500E-7	1.919869E-2
2.705000E-7	1.919526E-2
2.705500E-7	1.920211E-2
2.706000E-7	1.922610E-2
2.706500E-7	1.927063E-2
2.707000E-7	1.930146E-2
2.707500E-7	1.930146E-2
2.708000E-7	1.931174E-2
2.708500E-7	1.933915E-2
2.709000E-7	1.933230E-2
2.709500E-7	1.930146E-2
2.710000E-7	1.928091E-2
2.710500E-7	1.927406E-2
2.711000E-7	1.927406E-2
2.711500E-7	1.927406E-2
2.712000E-7	1.928091E-2
2.712500E-7	1.929119E-2
2.713000E-7	1.930146E-2
2.713500E-7	1.933915E-2
2.714000E-7	1.939739E-2
2.714500E-7	1.941795E-2
2.715000E-7	1.942137E-2
2.715500E-7	1.943165E-2
2.716000E-7	1.944535E-2
2.716500E-7	1.945563E-2
2.717000E-7	1.948989E-2
2.717500E-7	1.953443E-2
2.718000E-7	1.955498E-2
2.718500E-7	1.956868E-2
2.719000E-7	1.957211E-2
2.719500E-7	1.954470E-2
2.720000E-7	1.950017E-2
2.720500E-7	1.946248E-2
2.721000E-7	1.942137E-2
2.721500E-7	1.938369E-2
2.722000E-7	1.935970E-2
2.722500E-7	1.934258E-2
2.723000E-7	1.932545E-2
2.723500E-7	1.934943E-2
2.724000E-7	1.938026E-2
2.724500E-7	1.939396E-2
2.725000E-7	1.941452E-2
2.725500E-7	1.943850E-2
2.726000E-7	1.942822E-2
2.726500E-7	1.939054E-2
2.727000E-7	1.935628E-2
2.727500E-7	1.929119E-2
2.728000E-7	1.919869E-2
2.728500E-7	1.912674E-2
2.729000E-7	1.906508E-2
2.729500E-7	1.902054E-2
2.730000E-7	1.901026E-2
2.730500E-7	1.901712E-2
2.731000E-7	1.906165E-2
2.731500E-7	1.917471E-2
2.732000E-7	1.930489E-2
2.732500E-7	1.942137E-2
2.733000E-7	1.955841E-2
2.733500E-7	1.968174E-2
2.734000E-7	1.973998E-2
2.734500E-7	1.978109E-2
2.735000E-7	1.981535E-2
2.735500E-7	1.980850E-2
2.736000E-7	1.974683E-2
2.736500E-7	1.966461E-2
2.737000E-7	1.960294E-2
2.737500E-7	1.953785E-2
2.738000E-7	1.943165E-2
2.738500E-7	1.930489E-2
2.739000E-7	1.921239E-2
2.739500E-7	1.915758E-2
2.740000E-7	1.910619E-2
2.740500E-7	1.905480E-2
2.741000E-7	1.904795E-2
2.741500E-7	1.906508E-2
2.742000E-7	1.907536E-2
2.742500E-7	1.911989E-2
2.743000E-7	1.921239E-2
2.743500E-7	1.927406E-2
2.744000E-7	1.929119E-2
2.744500E-7	1.935285E-2
2.745000E-7	1.940082E-2
2.745500E-7	1.937683E-2
2.746000E-7	1.934258E-2
2.746500E-7	1.932545E-2
2.747000E-7	1.925350E-2
2.747500E-7	1.914730E-2
2.748000E-7	1.906850E-2
2.748500E-7	1.897258E-2
2.749000E-7	1.887665E-2
2.749500E-7	1.884240E-2
2.750000E-7	1.882184E-2
2.750500E-7	1.880471E-2
2.751000E-7	1.884925E-2
2.751500E-7	1.893832E-2
2.752000E-7	1.901712E-2
2.752500E-7	1.909591E-2
2.753000E-7	1.919526E-2
2.753500E-7	1.927748E-2
2.754000E-7	1.930146E-2
2.754500E-7	1.929804E-2
2.755000E-7	1.928776E-2
2.755500E-7	1.925693E-2
2.756000E-7	1.920554E-2
2.756500E-7	1.912674E-2
2.757000E-7	1.903082E-2
2.757500E-7	1.892804E-2
2.758000E-7	1.883897E-2
2.758500E-7	1.878758E-2
2.759000E-7	1.877388E-2
2.759500E-7	1.877388E-2
2.760000E-7	1.881156E-2
2.760500E-7	1.890749E-2
2.761000E-7	1.901369E-2
2.761500E-7	1.911989E-2
2.762000E-7	1.925693E-2
2.762500E-7	1.938711E-2
2.763000E-7	1.947276E-2
2.763500E-7	1.956183E-2
2.764000E-7	1.963720E-2
2.764500E-7	1.965776E-2
2.765000E-7	1.964063E-2
2.765500E-7	1.960979E-2
2.766000E-7	1.953785E-2
2.766500E-7	1.944878E-2
2.767000E-7	1.937341E-2
2.767500E-7	1.928434E-2
2.768000E-7	1.920897E-2
2.768500E-7	1.918498E-2
2.769000E-7	1.917128E-2
2.769500E-7	1.916786E-2
2.770000E-7	1.921239E-2
2.770500E-7	1.928434E-2
2.771000E-7	1.933915E-2
2.771500E-7	1.938369E-2
2.772000E-7	1.940424E-2
2.772500E-7	1.938369E-2
2.773000E-7	1.935628E-2
2.773500E-7	1.933230E-2
2.774000E-7	1.926721E-2
2.774500E-7	1.918498E-2
2.775000E-7	1.912332E-2
2.775500E-7	1.906508E-2
2.776000E-7	1.901026E-2
2.776500E-7	1.899999E-2
2.777000E-7	1.900341E-2
2.777500E-7	1.902739E-2
2.778000E-7	1.910276E-2
2.778500E-7	1.919526E-2
2.779000E-7	1.927406E-2
2.779500E-7	1.936656E-2
2.780000E-7	1.945220E-2
2.780500E-7	1.947619E-2
2.781000E-7	1.947619E-2
2.781500E-7	1.945563E-2
2.782000E-7	1.941109E-2
2.782500E-7	1.932887E-2
2.783000E-7	1.923637E-2
2.783500E-7	1.914730E-2
2.784000E-7	1.905137E-2
2.784500E-7	1.896915E-2
2.785000E-7	1.892119E-2
2.785500E-7	1.888008E-2
2.786000E-7	1.885610E-2
2.786500E-7	1.885267E-2
2.787000E-7	1.883212E-2
2.787500E-7	1.880128E-2
2.788000E-7	1.878758E-2
2.788500E-7	1.874990E-2
2.789000E-7	1.869166E-2
2.789500E-7	1.863342E-2
2.790000E-7	1.857175E-2
2.790500E-7	1.850666E-2
2.791000E-7	1.846897E-2
2.791500E-7	1.846555E-2
2.792000E-7	1.846897E-2
2.792500E-7	1.850666E-2
2.793000E-7	1.859573E-2
2.793500E-7	1.867453E-2
2.794000E-7	1.874647E-2
2.794500E-7	1.885610E-2
2.795000E-7	1.895545E-2
2.795500E-7	1.901026E-2
2.796000E-7	1.907536E-2
2.796500E-7	1.914045E-2
2.797000E-7	1.915758E-2
2.797500E-7	1.916100E-2
2.798000E-7	1.920211E-2
2.798500E-7	1.922267E-2
2.799000E-7	1.920897E-2
2.799500E-7	1.919526E-2
2.800000E-7	1.919184E-2
2.800500E-7	1.918498E-2
2.801000E-7	1.917471E-2
2.801500E-7	1.914730E-2
2.802000E-7	1.909591E-2
2.802500E-7	1.905480E-2
2.803000E-7	1.899999E-2
2.803500E-7	1.894175E-2
2.804000E-7	1.891777E-2
2.804500E-7	1.890749E-2
2.805000E-7	1.887323E-2
2.805500E-7	1.883897E-2
2.806000E-7	1.882527E-2
2.806500E-7	1.882527E-2
2.807000E-7	1.883897E-2
2.807500E-7	1.884240E-2
2.808000E-7	1.881156E-2
2.808500E-7	1.877730E-2
2.809000E-7	1.876360E-2
2.809500E-7	1.873619E-2
2.810000E-7	1.866082E-2
2.810500E-7	1.858203E-2
2.811000E-7	1.852721E-2
2.811500E-7	1.849295E-2
2.812000E-7	1.846212E-2
2.812500E-7	1.844157E-2
2.813000E-7	1.842444E-2
2.813500E-7	1.840046E-2
2.814000E-7	1.839703E-2
2.814500E-7	1.842101E-2
2.815000E-7	1.844499E-2
2.815500E-7	1.844157E-2
2.816000E-7	1.843471E-2
2.816500E-7	1.844157E-2
2.817000E-7	1.843814E-2
2.817500E-7	1.842101E-2
2.818000E-7	1.839703E-2
2.818500E-7	1.838333E-2
2.819000E-7	1.839703E-2
2.819500E-7	1.845184E-2
2.820000E-7	1.851694E-2
2.820500E-7	1.858888E-2
2.821000E-7	1.869508E-2
2.821500E-7	1.883212E-2
2.822000E-7	1.896915E-2
2.822500E-7	1.909934E-2
2.823000E-7	1.921924E-2
2.823500E-7	1.929119E-2
2.824000E-7	1.931859E-2
2.824500E-7	1.932545E-2
2.825000E-7	1.929119E-2
2.825500E-7	1.919526E-2
2.826000E-7	1.906850E-2
2.826500E-7	1.891434E-2
2.827000E-7	1.871564E-2
2.827500E-7	1.854777E-2
2.828000E-7	1.844842E-2
2.828500E-7	1.834222E-2
2.829000E-7	1.825314E-2
2.829500E-7	1.824629E-2
2.830000E-7	1.828398E-2
2.830500E-7	1.828740E-2
2.831000E-7	1.831138E-2
2.831500E-7	1.837305E-2
2.832000E-7	1.839703E-2
2.832500E-7	1.839018E-2
2.833000E-7	1.838333E-2
2.833500E-7	1.839018E-2
2.834000E-7	1.836277E-2
2.834500E-7	1.829768E-2
2.835000E-7	1.823944E-2
2.835500E-7	1.822574E-2
2.836000E-7	1.823259E-2
2.836500E-7	1.823259E-2
2.837000E-7	1.826342E-2
2.837500E-7	1.832166E-2
2.838000E-7	1.837305E-2
2.838500E-7	1.843814E-2
2.839000E-7	1.853064E-2
2.839500E-7	1.860601E-2
2.840000E-7	1.864712E-2
2.840500E-7	1.869851E-2
2.841000E-7	1.870879E-2
2.841500E-7	1.865740E-2
2.842000E-7	1.861286E-2
2.842500E-7	1.858203E-2
2.843000E-7	1.852036E-2
2.843500E-7	1.846212E-2
2.844000E-7	1.843471E-2
2.844500E-7	1.840388E-2
2.845000E-7	1.840046E-2
2.845500E-7	1.843814E-2
2.846000E-7	1.850666E-2
2.846500E-7	1.858888E-2
2.847000E-7	1.869508E-2
2.847500E-7	1.880128E-2
2.848000E-7	1.888008E-2
2.848500E-7	1.894517E-2
2.849000E-7	1.898971E-2
2.849500E-7	1.897601E-2
2.850000E-7	1.891777E-2
2.850500E-7	1.884925E-2
2.851000E-7	1.875675E-2
2.851500E-7	1.865055E-2
2.852000E-7	1.853749E-2
2.852500E-7	1.841416E-2
2.853000E-7	1.831138E-2
2.853500E-7	1.823259E-2
2.854000E-7	1.815722E-2
2.854500E-7	1.811953E-2
2.855000E-7	1.811611E-2
2.855500E-7	1.810583E-2
2.856000E-7	1.810926E-2
2.856500E-7	1.815037E-2
2.857000E-7	1.819490E-2
2.857500E-7	1.821546E-2
2.858000E-7	1.824286E-2
2.858500E-7	1.828398E-2
2.859000E-7	1.833879E-2
2.859500E-7	1.840731E-2
2.860000E-7	1.848610E-2
2.860500E-7	1.853064E-2
2.861000E-7	1.857518E-2
2.861500E-7	1.865740E-2
2.862000E-7	1.872249E-2
2.862500E-7	1.874304E-2
2.863000E-7	1.877388E-2
2.863500E-7	1.879443E-2
2.864000E-7	1.875332E-2
2.864500E-7	1.869508E-2
2.865000E-7	1.864027E-2
2.865500E-7	1.858203E-2
2.866000E-7	1.850666E-2
2.866500E-7	1.843471E-2
2.867000E-7	1.836620E-2
2.867500E-7	1.833194E-2
2.868000E-7	1.831481E-2
2.868500E-7	1.829425E-2
2.869000E-7	1.828398E-2
2.869500E-7	1.829083E-2
2.870000E-7	1.828055E-2
2.870500E-7	1.824972E-2
2.871000E-7	1.823601E-2
2.871500E-7	1.820518E-2
2.872000E-7	1.814351E-2
2.872500E-7	1.810240E-2
2.873000E-7	1.810926E-2
2.873500E-7	1.808870E-2
2.874000E-7	1.803731E-2
2.874500E-7	1.803389E-2
2.875000E-7	1.807500E-2
2.875500E-7	1.811953E-2
2.876000E-7	1.816064E-2
2.876500E-7	1.820175E-2
2.877000E-7	1.822231E-2
2.877500E-7	1.822916E-2
2.878000E-7	1.821888E-2
2.878500E-7	1.817777E-2
2.879000E-7	1.812981E-2
2.879500E-7	1.807157E-2
2.880000E-7	1.799963E-2
2.880500E-7	1.794824E-2
2.881000E-7	1.792083E-2
2.881500E-7	1.787287E-2
2.882000E-7	1.784546E-2
2.882500E-7	1.785917E-2
2.883000E-7	1.788315E-2
2.883500E-7	1.789685E-2
2.884000E-7	1.792426E-2
2.884500E-7	1.796537E-2
2.885000E-7	1.801333E-2
2.885500E-7	1.809213E-2
2.886000E-7	1.815379E-2
2.886500E-7	1.819148E-2
2.887000E-7	1.827370E-2
2.887500E-7	1.836277E-2
2.888000E-7	1.841073E-2
2.888500E-7	1.846555E-2
2.889000E-7	1.852721E-2
2.889500E-7	1.853407E-2
2.890000E-7	1.850323E-2
2.890500E-7	1.844842E-2
2.891000E-7	1.836277E-2
2.891500E-7	1.823944E-2
2.892000E-7	1.810926E-2
2.892500E-7	1.797565E-2
2.893000E-7	1.782491E-2
2.893500E-7	1.768444E-2
2.894000E-7	1.759537E-2
2.894500E-7	1.755426E-2
2.895000E-7	1.755769E-2
2.895500E-7	1.760222E-2
2.896000E-7	1.769130E-2
2.896500E-7	1.781463E-2
2.897000E-7	1.794139E-2
2.897500E-7	1.805101E-2
2.898000E-7	1.816750E-2
2.898500E-7	1.825999E-2
2.899000E-7	1.828398E-2
2.899500E-7	1.827370E-2
2.900000E-7	1.826342E-2
2.900500E-7	1.821203E-2
2.901000E-7	1.810926E-2
2.901500E-7	1.802018E-2
2.902000E-7	1.796537E-2
2.902500E-7	1.788315E-2
2.903000E-7	1.780435E-2
2.903500E-7	1.777694E-2
2.904000E-7	1.776667E-2
2.904500E-7	1.774268E-2
2.905000E-7	1.773241E-2
2.905500E-7	1.772213E-2
2.906000E-7	1.770500E-2
2.906500E-7	1.768444E-2
2.907000E-7	1.764676E-2
2.907500E-7	1.760222E-2
2.908000E-7	1.759537E-2
2.908500E-7	1.760908E-2
2.909000E-7	1.760908E-2
2.909500E-7	1.761935E-2
2.910000E-7	1.767074E-2
2.910500E-7	1.774954E-2
2.911000E-7	1.782148E-2
2.911500E-7	1.788657E-2
2.912000E-7	1.796879E-2
2.912500E-7	1.802703E-2
2.913000E-7	1.802361E-2
2.913500E-7	1.799620E-2
2.914000E-7	1.796194E-2
2.914500E-7	1.790028E-2
2.915000E-7	1.782491E-2
2.915500E-7	1.775296E-2
2.916000E-7	1.768444E-2
2.916500E-7	1.764333E-2
2.917000E-7	1.762278E-2
2.917500E-7	1.762278E-2
2.918000E-7	1.766389E-2
2.918500E-7	1.773241E-2
2.919000E-7	1.779065E-2
2.919500E-7	1.783518E-2
2.920000E-7	1.787287E-2
2.920500E-7	1.789685E-2
2.921000E-7	1.787629E-2
2.921500E-7	1.781120E-2
2.922000E-7	1.769472E-2
2.922500E-7	1.756454E-2
2.923000E-7	1.745834E-2
2.923500E-7	1.734528E-2
2.924000E-7	1.722195E-2
2.924500E-7	1.713288E-2
2.925000E-7	1.711917E-2
2.925500E-7	1.713973E-2
2.926000E-7	1.716028E-2
2.926500E-7	1.720139E-2
2.927000E-7	1.729389E-2
2.927500E-7	1.739667E-2
2.928000E-7	1.748917E-2
2.928500E-7	1.756454E-2
2.929000E-7	1.762620E-2
2.929500E-7	1.765704E-2
2.930000E-7	1.766389E-2
2.930500E-7	1.765704E-2
2.931000E-7	1.764676E-2
2.931500E-7	1.763991E-2
2.932000E-7	1.762620E-2
2.932500E-7	1.760908E-2
2.933000E-7	1.759195E-2
2.933500E-7	1.758167E-2
2.934000E-7	1.757824E-2
2.934500E-7	1.758167E-2
2.935000E-7	1.759880E-2
2.935500E-7	1.760565E-2
2.936000E-7	1.757824E-2
2.936500E-7	1.754398E-2
2.937000E-7	1.749602E-2
2.937500E-7	1.742750E-2
2.938000E-7	1.735556E-2
2.938500E-7	1.729732E-2
2.939000E-7	1.724593E-2
2.939500E-7	1.722880E-2
2.940000E-7	1.725278E-2
2.940500E-7	1.729732E-2
2.941000E-7	1.738982E-2
2.941500E-7	1.753371E-2
2.942000E-7	1.765704E-2
2.942500E-7	1.776667E-2
2.943000E-7	1.790713E-2
2.943500E-7	1.803389E-2
2.944000E-7	1.809898E-2
2.944500E-7	1.814009E-2
2.945000E-7	1.816750E-2
2.945500E-7	1.816064E-2
2.946000E-7	1.810926E-2
2.946500E-7	1.803731E-2
2.947000E-7	1.795509E-2
2.947500E-7	1.785231E-2
2.948000E-7	1.777694E-2
2.948500E-7	1.772213E-2
2.949000E-7	1.764676E-2
2.949500E-7	1.755426E-2
2.950000E-7	1.749602E-2
2.950500E-7	1.745148E-2
2.951000E-7	1.738639E-2
2.951500E-7	1.732473E-2
2.952000E-7	1.728704E-2
2.952500E-7	1.724250E-2
2.953000E-7	1.720825E-2
2.953500E-7	1.723223E-2
2.954000E-7	1.728019E-2
2.954500E-7	1.731102E-2
2.955000E-7	1.738982E-2
2.955500E-7	1.752000E-2
2.956000E-7	1.764333E-2
2.956500E-7	1.777352E-2
2.957000E-7	1.793111E-2
2.957500E-7	1.805787E-2
2.958000E-7	1.811953E-2
2.958500E-7	1.816064E-2
2.959000E-7	1.816750E-2
2.959500E-7	1.812638E-2
2.960000E-7	1.808185E-2
2.960500E-7	1.803046E-2
2.961000E-7	1.791398E-2
2.961500E-7	1.780435E-2
2.962000E-7	1.775639E-2
2.962500E-7	1.772213E-2
2.963000E-7	1.768102E-2
2.963500E-7	1.765704E-2
2.964000E-7	1.762963E-2
2.964500E-7	1.759537E-2
2.965000E-7	1.756796E-2
2.965500E-7	1.752000E-2
2.966000E-7	1.742408E-2
2.966500E-7	1.732473E-2
2.967000E-7	1.722880E-2
2.967500E-7	1.713973E-2
2.968000E-7	1.707806E-2
2.968500E-7	1.704380E-2
2.969000E-7	1.703695E-2
2.969500E-7	1.707121E-2
2.970000E-7	1.715001E-2
2.970500E-7	1.725621E-2
2.971000E-7	1.737954E-2
2.971500E-7	1.751315E-2
2.972000E-7	1.766389E-2
2.972500E-7	1.779065E-2
2.973000E-7	1.787287E-2
2.973500E-7	1.794139E-2
2.974000E-7	1.798250E-2
2.974500E-7	1.796194E-2
2.975000E-7	1.790028E-2
2.975500E-7	1.785231E-2
2.976000E-7	1.779750E-2
2.976500E-7	1.770843E-2
2.977000E-7	1.761250E-2
2.977500E-7	1.753371E-2
2.978000E-7	1.746519E-2
2.978500E-7	1.739667E-2
2.979000E-7	1.732473E-2
2.979500E-7	1.725621E-2
2.980000E-7	1.722195E-2
2.980500E-7	1.719454E-2
2.981000E-7	1.717399E-2
2.981500E-7	1.717056E-2
2.982000E-7	1.716714E-2
2.982500E-7	1.715001E-2
2.983000E-7	1.714315E-2
2.983500E-7	1.713973E-2
2.984000E-7	1.713973E-2
2.984500E-7	1.715001E-2
2.985000E-7	1.716371E-2
2.985500E-7	1.717056E-2
2.986000E-7	1.717056E-2
2.986500E-7	1.715686E-2
2.987000E-7	1.713630E-2
2.987500E-7	1.712602E-2
2.988000E-7	1.713630E-2
2.988500E-7	1.713288E-2
2.989000E-7	1.711575E-2
2.989500E-7	1.712602E-2
2.990000E-7	1.716028E-2
2.990500E-7	1.717399E-2
2.991000E-7	1.718084E-2
2.991500E-7	1.721167E-2
2.992000E-7	1.720139E-2
2.992500E-7	1.715343E-2
2.993000E-7	1.715343E-2
2.993500E-7	1.719112E-2
2.994000E-7	1.717741E-2
2.994500E-7	1.713288E-2
2.995000E-7	1.712602E-2
2.995500E-7	1.714315E-2
2.996000E-7	1.713288E-2
2.996500E-7	1.710204E-2
2.997000E-7	1.707121E-2
2.997500E-7	1.704038E-2
2.998000E-7	1.701297E-2
2.998500E-7	1.698214E-2
2.999000E-7	1.697186E-2
2.999500E-7	1.697186E-2
3.000000E-7	1.698556E-2
3.000500E-7	1.703010E-2
3.001000E-7	1.710890E-2
3.001500E-7	1.719797E-2
3.002000E-7	1.729047E-2
3.002500E-7	1.738297E-2
3.003000E-7	1.748232E-2
3.003500E-7	1.759195E-2
3.004000E-7	1.766046E-2
3.004500E-7	1.769130E-2
3.005000E-7	1.773241E-2
3.005500E-7	1.778722E-2
3.006000E-7	1.778037E-2
3.006500E-7	1.772556E-2
3.007000E-7	1.767417E-2
3.007500E-7	1.763648E-2
3.008000E-7	1.760222E-2
3.008500E-7	1.755426E-2
3.009000E-7	1.750287E-2
3.009500E-7	1.746176E-2
3.010000E-7	1.742408E-2
3.010500E-7	1.736926E-2
3.011000E-7	1.729389E-2
3.011500E-7	1.721852E-2
3.012000E-7	1.713288E-2
3.012500E-7	1.701297E-2
3.013000E-7	1.689649E-2
3.013500E-7	1.681427E-2
3.014000E-7	1.677316E-2
3.014500E-7	1.674575E-2
3.015000E-7	1.673205E-2
3.015500E-7	1.677316E-2
3.016000E-7	1.685195E-2
3.016500E-7	1.693417E-2
3.017000E-7	1.703695E-2
3.017500E-7	1.717056E-2
3.018000E-7	1.728019E-2
3.018500E-7	1.735213E-2
3.019000E-7	1.741723E-2
3.019500E-7	1.746519E-2
3.020000E-7	1.744121E-2
3.020500E-7	1.735899E-2
3.021000E-7	1.727334E-2
3.021500E-7	1.717741E-2
3.022000E-7	1.704380E-2
3.022500E-7	1.691362E-2
3.023000E-7	1.683140E-2
3.023500E-7	1.679029E-2
3.024000E-7	1.677316E-2
3.024500E-7	1.678001E-2
3.025000E-7	1.681769E-2
3.025500E-7	1.688621E-2
3.026000E-7	1.697871E-2
3.026500E-7	1.704038E-2
3.027000E-7	1.706093E-2
3.027500E-7	1.708834E-2
3.028000E-7	1.713288E-2
3.028500E-7	1.714658E-2
3.029000E-7	1.713630E-2
3.029500E-7	1.713288E-2
3.030000E-7	1.712945E-2
3.030500E-7	1.715343E-2
3.031000E-7	1.720482E-2
3.031500E-7	1.725278E-2
3.032000E-7	1.729047E-2
3.032500E-7	1.736584E-2
3.033000E-7	1.745148E-2
3.033500E-7	1.748917E-2
3.034000E-7	1.749259E-2
3.034500E-7	1.747889E-2
3.035000E-7	1.743435E-2
3.035500E-7	1.739324E-2
3.036000E-7	1.734871E-2
3.036500E-7	1.726306E-2
3.037000E-7	1.715686E-2
3.037500E-7	1.708834E-2
3.038000E-7	1.701982E-2
3.038500E-7	1.696158E-2
3.039000E-7	1.694103E-2
3.039500E-7	1.693075E-2
3.040000E-7	1.691019E-2
3.040500E-7	1.690677E-2
3.041000E-7	1.692390E-2
3.041500E-7	1.691362E-2
3.042000E-7	1.689649E-2
3.042500E-7	1.687936E-2
3.043000E-7	1.686223E-2
3.043500E-7	1.685881E-2
3.044000E-7	1.685538E-2
3.044500E-7	1.681084E-2
3.045000E-7	1.678001E-2
3.045500E-7	1.680742E-2
3.046000E-7	1.682112E-2
3.046500E-7	1.680399E-2
3.047000E-7	1.681427E-2
3.047500E-7	1.684853E-2
3.048000E-7	1.685195E-2
3.048500E-7	1.685538E-2
3.049000E-7	1.688621E-2
3.049500E-7	1.691362E-2
3.050000E-7	1.692390E-2
3.050500E-7	1.692390E-2
3.051000E-7	1.693075E-2
3.051500E-7	1.694445E-2
3.052000E-7	1.695473E-2
3.052500E-7	1.697529E-2
3.053000E-7	1.700612E-2
3.053500E-7	1.705066E-2
3.054000E-7	1.709862E-2
3.054500E-7	1.715686E-2
3.055000E-7	1.721510E-2
3.055500E-7	1.722880E-2
3.056000E-7	1.720825E-2
3.056500E-7	1.719797E-2
3.057000E-7	1.717741E-2
3.057500E-7	1.709862E-2
3.058000E-7	1.699241E-2
3.058500E-7	1.692390E-2
3.059000E-7	1.687251E-2
3.059500E-7	1.681769E-2
3.060000E-7	1.676973E-2
3.060500E-7	1.673547E-2
3.061000E-7	1.671149E-2
3.061500E-7	1.672177E-2
3.062000E-7	1.673547E-2
3.062500E-7	1.673547E-2
3.063000E-7	1.676631E-2
3.063500E-7	1.681769E-2
3.064000E-7	1.681769E-2
3.064500E-7	1.680399E-2
3.065000E-7	1.682112E-2
3.065500E-7	1.683482E-2
3.066000E-7	1.681084E-2
3.066500E-7	1.680057E-2
3.067000E-7	1.682797E-2
3.067500E-7	1.684853E-2
3.068000E-7	1.685195E-2
3.068500E-7	1.685881E-2
3.069000E-7	1.684853E-2
3.069500E-7	1.682455E-2
3.070000E-7	1.682797E-2
3.070500E-7	1.681769E-2
3.071000E-7	1.676973E-2
3.071500E-7	1.673205E-2
3.072000E-7	1.672520E-2
3.072500E-7	1.672520E-2
3.073000E-7	1.675603E-2
3.073500E-7	1.683482E-2
3.074000E-7	1.690334E-2
3.074500E-7	1.695816E-2
3.075000E-7	1.703695E-2
3.075500E-7	1.710547E-2
3.076000E-7	1.709862E-2
3.076500E-7	1.705066E-2
3.077000E-7	1.697871E-2
3.077500E-7	1.687936E-2
3.078000E-7	1.676288E-2
3.078500E-7	1.661899E-2
3.079000E-7	1.642714E-2
3.079500E-7	1.624557E-2
3.080000E-7	1.615992E-2
3.080500E-7	1.610511E-2
3.081000E-7	1.605030E-2
3.081500E-7	1.605715E-2
3.082000E-7	1.615650E-2
3.082500E-7	1.625927E-2
3.083000E-7	1.637575E-2
3.083500E-7	1.652649E-2
3.084000E-7	1.666010E-2
3.084500E-7	1.673547E-2
3.085000E-7	1.678001E-2
3.085500E-7	1.679714E-2
3.086000E-7	1.676288E-2
3.086500E-7	1.667723E-2
3.087000E-7	1.656075E-2
3.087500E-7	1.641687E-2
3.088000E-7	1.626613E-2
3.088500E-7	1.613937E-2
3.089000E-7	1.606057E-2
3.089500E-7	1.600918E-2
3.090000E-7	1.597493E-2
3.090500E-7	1.598863E-2
3.091000E-7	1.606400E-2
3.091500E-7	1.618048E-2
3.092000E-7	1.632779E-2
3.092500E-7	1.649566E-2
3.093000E-7	1.667381E-2
3.093500E-7	1.683825E-2
3.094000E-7	1.697871E-2
3.094500E-7	1.708149E-2
3.095000E-7	1.715343E-2
3.095500E-7	1.717741E-2
3.096000E-7	1.714315E-2
3.096500E-7	1.707121E-2
3.097000E-7	1.697529E-2
3.097500E-7	1.686908E-2
3.098000E-7	1.674575E-2
3.098500E-7	1.661214E-2
3.099000E-7	1.651279E-2
3.099500E-7	1.646825E-2
3.100000E-7	1.643742E-2
3.100500E-7	1.641344E-2
3.101000E-7	1.643399E-2
3.101500E-7	1.651622E-2
3.102000E-7	1.661899E-2
3.102500E-7	1.670807E-2
3.103000E-7	1.682797E-2
3.103500E-7	1.695816E-2
3.104000E-7	1.707121E-2
3.104500E-7	1.717056E-2
3.105000E-7	1.724936E-2
3.105500E-7	1.726991E-2
3.106000E-7	1.725963E-2
3.106500E-7	1.723565E-2
3.107000E-7	1.717056E-2
3.107500E-7	1.707464E-2
3.108000E-7	1.698556E-2
3.108500E-7	1.689649E-2
3.109000E-7	1.678001E-2
3.109500E-7	1.669094E-2
3.110000E-7	1.665325E-2
3.110500E-7	1.663270E-2
3.111000E-7	1.664297E-2
3.111500E-7	1.669779E-2
3.112000E-7	1.676288E-2
3.112500E-7	1.682112E-2
3.113000E-7	1.688279E-2
3.113500E-7	1.692390E-2
3.114000E-7	1.690677E-2
3.114500E-7	1.683825E-2
3.115000E-7	1.675945E-2
3.115500E-7	1.666353E-2
3.116000E-7	1.653677E-2
3.116500E-7	1.639631E-2
3.117000E-7	1.630724E-2
3.117500E-7	1.626613E-2
3.118000E-7	1.625242E-2
3.118500E-7	1.627298E-2
3.119000E-7	1.632094E-2
3.119500E-7	1.639631E-2
3.120000E-7	1.646825E-2
3.120500E-7	1.654020E-2
3.121000E-7	1.660186E-2
3.121500E-7	1.663270E-2
3.122000E-7	1.663612E-2
3.122500E-7	1.661557E-2
3.123000E-7	1.656418E-2
3.123500E-7	1.650594E-2
3.124000E-7	1.645112E-2
3.124500E-7	1.637575E-2
3.125000E-7	1.628326E-2
3.125500E-7	1.622502E-2
3.126000E-7	1.620446E-2
3.126500E-7	1.619076E-2
3.127000E-7	1.619076E-2
3.127500E-7	1.620446E-2
3.128000E-7	1.620446E-2
3.128500E-7	1.617705E-2
3.129000E-7	1.617020E-2
3.129500E-7	1.617020E-2
3.130000E-7	1.613937E-2
3.130500E-7	1.610854E-2
3.131000E-7	1.608113E-2
3.131500E-7	1.604344E-2
3.132000E-7	1.602289E-2
3.132500E-7	1.602974E-2
3.133000E-7	1.605715E-2
3.133500E-7	1.609483E-2
3.134000E-7	1.613252E-2
3.134500E-7	1.618048E-2
3.135000E-7	1.624557E-2
