Study Name	CASS
2.314000E-7	2.707824E-2
2.314500E-7	2.698916E-2
2.315000E-7	2.693777E-2
2.315500E-7	2.691037E-2
2.316000E-7	2.691379E-2
2.316500E-7	2.697888E-2
2.317000E-7	2.705425E-2
2.317500E-7	2.710907E-2
2.318000E-7	2.717759E-2
2.318500E-7	2.727009E-2
2.319000E-7	2.731462E-2
2.319500E-7	2.729749E-2
2.320000E-7	2.727351E-2
2.320500E-7	2.725296E-2
2.321000E-7	2.718101E-2
2.321500E-7	2.707824E-2
2.322000E-7	2.700972E-2
2.322500E-7	2.696861E-2
2.323000E-7	2.694805E-2
2.323500E-7	2.695833E-2
2.324000E-7	2.697888E-2
2.324500E-7	2.700972E-2
2.325000E-7	2.705083E-2
2.325500E-7	2.710222E-2
2.326000E-7	2.715703E-2
2.326500E-7	2.719814E-2
2.327000E-7	2.717416E-2
2.327500E-7	2.710222E-2
2.328000E-7	2.699944E-2
2.328500E-7	2.687611E-2
2.329000E-7	2.674935E-2
2.329500E-7	2.662259E-2
2.330000E-7	2.648898E-2
2.330500E-7	2.637593E-2
2.331000E-7	2.630398E-2
2.331500E-7	2.625945E-2
2.332000E-7	2.624232E-2
2.332500E-7	2.626287E-2
2.333000E-7	2.633482E-2
2.333500E-7	2.643417E-2
2.334000E-7	2.654037E-2
2.334500E-7	2.666370E-2
2.335000E-7	2.680759E-2
2.335500E-7	2.694463E-2
2.336000E-7	2.704055E-2
2.336500E-7	2.711592E-2
2.337000E-7	2.716046E-2
2.337500E-7	2.716731E-2
2.338000E-7	2.712962E-2
2.338500E-7	2.705425E-2
2.339000E-7	2.696176E-2
2.339500E-7	2.686240E-2
2.340000E-7	2.676305E-2
2.340500E-7	2.666028E-2
2.341000E-7	2.657120E-2
2.341500E-7	2.651982E-2
2.342000E-7	2.650269E-2
2.342500E-7	2.651296E-2
2.343000E-7	2.658833E-2
2.343500E-7	2.668083E-2
2.344000E-7	2.674250E-2
2.344500E-7	2.681102E-2
2.345000E-7	2.686926E-2
2.345500E-7	2.686926E-2
2.346000E-7	2.681787E-2
2.346500E-7	2.674592E-2
2.347000E-7	2.662259E-2
2.347500E-7	2.645130E-2
2.348000E-7	2.629713E-2
2.348500E-7	2.614982E-2
2.349000E-7	2.599223E-2
2.349500E-7	2.588945E-2
2.350000E-7	2.586890E-2
2.350500E-7	2.591001E-2
2.351000E-7	2.599908E-2
2.351500E-7	2.613612E-2
2.352000E-7	2.631084E-2
2.352500E-7	2.652667E-2
2.353000E-7	2.674592E-2
2.353500E-7	2.692407E-2
2.354000E-7	2.706111E-2
2.354500E-7	2.715703E-2
2.355000E-7	2.719814E-2
2.355500E-7	2.717416E-2
2.356000E-7	2.710907E-2
2.356500E-7	2.701314E-2
2.357000E-7	2.688981E-2
2.357500E-7	2.676991E-2
2.358000E-7	2.668426E-2
2.358500E-7	2.660204E-2
2.359000E-7	2.655065E-2
2.359500E-7	2.655407E-2
2.360000E-7	2.658491E-2
2.360500E-7	2.662259E-2
2.361000E-7	2.668426E-2
2.361500E-7	2.673565E-2
2.362000E-7	2.673222E-2
2.362500E-7	2.672194E-2
2.363000E-7	2.670481E-2
2.363500E-7	2.665685E-2
2.364000E-7	2.657120E-2
2.364500E-7	2.647528E-2
2.365000E-7	2.638621E-2
2.365500E-7	2.628685E-2
2.366000E-7	2.619436E-2
2.366500E-7	2.611899E-2
2.367000E-7	2.606417E-2
2.367500E-7	2.602306E-2
2.368000E-7	2.600936E-2
2.368500E-7	2.599565E-2
2.369000E-7	2.597852E-2
2.369500E-7	2.596140E-2
2.370000E-7	2.596140E-2
2.370500E-7	2.595112E-2
2.371000E-7	2.591001E-2
2.371500E-7	2.586204E-2
2.372000E-7	2.582779E-2
2.372500E-7	2.578325E-2
2.373000E-7	2.574899E-2
2.373500E-7	2.574899E-2
2.374000E-7	2.576269E-2
2.374500E-7	2.581066E-2
2.375000E-7	2.588603E-2
2.375500E-7	2.595797E-2
2.376000E-7	2.602991E-2
2.376500E-7	2.613954E-2
2.377000E-7	2.628000E-2
2.377500E-7	2.637935E-2
2.378000E-7	2.643417E-2
2.378500E-7	2.646843E-2
2.379000E-7	2.646500E-2
2.379500E-7	2.640676E-2
2.380000E-7	2.630056E-2
2.380500E-7	2.616695E-2
2.381000E-7	2.602649E-2
2.381500E-7	2.591343E-2
2.382000E-7	2.580380E-2
2.382500E-7	2.568047E-2
2.383000E-7	2.561881E-2
2.383500E-7	2.563251E-2
2.384000E-7	2.565992E-2
2.384500E-7	2.570445E-2
2.385000E-7	2.579353E-2
2.385500E-7	2.588603E-2
2.386000E-7	2.596140E-2
2.386500E-7	2.604019E-2
2.387000E-7	2.609843E-2
2.387500E-7	2.610871E-2
2.388000E-7	2.611213E-2
2.388500E-7	2.610186E-2
2.389000E-7	2.606760E-2
2.389500E-7	2.601964E-2
2.390000E-7	2.598195E-2
2.390500E-7	2.595112E-2
2.391000E-7	2.592371E-2
2.391500E-7	2.592371E-2
2.392000E-7	2.594084E-2
2.392500E-7	2.593399E-2
2.393000E-7	2.591686E-2
2.393500E-7	2.589630E-2
2.394000E-7	2.587575E-2
2.394500E-7	2.585177E-2
2.395000E-7	2.581751E-2
2.395500E-7	2.579353E-2
2.396000E-7	2.577982E-2
2.396500E-7	2.578325E-2
2.397000E-7	2.580380E-2
2.397500E-7	2.584491E-2
2.398000E-7	2.588260E-2
2.398500E-7	2.591686E-2
2.399000E-7	2.594769E-2
2.399500E-7	2.598195E-2
2.400000E-7	2.598538E-2
2.400500E-7	2.595454E-2
2.401000E-7	2.592028E-2
2.401500E-7	2.588603E-2
2.402000E-7	2.582093E-2
2.402500E-7	2.574556E-2
2.403000E-7	2.565649E-2
2.403500E-7	2.555714E-2
2.404000E-7	2.550575E-2
2.404500E-7	2.548862E-2
2.405000E-7	2.544409E-2
2.405500E-7	2.540640E-2
2.406000E-7	2.542696E-2
2.406500E-7	2.546807E-2
2.407000E-7	2.549205E-2
2.407500E-7	2.552973E-2
2.408000E-7	2.557770E-2
2.408500E-7	2.562223E-2
2.409000E-7	2.568390E-2
2.409500E-7	2.575584E-2
2.410000E-7	2.582436E-2
2.410500E-7	2.589973E-2
2.411000E-7	2.598538E-2
2.411500E-7	2.603334E-2
2.412000E-7	2.604019E-2
2.412500E-7	2.604704E-2
2.413000E-7	2.604704E-2
2.413500E-7	2.600251E-2
2.414000E-7	2.591343E-2
2.414500E-7	2.581751E-2
2.415000E-7	2.572501E-2
2.415500E-7	2.563594E-2
2.416000E-7	2.553658E-2
2.416500E-7	2.544751E-2
2.417000E-7	2.540298E-2
2.417500E-7	2.538242E-2
2.418000E-7	2.536529E-2
2.418500E-7	2.535159E-2
2.419000E-7	2.536186E-2
2.419500E-7	2.537214E-2
2.420000E-7	2.538927E-2
2.420500E-7	2.540983E-2
2.421000E-7	2.541325E-2
2.421500E-7	2.540298E-2
2.422000E-7	2.540983E-2
2.422500E-7	2.543381E-2
2.423000E-7	2.543723E-2
2.423500E-7	2.542696E-2
2.424000E-7	2.544751E-2
2.424500E-7	2.549890E-2
2.425000E-7	2.554344E-2
2.425500E-7	2.559140E-2
2.426000E-7	2.563936E-2
2.426500E-7	2.567019E-2
2.427000E-7	2.569760E-2
2.427500E-7	2.570445E-2
2.428000E-7	2.566677E-2
2.428500E-7	2.558455E-2
2.429000E-7	2.550575E-2
2.429500E-7	2.543381E-2
2.430000E-7	2.532418E-2
2.430500E-7	2.520770E-2
2.431000E-7	2.513918E-2
2.431500E-7	2.508437E-2
2.432000E-7	2.501928E-2
2.432500E-7	2.501585E-2
2.433000E-7	2.505353E-2
2.433500E-7	2.506724E-2
2.434000E-7	2.508094E-2
2.434500E-7	2.516659E-2
2.435000E-7	2.527964E-2
2.435500E-7	2.537214E-2
2.436000E-7	2.547492E-2
2.436500E-7	2.556399E-2
2.437000E-7	2.560510E-2
2.437500E-7	2.564621E-2
2.438000E-7	2.569075E-2
2.438500E-7	2.567705E-2
2.439000E-7	2.561881E-2
2.439500E-7	2.556057E-2
2.440000E-7	2.548862E-2
2.440500E-7	2.539612E-2
2.441000E-7	2.527964E-2
2.441500E-7	2.515631E-2
2.442000E-7	2.503983E-2
2.442500E-7	2.494391E-2
2.443000E-7	2.488567E-2
2.443500E-7	2.485141E-2
2.444000E-7	2.484113E-2
2.444500E-7	2.485483E-2
2.445000E-7	2.491650E-2
2.445500E-7	2.501242E-2
2.446000E-7	2.509464E-2
2.446500E-7	2.517687E-2
2.447000E-7	2.527279E-2
2.447500E-7	2.535159E-2
2.448000E-7	2.540298E-2
2.448500E-7	2.544066E-2
2.449000E-7	2.545779E-2
2.449500E-7	2.544751E-2
2.450000E-7	2.542010E-2
2.450500E-7	2.539955E-2
2.451000E-7	2.538242E-2
2.451500E-7	2.535844E-2
2.452000E-7	2.532761E-2
2.452500E-7	2.526937E-2
2.453000E-7	2.520770E-2
2.453500E-7	2.514946E-2
2.454000E-7	2.508437E-2
2.454500E-7	2.497816E-2
2.455000E-7	2.486511E-2
2.455500E-7	2.475206E-2
2.456000E-7	2.462872E-2
2.456500E-7	2.452252E-2
2.457000E-7	2.444373E-2
2.457500E-7	2.437863E-2
2.458000E-7	2.435465E-2
2.458500E-7	2.436493E-2
2.459000E-7	2.439919E-2
2.459500E-7	2.448141E-2
2.460000E-7	2.460817E-2
2.460500E-7	2.474520E-2
2.461000E-7	2.489937E-2
2.461500E-7	2.507752E-2
2.462000E-7	2.523168E-2
2.462500E-7	2.533446E-2
2.463000E-7	2.541668E-2
2.463500E-7	2.547492E-2
2.464000E-7	2.549205E-2
2.464500E-7	2.548177E-2
2.465000E-7	2.544066E-2
2.465500E-7	2.535844E-2
2.466000E-7	2.524196E-2
2.466500E-7	2.512890E-2
2.467000E-7	2.502270E-2
2.467500E-7	2.492335E-2
2.468000E-7	2.484456E-2
2.468500E-7	2.477604E-2
2.469000E-7	2.474863E-2
2.469500E-7	2.477261E-2
2.470000E-7	2.480344E-2
2.470500E-7	2.484456E-2
2.471000E-7	2.491992E-2
2.471500E-7	2.499529E-2
2.472000E-7	2.503983E-2
2.472500E-7	2.507752E-2
2.473000E-7	2.510835E-2
2.473500E-7	2.510150E-2
2.474000E-7	2.506724E-2
2.474500E-7	2.501928E-2
2.475000E-7	2.497474E-2
2.475500E-7	2.493020E-2
2.476000E-7	2.486511E-2
2.476500E-7	2.481715E-2
2.477000E-7	2.482400E-2
2.477500E-7	2.485826E-2
2.478000E-7	2.489252E-2
2.478500E-7	2.491650E-2
2.479000E-7	2.494391E-2
2.479500E-7	2.497474E-2
2.480000E-7	2.500215E-2
2.480500E-7	2.500900E-2
2.481000E-7	2.498159E-2
2.481500E-7	2.494391E-2
2.482000E-7	2.489594E-2
2.482500E-7	2.482743E-2
2.483000E-7	2.475891E-2
2.483500E-7	2.473150E-2
2.484000E-7	2.470752E-2
2.484500E-7	2.468354E-2
2.485000E-7	2.469382E-2
2.485500E-7	2.473150E-2
2.486000E-7	2.473493E-2
2.486500E-7	2.470067E-2
2.487000E-7	2.466983E-2
2.487500E-7	2.464243E-2
2.488000E-7	2.459789E-2
2.488500E-7	2.452595E-2
2.489000E-7	2.445743E-2
2.489500E-7	2.440262E-2
2.490000E-7	2.435123E-2
2.490500E-7	2.432382E-2
2.491000E-7	2.436493E-2
2.491500E-7	2.442317E-2
2.492000E-7	2.446771E-2
2.492500E-7	2.450539E-2
2.493000E-7	2.456363E-2
2.493500E-7	2.459447E-2
2.494000E-7	2.458419E-2
2.494500E-7	2.451910E-2
2.495000E-7	2.441974E-2
2.495500E-7	2.430326E-2
2.496000E-7	2.420049E-2
2.496500E-7	2.410456E-2
2.497000E-7	2.400179E-2
2.497500E-7	2.392642E-2
2.498000E-7	2.392299E-2
2.498500E-7	2.397438E-2
2.499000E-7	2.404975E-2
2.499500E-7	2.415938E-2
2.500000E-7	2.429299E-2
2.500500E-7	2.441974E-2
2.501000E-7	2.453965E-2
2.501500E-7	2.463900E-2
2.502000E-7	2.468696E-2
2.502500E-7	2.466641E-2
2.503000E-7	2.461159E-2
2.503500E-7	2.454308E-2
2.504000E-7	2.444030E-2
2.504500E-7	2.428613E-2
2.505000E-7	2.415253E-2
2.505500E-7	2.408058E-2
2.506000E-7	2.402577E-2
2.506500E-7	2.397095E-2
2.507000E-7	2.394355E-2
2.507500E-7	2.397438E-2
2.508000E-7	2.403262E-2
2.508500E-7	2.409771E-2
2.509000E-7	2.418678E-2
2.509500E-7	2.427243E-2
2.510000E-7	2.433752E-2
2.510500E-7	2.438549E-2
2.511000E-7	2.444373E-2
2.511500E-7	2.449169E-2
2.512000E-7	2.451224E-2
2.512500E-7	2.451910E-2
2.513000E-7	2.451567E-2
2.513500E-7	2.448141E-2
2.514000E-7	2.443345E-2
2.514500E-7	2.438549E-2
2.515000E-7	2.431354E-2
2.515500E-7	2.422789E-2
2.516000E-7	2.416623E-2
2.516500E-7	2.411141E-2
2.517000E-7	2.405317E-2
2.517500E-7	2.402234E-2
2.518000E-7	2.403262E-2
2.518500E-7	2.403262E-2
2.519000E-7	2.402234E-2
2.519500E-7	2.406688E-2
2.520000E-7	2.414225E-2
2.520500E-7	2.420391E-2
2.521000E-7	2.424160E-2
2.521500E-7	2.428613E-2
2.522000E-7	2.430669E-2
2.522500E-7	2.431354E-2
2.523000E-7	2.435808E-2
2.523500E-7	2.440947E-2
2.524000E-7	2.440262E-2
2.524500E-7	2.441632E-2
2.525000E-7	2.447456E-2
2.525500E-7	2.450197E-2
2.526000E-7	2.450882E-2
2.526500E-7	2.454308E-2
2.527000E-7	2.457048E-2
2.527500E-7	2.456706E-2
2.528000E-7	2.456363E-2
2.528500E-7	2.454993E-2
2.529000E-7	2.452595E-2
2.529500E-7	2.447798E-2
2.530000E-7	2.440604E-2
2.530500E-7	2.433410E-2
2.531000E-7	2.429641E-2
2.531500E-7	2.426558E-2
2.532000E-7	2.422447E-2
2.532500E-7	2.419706E-2
2.533000E-7	2.418336E-2
2.533500E-7	2.415253E-2
2.534000E-7	2.412854E-2
2.534500E-7	2.410456E-2
2.535000E-7	2.407373E-2
2.535500E-7	2.406003E-2
2.536000E-7	2.406688E-2
2.536500E-7	2.406003E-2
2.537000E-7	2.404632E-2
2.537500E-7	2.403604E-2
2.538000E-7	2.401549E-2
2.538500E-7	2.399493E-2
2.539000E-7	2.396410E-2
2.539500E-7	2.390929E-2
2.540000E-7	2.385105E-2
2.540500E-7	2.379966E-2
2.541000E-7	2.374827E-2
2.541500E-7	2.369003E-2
2.542000E-7	2.366605E-2
2.542500E-7	2.368660E-2
2.543000E-7	2.371744E-2
2.543500E-7	2.375855E-2
2.544000E-7	2.383392E-2
2.544500E-7	2.391271E-2
2.545000E-7	2.397780E-2
2.545500E-7	2.404290E-2
2.546000E-7	2.409429E-2
2.546500E-7	2.413197E-2
2.547000E-7	2.415938E-2
2.547500E-7	2.414910E-2
2.548000E-7	2.411141E-2
2.548500E-7	2.408743E-2
2.549000E-7	2.402234E-2
2.549500E-7	2.393327E-2
2.550000E-7	2.387160E-2
2.550500E-7	2.379966E-2
2.551000E-7	2.370716E-2
2.551500E-7	2.366605E-2
2.552000E-7	2.364549E-2
2.552500E-7	2.360438E-2
2.553000E-7	2.360438E-2
2.553500E-7	2.363864E-2
2.554000E-7	2.363522E-2
2.554500E-7	2.363522E-2
2.555000E-7	2.365235E-2
2.555500E-7	2.363864E-2
2.556000E-7	2.362151E-2
2.556500E-7	2.362151E-2
2.557000E-7	2.356670E-2
2.557500E-7	2.349818E-2
2.558000E-7	2.348790E-2
2.558500E-7	2.348790E-2
2.559000E-7	2.346392E-2
2.559500E-7	2.348448E-2
2.560000E-7	2.354614E-2
2.560500E-7	2.360438E-2
2.561000E-7	2.367975E-2
2.561500E-7	2.378253E-2
2.562000E-7	2.386818E-2
2.562500E-7	2.394697E-2
2.563000E-7	2.403262E-2
2.563500E-7	2.407030E-2
2.564000E-7	2.406003E-2
2.564500E-7	2.402577E-2
2.565000E-7	2.397095E-2
2.565500E-7	2.388531E-2
2.566000E-7	2.379966E-2
2.566500E-7	2.374484E-2
2.567000E-7	2.370031E-2
2.567500E-7	2.368318E-2
2.568000E-7	2.372429E-2
2.568500E-7	2.377225E-2
2.569000E-7	2.381336E-2
2.569500E-7	2.386818E-2
2.570000E-7	2.393669E-2
2.570500E-7	2.396753E-2
2.571000E-7	2.396753E-2
2.571500E-7	2.395040E-2
2.572000E-7	2.390929E-2
2.572500E-7	2.383049E-2
2.573000E-7	2.375855E-2
2.573500E-7	2.367975E-2
2.574000E-7	2.358383E-2
2.574500E-7	2.353586E-2
2.575000E-7	2.353244E-2
2.575500E-7	2.352559E-2
2.576000E-7	2.354272E-2
2.576500E-7	2.360096E-2
2.577000E-7	2.366947E-2
2.577500E-7	2.372429E-2
2.578000E-7	2.377568E-2
2.578500E-7	2.382364E-2
2.579000E-7	2.385447E-2
2.579500E-7	2.387160E-2
2.580000E-7	2.387160E-2
2.580500E-7	2.384077E-2
2.581000E-7	2.380994E-2
2.581500E-7	2.378938E-2
2.582000E-7	2.373457E-2
2.582500E-7	2.367633E-2
2.583000E-7	2.364207E-2
2.583500E-7	2.359068E-2
2.584000E-7	2.353586E-2
2.584500E-7	2.350161E-2
2.585000E-7	2.348448E-2
2.585500E-7	2.345364E-2
2.586000E-7	2.343651E-2
2.586500E-7	2.342966E-2
2.587000E-7	2.342966E-2
2.587500E-7	2.342624E-2
2.588000E-7	2.343651E-2
2.588500E-7	2.342281E-2
2.589000E-7	2.339540E-2
2.589500E-7	2.336457E-2
2.590000E-7	2.328920E-2
2.590500E-7	2.317957E-2
2.591000E-7	2.305281E-2
2.591500E-7	2.291920E-2
2.592000E-7	2.277189E-2
2.592500E-7	2.265541E-2
2.593000E-7	2.257662E-2
2.593500E-7	2.252865E-2
2.594000E-7	2.250467E-2
2.594500E-7	2.255263E-2
2.595000E-7	2.265199E-2
2.595500E-7	2.276847E-2
2.596000E-7	2.291235E-2
2.596500E-7	2.309735E-2
2.597000E-7	2.328235E-2
2.597500E-7	2.345364E-2
2.598000E-7	2.359411E-2
2.598500E-7	2.369688E-2
2.599000E-7	2.377910E-2
2.599500E-7	2.382364E-2
2.600000E-7	2.380308E-2
2.600500E-7	2.374484E-2
2.601000E-7	2.369346E-2
2.601500E-7	2.364207E-2
2.602000E-7	2.358040E-2
2.602500E-7	2.352559E-2
2.603000E-7	2.348105E-2
2.603500E-7	2.344337E-2
2.604000E-7	2.340226E-2
2.604500E-7	2.336114E-2
2.605000E-7	2.334402E-2
2.605500E-7	2.334059E-2
2.606000E-7	2.330290E-2
2.606500E-7	2.324809E-2
2.607000E-7	2.323439E-2
2.607500E-7	2.322753E-2
2.608000E-7	2.319328E-2
2.608500E-7	2.315217E-2
2.609000E-7	2.312476E-2
2.609500E-7	2.312133E-2
2.610000E-7	2.315217E-2
2.610500E-7	2.320355E-2
2.611000E-7	2.325494E-2
2.611500E-7	2.329948E-2
2.612000E-7	2.338170E-2
2.612500E-7	2.348105E-2
2.613000E-7	2.354614E-2
2.613500E-7	2.359753E-2
2.614000E-7	2.364892E-2
2.614500E-7	2.367633E-2
2.615000E-7	2.366262E-2
2.615500E-7	2.364549E-2
2.616000E-7	2.361123E-2
2.616500E-7	2.353586E-2
2.617000E-7	2.345364E-2
2.617500E-7	2.338855E-2
2.618000E-7	2.332346E-2
2.618500E-7	2.326179E-2
2.619000E-7	2.320698E-2
2.619500E-7	2.315217E-2
2.620000E-7	2.310420E-2
2.620500E-7	2.306994E-2
2.621000E-7	2.303911E-2
2.621500E-7	2.300485E-2
2.622000E-7	2.296374E-2
2.622500E-7	2.290208E-2
2.623000E-7	2.283013E-2
2.623500E-7	2.277532E-2
2.624000E-7	2.272050E-2
2.624500E-7	2.265541E-2
2.625000E-7	2.259032E-2
2.625500E-7	2.252523E-2
2.626000E-7	2.248754E-2
2.626500E-7	2.249782E-2
2.627000E-7	2.252865E-2
2.627500E-7	2.257319E-2
2.628000E-7	2.262800E-2
2.628500E-7	2.271023E-2
2.629000E-7	2.280272E-2
2.629500E-7	2.288837E-2
2.630000E-7	2.295004E-2
2.630500E-7	2.299800E-2
2.631000E-7	2.300143E-2
2.631500E-7	2.296032E-2
2.632000E-7	2.289865E-2
2.632500E-7	2.279245E-2
2.633000E-7	2.265541E-2
2.633500E-7	2.252180E-2
2.634000E-7	2.238819E-2
2.634500E-7	2.228542E-2
2.635000E-7	2.221690E-2
2.635500E-7	2.216551E-2
2.636000E-7	2.214838E-2
2.636500E-7	2.217236E-2
2.637000E-7	2.221690E-2
2.637500E-7	2.228199E-2
2.638000E-7	2.237791E-2
2.638500E-7	2.248069E-2
2.639000E-7	2.254236E-2
2.639500E-7	2.258004E-2
2.640000E-7	2.261087E-2
2.640500E-7	2.260402E-2
2.641000E-7	2.257319E-2
2.641500E-7	2.255606E-2
2.642000E-7	2.254921E-2
2.642500E-7	2.251495E-2
2.643000E-7	2.247041E-2
2.643500E-7	2.246699E-2
2.644000E-7	2.248754E-2
2.644500E-7	2.251152E-2
2.645000E-7	2.255949E-2
2.645500E-7	2.263828E-2
2.646000E-7	2.269995E-2
2.646500E-7	2.275819E-2
2.647000E-7	2.280958E-2
2.647500E-7	2.284041E-2
2.648000E-7	2.284041E-2
2.648500E-7	2.283356E-2
2.649000E-7	2.281300E-2
2.649500E-7	2.275476E-2
2.650000E-7	2.266911E-2
2.650500E-7	2.258689E-2
2.651000E-7	2.252180E-2
2.651500E-7	2.244301E-2
2.652000E-7	2.234708E-2
2.652500E-7	2.228542E-2
2.653000E-7	2.225801E-2
2.653500E-7	2.220662E-2
2.654000E-7	2.216551E-2
2.654500E-7	2.216893E-2
2.655000E-7	2.219292E-2
2.655500E-7	2.224088E-2
2.656000E-7	2.231625E-2
2.656500E-7	2.235051E-2
2.657000E-7	2.236078E-2
2.657500E-7	2.241902E-2
2.658000E-7	2.249097E-2
2.658500E-7	2.251495E-2
2.659000E-7	2.253551E-2
2.659500E-7	2.258347E-2
2.660000E-7	2.259717E-2
2.660500E-7	2.258347E-2
2.661000E-7	2.259032E-2
2.661500E-7	2.258004E-2
2.662000E-7	2.252865E-2
2.662500E-7	2.249439E-2
2.663000E-7	2.249439E-2
2.663500E-7	2.249439E-2
2.664000E-7	2.249097E-2
2.664500E-7	2.249097E-2
2.665000E-7	2.248069E-2
2.665500E-7	2.247384E-2
2.666000E-7	2.246356E-2
2.666500E-7	2.243958E-2
2.667000E-7	2.240532E-2
2.667500E-7	2.238477E-2
2.668000E-7	2.237449E-2
2.668500E-7	2.234366E-2
2.669000E-7	2.231967E-2
2.669500E-7	2.231625E-2
2.670000E-7	2.231967E-2
2.670500E-7	2.234708E-2
2.671000E-7	2.240532E-2
2.671500E-7	2.246699E-2
2.672000E-7	2.252523E-2
2.672500E-7	2.258689E-2
2.673000E-7	2.263486E-2
2.673500E-7	2.267254E-2
2.674000E-7	2.271708E-2
2.674500E-7	2.274106E-2
2.675000E-7	2.272735E-2
2.675500E-7	2.270680E-2
2.676000E-7	2.268967E-2
2.676500E-7	2.263828E-2
2.677000E-7	2.255949E-2
2.677500E-7	2.251838E-2
2.678000E-7	2.249439E-2
2.678500E-7	2.245328E-2
2.679000E-7	2.244301E-2
2.679500E-7	2.249439E-2
2.680000E-7	2.252865E-2
2.680500E-7	2.255263E-2
2.681000E-7	2.262115E-2
2.681500E-7	2.267939E-2
2.682000E-7	2.269652E-2
2.682500E-7	2.271023E-2
2.683000E-7	2.270337E-2
2.683500E-7	2.263143E-2
2.684000E-7	2.251838E-2
2.684500E-7	2.240190E-2
2.685000E-7	2.227171E-2
2.685500E-7	2.212440E-2
2.686000E-7	2.199764E-2
2.686500E-7	2.190514E-2
2.687000E-7	2.184690E-2
2.687500E-7	2.184005E-2
2.688000E-7	2.185033E-2
2.688500E-7	2.187773E-2
2.689000E-7	2.196681E-2
2.689500E-7	2.208671E-2
2.690000E-7	2.219292E-2
2.690500E-7	2.229227E-2
2.691000E-7	2.239162E-2
2.691500E-7	2.246356E-2
2.692000E-7	2.250125E-2
2.692500E-7	2.251152E-2
2.693000E-7	2.247041E-2
2.693500E-7	2.239847E-2
2.694000E-7	2.234023E-2
2.694500E-7	2.228542E-2
2.695000E-7	2.221690E-2
2.695500E-7	2.213810E-2
2.696000E-7	2.205588E-2
2.696500E-7	2.199079E-2
2.697000E-7	2.197708E-2
2.697500E-7	2.199421E-2
2.698000E-7	2.202162E-2
2.698500E-7	2.205588E-2
2.699000E-7	2.211069E-2
2.699500E-7	2.218264E-2
2.700000E-7	2.225801E-2
2.700500E-7	2.230254E-2
2.701000E-7	2.233338E-2
2.701500E-7	2.235393E-2
2.702000E-7	2.232653E-2
2.702500E-7	2.226143E-2
2.703000E-7	2.221005E-2
2.703500E-7	2.215181E-2
2.704000E-7	2.208671E-2
2.704500E-7	2.203190E-2
2.705000E-7	2.200792E-2
2.705500E-7	2.200792E-2
2.706000E-7	2.203875E-2
2.706500E-7	2.208671E-2
2.707000E-7	2.214838E-2
2.707500E-7	2.222375E-2
2.708000E-7	2.229569E-2
2.708500E-7	2.233338E-2
2.709000E-7	2.235051E-2
2.709500E-7	2.234023E-2
2.710000E-7	2.228884E-2
2.710500E-7	2.221347E-2
2.711000E-7	2.211412E-2
2.711500E-7	2.199764E-2
2.712000E-7	2.188801E-2
2.712500E-7	2.179551E-2
2.713000E-7	2.172357E-2
2.713500E-7	2.168246E-2
2.714000E-7	2.168931E-2
2.714500E-7	2.172700E-2
2.715000E-7	2.177153E-2
2.715500E-7	2.184690E-2
2.716000E-7	2.195310E-2
2.716500E-7	2.206616E-2
2.717000E-7	2.217579E-2
2.717500E-7	2.225116E-2
2.718000E-7	2.226829E-2
2.718500E-7	2.224088E-2
2.719000E-7	2.217921E-2
2.719500E-7	2.206273E-2
2.720000E-7	2.189144E-2
2.720500E-7	2.173042E-2
2.721000E-7	2.157968E-2
2.721500E-7	2.143237E-2
2.722000E-7	2.130904E-2
2.722500E-7	2.121996E-2
2.723000E-7	2.116172E-2
2.723500E-7	2.116515E-2
2.724000E-7	2.123709E-2
2.724500E-7	2.133644E-2
2.725000E-7	2.142894E-2
2.725500E-7	2.151459E-2
2.726000E-7	2.161394E-2
2.726500E-7	2.172014E-2
2.727000E-7	2.178524E-2
2.727500E-7	2.180236E-2
2.728000E-7	2.180236E-2
2.728500E-7	2.175783E-2
2.729000E-7	2.167561E-2
2.729500E-7	2.160024E-2
2.730000E-7	2.151459E-2
2.730500E-7	2.140496E-2
2.731000E-7	2.135357E-2
2.731500E-7	2.135015E-2
2.732000E-7	2.131931E-2
2.732500E-7	2.131246E-2
2.733000E-7	2.138441E-2
2.733500E-7	2.149061E-2
2.734000E-7	2.157626E-2
2.734500E-7	2.167903E-2
2.735000E-7	2.178524E-2
2.735500E-7	2.184690E-2
2.736000E-7	2.188459E-2
2.736500E-7	2.190172E-2
2.737000E-7	2.185718E-2
2.737500E-7	2.175783E-2
2.738000E-7	2.165848E-2
2.738500E-7	2.153515E-2
2.739000E-7	2.137070E-2
2.739500E-7	2.121996E-2
2.740000E-7	2.112404E-2
2.740500E-7	2.105552E-2
2.741000E-7	2.100413E-2
2.741500E-7	2.099385E-2
2.742000E-7	2.102126E-2
2.742500E-7	2.110348E-2
2.743000E-7	2.122339E-2
2.743500E-7	2.132617E-2
2.744000E-7	2.140154E-2
2.744500E-7	2.148718E-2
2.745000E-7	2.156940E-2
2.745500E-7	2.161737E-2
2.746000E-7	2.162764E-2
2.746500E-7	2.160709E-2
2.747000E-7	2.155913E-2
2.747500E-7	2.150089E-2
2.748000E-7	2.144607E-2
2.748500E-7	2.139126E-2
2.749000E-7	2.134672E-2
2.749500E-7	2.131931E-2
2.750000E-7	2.129533E-2
2.750500E-7	2.130218E-2
