Study Name	CASS
Sample Name	S52-CF8-330C-30khr
Run Name	spot04
Operator	Saleem
Date	5/4/2019
Time	01:32
Sign	FIX
Grating Spacing	6.40 um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	1
dt	50.000001E-12
time stamp (ms)	01:33:56
	
Time	Amplitude
9.100000E-8	5.617089E-2
9.105000E-8	5.619830E-2
9.110000E-8	5.622228E-2
9.115000E-8	5.620173E-2
9.120000E-8	5.613321E-2
9.125000E-8	5.607154E-2
9.130000E-8	5.602015E-2
9.135000E-8	5.591053E-2
9.140000E-8	5.577692E-2
9.145000E-8	5.566729E-2
9.150000E-8	5.559877E-2
9.155000E-8	5.556109E-2
9.160000E-8	5.555423E-2
9.165000E-8	5.558164E-2
9.170000E-8	5.562960E-2
9.175000E-8	5.567757E-2
9.180000E-8	5.572210E-2
9.185000E-8	5.575636E-2
9.190000E-8	5.578034E-2
9.195000E-8	5.578377E-2
9.200000E-8	5.577006E-2
9.205000E-8	5.573581E-2
9.210000E-8	5.568784E-2
9.215000E-8	5.563303E-2
9.220000E-8	5.559192E-2
9.225000E-8	5.556794E-2
9.230000E-8	5.554053E-2
9.235000E-8	5.551997E-2
9.240000E-8	5.553710E-2
9.245000E-8	5.556451E-2
9.250000E-8	5.560220E-2
9.255000E-8	5.564673E-2
9.260000E-8	5.568784E-2
9.265000E-8	5.569812E-2
9.270000E-8	5.567071E-2
9.275000E-8	5.562960E-2
9.280000E-8	5.559877E-2
9.285000E-8	5.555766E-2
9.290000E-8	5.549257E-2
9.295000E-8	5.544118E-2
9.300000E-8	5.541720E-2
9.305000E-8	5.542062E-2
9.310000E-8	5.544461E-2
9.315000E-8	5.549257E-2
9.320000E-8	5.555423E-2
9.325000E-8	5.561247E-2
9.330000E-8	5.567757E-2
9.335000E-8	5.575294E-2
9.340000E-8	5.579747E-2
9.345000E-8	5.580775E-2
9.350000E-8	5.581803E-2
9.355000E-8	5.579747E-2
9.360000E-8	5.573923E-2
9.365000E-8	5.568784E-2
9.370000E-8	5.566386E-2
9.375000E-8	5.562275E-2
9.380000E-8	5.557822E-2
9.385000E-8	5.555766E-2
9.390000E-8	5.552683E-2
9.395000E-8	5.547886E-2
9.400000E-8	5.542748E-2
9.405000E-8	5.535553E-2
9.410000E-8	5.525618E-2
9.415000E-8	5.514655E-2
9.420000E-8	5.501637E-2
9.425000E-8	5.485878E-2
9.430000E-8	5.473202E-2
9.435000E-8	5.462582E-2
9.440000E-8	5.449563E-2
9.445000E-8	5.439628E-2
9.450000E-8	5.437230E-2
9.455000E-8	5.439286E-2
9.460000E-8	5.442026E-2
9.465000E-8	5.446823E-2
9.470000E-8	5.453674E-2
9.475000E-8	5.461897E-2
9.480000E-8	5.470461E-2
9.485000E-8	5.479026E-2
9.490000E-8	5.487248E-2
9.495000E-8	5.496841E-2
9.500000E-8	5.506091E-2
9.505000E-8	5.512257E-2
9.510000E-8	5.516026E-2
9.515000E-8	5.518424E-2
9.520000E-8	5.519109E-2
9.525000E-8	5.518766E-2
9.530000E-8	5.516711E-2
9.535000E-8	5.511229E-2
9.540000E-8	5.502665E-2
9.545000E-8	5.495128E-2
9.550000E-8	5.487591E-2
9.555000E-8	5.480396E-2
9.560000E-8	5.475943E-2
9.565000E-8	5.472174E-2
9.570000E-8	5.469434E-2
9.575000E-8	5.471146E-2
9.580000E-8	5.477656E-2
9.585000E-8	5.484165E-2
9.590000E-8	5.490674E-2
9.595000E-8	5.497183E-2
9.600000E-8	5.500609E-2
9.605000E-8	5.501979E-2
9.610000E-8	5.503350E-2
9.615000E-8	5.503350E-2
9.620000E-8	5.499581E-2
9.625000E-8	5.494785E-2
9.630000E-8	5.490674E-2
9.635000E-8	5.485535E-2
9.640000E-8	5.479711E-2
9.645000E-8	5.477656E-2
9.650000E-8	5.479369E-2
9.655000E-8	5.478683E-2
9.660000E-8	5.474230E-2
9.665000E-8	5.471146E-2
9.670000E-8	5.469091E-2
9.675000E-8	5.465322E-2
9.680000E-8	5.461211E-2
9.685000E-8	5.454360E-2
9.690000E-8	5.443739E-2
9.695000E-8	5.433462E-2
9.700000E-8	5.425925E-2
9.705000E-8	5.418730E-2
9.710000E-8	5.412906E-2
9.715000E-8	5.408110E-2
9.720000E-8	5.403656E-2
9.725000E-8	5.402286E-2
9.730000E-8	5.405027E-2
9.735000E-8	5.408795E-2
9.740000E-8	5.411193E-2
9.745000E-8	5.413934E-2
9.750000E-8	5.417017E-2
9.755000E-8	5.421128E-2
9.760000E-8	5.425925E-2
9.765000E-8	5.426953E-2
9.770000E-8	5.425240E-2
9.775000E-8	5.423184E-2
9.780000E-8	5.417360E-2
9.785000E-8	5.406397E-2
9.790000E-8	5.396462E-2
9.795000E-8	5.388240E-2
9.800000E-8	5.375907E-2
9.805000E-8	5.359462E-2
9.810000E-8	5.343361E-2
9.815000E-8	5.331370E-2
9.820000E-8	5.320750E-2
9.825000E-8	5.311843E-2
9.830000E-8	5.307389E-2
9.835000E-8	5.308417E-2
9.840000E-8	5.315954E-2
9.845000E-8	5.325889E-2
9.850000E-8	5.338222E-2
9.855000E-8	5.354324E-2
9.860000E-8	5.369740E-2
9.865000E-8	5.379333E-2
9.870000E-8	5.385842E-2
9.875000E-8	5.388925E-2
9.880000E-8	5.384814E-2
9.885000E-8	5.376249E-2
9.890000E-8	5.362888E-2
9.895000E-8	5.344389E-2
9.900000E-8	5.322805E-2
9.905000E-8	5.301565E-2
9.910000E-8	5.281695E-2
9.915000E-8	5.266621E-2
9.920000E-8	5.257714E-2
9.925000E-8	5.254630E-2
9.930000E-8	5.257714E-2
9.935000E-8	5.269019E-2
9.940000E-8	5.283408E-2
9.945000E-8	5.298824E-2
9.950000E-8	5.314926E-2
9.955000E-8	5.329315E-2
9.960000E-8	5.339592E-2
9.965000E-8	5.347472E-2
9.970000E-8	5.352611E-2
9.975000E-8	5.351926E-2
9.980000E-8	5.346102E-2
9.985000E-8	5.336852E-2
9.990000E-8	5.323833E-2
9.995000E-8	5.310815E-2
1.000000E-7	5.299852E-2
1.000500E-7	5.291630E-2
1.001000E-7	5.285121E-2
1.001500E-7	5.278954E-2
1.002000E-7	5.274158E-2
1.002500E-7	5.271075E-2
1.003000E-7	5.272102E-2
1.003500E-7	5.274158E-2
1.004000E-7	5.275528E-2
1.004500E-7	5.276213E-2
1.005000E-7	5.277241E-2
1.005500E-7	5.276556E-2
1.006000E-7	5.276556E-2
1.006500E-7	5.276213E-2
1.007000E-7	5.274500E-2
1.007500E-7	5.271760E-2
1.008000E-7	5.265593E-2
1.008500E-7	5.257714E-2
1.009000E-7	5.253260E-2
1.009500E-7	5.251204E-2
1.010000E-7	5.246408E-2
1.010500E-7	5.245038E-2
1.011000E-7	5.248806E-2
1.011500E-7	5.252917E-2
1.012000E-7	5.256686E-2
1.012500E-7	5.264223E-2
1.013000E-7	5.272102E-2
1.013500E-7	5.275871E-2
1.014000E-7	5.279297E-2
1.014500E-7	5.281352E-2
1.015000E-7	5.278954E-2
1.015500E-7	5.274843E-2
1.016000E-7	5.270047E-2
1.016500E-7	5.258056E-2
1.017000E-7	5.240584E-2
1.017500E-7	5.226881E-2
1.018000E-7	5.216945E-2
1.018500E-7	5.208038E-2
1.019000E-7	5.201186E-2
1.019500E-7	5.197760E-2
1.020000E-7	5.195362E-2
1.020500E-7	5.196048E-2
1.021000E-7	5.200501E-2
1.021500E-7	5.204955E-2
1.022000E-7	5.206325E-2
1.022500E-7	5.206325E-2
1.023000E-7	5.206325E-2
1.023500E-7	5.204955E-2
1.024000E-7	5.199473E-2
1.024500E-7	5.190224E-2
1.025000E-7	5.178233E-2
1.025500E-7	5.163159E-2
1.026000E-7	5.145002E-2
1.026500E-7	5.127872E-2
1.027000E-7	5.115539E-2
1.027500E-7	5.106632E-2
1.028000E-7	5.098752E-2
1.028500E-7	5.093956E-2
1.029000E-7	5.093613E-2
1.029500E-7	5.095669E-2
1.030000E-7	5.104234E-2
1.030500E-7	5.117595E-2
1.031000E-7	5.128557E-2
1.031500E-7	5.135067E-2
1.032000E-7	5.144317E-2
1.032500E-7	5.156992E-2
1.033000E-7	5.163844E-2
1.033500E-7	5.165557E-2
1.034000E-7	5.165900E-2
1.034500E-7	5.161446E-2
1.035000E-7	5.150826E-2
1.035500E-7	5.143974E-2
1.036000E-7	5.139178E-2
1.036500E-7	5.130613E-2
1.037000E-7	5.122391E-2
1.037500E-7	5.118622E-2
1.038000E-7	5.116224E-2
1.038500E-7	5.115197E-2
1.039000E-7	5.116909E-2
1.039500E-7	5.118280E-2
1.040000E-7	5.121021E-2
1.040500E-7	5.125817E-2
1.041000E-7	5.127872E-2
1.041500E-7	5.128215E-2
1.042000E-7	5.131298E-2
1.042500E-7	5.133354E-2
1.043000E-7	5.130613E-2
1.043500E-7	5.129243E-2
1.044000E-7	5.126845E-2
1.044500E-7	5.119308E-2
1.045000E-7	5.115539E-2
1.045500E-7	5.117252E-2
1.046000E-7	5.115197E-2
1.046500E-7	5.108687E-2
1.047000E-7	5.105261E-2
1.047500E-7	5.101493E-2
1.048000E-7	5.093956E-2
1.048500E-7	5.087104E-2
1.049000E-7	5.078882E-2
1.049500E-7	5.066891E-2
1.050000E-7	5.060040E-2
1.050500E-7	5.058669E-2
1.051000E-7	5.053530E-2
1.051500E-7	5.048049E-2
1.052000E-7	5.050447E-2
1.052500E-7	5.053530E-2
1.053000E-7	5.055586E-2
1.053500E-7	5.063808E-2
1.054000E-7	5.071345E-2
1.054500E-7	5.073401E-2
1.055000E-7	5.073743E-2
1.055500E-7	5.073743E-2
1.056000E-7	5.068947E-2
1.056500E-7	5.061753E-2
1.057000E-7	5.053530E-2
1.057500E-7	5.045308E-2
1.058000E-7	5.037771E-2
1.058500E-7	5.032975E-2
1.059000E-7	5.030577E-2
1.059500E-7	5.031947E-2
1.060000E-7	5.035373E-2
1.060500E-7	5.041197E-2
1.061000E-7	5.052845E-2
1.061500E-7	5.068947E-2
1.062000E-7	5.079567E-2
1.062500E-7	5.088817E-2
1.063000E-7	5.103548E-2
1.063500E-7	5.116224E-2
1.064000E-7	5.121706E-2
1.064500E-7	5.125474E-2
1.065000E-7	5.127187E-2
1.065500E-7	5.122391E-2
1.066000E-7	5.114511E-2
1.066500E-7	5.105604E-2
1.067000E-7	5.091558E-2
1.067500E-7	5.074086E-2
1.068000E-7	5.058669E-2
1.068500E-7	5.040855E-2
1.069000E-7	5.023383E-2
1.069500E-7	5.010364E-2
1.070000E-7	4.998716E-2
1.070500E-7	4.988781E-2
1.071000E-7	4.987753E-2
1.071500E-7	4.991522E-2
1.072000E-7	4.995290E-2
1.072500E-7	5.000772E-2
1.073000E-7	5.007624E-2
1.073500E-7	5.012077E-2
1.074000E-7	5.015161E-2
1.074500E-7	5.016873E-2
1.075000E-7	5.016188E-2
1.075500E-7	5.011735E-2
1.076000E-7	5.005568E-2
1.076500E-7	5.000772E-2
1.077000E-7	4.995976E-2
1.077500E-7	4.991864E-2
1.078000E-7	4.989466E-2
1.078500E-7	4.989124E-2
1.079000E-7	4.992207E-2
1.079500E-7	4.996318E-2
1.080000E-7	5.000429E-2
1.080500E-7	5.005568E-2
1.081000E-7	5.012420E-2
1.081500E-7	5.018586E-2
1.082000E-7	5.021670E-2
1.082500E-7	5.024068E-2
1.083000E-7	5.027494E-2
1.083500E-7	5.029207E-2
1.084000E-7	5.029207E-2
1.084500E-7	5.032975E-2
1.085000E-7	5.039827E-2
1.085500E-7	5.044623E-2
1.086000E-7	5.045651E-2
1.086500E-7	5.046336E-2
1.087000E-7	5.048049E-2
1.087500E-7	5.048734E-2
1.088000E-7	5.048392E-2
1.088500E-7	5.044966E-2
1.089000E-7	5.039142E-2
1.089500E-7	5.033318E-2
1.090000E-7	5.026466E-2
1.090500E-7	5.017901E-2
1.091000E-7	5.011049E-2
1.091500E-7	5.003855E-2
1.092000E-7	4.993920E-2
1.092500E-7	4.986040E-2
1.093000E-7	4.980559E-2
1.093500E-7	4.971309E-2
1.094000E-7	4.960689E-2
1.094500E-7	4.949383E-2
1.095000E-7	4.935337E-2
1.095500E-7	4.924032E-2
1.096000E-7	4.917865E-2
1.096500E-7	4.908958E-2
1.097000E-7	4.901078E-2
1.097500E-7	4.900736E-2
1.098000E-7	4.903476E-2
1.098500E-7	4.907588E-2
1.099000E-7	4.918893E-2
1.099500E-7	4.934652E-2
1.100000E-7	4.948356E-2
1.100500E-7	4.962059E-2
1.101000E-7	4.977476E-2
1.101500E-7	4.989124E-2
1.102000E-7	4.998031E-2
1.102500E-7	5.004198E-2
1.103000E-7	5.003855E-2
1.103500E-7	5.000772E-2
1.104000E-7	4.997003E-2
1.104500E-7	4.988096E-2
1.105000E-7	4.976105E-2
1.105500E-7	4.967541E-2
1.106000E-7	4.961374E-2
1.106500E-7	4.953837E-2
1.107000E-7	4.946300E-2
1.107500E-7	4.940819E-2
1.108000E-7	4.936022E-2
1.108500E-7	4.934995E-2
1.109000E-7	4.938421E-2
1.109500E-7	4.941161E-2
1.110000E-7	4.943217E-2
1.110500E-7	4.946985E-2
1.111000E-7	4.953837E-2
1.111500E-7	4.962402E-2
1.112000E-7	4.969596E-2
1.112500E-7	4.971652E-2
1.113000E-7	4.968226E-2
1.113500E-7	4.964115E-2
1.114000E-7	4.959319E-2
1.114500E-7	4.951439E-2
1.115000E-7	4.943559E-2
1.115500E-7	4.933967E-2
1.116000E-7	4.919921E-2
1.116500E-7	4.905875E-2
1.117000E-7	4.896625E-2
1.117500E-7	4.892171E-2
1.118000E-7	4.888403E-2
1.118500E-7	4.884292E-2
1.119000E-7	4.881893E-2
1.119500E-7	4.881551E-2
1.120000E-7	4.881893E-2
1.120500E-7	4.881893E-2
1.121000E-7	4.882236E-2
1.121500E-7	4.883606E-2
1.122000E-7	4.885662E-2
1.122500E-7	4.886690E-2
1.123000E-7	4.887717E-2
1.123500E-7	4.889430E-2
1.124000E-7	4.892171E-2
1.124500E-7	4.893541E-2
1.125000E-7	4.894912E-2
1.125500E-7	4.897652E-2
1.126000E-7	4.902791E-2
1.126500E-7	4.906217E-2
1.127000E-7	4.908958E-2
1.127500E-7	4.912726E-2
1.128000E-7	4.916837E-2
1.128500E-7	4.918550E-2
1.129000E-7	4.923004E-2
1.129500E-7	4.932254E-2
1.130000E-7	4.939106E-2
1.130500E-7	4.943559E-2
1.131000E-7	4.951096E-2
1.131500E-7	4.958291E-2
1.132000E-7	4.960004E-2
1.132500E-7	4.960689E-2
1.133000E-7	4.962402E-2
1.133500E-7	4.956920E-2
1.134000E-7	4.946300E-2
1.134500E-7	4.936365E-2
1.135000E-7	4.924032E-2
1.135500E-7	4.911013E-2
1.136000E-7	4.900051E-2
1.136500E-7	4.890458E-2
1.137000E-7	4.879838E-2
1.137500E-7	4.871958E-2
1.138000E-7	4.869560E-2
1.138500E-7	4.871273E-2
1.139000E-7	4.874014E-2
1.139500E-7	4.877097E-2
1.140000E-7	4.880180E-2
1.140500E-7	4.883949E-2
1.141000E-7	4.887375E-2
1.141500E-7	4.888060E-2
1.142000E-7	4.886690E-2
1.142500E-7	4.882579E-2
1.143000E-7	4.879838E-2
1.143500E-7	4.878468E-2
1.144000E-7	4.875042E-2
1.144500E-7	4.872986E-2
1.145000E-7	4.874014E-2
1.145500E-7	4.874014E-2
1.146000E-7	4.875727E-2
1.146500E-7	4.881208E-2
1.147000E-7	4.887375E-2
1.147500E-7	4.890801E-2
1.148000E-7	4.893541E-2
1.148500E-7	4.893541E-2
1.149000E-7	4.890116E-2
1.149500E-7	4.885319E-2
1.150000E-7	4.881208E-2
1.150500E-7	4.877782E-2
1.151000E-7	4.871958E-2
1.151500E-7	4.863736E-2
1.152000E-7	4.857227E-2
1.152500E-7	4.852088E-2
1.153000E-7	4.845579E-2
1.153500E-7	4.840783E-2
1.154000E-7	4.839755E-2
1.154500E-7	4.837357E-2
1.155000E-7	4.831533E-2
1.155500E-7	4.826051E-2
1.156000E-7	4.821255E-2
1.156500E-7	4.815089E-2
1.157000E-7	4.810635E-2
1.157500E-7	4.806866E-2
1.158000E-7	4.801728E-2
1.158500E-7	4.797959E-2
1.159000E-7	4.798644E-2
1.159500E-7	4.800700E-2
1.160000E-7	4.801385E-2
1.160500E-7	4.803098E-2
1.161000E-7	4.808237E-2
1.161500E-7	4.813033E-2
1.162000E-7	4.814403E-2
1.162500E-7	4.814061E-2
1.163000E-7	4.812348E-2
1.163500E-7	4.809607E-2
1.164000E-7	4.806181E-2
1.164500E-7	4.802755E-2
1.165000E-7	4.800357E-2
1.165500E-7	4.797616E-2
1.166000E-7	4.794876E-2
1.166500E-7	4.794191E-2
1.167000E-7	4.794191E-2
1.167500E-7	4.795218E-2
1.168000E-7	4.798302E-2
1.168500E-7	4.802755E-2
1.169000E-7	4.805496E-2
1.169500E-7	4.806524E-2
1.170000E-7	4.808237E-2
1.170500E-7	4.807894E-2
1.171000E-7	4.804126E-2
1.171500E-7	4.799672E-2
1.172000E-7	4.794876E-2
1.172500E-7	4.787681E-2
1.173000E-7	4.780487E-2
1.173500E-7	4.775691E-2
1.174000E-7	4.771580E-2
1.174500E-7	4.768839E-2
1.175000E-7	4.768839E-2
1.175500E-7	4.767469E-2
1.176000E-7	4.764043E-2
1.176500E-7	4.763700E-2
1.177000E-7	4.764385E-2
1.177500E-7	4.761987E-2
1.178000E-7	4.758904E-2
1.178500E-7	4.758219E-2
1.179000E-7	4.756506E-2
1.179500E-7	4.754108E-2
1.180000E-7	4.754793E-2
1.180500E-7	4.756163E-2
1.181000E-7	4.757191E-2
1.181500E-7	4.760274E-2
1.182000E-7	4.764728E-2
1.182500E-7	4.767469E-2
1.183000E-7	4.770552E-2
1.183500E-7	4.773635E-2
1.184000E-7	4.770209E-2
1.184500E-7	4.763700E-2
1.185000E-7	4.757191E-2
1.185500E-7	4.748626E-2
1.186000E-7	4.737321E-2
1.186500E-7	4.726358E-2
1.187000E-7	4.716423E-2
1.187500E-7	4.707173E-2
1.188000E-7	4.700321E-2
1.188500E-7	4.695868E-2
1.189000E-7	4.692099E-2
1.189500E-7	4.690386E-2
1.190000E-7	4.689701E-2
1.190500E-7	4.686960E-2
1.191000E-7	4.684562E-2
1.191500E-7	4.682849E-2
1.192000E-7	4.679423E-2
1.192500E-7	4.674970E-2
1.193000E-7	4.670173E-2
1.193500E-7	4.662979E-2
1.194000E-7	4.655099E-2
1.194500E-7	4.649961E-2
1.195000E-7	4.650646E-2
1.195500E-7	4.654072E-2
1.196000E-7	4.656470E-2
1.196500E-7	4.660238E-2
1.197000E-7	4.668460E-2
1.197500E-7	4.677025E-2
1.198000E-7	4.682849E-2
1.198500E-7	4.688673E-2
1.199000E-7	4.692784E-2
1.199500E-7	4.692442E-2
1.200000E-7	4.689358E-2
1.200500E-7	4.684905E-2
1.201000E-7	4.677368E-2
1.201500E-7	4.669146E-2
1.202000E-7	4.661266E-2
1.202500E-7	4.651331E-2
1.203000E-7	4.644137E-2
1.203500E-7	4.643794E-2
1.204000E-7	4.643451E-2
1.204500E-7	4.641738E-2
1.205000E-7	4.644137E-2
1.205500E-7	4.648248E-2
1.206000E-7	4.648933E-2
1.206500E-7	4.648590E-2
1.207000E-7	4.647563E-2
1.207500E-7	4.644822E-2
1.208000E-7	4.641053E-2
1.208500E-7	4.634887E-2
1.209000E-7	4.623581E-2
1.209500E-7	4.612276E-2
1.210000E-7	4.606109E-2
1.210500E-7	4.601656E-2
1.211000E-7	4.597545E-2
1.211500E-7	4.597202E-2
1.212000E-7	4.600285E-2
1.212500E-7	4.604396E-2
1.213000E-7	4.607822E-2
1.213500E-7	4.612961E-2
1.214000E-7	4.621868E-2
1.214500E-7	4.628378E-2
1.215000E-7	4.630433E-2
1.215500E-7	4.634887E-2
1.216000E-7	4.640026E-2
1.216500E-7	4.640711E-2
1.217000E-7	4.639683E-2
1.217500E-7	4.640368E-2
1.218000E-7	4.635914E-2
1.218500E-7	4.626665E-2
1.219000E-7	4.620498E-2
1.219500E-7	4.617072E-2
1.220000E-7	4.610905E-2
1.220500E-7	4.603026E-2
1.221000E-7	4.596517E-2
1.221500E-7	4.591378E-2
1.222000E-7	4.586239E-2
1.222500E-7	4.582813E-2
1.223000E-7	4.580072E-2
1.223500E-7	4.577332E-2
1.224000E-7	4.576304E-2
1.224500E-7	4.576989E-2
1.225000E-7	4.578702E-2
1.225500E-7	4.581100E-2
1.226000E-7	4.583156E-2
1.226500E-7	4.584184E-2
1.227000E-7	4.583841E-2
1.227500E-7	4.584526E-2
1.228000E-7	4.585554E-2
1.228500E-7	4.583841E-2
1.229000E-7	4.579730E-2
1.229500E-7	4.575619E-2
1.230000E-7	4.572536E-2
1.230500E-7	4.568082E-2
1.231000E-7	4.564313E-2
1.231500E-7	4.563286E-2
1.232000E-7	4.560545E-2
1.232500E-7	4.554036E-2
1.233000E-7	4.549239E-2
1.233500E-7	4.548212E-2
1.234000E-7	4.548212E-2
1.234500E-7	4.547184E-2
1.235000E-7	4.546156E-2
1.235500E-7	4.543415E-2
1.236000E-7	4.542045E-2
1.236500E-7	4.543758E-2
1.237000E-7	4.543758E-2
1.237500E-7	4.542730E-2
1.238000E-7	4.544786E-2
1.238500E-7	4.548212E-2
1.239000E-7	4.546841E-2
1.239500E-7	4.547184E-2
1.240000E-7	4.551980E-2
1.240500E-7	4.555406E-2
1.241000E-7	4.555749E-2
1.241500E-7	4.555406E-2
1.242000E-7	4.553693E-2
1.242500E-7	4.550952E-2
1.243000E-7	4.546499E-2
1.243500E-7	4.542045E-2
1.244000E-7	4.536564E-2
1.244500E-7	4.530054E-2
1.245000E-7	4.522175E-2
1.245500E-7	4.516008E-2
1.246000E-7	4.512582E-2
1.246500E-7	4.512582E-2
1.247000E-7	4.512240E-2
1.247500E-7	4.511897E-2
1.248000E-7	4.510869E-2
1.248500E-7	4.509842E-2
1.249000E-7	4.510527E-2
1.249500E-7	4.509157E-2
1.250000E-7	4.502305E-2
1.250500E-7	4.493055E-2
1.251000E-7	4.486546E-2
1.251500E-7	4.479694E-2
1.252000E-7	4.471129E-2
1.252500E-7	4.464277E-2
1.253000E-7	4.461537E-2
1.253500E-7	4.461879E-2
1.254000E-7	4.465648E-2
1.254500E-7	4.472842E-2
1.255000E-7	4.483120E-2
1.255500E-7	4.495453E-2
1.256000E-7	4.508814E-2
1.256500E-7	4.520119E-2
1.257000E-7	4.528342E-2
1.257500E-7	4.536221E-2
1.258000E-7	4.540332E-2
1.258500E-7	4.539990E-2
1.259000E-7	4.536564E-2
1.259500E-7	4.531425E-2
1.260000E-7	4.523888E-2
1.260500E-7	4.516008E-2
1.261000E-7	4.511212E-2
1.261500E-7	4.508814E-2
1.262000E-7	4.505388E-2
1.262500E-7	4.502990E-2
1.263000E-7	4.502990E-2
1.263500E-7	4.503333E-2
1.264000E-7	4.504018E-2
1.264500E-7	4.505388E-2
1.265000E-7	4.504360E-2
1.265500E-7	4.501962E-2
1.266000E-7	4.500249E-2
1.266500E-7	4.494768E-2
1.267000E-7	4.485518E-2
1.267500E-7	4.479694E-2
1.268000E-7	4.477296E-2
1.268500E-7	4.472842E-2
1.269000E-7	4.468388E-2
1.269500E-7	4.467018E-2
1.270000E-7	4.465990E-2
1.270500E-7	4.464963E-2
1.271000E-7	4.468388E-2
1.271500E-7	4.472500E-2
1.272000E-7	4.472842E-2
1.272500E-7	4.472500E-2
1.273000E-7	4.474212E-2
1.273500E-7	4.475583E-2
1.274000E-7	4.475583E-2
1.274500E-7	4.473870E-2
1.275000E-7	4.470101E-2
1.275500E-7	4.465305E-2
1.276000E-7	4.461537E-2
1.276500E-7	4.458111E-2
1.277000E-7	4.452972E-2
1.277500E-7	4.446120E-2
1.278000E-7	4.440296E-2
1.278500E-7	4.433102E-2
1.279000E-7	4.424880E-2
1.279500E-7	4.419398E-2
1.280000E-7	4.414945E-2
1.280500E-7	4.410834E-2
1.281000E-7	4.408093E-2
1.281500E-7	4.409121E-2
1.282000E-7	4.412546E-2
1.282500E-7	4.416315E-2
1.283000E-7	4.421111E-2
1.283500E-7	4.427620E-2
1.284000E-7	4.434130E-2
1.284500E-7	4.440639E-2
1.285000E-7	4.446805E-2
1.285500E-7	4.451602E-2
1.286000E-7	4.455370E-2
1.286500E-7	4.459481E-2
1.287000E-7	4.462564E-2
1.287500E-7	4.462907E-2
1.288000E-7	4.461194E-2
1.288500E-7	4.459481E-2
1.289000E-7	4.459824E-2
1.289500E-7	4.458796E-2
1.290000E-7	4.455370E-2
1.290500E-7	4.449546E-2
1.291000E-7	4.442694E-2
1.291500E-7	4.436528E-2
1.292000E-7	4.431389E-2
1.292500E-7	4.424880E-2
1.293000E-7	4.415972E-2
1.293500E-7	4.409463E-2
1.294000E-7	4.405695E-2
1.294500E-7	4.403639E-2
1.295000E-7	4.402269E-2
1.295500E-7	4.400556E-2
1.296000E-7	4.398500E-2
1.296500E-7	4.398500E-2
1.297000E-7	4.400556E-2
1.297500E-7	4.402954E-2
1.298000E-7	4.402954E-2
1.298500E-7	4.401584E-2
1.299000E-7	4.399185E-2
1.299500E-7	4.398500E-2
1.300000E-7	4.398843E-2
1.300500E-7	4.398843E-2
1.301000E-7	4.399871E-2
1.301500E-7	4.405009E-2
1.302000E-7	4.412546E-2
1.302500E-7	4.421454E-2
1.303000E-7	4.432417E-2
1.303500E-7	4.445092E-2
1.304000E-7	4.457426E-2
1.304500E-7	4.466676E-2
1.305000E-7	4.472842E-2
1.305500E-7	4.474555E-2
1.306000E-7	4.474555E-2
1.306500E-7	4.470444E-2
1.307000E-7	4.462564E-2
1.307500E-7	4.451259E-2
1.308000E-7	4.437213E-2
1.308500E-7	4.422824E-2
1.309000E-7	4.410148E-2
1.309500E-7	4.399528E-2
1.310000E-7	4.389936E-2
1.310500E-7	4.381028E-2
1.311000E-7	4.373834E-2
1.311500E-7	4.370065E-2
1.312000E-7	4.369723E-2
1.312500E-7	4.371436E-2
1.313000E-7	4.373834E-2
1.313500E-7	4.375547E-2
1.314000E-7	4.380343E-2
1.314500E-7	4.387880E-2
1.315000E-7	4.393361E-2
1.315500E-7	4.399185E-2
1.316000E-7	4.404667E-2
1.316500E-7	4.405695E-2
1.317000E-7	4.403297E-2
1.317500E-7	4.402269E-2
1.318000E-7	4.396787E-2
1.318500E-7	4.385825E-2
1.319000E-7	4.375204E-2
1.319500E-7	4.365269E-2
1.320000E-7	4.354306E-2
1.320500E-7	4.347797E-2
1.321000E-7	4.347455E-2
1.321500E-7	4.346427E-2
1.322000E-7	4.347112E-2
1.322500E-7	4.352251E-2
1.323000E-7	4.356362E-2
1.323500E-7	4.356019E-2
1.324000E-7	4.353621E-2
1.324500E-7	4.349853E-2
1.325000E-7	4.339918E-2
1.325500E-7	4.323816E-2
1.326000E-7	4.306686E-2
1.326500E-7	4.288872E-2
1.327000E-7	4.269687E-2
1.327500E-7	4.252900E-2
1.328000E-7	4.243650E-2
1.328500E-7	4.238854E-2
1.329000E-7	4.237141E-2
1.329500E-7	4.242965E-2
1.330000E-7	4.255641E-2
1.330500E-7	4.272085E-2
1.331000E-7	4.291955E-2
1.331500E-7	4.312853E-2
1.332000E-7	4.329640E-2
1.332500E-7	4.343686E-2
1.333000E-7	4.356019E-2
1.333500E-7	4.364927E-2
1.334000E-7	4.366982E-2
1.334500E-7	4.363214E-2
1.335000E-7	4.359445E-2
1.335500E-7	4.356362E-2
1.336000E-7	4.352593E-2
1.336500E-7	4.347455E-2
1.337000E-7	4.344029E-2
1.337500E-7	4.342316E-2
1.338000E-7	4.341288E-2
1.338500E-7	4.340603E-2
1.339000E-7	4.340945E-2
1.339500E-7	4.343343E-2
1.340000E-7	4.346769E-2
1.340500E-7	4.349853E-2
1.341000E-7	4.351908E-2
1.341500E-7	4.352593E-2
1.342000E-7	4.352251E-2
