Study Name	Steel-Set-1st-Attempt
2.326500E-7	1.332504E-2
2.327000E-7	1.332333E-2
2.327500E-7	1.331133E-2
2.328000E-7	1.330277E-2
2.328500E-7	1.329078E-2
2.329000E-7	1.323425E-2
2.329500E-7	1.315717E-2
2.330000E-7	1.309379E-2
2.330500E-7	1.302527E-2
2.331000E-7	1.294990E-2
2.331500E-7	1.289680E-2
2.332000E-7	1.285226E-2
2.332500E-7	1.280601E-2
2.333000E-7	1.277861E-2
2.333500E-7	1.277689E-2
2.334000E-7	1.279574E-2
2.334500E-7	1.284713E-2
2.335000E-7	1.291736E-2
2.335500E-7	1.297560E-2
2.336000E-7	1.302356E-2
2.336500E-7	1.307152E-2
2.337000E-7	1.311263E-2
2.337500E-7	1.313661E-2
2.338000E-7	1.313148E-2
2.338500E-7	1.310235E-2
2.339000E-7	1.306124E-2
2.339500E-7	1.301157E-2
2.340000E-7	1.296361E-2
2.340500E-7	1.293449E-2
2.341000E-7	1.291222E-2
2.341500E-7	1.290023E-2
2.342000E-7	1.290708E-2
2.342500E-7	1.292592E-2
2.343000E-7	1.295675E-2
2.343500E-7	1.300129E-2
2.344000E-7	1.305953E-2
2.344500E-7	1.313319E-2
2.345000E-7	1.319657E-2
2.345500E-7	1.323939E-2
2.346000E-7	1.329078E-2
2.346500E-7	1.334731E-2
2.347000E-7	1.336272E-2
2.347500E-7	1.333189E-2
2.348000E-7	1.328735E-2
2.348500E-7	1.323425E-2
2.349000E-7	1.315546E-2
2.349500E-7	1.306296E-2
2.350000E-7	1.296874E-2
2.350500E-7	1.288310E-2
2.351000E-7	1.280601E-2
2.351500E-7	1.275120E-2
2.352000E-7	1.272379E-2
2.352500E-7	1.272722E-2
2.353000E-7	1.275463E-2
2.353500E-7	1.281115E-2
2.354000E-7	1.288481E-2
2.354500E-7	1.297046E-2
2.355000E-7	1.306296E-2
2.355500E-7	1.314518E-2
2.356000E-7	1.319143E-2
2.356500E-7	1.321541E-2
2.357000E-7	1.323939E-2
2.357500E-7	1.325138E-2
2.358000E-7	1.322569E-2
2.358500E-7	1.317430E-2
2.359000E-7	1.312634E-2
2.359500E-7	1.307152E-2
2.360000E-7	1.300472E-2
2.360500E-7	1.296532E-2
2.361000E-7	1.295504E-2
2.361500E-7	1.294990E-2
2.362000E-7	1.296361E-2
2.362500E-7	1.300300E-2
2.363000E-7	1.303555E-2
2.363500E-7	1.305782E-2
2.364000E-7	1.307837E-2
2.364500E-7	1.307323E-2
2.365000E-7	1.303726E-2
2.365500E-7	1.299615E-2
2.366000E-7	1.294648E-2
2.366500E-7	1.289166E-2
2.367000E-7	1.286083E-2
2.367500E-7	1.283685E-2
2.368000E-7	1.281629E-2
2.368500E-7	1.283685E-2
2.369000E-7	1.289851E-2
2.369500E-7	1.296018E-2
2.370000E-7	1.301157E-2
2.370500E-7	1.306810E-2
2.371000E-7	1.312120E-2
2.371500E-7	1.316573E-2
2.372000E-7	1.320684E-2
2.372500E-7	1.324282E-2
2.373000E-7	1.326851E-2
2.373500E-7	1.329421E-2
2.374000E-7	1.331990E-2
2.374500E-7	1.334046E-2
2.375000E-7	1.335416E-2
2.375500E-7	1.336958E-2
2.376000E-7	1.339527E-2
2.376500E-7	1.342268E-2
2.377000E-7	1.342782E-2
2.377500E-7	1.340555E-2
2.378000E-7	1.337129E-2
2.378500E-7	1.333018E-2
2.379000E-7	1.326509E-2
2.379500E-7	1.317430E-2
2.380000E-7	1.308865E-2
2.380500E-7	1.300986E-2
2.381000E-7	1.292250E-2
2.381500E-7	1.283856E-2
2.382000E-7	1.276319E-2
2.382500E-7	1.269125E-2
2.383000E-7	1.263643E-2
2.383500E-7	1.260389E-2
2.384000E-7	1.258676E-2
2.384500E-7	1.259190E-2
2.385000E-7	1.261588E-2
2.385500E-7	1.264500E-2
2.386000E-7	1.267926E-2
2.386500E-7	1.273750E-2
2.387000E-7	1.280773E-2
2.387500E-7	1.287967E-2
2.388000E-7	1.296874E-2
2.388500E-7	1.306810E-2
2.389000E-7	1.315203E-2
2.389500E-7	1.320684E-2
2.390000E-7	1.324967E-2
2.390500E-7	1.327536E-2
2.391000E-7	1.327194E-2
2.391500E-7	1.324967E-2
2.392000E-7	1.321884E-2
2.392500E-7	1.317430E-2
2.393000E-7	1.312462E-2
2.393500E-7	1.309893E-2
2.394000E-7	1.309208E-2
2.394500E-7	1.308865E-2
2.395000E-7	1.310578E-2
2.395500E-7	1.314689E-2
2.396000E-7	1.319485E-2
2.396500E-7	1.323254E-2
2.397000E-7	1.325138E-2
2.397500E-7	1.326166E-2
2.398000E-7	1.326166E-2
2.398500E-7	1.322911E-2
2.399000E-7	1.316231E-2
2.399500E-7	1.308351E-2
2.400000E-7	1.298416E-2
2.400500E-7	1.286083E-2
2.401000E-7	1.273407E-2
2.401500E-7	1.260731E-2
2.402000E-7	1.248912E-2
2.402500E-7	1.240347E-2
2.403000E-7	1.234181E-2
2.403500E-7	1.230755E-2
2.404000E-7	1.231097E-2
2.404500E-7	1.231782E-2
2.405000E-7	1.232468E-2
2.405500E-7	1.236065E-2
2.406000E-7	1.242403E-2
2.406500E-7	1.249083E-2
2.407000E-7	1.256449E-2
2.407500E-7	1.263129E-2
2.408000E-7	1.267412E-2
2.408500E-7	1.270152E-2
2.409000E-7	1.270324E-2
2.409500E-7	1.266213E-2
2.410000E-7	1.260560E-2
2.410500E-7	1.252852E-2
2.411000E-7	1.241889E-2
2.411500E-7	1.232468E-2
2.412000E-7	1.227329E-2
2.412500E-7	1.223218E-2
2.413000E-7	1.220648E-2
2.413500E-7	1.223218E-2
2.414000E-7	1.230069E-2
2.414500E-7	1.238292E-2
2.415000E-7	1.248569E-2
2.415500E-7	1.261588E-2
2.416000E-7	1.275291E-2
2.416500E-7	1.287453E-2
2.417000E-7	1.295675E-2
2.417500E-7	1.298587E-2
2.418000E-7	1.295675E-2
2.418500E-7	1.288310E-2
2.419000E-7	1.278032E-2
2.419500E-7	1.264842E-2
2.420000E-7	1.250111E-2
2.420500E-7	1.237264E-2
2.421000E-7	1.228185E-2
2.421500E-7	1.223732E-2
2.422000E-7	1.224245E-2
2.422500E-7	1.229384E-2
2.423000E-7	1.237264E-2
2.423500E-7	1.246514E-2
2.424000E-7	1.257477E-2
2.424500E-7	1.269639E-2
2.425000E-7	1.280430E-2
2.425500E-7	1.289166E-2
2.426000E-7	1.295504E-2
2.426500E-7	1.298074E-2
2.427000E-7	1.295675E-2
2.427500E-7	1.290023E-2
2.428000E-7	1.283342E-2
2.428500E-7	1.275634E-2
2.429000E-7	1.268097E-2
2.429500E-7	1.261245E-2
2.430000E-7	1.255592E-2
2.430500E-7	1.252166E-2
2.431000E-7	1.250454E-2
2.431500E-7	1.249426E-2
2.432000E-7	1.250111E-2
2.432500E-7	1.254051E-2
2.433000E-7	1.258162E-2
2.433500E-7	1.261245E-2
2.434000E-7	1.264328E-2
2.434500E-7	1.267412E-2
2.435000E-7	1.270495E-2
2.435500E-7	1.272893E-2
2.436000E-7	1.274092E-2
2.436500E-7	1.275634E-2
2.437000E-7	1.277176E-2
2.437500E-7	1.275634E-2
2.438000E-7	1.272379E-2
2.438500E-7	1.270324E-2
2.439000E-7	1.267583E-2
2.439500E-7	1.261588E-2
2.440000E-7	1.256449E-2
2.440500E-7	1.253366E-2
2.441000E-7	1.248912E-2
2.441500E-7	1.245315E-2
2.442000E-7	1.243944E-2
2.442500E-7	1.242403E-2
2.443000E-7	1.241375E-2
2.443500E-7	1.243430E-2
2.444000E-7	1.246856E-2
2.444500E-7	1.249254E-2
2.445000E-7	1.251824E-2
2.445500E-7	1.255935E-2
2.446000E-7	1.260217E-2
2.446500E-7	1.263815E-2
2.447000E-7	1.265014E-2
2.447500E-7	1.263301E-2
2.448000E-7	1.260046E-2
2.448500E-7	1.256791E-2
2.449000E-7	1.250967E-2
2.449500E-7	1.242745E-2
2.450000E-7	1.234866E-2
2.450500E-7	1.229384E-2
2.451000E-7	1.225616E-2
2.451500E-7	1.222704E-2
2.452000E-7	1.221847E-2
2.452500E-7	1.224074E-2
2.453000E-7	1.229898E-2
2.453500E-7	1.236921E-2
2.454000E-7	1.244287E-2
2.454500E-7	1.252852E-2
2.455000E-7	1.262273E-2
2.455500E-7	1.269125E-2
2.456000E-7	1.272037E-2
2.456500E-7	1.271694E-2
2.457000E-7	1.266898E-2
2.457500E-7	1.256278E-2
2.458000E-7	1.242745E-2
2.458500E-7	1.226644E-2
2.459000E-7	1.207801E-2
2.459500E-7	1.189473E-2
2.460000E-7	1.174056E-2
2.460500E-7	1.160695E-2
2.461000E-7	1.150760E-2
2.461500E-7	1.147334E-2
2.462000E-7	1.149561E-2
2.462500E-7	1.155385E-2
2.463000E-7	1.165320E-2
2.463500E-7	1.178681E-2
2.464000E-7	1.192042E-2
2.464500E-7	1.204375E-2
2.465000E-7	1.215681E-2
2.465500E-7	1.225102E-2
2.466000E-7	1.231097E-2
2.466500E-7	1.234352E-2
2.467000E-7	1.235037E-2
2.467500E-7	1.234694E-2
2.468000E-7	1.235380E-2
2.468500E-7	1.235037E-2
2.469000E-7	1.233324E-2
2.469500E-7	1.231954E-2
2.470000E-7	1.230241E-2
2.470500E-7	1.226301E-2
2.471000E-7	1.220820E-2
2.471500E-7	1.215167E-2
2.472000E-7	1.209000E-2
2.472500E-7	1.203690E-2
2.473000E-7	1.200435E-2
2.473500E-7	1.198551E-2
2.474000E-7	1.197181E-2
2.474500E-7	1.196667E-2
2.475000E-7	1.198894E-2
2.475500E-7	1.202148E-2
2.476000E-7	1.204889E-2
2.476500E-7	1.206945E-2
2.477000E-7	1.209171E-2
2.477500E-7	1.211056E-2
2.478000E-7	1.211056E-2
2.478500E-7	1.208144E-2
2.479000E-7	1.202834E-2
2.479500E-7	1.194269E-2
2.480000E-7	1.185019E-2
2.480500E-7	1.177139E-2
2.481000E-7	1.171315E-2
2.481500E-7	1.167204E-2
2.482000E-7	1.166176E-2
2.482500E-7	1.168232E-2
2.483000E-7	1.171144E-2
2.483500E-7	1.175426E-2
2.484000E-7	1.183135E-2
2.484500E-7	1.190672E-2
2.485000E-7	1.195639E-2
2.485500E-7	1.198894E-2
2.486000E-7	1.202320E-2
2.486500E-7	1.204375E-2
2.487000E-7	1.205232E-2
2.487500E-7	1.205917E-2
2.488000E-7	1.206945E-2
2.488500E-7	1.208829E-2
2.489000E-7	1.212769E-2
2.489500E-7	1.215852E-2
2.490000E-7	1.217736E-2
2.490500E-7	1.219792E-2
2.491000E-7	1.221333E-2
2.491500E-7	1.220648E-2
2.492000E-7	1.219620E-2
2.492500E-7	1.218079E-2
2.493000E-7	1.213283E-2
2.493500E-7	1.206773E-2
2.494000E-7	1.203005E-2
2.494500E-7	1.199922E-2
2.495000E-7	1.195125E-2
2.495500E-7	1.190672E-2
2.496000E-7	1.188616E-2
2.496500E-7	1.188273E-2
2.497000E-7	1.188273E-2
2.497500E-7	1.188273E-2
2.498000E-7	1.188102E-2
2.498500E-7	1.187246E-2
2.499000E-7	1.186389E-2
2.499500E-7	1.185190E-2
2.500000E-7	1.183306E-2
2.500500E-7	1.180736E-2
2.501000E-7	1.176112E-2
2.501500E-7	1.170630E-2
2.502000E-7	1.167033E-2
2.502500E-7	1.166519E-2
2.503000E-7	1.167718E-2
2.503500E-7	1.169945E-2
2.504000E-7	1.173542E-2
2.504500E-7	1.178510E-2
2.505000E-7	1.183135E-2
2.505500E-7	1.185704E-2
2.506000E-7	1.185875E-2
2.506500E-7	1.184848E-2
2.507000E-7	1.183135E-2
2.507500E-7	1.179537E-2
2.508000E-7	1.177311E-2
2.508500E-7	1.178510E-2
2.509000E-7	1.179537E-2
2.509500E-7	1.179195E-2
2.510000E-7	1.180908E-2
2.510500E-7	1.184162E-2
2.511000E-7	1.186389E-2
2.511500E-7	1.189644E-2
2.512000E-7	1.193926E-2
2.512500E-7	1.194954E-2
2.513000E-7	1.193926E-2
2.513500E-7	1.193412E-2
2.514000E-7	1.190672E-2
2.514500E-7	1.185704E-2
2.515000E-7	1.181764E-2
2.515500E-7	1.179366E-2
2.516000E-7	1.179195E-2
2.516500E-7	1.182107E-2
2.517000E-7	1.186732E-2
2.517500E-7	1.191357E-2
2.518000E-7	1.196153E-2
2.518500E-7	1.200949E-2
2.519000E-7	1.203347E-2
2.519500E-7	1.204718E-2
2.520000E-7	1.205574E-2
2.520500E-7	1.203005E-2
2.521000E-7	1.198380E-2
2.521500E-7	1.195297E-2
2.522000E-7	1.194269E-2
2.522500E-7	1.193412E-2
2.523000E-7	1.191699E-2
2.523500E-7	1.190843E-2
2.524000E-7	1.192213E-2
2.524500E-7	1.195468E-2
2.525000E-7	1.198894E-2
2.525500E-7	1.203347E-2
2.526000E-7	1.210028E-2
2.526500E-7	1.216366E-2
2.527000E-7	1.221505E-2
2.527500E-7	1.224588E-2
2.528000E-7	1.225958E-2
2.528500E-7	1.227329E-2
2.529000E-7	1.228185E-2
2.529500E-7	1.226644E-2
2.530000E-7	1.224245E-2
2.530500E-7	1.222704E-2
2.531000E-7	1.219620E-2
2.531500E-7	1.216195E-2
2.532000E-7	1.215681E-2
2.532500E-7	1.215338E-2
2.533000E-7	1.211741E-2
2.533500E-7	1.207972E-2
2.534000E-7	1.207630E-2
2.534500E-7	1.208658E-2
2.535000E-7	1.208829E-2
2.535500E-7	1.209343E-2
2.536000E-7	1.210713E-2
2.536500E-7	1.211570E-2
2.537000E-7	1.211398E-2
2.537500E-7	1.209857E-2
2.538000E-7	1.207458E-2
2.538500E-7	1.204375E-2
2.539000E-7	1.198209E-2
2.539500E-7	1.189986E-2
2.540000E-7	1.181764E-2
2.540500E-7	1.172172E-2
2.541000E-7	1.160352E-2
2.541500E-7	1.149732E-2
2.542000E-7	1.141339E-2
2.542500E-7	1.133288E-2
2.543000E-7	1.127635E-2
2.543500E-7	1.126779E-2
2.544000E-7	1.128491E-2
2.544500E-7	1.132089E-2
2.545000E-7	1.139283E-2
2.545500E-7	1.150760E-2
2.546000E-7	1.163950E-2
2.546500E-7	1.177139E-2
2.547000E-7	1.190329E-2
2.547500E-7	1.203347E-2
2.548000E-7	1.214310E-2
2.548500E-7	1.220648E-2
2.549000E-7	1.222190E-2
2.549500E-7	1.221333E-2
2.550000E-7	1.218079E-2
2.550500E-7	1.212426E-2
2.551000E-7	1.204718E-2
2.551500E-7	1.194954E-2
2.552000E-7	1.187074E-2
2.552500E-7	1.182621E-2
2.553000E-7	1.179195E-2
2.553500E-7	1.176797E-2
2.554000E-7	1.177311E-2
2.554500E-7	1.178852E-2
2.555000E-7	1.179880E-2
2.555500E-7	1.182621E-2
2.556000E-7	1.186389E-2
2.556500E-7	1.189301E-2
2.557000E-7	1.190158E-2
2.557500E-7	1.188616E-2
2.558000E-7	1.185019E-2
2.558500E-7	1.179709E-2
2.559000E-7	1.172000E-2
2.559500E-7	1.162408E-2
2.560000E-7	1.152815E-2
2.560500E-7	1.142366E-2
2.561000E-7	1.131061E-2
2.561500E-7	1.119242E-2
2.562000E-7	1.109478E-2
2.562500E-7	1.104510E-2
2.563000E-7	1.102283E-2
2.563500E-7	1.101941E-2
2.564000E-7	1.105881E-2
2.564500E-7	1.114788E-2
2.565000E-7	1.126607E-2
2.565500E-7	1.139112E-2
2.566000E-7	1.151274E-2
2.566500E-7	1.164463E-2
2.567000E-7	1.176454E-2
2.567500E-7	1.184505E-2
2.568000E-7	1.189301E-2
2.568500E-7	1.191185E-2
2.569000E-7	1.188616E-2
2.569500E-7	1.181764E-2
2.570000E-7	1.171658E-2
2.570500E-7	1.161038E-2
2.571000E-7	1.152301E-2
2.571500E-7	1.145621E-2
2.572000E-7	1.142024E-2
2.572500E-7	1.143394E-2
2.573000E-7	1.148362E-2
2.573500E-7	1.156241E-2
2.574000E-7	1.168403E-2
2.574500E-7	1.183820E-2
2.575000E-7	1.199579E-2
2.575500E-7	1.215338E-2
2.576000E-7	1.229213E-2
2.576500E-7	1.238120E-2
2.577000E-7	1.242403E-2
2.577500E-7	1.241889E-2
2.578000E-7	1.235037E-2
2.578500E-7	1.223903E-2
2.579000E-7	1.209343E-2
2.579500E-7	1.191699E-2
2.580000E-7	1.174056E-2
2.580500E-7	1.159667E-2
2.581000E-7	1.147505E-2
2.581500E-7	1.138084E-2
2.582000E-7	1.132774E-2
2.582500E-7	1.132431E-2
2.583000E-7	1.135343E-2
2.583500E-7	1.140825E-2
2.584000E-7	1.148190E-2
2.584500E-7	1.156584E-2
2.585000E-7	1.164635E-2
2.585500E-7	1.171658E-2
2.586000E-7	1.178852E-2
2.586500E-7	1.185019E-2
2.587000E-7	1.187760E-2
2.587500E-7	1.186732E-2
2.588000E-7	1.183477E-2
2.588500E-7	1.178852E-2
2.589000E-7	1.172172E-2
2.589500E-7	1.165320E-2
2.590000E-7	1.159496E-2
2.590500E-7	1.154186E-2
2.591000E-7	1.150075E-2
2.591500E-7	1.148019E-2
2.592000E-7	1.147334E-2
2.592500E-7	1.147163E-2
2.593000E-7	1.147848E-2
2.593500E-7	1.149903E-2
2.594000E-7	1.152644E-2
2.594500E-7	1.154357E-2
2.595000E-7	1.153672E-2
2.595500E-7	1.150246E-2
2.596000E-7	1.144936E-2
2.596500E-7	1.137056E-2
2.597000E-7	1.125751E-2
2.597500E-7	1.112561E-2
2.598000E-7	1.100399E-2
2.598500E-7	1.090121E-2
2.599000E-7	1.081899E-2
2.599500E-7	1.077274E-2
2.600000E-7	1.077274E-2
2.600500E-7	1.081557E-2
2.601000E-7	1.088922E-2
2.601500E-7	1.098857E-2
2.602000E-7	1.110506E-2
2.602500E-7	1.121982E-2
2.603000E-7	1.131061E-2
2.603500E-7	1.137741E-2
2.604000E-7	1.142538E-2
2.604500E-7	1.144251E-2
2.605000E-7	1.140996E-2
2.605500E-7	1.135001E-2
2.606000E-7	1.128149E-2
2.606500E-7	1.119755E-2
2.607000E-7	1.111705E-2
2.607500E-7	1.105195E-2
2.608000E-7	1.099371E-2
2.608500E-7	1.095774E-2
2.609000E-7	1.095089E-2
2.609500E-7	1.095260E-2
2.610000E-7	1.096973E-2
2.610500E-7	1.100913E-2
2.611000E-7	1.105367E-2
2.611500E-7	1.108793E-2
2.612000E-7	1.112732E-2
2.612500E-7	1.116672E-2
2.613000E-7	1.119755E-2
2.613500E-7	1.122667E-2
2.614000E-7	1.126779E-2
2.614500E-7	1.131575E-2
2.615000E-7	1.135686E-2
2.615500E-7	1.139112E-2
2.616000E-7	1.140825E-2
2.616500E-7	1.140653E-2
2.617000E-7	1.138940E-2
2.617500E-7	1.136028E-2
2.618000E-7	1.131404E-2
2.618500E-7	1.125408E-2
2.619000E-7	1.118899E-2
2.619500E-7	1.111362E-2
2.620000E-7	1.103482E-2
2.620500E-7	1.097487E-2
2.621000E-7	1.094575E-2
2.621500E-7	1.093547E-2
2.622000E-7	1.095089E-2
2.622500E-7	1.099371E-2
2.623000E-7	1.104681E-2
2.623500E-7	1.110506E-2
2.624000E-7	1.117700E-2
2.624500E-7	1.125751E-2
2.625000E-7	1.133116E-2
2.625500E-7	1.137741E-2
2.626000E-7	1.139454E-2
2.626500E-7	1.139968E-2
2.627000E-7	1.140825E-2
2.627500E-7	1.141167E-2
2.628000E-7	1.140996E-2
2.628500E-7	1.140825E-2
2.629000E-7	1.140825E-2
2.629500E-7	1.142195E-2
2.630000E-7	1.144936E-2
2.630500E-7	1.147505E-2
2.631000E-7	1.148533E-2
2.631500E-7	1.148019E-2
2.632000E-7	1.146135E-2
2.632500E-7	1.142024E-2
2.633000E-7	1.133802E-2
2.633500E-7	1.123524E-2
2.634000E-7	1.113075E-2
2.634500E-7	1.101427E-2
2.635000E-7	1.089436E-2
2.635500E-7	1.078473E-2
2.636000E-7	1.069395E-2
2.636500E-7	1.063742E-2
2.637000E-7	1.061344E-2
2.637500E-7	1.061173E-2
2.638000E-7	1.062886E-2
2.638500E-7	1.066654E-2
2.639000E-7	1.071964E-2
2.639500E-7	1.077788E-2
2.640000E-7	1.083270E-2
2.640500E-7	1.088237E-2
2.641000E-7	1.092520E-2
2.641500E-7	1.095603E-2
2.642000E-7	1.098515E-2
2.642500E-7	1.100228E-2
2.643000E-7	1.100057E-2
2.643500E-7	1.099885E-2
2.644000E-7	1.100742E-2
2.644500E-7	1.100913E-2
2.645000E-7	1.102112E-2
2.645500E-7	1.105709E-2
2.646000E-7	1.110334E-2
2.646500E-7	1.114617E-2
2.647000E-7	1.119070E-2
2.647500E-7	1.124209E-2
2.648000E-7	1.129519E-2
2.648500E-7	1.134144E-2
2.649000E-7	1.136885E-2
2.649500E-7	1.136885E-2
2.650000E-7	1.133802E-2
2.650500E-7	1.127121E-2
2.651000E-7	1.118042E-2
2.651500E-7	1.108279E-2
2.652000E-7	1.098515E-2
2.652500E-7	1.089265E-2
2.653000E-7	1.083098E-2
2.653500E-7	1.080186E-2
2.654000E-7	1.078987E-2
2.654500E-7	1.080015E-2
2.655000E-7	1.083098E-2
2.655500E-7	1.087038E-2
2.656000E-7	1.090978E-2
2.656500E-7	1.094575E-2
2.657000E-7	1.097487E-2
2.657500E-7	1.099543E-2
2.658000E-7	1.099714E-2
2.658500E-7	1.098001E-2
2.659000E-7	1.096117E-2
2.659500E-7	1.095089E-2
2.660000E-7	1.094232E-2
2.660500E-7	1.095432E-2
2.661000E-7	1.100057E-2
2.661500E-7	1.107251E-2
2.662000E-7	1.115130E-2
2.662500E-7	1.123010E-2
2.663000E-7	1.130033E-2
2.663500E-7	1.133973E-2
2.664000E-7	1.136371E-2
2.664500E-7	1.138427E-2
2.665000E-7	1.137399E-2
2.665500E-7	1.133630E-2
2.666000E-7	1.131061E-2
2.666500E-7	1.131404E-2
2.667000E-7	1.130890E-2
2.667500E-7	1.129862E-2
2.668000E-7	1.129691E-2
2.668500E-7	1.130204E-2
2.669000E-7	1.131404E-2
2.669500E-7	1.131917E-2
2.670000E-7	1.131061E-2
2.670500E-7	1.129005E-2
2.671000E-7	1.125066E-2
2.671500E-7	1.117357E-2
2.672000E-7	1.107936E-2
2.672500E-7	1.097830E-2
2.673000E-7	1.086353E-2
2.673500E-7	1.074020E-2
2.674000E-7	1.064085E-2
2.674500E-7	1.058089E-2
2.675000E-7	1.055006E-2
2.675500E-7	1.055691E-2
2.676000E-7	1.060145E-2
2.676500E-7	1.065626E-2
2.677000E-7	1.070080E-2
2.677500E-7	1.074534E-2
2.678000E-7	1.078816E-2
2.678500E-7	1.080529E-2
2.679000E-7	1.081728E-2
2.679500E-7	1.082584E-2
2.680000E-7	1.081728E-2
2.680500E-7	1.079844E-2
2.681000E-7	1.078816E-2
2.681500E-7	1.079159E-2
2.682000E-7	1.081385E-2
2.682500E-7	1.085668E-2
2.683000E-7	1.090464E-2
2.683500E-7	1.094746E-2
2.684000E-7	1.099200E-2
2.684500E-7	1.103996E-2
2.685000E-7	1.106052E-2
2.685500E-7	1.103654E-2
2.686000E-7	1.099885E-2
2.686500E-7	1.095432E-2
2.687000E-7	1.088066E-2
2.687500E-7	1.078816E-2
2.688000E-7	1.070422E-2
2.688500E-7	1.063228E-2
2.689000E-7	1.058089E-2
2.689500E-7	1.057061E-2
2.690000E-7	1.060830E-2
2.690500E-7	1.067853E-2
2.691000E-7	1.076589E-2
2.691500E-7	1.086867E-2
2.692000E-7	1.098686E-2
2.692500E-7	1.110163E-2
2.693000E-7	1.119413E-2
2.693500E-7	1.127121E-2
2.694000E-7	1.132603E-2
2.694500E-7	1.133116E-2
2.695000E-7	1.127806E-2
2.695500E-7	1.118728E-2
2.696000E-7	1.106223E-2
2.696500E-7	1.088408E-2
2.697000E-7	1.068538E-2
2.697500E-7	1.050381E-2
2.698000E-7	1.033594E-2
2.698500E-7	1.019377E-2
2.699000E-7	1.009441E-2
2.699500E-7	1.003617E-2
2.700000E-7	1.001904E-2
2.700500E-7	1.005844E-2
2.701000E-7	1.014238E-2
2.701500E-7	1.024687E-2
2.702000E-7	1.035650E-2
2.702500E-7	1.046441E-2
2.703000E-7	1.054835E-2
2.703500E-7	1.059117E-2
2.704000E-7	1.060830E-2
2.704500E-7	1.061344E-2
2.705000E-7	1.060145E-2
2.705500E-7	1.058946E-2
2.706000E-7	1.058089E-2
2.706500E-7	1.055862E-2
2.707000E-7	1.052437E-2
2.707500E-7	1.051066E-2
2.708000E-7	1.051409E-2
2.708500E-7	1.051923E-2
2.709000E-7	1.053636E-2
2.709500E-7	1.056205E-2
2.710000E-7	1.058089E-2
2.710500E-7	1.060487E-2
2.711000E-7	1.063399E-2
2.711500E-7	1.065626E-2
2.712000E-7	1.068024E-2
2.712500E-7	1.071622E-2
2.713000E-7	1.074362E-2
2.713500E-7	1.076418E-2
2.714000E-7	1.078473E-2
2.714500E-7	1.079844E-2
2.715000E-7	1.078302E-2
2.715500E-7	1.074020E-2
2.716000E-7	1.066997E-2
2.716500E-7	1.057918E-2
2.717000E-7	1.047983E-2
2.717500E-7	1.037705E-2
2.718000E-7	1.026914E-2
2.718500E-7	1.016636E-2
2.719000E-7	1.008242E-2
2.719500E-7	1.002932E-2
2.720000E-7	1.001562E-2
2.720500E-7	1.005330E-2
2.721000E-7	1.012353E-2
2.721500E-7	1.020747E-2
2.722000E-7	1.031881E-2
2.722500E-7	1.044900E-2
2.723000E-7	1.056890E-2
2.723500E-7	1.067339E-2
2.724000E-7	1.076760E-2
2.724500E-7	1.082927E-2
2.725000E-7	1.085839E-2
2.725500E-7	1.086353E-2
2.726000E-7	1.083612E-2
2.726500E-7	1.078816E-2
2.727000E-7	1.074534E-2
2.727500E-7	1.070422E-2
2.728000E-7	1.065626E-2
2.728500E-7	1.060145E-2
2.729000E-7	1.054835E-2
2.729500E-7	1.050210E-2
2.730000E-7	1.045242E-2
2.730500E-7	1.040617E-2
2.731000E-7	1.036506E-2
2.731500E-7	1.031539E-2
2.732000E-7	1.026914E-2
2.732500E-7	1.024515E-2
2.733000E-7	1.024515E-2
2.733500E-7	1.027085E-2
2.734000E-7	1.034279E-2
2.734500E-7	1.045242E-2
2.735000E-7	1.059288E-2
2.735500E-7	1.075733E-2
2.736000E-7	1.092520E-2
2.736500E-7	1.108450E-2
2.737000E-7	1.121982E-2
2.737500E-7	1.131917E-2
2.738000E-7	1.138427E-2
2.738500E-7	1.140140E-2
2.739000E-7	1.137913E-2
2.739500E-7	1.133288E-2
2.740000E-7	1.125922E-2
2.740500E-7	1.114617E-2
2.741000E-7	1.101598E-2
2.741500E-7	1.088580E-2
2.742000E-7	1.075904E-2
2.742500E-7	1.064256E-2
2.743000E-7	1.053636E-2
2.743500E-7	1.044043E-2
2.744000E-7	1.037020E-2
2.744500E-7	1.031881E-2
2.745000E-7	1.028969E-2
2.745500E-7	1.028455E-2
2.746000E-7	1.030168E-2
2.746500E-7	1.033765E-2
2.747000E-7	1.039932E-2
2.747500E-7	1.046612E-2
2.748000E-7	1.052608E-2
2.748500E-7	1.058774E-2
2.749000E-7	1.067339E-2
2.749500E-7	1.075390E-2
2.750000E-7	1.081385E-2
2.750500E-7	1.086010E-2
2.751000E-7	1.089094E-2
2.751500E-7	1.089265E-2
2.752000E-7	1.088066E-2
2.752500E-7	1.086010E-2
2.753000E-7	1.082584E-2
2.753500E-7	1.078473E-2
2.754000E-7	1.074362E-2
2.754500E-7	1.069395E-2
2.755000E-7	1.063228E-2
2.755500E-7	1.056890E-2
2.756000E-7	1.050381E-2
2.756500E-7	1.044900E-2
2.757000E-7	1.041131E-2
2.757500E-7	1.037534E-2
2.758000E-7	1.034793E-2
2.758500E-7	1.034793E-2
2.759000E-7	1.038048E-2
2.759500E-7	1.042501E-2
2.760000E-7	1.046441E-2
2.760500E-7	1.049524E-2
2.761000E-7	1.050724E-2
2.761500E-7	1.050038E-2
2.762000E-7	1.047812E-2
2.762500E-7	1.044557E-2
