Study Name	Steel-Set-1st-Attempt
2.283000E-7	9.661038E-3
2.283500E-7	9.631918E-3
2.284000E-7	9.614789E-3
2.284500E-7	9.585668E-3
2.285000E-7	9.547984E-3
2.285500E-7	9.505160E-3
2.286000E-7	9.465762E-3
2.286500E-7	9.438355E-3
2.287000E-7	9.412661E-3
2.287500E-7	9.395531E-3
2.288000E-7	9.410948E-3
2.288500E-7	9.452058E-3
2.289000E-7	9.510299E-3
2.289500E-7	9.604511E-3
2.290000E-7	9.726130E-3
2.290500E-7	9.840898E-3
2.291000E-7	9.940249E-3
2.291500E-7	1.003104E-2
2.292000E-7	1.010127E-2
2.292500E-7	1.013039E-2
2.293000E-7	1.011497E-2
2.293500E-7	1.006529E-2
2.294000E-7	9.983073E-3
2.294500E-7	9.868305E-3
2.295000E-7	9.724417E-3
2.295500E-7	9.578817E-3
2.296000E-7	9.452058E-3
2.296500E-7	9.356133E-3
2.297000E-7	9.303032E-3
2.297500E-7	9.297893E-3
2.298000E-7	9.337291E-3
2.298500E-7	9.433216E-3
2.299000E-7	9.559974E-3
2.299500E-7	9.686733E-3
2.300000E-7	9.808352E-3
2.300500E-7	9.923120E-3
2.301000E-7	1.001733E-2
2.301500E-7	1.007043E-2
2.302000E-7	1.008414E-2
2.302500E-7	1.006358E-2
2.303000E-7	1.002076E-2
2.303500E-7	9.967656E-3
2.304000E-7	9.897425E-3
2.304500E-7	9.828907E-3
2.305000E-7	9.774093E-3
2.305500E-7	9.743260E-3
2.306000E-7	9.741547E-3
2.306500E-7	9.760389E-3
2.307000E-7	9.799787E-3
2.307500E-7	9.868305E-3
2.308000E-7	9.940249E-3
2.308500E-7	9.993351E-3
2.309000E-7	1.004645E-2
2.309500E-7	1.009955E-2
2.310000E-7	1.012353E-2
2.310500E-7	1.012867E-2
2.311000E-7	1.013895E-2
2.311500E-7	1.014238E-2
2.312000E-7	1.012011E-2
2.312500E-7	1.008585E-2
2.313000E-7	1.003446E-2
2.313500E-7	9.965943E-3
2.314000E-7	9.899138E-3
2.314500E-7	9.837472E-3
2.315000E-7	9.768954E-3
2.315500E-7	9.707288E-3
2.316000E-7	9.657612E-3
2.316500E-7	9.606224E-3
2.317000E-7	9.563400E-3
2.317500E-7	9.530854E-3
2.318000E-7	9.482891E-3
2.318500E-7	9.443494E-3
2.319000E-7	9.443494E-3
2.319500E-7	9.450345E-3
2.320000E-7	9.440068E-3
2.320500E-7	9.436642E-3
2.321000E-7	9.446920E-3
2.321500E-7	9.440068E-3
2.322000E-7	9.414373E-3
2.322500E-7	9.368124E-3
2.323000E-7	9.316735E-3
2.323500E-7	9.291041E-3
2.324000E-7	9.289328E-3
2.324500E-7	9.304745E-3
2.325000E-7	9.347568E-3
2.325500E-7	9.412661E-3
2.326000E-7	9.494882E-3
2.326500E-7	9.602798E-3
2.327000E-7	9.722704E-3
2.327500E-7	9.835759E-3
2.328000E-7	9.938536E-3
2.328500E-7	1.001391E-2
2.329000E-7	1.004474E-2
2.329500E-7	1.002932E-2
2.330000E-7	9.993351E-3
2.330500E-7	9.936823E-3
2.331000E-7	9.849463E-3
2.331500E-7	9.744973E-3
2.332000E-7	9.650761E-3
2.332500E-7	9.571965E-3
2.333000E-7	9.524002E-3
2.333500E-7	9.515438E-3
2.334000E-7	9.522289E-3
2.334500E-7	9.542845E-3
2.335000E-7	9.589094E-3
2.335500E-7	9.652474E-3
2.336000E-7	9.714140E-3
2.336500E-7	9.770667E-3
2.337000E-7	9.804926E-3
2.337500E-7	9.811778E-3
2.338000E-7	9.792935E-3
2.338500E-7	9.756963E-3
2.339000E-7	9.705575E-3
2.339500E-7	9.654186E-3
2.340000E-7	9.597659E-3
2.340500E-7	9.544558E-3
2.341000E-7	9.506873E-3
2.341500E-7	9.482891E-3
2.342000E-7	9.481179E-3
2.342500E-7	9.506873E-3
2.343000E-7	9.547984E-3
2.343500E-7	9.602798E-3
2.344000E-7	9.657612E-3
2.344500E-7	9.690158E-3
2.345000E-7	9.702149E-3
2.345500E-7	9.714140E-3
2.346000E-7	9.705575E-3
2.346500E-7	9.652474E-3
2.347000E-7	9.578817E-3
2.347500E-7	9.510299E-3
2.348000E-7	9.450345E-3
2.348500E-7	9.390392E-3
2.349000E-7	9.339004E-3
2.349500E-7	9.315022E-3
2.350000E-7	9.328726E-3
2.350500E-7	9.364698E-3
2.351000E-7	9.407522E-3
2.351500E-7	9.481179E-3
2.352000E-7	9.565113E-3
2.352500E-7	9.623353E-3
2.353000E-7	9.671316E-3
2.353500E-7	9.700436E-3
2.354000E-7	9.681594E-3
2.354500E-7	9.645622E-3
2.355000E-7	9.609650E-3
2.355500E-7	9.535993E-3
2.356000E-7	9.448632E-3
2.356500E-7	9.388679E-3
2.357000E-7	9.344143E-3
2.357500E-7	9.315022E-3
2.358000E-7	9.327013E-3
2.358500E-7	9.368124E-3
2.359000E-7	9.419512E-3
2.359500E-7	9.481179E-3
2.360000E-7	9.558261E-3
2.360500E-7	9.630205E-3
2.361000E-7	9.683307E-3
2.361500E-7	9.720992E-3
2.362000E-7	9.746686E-3
2.362500E-7	9.758676E-3
2.363000E-7	9.732982E-3
2.363500E-7	9.659325E-3
2.364000E-7	9.559974E-3
2.364500E-7	9.458910E-3
2.365000E-7	9.369837E-3
2.365500E-7	9.306458E-3
2.366000E-7	9.275625E-3
2.366500E-7	9.258495E-3
2.367000E-7	9.258495E-3
2.367500E-7	9.287615E-3
2.368000E-7	9.352707E-3
2.368500E-7	9.426364E-3
2.369000E-7	9.477753E-3
2.369500E-7	9.505160E-3
2.370000E-7	9.517150E-3
2.370500E-7	9.496595E-3
2.371000E-7	9.438355E-3
2.371500E-7	9.364698E-3
2.372000E-7	9.280763E-3
2.372500E-7	9.162570E-3
2.373000E-7	9.028960E-3
2.373500E-7	8.934747E-3
2.374000E-7	8.879933E-3
2.374500E-7	8.843961E-3
2.375000E-7	8.847387E-3
2.375500E-7	8.921044E-3
2.376000E-7	9.034099E-3
2.376500E-7	9.157431E-3
2.377000E-7	9.282476E-3
2.377500E-7	9.404096E-3
2.378000E-7	9.517150E-3
2.378500E-7	9.609650E-3
2.379000E-7	9.643909E-3
2.379500E-7	9.638770E-3
2.380000E-7	9.625066E-3
2.380500E-7	9.590807E-3
2.381000E-7	9.539419E-3
2.381500E-7	9.506873E-3
2.382000E-7	9.489743E-3
2.382500E-7	9.469188E-3
2.383000E-7	9.453771E-3
2.383500E-7	9.453771E-3
2.384000E-7	9.467475E-3
2.384500E-7	9.498308E-3
2.385000E-7	9.547984E-3
2.385500E-7	9.580530E-3
2.386000E-7	9.583956E-3
2.386500E-7	9.570252E-3
2.387000E-7	9.530854E-3
2.387500E-7	9.464049E-3
2.388000E-7	9.383540E-3
2.388500E-7	9.292754E-3
2.389000E-7	9.195116E-3
2.389500E-7	9.114607E-3
2.390000E-7	9.051228E-3
2.390500E-7	8.999840E-3
2.391000E-7	8.987849E-3
2.391500E-7	9.023821E-3
2.392000E-7	9.092339E-3
2.392500E-7	9.183125E-3
2.393000E-7	9.287615E-3
2.393500E-7	9.409235E-3
2.394000E-7	9.544558E-3
2.394500E-7	9.673029E-3
2.395000E-7	9.768954E-3
2.395500E-7	9.837472E-3
2.396000E-7	9.888861E-3
2.396500E-7	9.902564E-3
2.397000E-7	9.858028E-3
2.397500E-7	9.789510E-3
2.398000E-7	9.712427E-3
2.398500E-7	9.597659E-3
2.399000E-7	9.465762E-3
2.399500E-7	9.359559E-3
2.400000E-7	9.275625E-3
2.400500E-7	9.213958E-3
2.401000E-7	9.184838E-3
2.401500E-7	9.179699E-3
2.402000E-7	9.201968E-3
2.402500E-7	9.261921E-3
2.403000E-7	9.327013E-3
2.403500E-7	9.378402E-3
2.404000E-7	9.434929E-3
2.404500E-7	9.479466E-3
2.405000E-7	9.493169E-3
2.405500E-7	9.506873E-3
2.406000E-7	9.508586E-3
2.406500E-7	9.482891E-3
2.407000E-7	9.445207E-3
2.407500E-7	9.395531E-3
2.408000E-7	9.323587E-3
2.408500E-7	9.256782E-3
2.409000E-7	9.213958E-3
2.409500E-7	9.188264E-3
2.410000E-7	9.160857E-3
2.410500E-7	9.143727E-3
2.411000E-7	9.147153E-3
2.411500E-7	9.176273E-3
2.412000E-7	9.232801E-3
2.412500E-7	9.311596E-3
2.413000E-7	9.405809E-3
2.413500E-7	9.506873E-3
2.414000E-7	9.589094E-3
2.414500E-7	9.655899E-3
2.415000E-7	9.731269E-3
2.415500E-7	9.792935E-3
2.416000E-7	9.808352E-3
2.416500E-7	9.791222E-3
2.417000E-7	9.767241E-3
2.417500E-7	9.714140E-3
2.418000E-7	9.633631E-3
2.418500E-7	9.546271E-3
2.419000E-7	9.440068E-3
2.419500E-7	9.340717E-3
2.420000E-7	9.279050E-3
2.420500E-7	9.229375E-3
2.421000E-7	9.183125E-3
2.421500E-7	9.179699E-3
2.422000E-7	9.225949E-3
2.422500E-7	9.287615E-3
2.423000E-7	9.364698E-3
2.423500E-7	9.458910E-3
2.424000E-7	9.549697E-3
2.424500E-7	9.618215E-3
2.425000E-7	9.671316E-3
2.425500E-7	9.698723E-3
2.426000E-7	9.681594E-3
2.426500E-7	9.628492E-3
2.427000E-7	9.546271E-3
2.427500E-7	9.429790E-3
2.428000E-7	9.303032E-3
2.428500E-7	9.183125E-3
2.429000E-7	9.083774E-3
2.429500E-7	9.003265E-3
2.430000E-7	8.951877E-3
2.430500E-7	8.929609E-3
2.431000E-7	8.938173E-3
2.431500E-7	8.984423E-3
2.432000E-7	9.058080E-3
2.432500E-7	9.148866E-3
2.433000E-7	9.239653E-3
2.433500E-7	9.308171E-3
2.434000E-7	9.352707E-3
2.434500E-7	9.380114E-3
2.435000E-7	9.376689E-3
2.435500E-7	9.328726E-3
2.436000E-7	9.258495E-3
2.436500E-7	9.174560E-3
2.437000E-7	9.059793E-3
2.437500E-7	8.939886E-3
2.438000E-7	8.850813E-3
2.438500E-7	8.785721E-3
2.439000E-7	8.736045E-3
2.439500E-7	8.729193E-3
2.440000E-7	8.748036E-3
2.440500E-7	8.754888E-3
2.441000E-7	8.754888E-3
2.441500E-7	8.766878E-3
2.442000E-7	8.772017E-3
2.442500E-7	8.761740E-3
2.443000E-7	8.746323E-3
2.443500E-7	8.741184E-3
2.444000E-7	8.741184E-3
2.444500E-7	8.732619E-3
2.445000E-7	8.736045E-3
2.445500E-7	8.768591E-3
2.446000E-7	8.814841E-3
2.446500E-7	8.871368E-3
2.447000E-7	8.939886E-3
2.447500E-7	9.003265E-3
2.448000E-7	9.061506E-3
2.448500E-7	9.102617E-3
2.449000E-7	9.109468E-3
2.449500E-7	9.088913E-3
2.450000E-7	9.047802E-3
2.450500E-7	8.992988E-3
2.451000E-7	8.939886E-3
2.451500E-7	8.898776E-3
2.452000E-7	8.883359E-3
2.452500E-7	8.902201E-3
2.453000E-7	8.948451E-3
2.453500E-7	9.015256E-3
2.454000E-7	9.094052E-3
2.454500E-7	9.164283E-3
2.455000E-7	9.201968E-3
2.455500E-7	9.210532E-3
2.456000E-7	9.196829E-3
2.456500E-7	9.152292E-3
2.457000E-7	9.059793E-3
2.457500E-7	8.931322E-3
2.458000E-7	8.785721E-3
2.458500E-7	8.638407E-3
2.459000E-7	8.521927E-3
2.459500E-7	8.439705E-3
2.460000E-7	8.379752E-3
2.460500E-7	8.360909E-3
2.461000E-7	8.388316E-3
2.461500E-7	8.429427E-3
2.462000E-7	8.497945E-3
2.462500E-7	8.590445E-3
2.463000E-7	8.665814E-3
2.463500E-7	8.727481E-3
2.464000E-7	8.792573E-3
2.464500E-7	8.838822E-3
2.465000E-7	8.859378E-3
2.465500E-7	8.874794E-3
2.466000E-7	8.876507E-3
2.466500E-7	8.850813E-3
2.467000E-7	8.813128E-3
2.467500E-7	8.782295E-3
2.468000E-7	8.773730E-3
2.468500E-7	8.772017E-3
2.469000E-7	8.768591E-3
2.469500E-7	8.785721E-3
2.470000E-7	8.847387E-3
2.470500E-7	8.941599E-3
2.471000E-7	9.034099E-3
2.471500E-7	9.124885E-3
2.472000E-7	9.232801E-3
2.472500E-7	9.339004E-3
2.473000E-7	9.405809E-3
2.473500E-7	9.446920E-3
2.474000E-7	9.467475E-3
2.474500E-7	9.464049E-3
2.475000E-7	9.433216E-3
2.475500E-7	9.378402E-3
2.476000E-7	9.313309E-3
2.476500E-7	9.239653E-3
2.477000E-7	9.147153E-3
2.477500E-7	9.073496E-3
2.478000E-7	9.047802E-3
2.478500E-7	9.035812E-3
2.479000E-7	9.022108E-3
2.479500E-7	9.022108E-3
2.480000E-7	9.018682E-3
2.480500E-7	9.001553E-3
2.481000E-7	8.972432E-3
2.481500E-7	8.934747E-3
2.482000E-7	8.886785E-3
2.482500E-7	8.826832E-3
2.483000E-7	8.749749E-3
2.483500E-7	8.667527E-3
2.484000E-7	8.600722E-3
2.484500E-7	8.540769E-3
2.485000E-7	8.479103E-3
2.485500E-7	8.427714E-3
2.486000E-7	8.398594E-3
2.486500E-7	8.378039E-3
2.487000E-7	8.369474E-3
2.487500E-7	8.391742E-3
2.488000E-7	8.446557E-3
2.488500E-7	8.508223E-3
2.489000E-7	8.566463E-3
2.489500E-7	8.626416E-3
2.490000E-7	8.688083E-3
2.490500E-7	8.758314E-3
2.491000E-7	8.826832E-3
2.491500E-7	8.891924E-3
2.492000E-7	8.945025E-3
2.492500E-7	8.986136E-3
2.493000E-7	9.037524E-3
2.493500E-7	9.100904E-3
2.494000E-7	9.157431E-3
2.494500E-7	9.188264E-3
2.495000E-7	9.213958E-3
2.495500E-7	9.229375E-3
2.496000E-7	9.205394E-3
2.496500E-7	9.159144E-3
2.497000E-7	9.106042E-3
2.497500E-7	9.028960E-3
2.498000E-7	8.955303E-3
2.498500E-7	8.900488E-3
2.499000E-7	8.837109E-3
2.499500E-7	8.787434E-3
2.500000E-7	8.785721E-3
2.500500E-7	8.802850E-3
2.501000E-7	8.813128E-3
2.501500E-7	8.842248E-3
2.502000E-7	8.871368E-3
2.502500E-7	8.864517E-3
2.503000E-7	8.838822E-3
2.503500E-7	8.814841E-3
2.504000E-7	8.761740E-3
2.504500E-7	8.688083E-3
2.505000E-7	8.616139E-3
2.505500E-7	8.545908E-3
2.506000E-7	8.496232E-3
2.506500E-7	8.501371E-3
2.507000E-7	8.552760E-3
2.507500E-7	8.629842E-3
2.508000E-7	8.737758E-3
2.508500E-7	8.879933E-3
2.509000E-7	9.027247E-3
2.509500E-7	9.130024E-3
2.510000E-7	9.184838E-3
2.510500E-7	9.236227E-3
2.511000E-7	9.246504E-3
2.511500E-7	9.174560E-3
2.512000E-7	9.073496E-3
2.512500E-7	8.975858E-3
2.513000E-7	8.843961E-3
2.513500E-7	8.706925E-3
2.514000E-7	8.605861E-3
2.514500E-7	8.521927E-3
2.515000E-7	8.461973E-3
2.515500E-7	8.461973E-3
2.516000E-7	8.501371E-3
2.516500E-7	8.545908E-3
2.517000E-7	8.600722E-3
2.517500E-7	8.662388E-3
2.518000E-7	8.710351E-3
2.518500E-7	8.742897E-3
2.519000E-7	8.749749E-3
2.519500E-7	8.737758E-3
2.520000E-7	8.729193E-3
2.520500E-7	8.713777E-3
2.521000E-7	8.681231E-3
2.521500E-7	8.657250E-3
2.522000E-7	8.667527E-3
2.522500E-7	8.689796E-3
2.523000E-7	8.708638E-3
2.523500E-7	8.732619E-3
2.524000E-7	8.744610E-3
2.524500E-7	8.746323E-3
2.525000E-7	8.744610E-3
2.525500E-7	8.715490E-3
2.526000E-7	8.658963E-3
2.526500E-7	8.597296E-3
2.527000E-7	8.527065E-3
2.527500E-7	8.453409E-3
2.528000E-7	8.402020E-3
2.528500E-7	8.388316E-3
2.529000E-7	8.412298E-3
2.529500E-7	8.463686E-3
2.530000E-7	8.528778E-3
2.530500E-7	8.602435E-3
2.531000E-7	8.689796E-3
2.531500E-7	8.778869E-3
2.532000E-7	8.843961E-3
2.532500E-7	8.885072E-3
2.533000E-7	8.902201E-3
2.533500E-7	8.898776E-3
2.534000E-7	8.864517E-3
2.534500E-7	8.777156E-3
2.535000E-7	8.653824E-3
2.535500E-7	8.540769E-3
2.536000E-7	8.451696E-3
2.536500E-7	8.369474E-3
2.537000E-7	8.283826E-3
2.537500E-7	8.215308E-3
2.538000E-7	8.182762E-3
2.538500E-7	8.170772E-3
2.539000E-7	8.163920E-3
2.539500E-7	8.163920E-3
2.540000E-7	8.175911E-3
2.540500E-7	8.198179E-3
2.541000E-7	8.222160E-3
2.541500E-7	8.258132E-3
2.542000E-7	8.300956E-3
2.542500E-7	8.342067E-3
2.543000E-7	8.412298E-3
2.543500E-7	8.508223E-3
2.544000E-7	8.575028E-3
2.544500E-7	8.621278E-3
2.545000E-7	8.701786E-3
2.545500E-7	8.801137E-3
2.546000E-7	8.874794E-3
2.546500E-7	8.929609E-3
2.547000E-7	8.958729E-3
2.547500E-7	8.931322E-3
2.548000E-7	8.883359E-3
2.548500E-7	8.837109E-3
2.549000E-7	8.763452E-3
2.549500E-7	8.665814E-3
2.550000E-7	8.575028E-3
2.550500E-7	8.506510E-3
2.551000E-7	8.465399E-3
2.551500E-7	8.465399E-3
2.552000E-7	8.497945E-3
2.552500E-7	8.549334E-3
2.553000E-7	8.617852E-3
2.553500E-7	8.686370E-3
2.554000E-7	8.739471E-3
2.554500E-7	8.780582E-3
2.555000E-7	8.792573E-3
2.555500E-7	8.765165E-3
2.556000E-7	8.727481E-3
2.556500E-7	8.665814E-3
2.557000E-7	8.563037E-3
2.557500E-7	8.456834E-3
2.558000E-7	8.374613E-3
2.558500E-7	8.300956E-3
2.559000E-7	8.252993E-3
2.559500E-7	8.242716E-3
2.560000E-7	8.246142E-3
2.560500E-7	8.261558E-3
2.561000E-7	8.300956E-3
2.561500E-7	8.340354E-3
2.562000E-7	8.367761E-3
2.562500E-7	8.393455E-3
2.563000E-7	8.420862E-3
2.563500E-7	8.432853E-3
2.564000E-7	8.420862E-3
2.564500E-7	8.395168E-3
2.565000E-7	8.360909E-3
2.565500E-7	8.318085E-3
2.566000E-7	8.264984E-3
2.566500E-7	8.225586E-3
2.567000E-7	8.205031E-3
2.567500E-7	8.210170E-3
2.568000E-7	8.244429E-3
2.568500E-7	8.288965E-3
2.569000E-7	8.352344E-3
2.569500E-7	8.437992E-3
2.570000E-7	8.523639E-3
2.570500E-7	8.602435E-3
2.571000E-7	8.684657E-3
2.571500E-7	8.742897E-3
2.572000E-7	8.766878E-3
2.572500E-7	8.770304E-3
2.573000E-7	8.741184E-3
2.573500E-7	8.674379E-3
2.574000E-7	8.585306E-3
2.574500E-7	8.479103E-3
2.575000E-7	8.352344E-3
2.575500E-7	8.218734E-3
2.576000E-7	8.105680E-3
2.576500E-7	8.023458E-3
2.577000E-7	7.970357E-3
2.577500E-7	7.949801E-3
2.578000E-7	7.968644E-3
2.578500E-7	8.020032E-3
2.579000E-7	8.095402E-3
2.579500E-7	8.193040E-3
2.580000E-7	8.307808E-3
2.580500E-7	8.417437E-3
2.581000E-7	8.515075E-3
2.581500E-7	8.602435E-3
2.582000E-7	8.652111E-3
2.582500E-7	8.660675E-3
2.583000E-7	8.657250E-3
2.583500E-7	8.658963E-3
2.584000E-7	8.650398E-3
2.584500E-7	8.616139E-3
2.585000E-7	8.575028E-3
2.585500E-7	8.535630E-3
2.586000E-7	8.506510E-3
2.586500E-7	8.496232E-3
2.587000E-7	8.503084E-3
2.587500E-7	8.516788E-3
2.588000E-7	8.523639E-3
2.588500E-7	8.516788E-3
2.589000E-7	8.509936E-3
2.589500E-7	8.518501E-3
2.590000E-7	8.527065E-3
2.590500E-7	8.504797E-3
2.591000E-7	8.461973E-3
2.591500E-7	8.429427E-3
2.592000E-7	8.403733E-3
2.592500E-7	8.369474E-3
2.593000E-7	8.331789E-3
2.593500E-7	8.294104E-3
2.594000E-7	8.242716E-3
2.594500E-7	8.179336E-3
2.595000E-7	8.097115E-3
2.595500E-7	7.992625E-3
2.596000E-7	7.879570E-3
2.596500E-7	7.766516E-3
2.597000E-7	7.651748E-3
2.597500E-7	7.543832E-3
2.598000E-7	7.451333E-3
2.598500E-7	7.394805E-3
2.599000E-7	7.384528E-3
2.599500E-7	7.411935E-3
2.600000E-7	7.471888E-3
2.600500E-7	7.586656E-3
2.601000E-7	7.749386E-3
2.601500E-7	7.920681E-3
2.602000E-7	8.088550E-3
2.602500E-7	8.256419E-3
2.603000E-7	8.405446E-3
2.603500E-7	8.509936E-3
2.604000E-7	8.573315E-3
2.604500E-7	8.595583E-3
2.605000E-7	8.581880E-3
2.605500E-7	8.533917E-3
2.606000E-7	8.456834E-3
2.606500E-7	8.369474E-3
2.607000E-7	8.283826E-3
2.607500E-7	8.189614E-3
2.608000E-7	8.105680E-3
2.608500E-7	8.064569E-3
2.609000E-7	8.045726E-3
2.609500E-7	8.023458E-3
2.610000E-7	8.025171E-3
2.610500E-7	8.059430E-3
2.611000E-7	8.109106E-3
2.611500E-7	8.158781E-3
2.612000E-7	8.213595E-3
2.612500E-7	8.275262E-3
2.613000E-7	8.340354E-3
2.613500E-7	8.408872E-3
2.614000E-7	8.473964E-3
2.614500E-7	8.523639E-3
2.615000E-7	8.561324E-3
2.615500E-7	8.593870E-3
2.616000E-7	8.605861E-3
2.616500E-7	8.593870E-3
2.617000E-7	8.573315E-3
2.617500E-7	8.545908E-3
2.618000E-7	8.504797E-3
2.618500E-7	8.446557E-3
2.619000E-7	8.374613E-3
2.619500E-7	8.300956E-3
2.620000E-7	8.244429E-3
2.620500E-7	8.187901E-3
2.621000E-7	8.114244E-3
2.621500E-7	8.038875E-3
2.622000E-7	7.980634E-3
2.622500E-7	7.927533E-3
2.623000E-7	7.864154E-3
2.623500E-7	7.805913E-3
2.624000E-7	7.763090E-3
2.624500E-7	7.730544E-3
2.625000E-7	7.711701E-3
2.625500E-7	7.718553E-3
2.626000E-7	7.745960E-3
2.626500E-7	7.795636E-3
2.627000E-7	7.867580E-3
2.627500E-7	7.965218E-3
2.628000E-7	8.069708E-3
2.628500E-7	8.158781E-3
2.629000E-7	8.239290E-3
2.629500E-7	8.314660E-3
2.630000E-7	8.355770E-3
2.630500E-7	8.369474E-3
2.631000E-7	8.364335E-3
2.631500E-7	8.331789E-3
2.632000E-7	8.275262E-3
2.632500E-7	8.223873E-3
2.633000E-7	8.175911E-3
2.633500E-7	8.110818E-3
2.634000E-7	8.033736E-3
2.634500E-7	7.966931E-3
2.635000E-7	7.910403E-3
2.635500E-7	7.857302E-3
2.636000E-7	7.821330E-3
2.636500E-7	7.809339E-3
2.637000E-7	7.788784E-3
2.637500E-7	7.752812E-3
2.638000E-7	7.740821E-3
2.638500E-7	7.756238E-3
2.639000E-7	7.780219E-3
2.639500E-7	7.799062E-3
2.640000E-7	7.804200E-3
2.640500E-7	7.802487E-3
2.641000E-7	7.804200E-3
2.641500E-7	7.795636E-3
2.642000E-7	7.780219E-3
2.642500E-7	7.783645E-3
2.643000E-7	7.823043E-3
2.643500E-7	7.881283E-3
2.644000E-7	7.930959E-3
2.644500E-7	7.972070E-3
2.645000E-7	8.028597E-3
2.645500E-7	8.085124E-3
2.646000E-7	8.100541E-3
2.646500E-7	8.103967E-3
2.647000E-7	8.117670E-3
2.647500E-7	8.109106E-3
2.648000E-7	8.056004E-3
2.648500E-7	7.987486E-3
2.649000E-7	7.912116E-3
2.649500E-7	7.824756E-3
2.650000E-7	7.739108E-3
2.650500E-7	7.663739E-3
2.651000E-7	7.602072E-3
2.651500E-7	7.559249E-3
2.652000E-7	7.557536E-3
2.652500E-7	7.603785E-3
2.653000E-7	7.680868E-3
2.653500E-7	7.766516E-3
2.654000E-7	7.876144E-3
2.654500E-7	7.985773E-3
2.655000E-7	8.079985E-3
2.655500E-7	8.175911E-3
2.656000E-7	8.259845E-3
2.656500E-7	8.316373E-3
2.657000E-7	8.367761E-3
2.657500E-7	8.410585E-3
2.658000E-7	8.419150E-3
2.658500E-7	8.388316E-3
2.659000E-7	8.331789E-3
2.659500E-7	8.254706E-3
2.660000E-7	8.165633E-3
2.660500E-7	8.073134E-3
2.661000E-7	7.963505E-3
2.661500E-7	7.845311E-3
2.662000E-7	7.742534E-3
2.662500E-7	7.663739E-3
2.663000E-7	7.614063E-3
2.663500E-7	7.588369E-3
2.664000E-7	7.586656E-3
2.664500E-7	7.620915E-3
2.665000E-7	7.677442E-3
2.665500E-7	7.744247E-3
2.666000E-7	7.821330E-3
2.666500E-7	7.905264E-3
2.667000E-7	7.982347E-3
2.667500E-7	8.035449E-3
2.668000E-7	8.074847E-3
2.668500E-7	8.098828E-3
2.669000E-7	8.083411E-3
2.669500E-7	8.056004E-3
2.670000E-7	8.035449E-3
2.670500E-7	8.008041E-3
2.671000E-7	7.987486E-3
2.671500E-7	7.990912E-3
2.672000E-7	8.013180E-3
2.672500E-7	8.050865E-3
2.673000E-7	8.107393E-3
2.673500E-7	8.155355E-3
2.674000E-7	8.191327E-3
2.674500E-7	8.230725E-3
2.675000E-7	8.254706E-3
2.675500E-7	8.244429E-3
2.676000E-7	8.210170E-3
2.676500E-7	8.150216E-3
2.677000E-7	8.074847E-3
2.677500E-7	7.996051E-3
2.678000E-7	7.908690E-3
2.678500E-7	7.817904E-3
2.679000E-7	7.747673E-3
2.679500E-7	7.709988E-3
2.680000E-7	7.687720E-3
2.680500E-7	7.675729E-3
2.681000E-7	7.680868E-3
2.681500E-7	7.703136E-3
2.682000E-7	7.713414E-3
2.682500E-7	7.725405E-3
2.683000E-7	7.740821E-3
2.683500E-7	7.742534E-3
2.684000E-7	7.721979E-3
2.684500E-7	7.699710E-3
2.685000E-7	7.667164E-3
2.685500E-7	7.632905E-3
2.686000E-7	7.620915E-3
2.686500E-7	7.629480E-3
2.687000E-7	7.634618E-3
2.687500E-7	7.653461E-3
2.688000E-7	7.687720E-3
2.688500E-7	7.730544E-3
2.689000E-7	7.793923E-3
2.689500E-7	7.881283E-3
2.690000E-7	7.966931E-3
2.690500E-7	8.033736E-3
2.691000E-7	8.103967E-3
2.691500E-7	8.177624E-3
2.692000E-7	8.199892E-3
2.692500E-7	8.163920E-3
2.693000E-7	8.110818E-3
2.693500E-7	8.028597E-3
2.694000E-7	7.906977E-3
2.694500E-7	7.775080E-3
2.695000E-7	7.644896E-3
2.695500E-7	7.521564E-3
2.696000E-7	7.420500E-3
2.696500E-7	7.355408E-3
2.697000E-7	7.326287E-3
2.697500E-7	7.336565E-3
2.698000E-7	7.393092E-3
2.698500E-7	7.494156E-3
2.699000E-7	7.614063E-3
2.699500E-7	7.745960E-3
2.700000E-7	7.896700E-3
2.700500E-7	8.025171E-3
2.701000E-7	8.097115E-3
2.701500E-7	8.119383E-3
2.702000E-7	8.098828E-3
2.702500E-7	8.033736E-3
2.703000E-7	7.939523E-3
2.703500E-7	7.824756E-3
2.704000E-7	7.709988E-3
2.704500E-7	7.626054E-3
2.705000E-7	7.562674E-3
2.705500E-7	7.518138E-3
2.706000E-7	7.514712E-3
2.706500E-7	7.554110E-3
2.707000E-7	7.603785E-3
2.707500E-7	7.658600E-3
2.708000E-7	7.720266E-3
2.708500E-7	7.751099E-3
2.709000E-7	7.754525E-3
2.709500E-7	7.756238E-3
2.710000E-7	7.725405E-3
2.710500E-7	7.648322E-3
2.711000E-7	7.574665E-3
2.711500E-7	7.530128E-3
2.712000E-7	7.494156E-3
2.712500E-7	7.482166E-3
2.713000E-7	7.538693E-3
2.713500E-7	7.632905E-3
2.714000E-7	7.732257E-3
2.714500E-7	7.841885E-3
2.715000E-7	7.966931E-3
2.715500E-7	8.086837E-3
2.716000E-7	8.191327E-3
2.716500E-7	8.273549E-3
2.717000E-7	8.307808E-3
2.717500E-7	8.273549E-3
2.718000E-7	8.205031E-3
2.718500E-7	8.115957E-3
2.719000E-7	7.985773E-3
