Study Name	Steel-Set-1st-Attempt
2.475000E-7	1.052265E-2
2.475500E-7	1.055177E-2
2.476000E-7	1.059802E-2
2.476500E-7	1.065112E-2
2.477000E-7	1.069566E-2
2.477500E-7	1.073163E-2
2.478000E-7	1.074705E-2
2.478500E-7	1.074534E-2
2.479000E-7	1.074534E-2
2.479500E-7	1.074876E-2
2.480000E-7	1.074362E-2
2.480500E-7	1.073848E-2
2.481000E-7	1.073677E-2
2.481500E-7	1.074020E-2
2.482000E-7	1.074362E-2
2.482500E-7	1.076247E-2
2.483000E-7	1.080358E-2
2.483500E-7	1.084126E-2
2.484000E-7	1.087209E-2
2.484500E-7	1.092862E-2
2.485000E-7	1.099885E-2
2.485500E-7	1.104510E-2
2.486000E-7	1.107936E-2
2.486500E-7	1.112732E-2
2.487000E-7	1.114788E-2
2.487500E-7	1.112561E-2
2.488000E-7	1.107765E-2
2.488500E-7	1.101256E-2
2.489000E-7	1.093376E-2
2.489500E-7	1.084983E-2
2.490000E-7	1.077103E-2
2.490500E-7	1.071622E-2
2.491000E-7	1.068196E-2
2.491500E-7	1.064941E-2
2.492000E-7	1.062543E-2
2.492500E-7	1.063399E-2
2.493000E-7	1.065969E-2
2.493500E-7	1.069052E-2
2.494000E-7	1.073848E-2
2.494500E-7	1.080186E-2
2.495000E-7	1.085668E-2
2.495500E-7	1.089950E-2
2.496000E-7	1.094918E-2
2.496500E-7	1.100742E-2
2.497000E-7	1.106394E-2
2.497500E-7	1.111191E-2
2.498000E-7	1.115987E-2
2.498500E-7	1.121982E-2
2.499000E-7	1.128320E-2
2.499500E-7	1.133973E-2
2.500000E-7	1.139112E-2
2.500500E-7	1.144251E-2
2.501000E-7	1.148190E-2
2.501500E-7	1.150760E-2
2.502000E-7	1.150589E-2
2.502500E-7	1.148019E-2
2.503000E-7	1.143223E-2
2.503500E-7	1.136200E-2
2.504000E-7	1.128491E-2
2.504500E-7	1.121297E-2
2.505000E-7	1.112732E-2
2.505500E-7	1.103482E-2
2.506000E-7	1.094575E-2
2.506500E-7	1.085154E-2
2.507000E-7	1.076418E-2
2.507500E-7	1.070080E-2
2.508000E-7	1.065455E-2
2.508500E-7	1.061686E-2
2.509000E-7	1.060316E-2
2.509500E-7	1.062200E-2
2.510000E-7	1.064427E-2
2.510500E-7	1.066483E-2
2.511000E-7	1.070936E-2
2.511500E-7	1.076075E-2
2.512000E-7	1.079672E-2
2.512500E-7	1.085325E-2
2.513000E-7	1.093033E-2
2.513500E-7	1.098857E-2
2.514000E-7	1.102797E-2
2.514500E-7	1.107251E-2
2.515000E-7	1.112218E-2
2.515500E-7	1.116672E-2
2.516000E-7	1.120955E-2
2.516500E-7	1.124380E-2
2.517000E-7	1.127806E-2
2.517500E-7	1.130033E-2
2.518000E-7	1.129519E-2
2.518500E-7	1.129005E-2
2.519000E-7	1.128320E-2
2.519500E-7	1.124723E-2
2.520000E-7	1.120269E-2
2.520500E-7	1.116672E-2
2.521000E-7	1.111705E-2
2.521500E-7	1.105709E-2
2.522000E-7	1.100228E-2
2.522500E-7	1.095432E-2
2.523000E-7	1.093033E-2
2.523500E-7	1.092862E-2
2.524000E-7	1.092006E-2
2.524500E-7	1.090978E-2
2.525000E-7	1.093205E-2
2.525500E-7	1.096288E-2
2.526000E-7	1.096631E-2
2.526500E-7	1.096288E-2
2.527000E-7	1.095774E-2
2.527500E-7	1.092348E-2
2.528000E-7	1.086524E-2
2.528500E-7	1.081557E-2
2.529000E-7	1.077103E-2
2.529500E-7	1.072478E-2
2.530000E-7	1.069223E-2
2.530500E-7	1.068024E-2
2.531000E-7	1.068710E-2
2.531500E-7	1.072135E-2
2.532000E-7	1.079844E-2
2.532500E-7	1.089094E-2
2.533000E-7	1.099029E-2
2.533500E-7	1.109478E-2
2.534000E-7	1.119755E-2
2.534500E-7	1.127635E-2
2.535000E-7	1.130718E-2
2.535500E-7	1.128663E-2
2.536000E-7	1.122667E-2
2.536500E-7	1.114445E-2
2.537000E-7	1.104168E-2
2.537500E-7	1.093547E-2
2.538000E-7	1.083441E-2
2.538500E-7	1.076589E-2
2.539000E-7	1.076247E-2
2.539500E-7	1.079159E-2
2.540000E-7	1.082584E-2
2.540500E-7	1.089436E-2
2.541000E-7	1.100570E-2
2.541500E-7	1.109649E-2
2.542000E-7	1.115473E-2
2.542500E-7	1.120783E-2
2.543000E-7	1.123524E-2
2.543500E-7	1.121811E-2
2.544000E-7	1.118214E-2
2.544500E-7	1.112732E-2
2.545000E-7	1.105367E-2
2.545500E-7	1.097316E-2
2.546000E-7	1.090464E-2
2.546500E-7	1.085839E-2
2.547000E-7	1.083955E-2
2.547500E-7	1.084469E-2
2.548000E-7	1.086182E-2
2.548500E-7	1.088922E-2
2.549000E-7	1.093205E-2
2.549500E-7	1.096117E-2
2.550000E-7	1.095945E-2
2.550500E-7	1.094918E-2
2.551000E-7	1.092862E-2
2.551500E-7	1.087895E-2
2.552000E-7	1.081557E-2
2.552500E-7	1.075904E-2
2.553000E-7	1.070594E-2
2.553500E-7	1.064598E-2
2.554000E-7	1.058946E-2
2.554500E-7	1.054492E-2
2.555000E-7	1.052608E-2
2.555500E-7	1.052608E-2
2.556000E-7	1.054149E-2
2.556500E-7	1.057918E-2
2.557000E-7	1.062886E-2
2.557500E-7	1.067168E-2
2.558000E-7	1.071964E-2
2.558500E-7	1.076247E-2
2.559000E-7	1.078473E-2
2.559500E-7	1.080529E-2
2.560000E-7	1.081043E-2
2.560500E-7	1.079159E-2
2.561000E-7	1.077103E-2
2.561500E-7	1.075047E-2
2.562000E-7	1.072821E-2
2.562500E-7	1.071279E-2
2.563000E-7	1.070594E-2
2.563500E-7	1.068538E-2
2.564000E-7	1.065112E-2
2.564500E-7	1.063057E-2
2.565000E-7	1.061344E-2
2.565500E-7	1.057918E-2
2.566000E-7	1.054835E-2
2.566500E-7	1.053122E-2
2.567000E-7	1.050552E-2
2.567500E-7	1.046784E-2
2.568000E-7	1.044728E-2
2.568500E-7	1.043187E-2
2.569000E-7	1.040960E-2
2.569500E-7	1.040617E-2
2.570000E-7	1.041816E-2
2.570500E-7	1.043700E-2
2.571000E-7	1.046955E-2
2.571500E-7	1.049867E-2
2.572000E-7	1.051580E-2
2.572500E-7	1.055691E-2
2.573000E-7	1.062714E-2
2.573500E-7	1.068024E-2
2.574000E-7	1.070936E-2
2.574500E-7	1.074191E-2
2.575000E-7	1.077446E-2
2.575500E-7	1.080358E-2
2.576000E-7	1.082756E-2
2.576500E-7	1.082927E-2
2.577000E-7	1.081899E-2
2.577500E-7	1.080186E-2
2.578000E-7	1.078302E-2
2.578500E-7	1.076075E-2
2.579000E-7	1.074191E-2
2.579500E-7	1.072307E-2
2.580000E-7	1.071279E-2
2.580500E-7	1.071793E-2
2.581000E-7	1.074020E-2
2.581500E-7	1.076760E-2
2.582000E-7	1.080015E-2
2.582500E-7	1.083441E-2
2.583000E-7	1.085496E-2
2.583500E-7	1.085839E-2
2.584000E-7	1.084297E-2
2.584500E-7	1.080015E-2
2.585000E-7	1.073848E-2
2.585500E-7	1.066825E-2
2.586000E-7	1.059288E-2
2.586500E-7	1.052950E-2
2.587000E-7	1.047812E-2
2.587500E-7	1.042159E-2
2.588000E-7	1.036849E-2
2.588500E-7	1.035650E-2
2.589000E-7	1.036849E-2
2.589500E-7	1.037191E-2
2.590000E-7	1.038390E-2
2.590500E-7	1.042673E-2
2.591000E-7	1.047469E-2
2.591500E-7	1.050381E-2
2.592000E-7	1.051923E-2
2.592500E-7	1.055349E-2
2.593000E-7	1.060487E-2
2.593500E-7	1.064598E-2
2.594000E-7	1.068024E-2
2.594500E-7	1.072307E-2
2.595000E-7	1.076075E-2
2.595500E-7	1.077446E-2
2.596000E-7	1.079159E-2
2.596500E-7	1.081043E-2
2.597000E-7	1.078987E-2
2.597500E-7	1.071964E-2
2.598000E-7	1.063399E-2
2.598500E-7	1.052608E-2
2.599000E-7	1.039076E-2
2.599500E-7	1.025714E-2
2.600000E-7	1.014066E-2
2.600500E-7	1.006016E-2
2.601000E-7	1.003960E-2
2.601500E-7	1.007215E-2
2.602000E-7	1.013895E-2
2.602500E-7	1.025714E-2
2.603000E-7	1.040617E-2
2.603500E-7	1.054321E-2
2.604000E-7	1.066654E-2
2.604500E-7	1.077274E-2
2.605000E-7	1.082242E-2
2.605500E-7	1.081557E-2
2.606000E-7	1.077617E-2
2.606500E-7	1.069052E-2
2.607000E-7	1.056376E-2
2.607500E-7	1.043358E-2
2.608000E-7	1.030511E-2
2.608500E-7	1.017835E-2
2.609000E-7	1.009784E-2
2.609500E-7	1.007215E-2
2.610000E-7	1.009099E-2
2.610500E-7	1.016978E-2
2.611000E-7	1.029997E-2
2.611500E-7	1.044214E-2
2.612000E-7	1.058603E-2
2.612500E-7	1.072478E-2
2.613000E-7	1.083098E-2
2.613500E-7	1.089436E-2
2.614000E-7	1.091492E-2
2.614500E-7	1.089436E-2
2.615000E-7	1.083270E-2
2.615500E-7	1.072821E-2
2.616000E-7	1.059288E-2
2.616500E-7	1.045071E-2
2.617000E-7	1.030511E-2
2.617500E-7	1.016465E-2
2.618000E-7	1.005673E-2
2.618500E-7	9.995064E-3
2.619000E-7	9.964230E-3
2.619500E-7	9.972795E-3
2.620000E-7	1.003789E-2
2.620500E-7	1.014066E-2
2.621000E-7	1.025201E-2
2.621500E-7	1.037191E-2
2.622000E-7	1.048668E-2
2.622500E-7	1.059288E-2
2.623000E-7	1.069909E-2
2.623500E-7	1.077959E-2
2.624000E-7	1.081214E-2
2.624500E-7	1.081214E-2
2.625000E-7	1.079844E-2
2.625500E-7	1.074020E-2
2.626000E-7	1.065798E-2
2.626500E-7	1.058774E-2
2.627000E-7	1.052265E-2
2.627500E-7	1.045242E-2
2.628000E-7	1.039247E-2
2.628500E-7	1.035307E-2
2.629000E-7	1.032566E-2
2.629500E-7	1.031367E-2
2.630000E-7	1.030682E-2
2.630500E-7	1.028969E-2
2.631000E-7	1.027256E-2
2.631500E-7	1.026057E-2
2.632000E-7	1.025201E-2
2.632500E-7	1.023659E-2
2.633000E-7	1.021775E-2
2.633500E-7	1.019719E-2
2.634000E-7	1.017150E-2
2.634500E-7	1.016465E-2
2.635000E-7	1.017664E-2
2.635500E-7	1.018349E-2
2.636000E-7	1.019719E-2
2.636500E-7	1.022631E-2
2.637000E-7	1.025714E-2
2.637500E-7	1.027085E-2
2.638000E-7	1.027770E-2
2.638500E-7	1.029140E-2
2.639000E-7	1.030168E-2
2.639500E-7	1.031025E-2
2.640000E-7	1.030682E-2
2.640500E-7	1.028798E-2
2.641000E-7	1.026914E-2
2.641500E-7	1.026742E-2
2.642000E-7	1.026400E-2
2.642500E-7	1.025714E-2
2.643000E-7	1.026057E-2
2.643500E-7	1.025543E-2
2.644000E-7	1.023316E-2
2.644500E-7	1.022974E-2
2.645000E-7	1.023488E-2
2.645500E-7	1.021603E-2
2.646000E-7	1.019890E-2
2.646500E-7	1.020062E-2
2.647000E-7	1.018691E-2
2.647500E-7	1.015779E-2
2.648000E-7	1.014409E-2
2.648500E-7	1.013039E-2
2.649000E-7	1.008756E-2
2.649500E-7	1.002418E-2
2.650000E-7	9.947101E-3
2.650500E-7	9.861453E-3
2.651000E-7	9.779232E-3
2.651500E-7	9.703862E-3
2.652000E-7	9.626779E-3
2.652500E-7	9.566826E-3
2.653000E-7	9.551409E-3
2.653500E-7	9.554835E-3
2.654000E-7	9.578817E-3
2.654500E-7	9.643909E-3
2.655000E-7	9.731269E-3
2.655500E-7	9.828907E-3
2.656000E-7	9.935110E-3
2.656500E-7	1.003446E-2
2.657000E-7	1.012011E-2
2.657500E-7	1.019719E-2
2.658000E-7	1.025543E-2
2.658500E-7	1.029654E-2
2.659000E-7	1.034622E-2
2.659500E-7	1.039932E-2
2.660000E-7	1.043872E-2
2.660500E-7	1.049011E-2
2.661000E-7	1.055862E-2
2.661500E-7	1.061344E-2
2.662000E-7	1.065798E-2
2.662500E-7	1.069395E-2
2.663000E-7	1.069395E-2
2.663500E-7	1.064770E-2
2.664000E-7	1.057575E-2
2.664500E-7	1.047126E-2
2.665000E-7	1.033765E-2
2.665500E-7	1.020404E-2
2.666000E-7	1.007900E-2
2.666500E-7	9.964230E-3
2.667000E-7	9.885435E-3
2.667500E-7	9.846037E-3
2.668000E-7	9.840898E-3
2.668500E-7	9.878583E-3
2.669000E-7	9.948814E-3
2.669500E-7	1.002076E-2
2.670000E-7	1.007729E-2
2.670500E-7	1.012867E-2
2.671000E-7	1.016122E-2
2.671500E-7	1.015437E-2
2.672000E-7	1.011326E-2
2.672500E-7	1.006016E-2
2.673000E-7	9.991638E-3
2.673500E-7	9.890574E-3
2.674000E-7	9.786084E-3
2.674500E-7	9.714140E-3
2.675000E-7	9.669603E-3
2.675500E-7	9.637057E-3
2.676000E-7	9.650761E-3
2.676500E-7	9.715853E-3
2.677000E-7	9.786084E-3
2.677500E-7	9.846037E-3
2.678000E-7	9.928259E-3
2.678500E-7	1.001733E-2
2.679000E-7	1.009613E-2
2.679500E-7	1.017150E-2
2.680000E-7	1.023830E-2
2.680500E-7	1.029654E-2
2.681000E-7	1.036163E-2
2.681500E-7	1.040788E-2
2.682000E-7	1.041302E-2
2.682500E-7	1.040960E-2
2.683000E-7	1.041645E-2
2.683500E-7	1.040617E-2
2.684000E-7	1.037705E-2
2.684500E-7	1.035650E-2
2.685000E-7	1.033423E-2
2.685500E-7	1.028969E-2
2.686000E-7	1.026057E-2
2.686500E-7	1.026057E-2
2.687000E-7	1.025029E-2
2.687500E-7	1.022974E-2
2.688000E-7	1.021775E-2
2.688500E-7	1.021775E-2
2.689000E-7	1.022974E-2
2.689500E-7	1.025886E-2
2.690000E-7	1.028627E-2
2.690500E-7	1.030682E-2
2.691000E-7	1.034108E-2
2.691500E-7	1.037876E-2
2.692000E-7	1.039932E-2
2.692500E-7	1.040103E-2
2.693000E-7	1.038048E-2
2.693500E-7	1.033937E-2
2.694000E-7	1.028284E-2
2.694500E-7	1.022802E-2
2.695000E-7	1.018178E-2
2.695500E-7	1.013381E-2
2.696000E-7	1.008928E-2
2.696500E-7	1.007900E-2
2.697000E-7	1.010127E-2
2.697500E-7	1.010983E-2
2.698000E-7	1.009270E-2
2.698500E-7	1.008585E-2
2.699000E-7	1.009784E-2
2.699500E-7	1.009784E-2
2.700000E-7	1.005673E-2
2.700500E-7	9.995064E-3
2.701000E-7	9.928259E-3
2.701500E-7	9.846037E-3
2.702000E-7	9.750112E-3
2.702500E-7	9.666177E-3
2.703000E-7	9.590807E-3
2.703500E-7	9.529141E-3
2.704000E-7	9.500021E-3
2.704500E-7	9.503447E-3
2.705000E-7	9.549697E-3
2.705500E-7	9.645622E-3
2.706000E-7	9.763815E-3
2.706500E-7	9.883722E-3
2.707000E-7	1.001391E-2
2.707500E-7	1.013895E-2
2.708000E-7	1.022460E-2
2.708500E-7	1.028113E-2
2.709000E-7	1.031710E-2
2.709500E-7	1.031881E-2
2.710000E-7	1.028627E-2
2.710500E-7	1.023145E-2
2.711000E-7	1.016465E-2
2.711500E-7	1.010298E-2
2.712000E-7	1.006016E-2
2.712500E-7	1.002932E-2
2.713000E-7	1.001391E-2
2.713500E-7	1.002076E-2
2.714000E-7	1.005673E-2
2.714500E-7	1.011668E-2
2.715000E-7	1.017492E-2
2.715500E-7	1.021432E-2
2.716000E-7	1.022802E-2
2.716500E-7	1.023145E-2
2.717000E-7	1.021090E-2
2.717500E-7	1.013553E-2
2.718000E-7	1.002761E-2
2.718500E-7	9.917981E-3
2.719000E-7	9.796361E-3
2.719500E-7	9.666177E-3
2.720000E-7	9.563400E-3
2.720500E-7	9.486317E-3
2.721000E-7	9.426364E-3
2.721500E-7	9.404096E-3
2.722000E-7	9.421225E-3
2.722500E-7	9.465762E-3
2.723000E-7	9.534280E-3
2.723500E-7	9.614789E-3
2.724000E-7	9.700436E-3
2.724500E-7	9.794648E-3
2.725000E-7	9.882009E-3
2.725500E-7	9.938536E-3
2.726000E-7	9.965943E-3
2.726500E-7	9.974508E-3
2.727000E-7	9.965943E-3
2.727500E-7	9.945388E-3
2.728000E-7	9.921407E-3
2.728500E-7	9.897425E-3
2.729000E-7	9.882009E-3
2.729500E-7	9.885435E-3
2.730000E-7	9.904277E-3
2.730500E-7	9.921407E-3
2.731000E-7	9.945388E-3
2.731500E-7	9.986499E-3
2.732000E-7	1.003446E-2
2.732500E-7	1.006872E-2
2.733000E-7	1.009613E-2
2.733500E-7	1.012011E-2
2.734000E-7	1.012011E-2
2.734500E-7	1.010983E-2
2.735000E-7	1.010298E-2
2.735500E-7	1.007900E-2
2.736000E-7	1.002761E-2
2.736500E-7	9.988212E-3
2.737000E-7	9.972795E-3
2.737500E-7	9.940249E-3
2.738000E-7	9.914555E-3
2.738500E-7	9.941962E-3
2.739000E-7	9.984786E-3
2.739500E-7	1.000534E-2
2.740000E-7	1.003617E-2
2.740500E-7	1.010641E-2
2.741000E-7	1.019719E-2
2.741500E-7	1.027427E-2
2.742000E-7	1.033423E-2
2.742500E-7	1.040103E-2
2.743000E-7	1.046612E-2
2.743500E-7	1.051580E-2
2.744000E-7	1.054149E-2
2.744500E-7	1.055006E-2
2.745000E-7	1.053293E-2
2.745500E-7	1.050210E-2
2.746000E-7	1.047640E-2
2.746500E-7	1.045071E-2
2.747000E-7	1.041302E-2
2.747500E-7	1.037191E-2
2.748000E-7	1.035992E-2
2.748500E-7	1.037534E-2
2.749000E-7	1.038733E-2
2.749500E-7	1.039247E-2
2.750000E-7	1.040788E-2
2.750500E-7	1.041816E-2
2.751000E-7	1.040103E-2
2.751500E-7	1.038562E-2
2.752000E-7	1.038562E-2
2.752500E-7	1.037363E-2
2.753000E-7	1.034793E-2
2.753500E-7	1.032909E-2
2.754000E-7	1.032738E-2
2.754500E-7	1.033423E-2
2.755000E-7	1.033937E-2
2.755500E-7	1.032395E-2
2.756000E-7	1.028969E-2
2.756500E-7	1.024002E-2
2.757000E-7	1.016636E-2
2.757500E-7	1.007900E-2
2.758000E-7	9.972795E-3
2.758500E-7	9.846037E-3
2.759000E-7	9.715853E-3
2.759500E-7	9.599372E-3
2.760000E-7	9.488030E-3
2.760500E-7	9.393818E-3
2.761000E-7	9.332152E-3
2.761500E-7	9.301319E-3
2.762000E-7	9.294467E-3
2.762500E-7	9.308171E-3
2.763000E-7	9.340717E-3
2.763500E-7	9.378402E-3
2.764000E-7	9.407522E-3
2.764500E-7	9.450345E-3
2.765000E-7	9.482891E-3
2.765500E-7	9.469188E-3
2.766000E-7	9.436642E-3
2.766500E-7	9.412661E-3
2.767000E-7	9.390392E-3
2.767500E-7	9.374976E-3
2.768000E-7	9.376689E-3
2.768500E-7	9.378402E-3
2.769000E-7	9.397244E-3
2.769500E-7	9.443494E-3
2.770000E-7	9.484604E-3
2.770500E-7	9.520576E-3
2.771000E-7	9.583956E-3
2.771500E-7	9.637057E-3
2.772000E-7	9.640483E-3
2.772500E-7	9.652474E-3
2.773000E-7	9.679881E-3
2.773500E-7	9.674742E-3
2.774000E-7	9.649048E-3
2.774500E-7	9.643909E-3
2.775000E-7	9.649048E-3
2.775500E-7	9.664464E-3
2.776000E-7	9.703862E-3
2.776500E-7	9.739834E-3
2.777000E-7	9.768954E-3
2.777500E-7	9.823769E-3
2.778000E-7	9.894000E-3
2.778500E-7	9.971082E-3
2.779000E-7	1.003960E-2
2.779500E-7	1.008928E-2
2.780000E-7	1.012353E-2
2.780500E-7	1.014409E-2
2.781000E-7	1.012867E-2
2.781500E-7	1.009441E-2
2.782000E-7	1.008242E-2
2.782500E-7	1.009099E-2
2.783000E-7	1.008242E-2
2.783500E-7	1.005844E-2
2.784000E-7	1.006358E-2
2.784500E-7	1.010812E-2
2.785000E-7	1.015608E-2
2.785500E-7	1.018520E-2
2.786000E-7	1.021090E-2
2.786500E-7	1.023659E-2
2.787000E-7	1.024687E-2
2.787500E-7	1.022974E-2
2.788000E-7	1.018520E-2
2.788500E-7	1.012696E-2
2.789000E-7	1.005673E-2
2.789500E-7	9.960805E-3
2.790000E-7	9.852889E-3
2.790500E-7	9.765528E-3
2.791000E-7	9.709001E-3
2.791500E-7	9.655899E-3
2.792000E-7	9.613076E-3
2.792500E-7	9.599372E-3
2.793000E-7	9.585668E-3
2.793500E-7	9.565113E-3
2.794000E-7	9.554835E-3
2.794500E-7	9.542845E-3
2.795000E-7	9.518863E-3
2.795500E-7	9.498308E-3
2.796000E-7	9.481179E-3
2.796500E-7	9.469188E-3
2.797000E-7	9.474327E-3
2.797500E-7	9.508586E-3
2.798000E-7	9.547984E-3
2.798500E-7	9.592520E-3
2.799000E-7	9.657612E-3
2.799500E-7	9.731269E-3
2.800000E-7	9.786084E-3
2.800500E-7	9.816917E-3
2.801000E-7	9.828907E-3
2.801500E-7	9.823769E-3
2.802000E-7	9.808352E-3
2.802500E-7	9.792935E-3
2.803000E-7	9.774093E-3
2.803500E-7	9.722704E-3
2.804000E-7	9.662751E-3
2.804500E-7	9.640483E-3
2.805000E-7	9.643909E-3
2.805500E-7	9.631918E-3
2.806000E-7	9.618215E-3
2.806500E-7	9.631918E-3
2.807000E-7	9.654186E-3
2.807500E-7	9.662751E-3
2.808000E-7	9.664464E-3
2.808500E-7	9.664464E-3
2.809000E-7	9.662751E-3
2.809500E-7	9.657612E-3
2.810000E-7	9.654186E-3
2.810500E-7	9.661038E-3
2.811000E-7	9.686733E-3
2.811500E-7	9.720992E-3
2.812000E-7	9.756963E-3
2.812500E-7	9.810065E-3
2.813000E-7	9.892287E-3
2.813500E-7	9.981360E-3
2.814000E-7	1.005844E-2
2.814500E-7	1.012182E-2
2.815000E-7	1.018349E-2
2.815500E-7	1.023488E-2
2.816000E-7	1.027085E-2
2.816500E-7	1.029140E-2
2.817000E-7	1.028284E-2
2.817500E-7	1.024002E-2
2.818000E-7	1.016978E-2
2.818500E-7	1.008585E-2
2.819000E-7	1.000192E-2
2.819500E-7	9.899138E-3
2.820000E-7	9.772380E-3
2.820500E-7	9.652474E-3
2.821000E-7	9.556548E-3
2.821500E-7	9.470901E-3
2.822000E-7	9.390392E-3
2.822500E-7	9.328726E-3
2.823000E-7	9.303032E-3
2.823500E-7	9.318448E-3
2.824000E-7	9.359559E-3
2.824500E-7	9.424651E-3
2.825000E-7	9.515438E-3
2.825500E-7	9.613076E-3
2.826000E-7	9.700436E-3
2.826500E-7	9.775806E-3
2.827000E-7	9.822056E-3
2.827500E-7	9.816917E-3
2.828000E-7	9.780945E-3
2.828500E-7	9.724417E-3
2.829000E-7	9.637057E-3
2.829500E-7	9.524002E-3
2.830000E-7	9.404096E-3
2.830500E-7	9.311596E-3
2.831000E-7	9.258495E-3
2.831500E-7	9.241366E-3
2.832000E-7	9.270486E-3
2.832500E-7	9.354420E-3
2.833000E-7	9.481179E-3
2.833500E-7	9.640483E-3
2.834000E-7	9.823769E-3
2.834500E-7	1.000020E-2
2.835000E-7	1.013210E-2
2.835500E-7	1.021090E-2
2.836000E-7	1.022802E-2
2.836500E-7	1.018520E-2
2.837000E-7	1.009270E-2
2.837500E-7	9.948814E-3
2.838000E-7	9.758676E-3
2.838500E-7	9.556548E-3
2.839000E-7	9.366411E-3
2.839500E-7	9.186551E-3
2.840000E-7	9.037524E-3
2.840500E-7	8.945025E-3
2.841000E-7	8.893637E-3
2.841500E-7	8.881646E-3
2.842000E-7	8.917618E-3
2.842500E-7	8.991275E-3
2.843000E-7	9.094052E-3
2.843500E-7	9.217384E-3
2.844000E-7	9.342430E-3
2.844500E-7	9.452058E-3
2.845000E-7	9.553122E-3
2.845500E-7	9.633631E-3
2.846000E-7	9.679881E-3
2.846500E-7	9.712427E-3
2.847000E-7	9.722704E-3
2.847500E-7	9.686733E-3
2.848000E-7	9.613076E-3
2.848500E-7	9.541132E-3
2.849000E-7	9.467475E-3
2.849500E-7	9.392105E-3
2.850000E-7	9.339004E-3
2.850500E-7	9.308171E-3
2.851000E-7	9.289328E-3
2.851500E-7	9.301319E-3
2.852000E-7	9.357846E-3
2.852500E-7	9.441781E-3
2.853000E-7	9.529141E-3
2.853500E-7	9.604511E-3
2.854000E-7	9.678168E-3
2.854500E-7	9.756963E-3
2.855000E-7	9.840898E-3
2.855500E-7	9.883722E-3
2.856000E-7	9.875157E-3
2.856500E-7	9.825481E-3
2.857000E-7	9.753538E-3
2.857500E-7	9.666177E-3
2.858000E-7	9.571965E-3
2.858500E-7	9.484604E-3
2.859000E-7	9.417799E-3
2.859500E-7	9.371550E-3
2.860000E-7	9.333865E-3
2.860500E-7	9.318448E-3
2.861000E-7	9.325300E-3
2.861500E-7	9.349281E-3
2.862000E-7	9.388679E-3
2.862500E-7	9.424651E-3
2.863000E-7	9.452058E-3
2.863500E-7	9.479466E-3
2.864000E-7	9.501734E-3
2.864500E-7	9.512012E-3
2.865000E-7	9.510299E-3
2.865500E-7	9.482891E-3
2.866000E-7	9.440068E-3
2.866500E-7	9.416086E-3
2.867000E-7	9.390392E-3
2.867500E-7	9.333865E-3
2.868000E-7	9.263634E-3
2.868500E-7	9.217384E-3
2.869000E-7	9.203681E-3
2.869500E-7	9.196829E-3
2.870000E-7	9.200255E-3
2.870500E-7	9.239653E-3
2.871000E-7	9.297893E-3
2.871500E-7	9.354420E-3
2.872000E-7	9.416086E-3
2.872500E-7	9.467475E-3
2.873000E-7	9.501734E-3
2.873500E-7	9.530854E-3
2.874000E-7	9.556548E-3
2.874500E-7	9.563400E-3
2.875000E-7	9.547984E-3
2.875500E-7	9.520576E-3
2.876000E-7	9.479466E-3
2.876500E-7	9.443494E-3
2.877000E-7	9.410948E-3
2.877500E-7	9.385253E-3
2.878000E-7	9.392105E-3
2.878500E-7	9.434929E-3
2.879000E-7	9.482891E-3
2.879500E-7	9.518863E-3
2.880000E-7	9.558261E-3
2.880500E-7	9.585668E-3
2.881000E-7	9.587381E-3
2.881500E-7	9.566826E-3
2.882000E-7	9.524002E-3
2.882500E-7	9.440068E-3
2.883000E-7	9.325300E-3
2.883500E-7	9.205394E-3
2.884000E-7	9.088913E-3
2.884500E-7	8.989562E-3
2.885000E-7	8.909053E-3
2.885500E-7	8.849100E-3
2.886000E-7	8.826832E-3
2.886500E-7	8.849100E-3
2.887000E-7	8.885072E-3
2.887500E-7	8.933035E-3
2.888000E-7	9.023821E-3
2.888500E-7	9.140301E-3
2.889000E-7	9.232801E-3
2.889500E-7	9.304745E-3
2.890000E-7	9.366411E-3
2.890500E-7	9.398957E-3
2.891000E-7	9.397244E-3
2.891500E-7	9.362985E-3
2.892000E-7	9.297893E-3
2.892500E-7	9.207107E-3
2.893000E-7	9.126598E-3
2.893500E-7	9.047802E-3
2.894000E-7	8.969006E-3
2.894500E-7	8.897063E-3
2.895000E-7	8.850813E-3
2.895500E-7	8.831970E-3
2.896000E-7	8.828545E-3
2.896500E-7	8.854239E-3
2.897000E-7	8.924470E-3
2.897500E-7	9.023821E-3
2.898000E-7	9.121459E-3
2.898500E-7	9.217384E-3
2.899000E-7	9.321874E-3
2.899500E-7	9.412661E-3
2.900000E-7	9.474327E-3
2.900500E-7	9.527428E-3
2.901000E-7	9.568539E-3
2.901500E-7	9.583956E-3
2.902000E-7	9.589094E-3
2.902500E-7	9.595946E-3
2.903000E-7	9.599372E-3
2.903500E-7	9.611363E-3
2.904000E-7	9.633631E-3
2.904500E-7	9.647335E-3
2.905000E-7	9.659325E-3
2.905500E-7	9.657612E-3
2.906000E-7	9.628492E-3
2.906500E-7	9.587381E-3
2.907000E-7	9.553122E-3
2.907500E-7	9.484604E-3
2.908000E-7	9.395531E-3
2.908500E-7	9.327013E-3
2.909000E-7	9.251643E-3
2.909500E-7	9.162570E-3
2.910000E-7	9.111181E-3
2.910500E-7	9.102617E-3
2.911000E-7	9.099191E-3
