Study Name	Steel-Set-1st-Attempt
2.300000E-7	6.068982E-3
2.300500E-7	6.036436E-3
2.301000E-7	6.007316E-3
2.301500E-7	5.990186E-3
2.302000E-7	5.983335E-3
2.302500E-7	5.985047E-3
2.303000E-7	6.003890E-3
2.303500E-7	6.033010E-3
2.304000E-7	6.058704E-3
2.304500E-7	6.079260E-3
2.305000E-7	6.096389E-3
2.305500E-7	6.113519E-3
2.306000E-7	6.142639E-3
2.306500E-7	6.171759E-3
2.307000E-7	6.190601E-3
2.307500E-7	6.204305E-3
2.308000E-7	6.223148E-3
2.308500E-7	6.236851E-3
2.309000E-7	6.257407E-3
2.309500E-7	6.298517E-3
2.310000E-7	6.348193E-3
2.310500E-7	6.401294E-3
2.311000E-7	6.450970E-3
2.311500E-7	6.481803E-3
2.312000E-7	6.481803E-3
2.312500E-7	6.452683E-3
2.313000E-7	6.404720E-3
2.313500E-7	6.339628E-3
2.314000E-7	6.257407E-3
2.314500E-7	6.166620E-3
2.315000E-7	6.079260E-3
2.315500E-7	6.007316E-3
2.316000E-7	5.964492E-3
2.316500E-7	5.957640E-3
2.317000E-7	5.971344E-3
2.317500E-7	6.012455E-3
2.318000E-7	6.087824E-3
2.318500E-7	6.180324E-3
2.319000E-7	6.269397E-3
2.319500E-7	6.349906E-3
2.320000E-7	6.406433E-3
2.320500E-7	6.428702E-3
2.321000E-7	6.414998E-3
2.321500E-7	6.367035E-3
2.322000E-7	6.279675E-3
2.322500E-7	6.175185E-3
2.323000E-7	6.080973E-3
2.323500E-7	5.993612E-3
2.324000E-7	5.913104E-3
2.324500E-7	5.860002E-3
2.325000E-7	5.839447E-3
2.325500E-7	5.849724E-3
2.326000E-7	5.894261E-3
2.326500E-7	5.957640E-3
2.327000E-7	6.003890E-3
2.327500E-7	6.034723E-3
2.328000E-7	6.072408E-3
2.328500E-7	6.096389E-3
2.329000E-7	6.094676E-3
2.329500E-7	6.077547E-3
2.330000E-7	6.051853E-3
2.330500E-7	6.024445E-3
2.331000E-7	6.015881E-3
2.331500E-7	6.027871E-3
2.332000E-7	6.045001E-3
2.332500E-7	6.063843E-3
2.333000E-7	6.096389E-3
2.333500E-7	6.144352E-3
2.334000E-7	6.185463E-3
2.334500E-7	6.200879E-3
2.335000E-7	6.188889E-3
2.335500E-7	6.159768E-3
2.336000E-7	6.110093E-3
2.336500E-7	6.024445E-3
2.337000E-7	5.919955E-3
2.337500E-7	5.827456E-3
2.338000E-7	5.757225E-3
2.338500E-7	5.695559E-3
2.339000E-7	5.654448E-3
2.339500E-7	5.645883E-3
2.340000E-7	5.664726E-3
2.340500E-7	5.702411E-3
2.341000E-7	5.757225E-3
2.341500E-7	5.818891E-3
2.342000E-7	5.885696E-3
2.342500E-7	5.954214E-3
2.343000E-7	5.991899E-3
2.343500E-7	5.995325E-3
2.344000E-7	5.997038E-3
2.344500E-7	5.991899E-3
2.345000E-7	5.959353E-3
2.345500E-7	5.907965E-3
2.346000E-7	5.858289E-3
2.346500E-7	5.818891E-3
2.347000E-7	5.789771E-3
2.347500E-7	5.779493E-3
2.348000E-7	5.793197E-3
2.348500E-7	5.813752E-3
2.349000E-7	5.844586E-3
2.349500E-7	5.907965E-3
2.350000E-7	5.976483E-3
2.350500E-7	6.019306E-3
2.351000E-7	6.053565E-3
2.351500E-7	6.086112E-3
2.352000E-7	6.094676E-3
2.352500E-7	6.072408E-3
2.353000E-7	6.036436E-3
2.353500E-7	5.986760E-3
2.354000E-7	5.928520E-3
2.354500E-7	5.877132E-3
2.355000E-7	5.842873E-3
2.355500E-7	5.820604E-3
2.356000E-7	5.801762E-3
2.356500E-7	5.794910E-3
2.357000E-7	5.810327E-3
2.357500E-7	5.849724E-3
2.358000E-7	5.897687E-3
2.358500E-7	5.935372E-3
2.359000E-7	5.964492E-3
2.359500E-7	5.995325E-3
2.360000E-7	6.015881E-3
2.360500E-7	6.021019E-3
2.361000E-7	6.021019E-3
2.361500E-7	6.009029E-3
2.362000E-7	5.983335E-3
2.362500E-7	5.962779E-3
2.363000E-7	5.940511E-3
2.363500E-7	5.911391E-3
2.364000E-7	5.895974E-3
2.364500E-7	5.880558E-3
2.365000E-7	5.860002E-3
2.365500E-7	5.854863E-3
2.366000E-7	5.856576E-3
2.366500E-7	5.851437E-3
2.367000E-7	5.853150E-3
2.367500E-7	5.866854E-3
2.368000E-7	5.873706E-3
2.368500E-7	5.866854E-3
2.369000E-7	5.863428E-3
2.369500E-7	5.854863E-3
2.370000E-7	5.830882E-3
2.370500E-7	5.798336E-3
2.371000E-7	5.767503E-3
2.371500E-7	5.740096E-3
2.372000E-7	5.722966E-3
2.372500E-7	5.714401E-3
2.373000E-7	5.714401E-3
2.373500E-7	5.731531E-3
2.374000E-7	5.757225E-3
2.374500E-7	5.776068E-3
2.375000E-7	5.812040E-3
2.375500E-7	5.861715E-3
2.376000E-7	5.899400E-3
2.376500E-7	5.923381E-3
2.377000E-7	5.937085E-3
2.377500E-7	5.921668E-3
2.378000E-7	5.880558E-3
2.378500E-7	5.834308E-3
2.379000E-7	5.782919E-3
2.379500E-7	5.721253E-3
2.380000E-7	5.649309E-3
2.380500E-7	5.579078E-3
2.381000E-7	5.529403E-3
2.381500E-7	5.513986E-3
2.382000E-7	5.522551E-3
2.382500E-7	5.541393E-3
2.383000E-7	5.577365E-3
2.383500E-7	5.640745E-3
2.384000E-7	5.719540E-3
2.384500E-7	5.801762E-3
2.385000E-7	5.882270E-3
2.385500E-7	5.949076E-3
2.386000E-7	5.988473E-3
2.386500E-7	6.003890E-3
2.387000E-7	6.002177E-3
2.387500E-7	5.979909E-3
2.388000E-7	5.943937E-3
2.388500E-7	5.902826E-3
2.389000E-7	5.858289E-3
2.389500E-7	5.815465E-3
2.390000E-7	5.779493E-3
2.390500E-7	5.765790E-3
2.391000E-7	5.757225E-3
2.391500E-7	5.753799E-3
2.392000E-7	5.770929E-3
2.392500E-7	5.810327E-3
2.393000E-7	5.851437E-3
2.393500E-7	5.889122E-3
2.394000E-7	5.923381E-3
2.394500E-7	5.947363E-3
2.395000E-7	5.959353E-3
2.395500E-7	5.957640E-3
2.396000E-7	5.945650E-3
2.396500E-7	5.931946E-3
2.397000E-7	5.911391E-3
2.397500E-7	5.887409E-3
2.398000E-7	5.870280E-3
2.398500E-7	5.851437E-3
2.399000E-7	5.841160E-3
2.399500E-7	5.848011E-3
2.400000E-7	5.851437E-3
2.400500E-7	5.837734E-3
2.401000E-7	5.825743E-3
2.401500E-7	5.825743E-3
2.402000E-7	5.830882E-3
2.402500E-7	5.834308E-3
2.403000E-7	5.830882E-3
2.403500E-7	5.813752E-3
2.404000E-7	5.786345E-3
2.404500E-7	5.765790E-3
2.405000E-7	5.743522E-3
2.405500E-7	5.710975E-3
2.406000E-7	5.683568E-3
2.406500E-7	5.661300E-3
2.407000E-7	5.637319E-3
2.407500E-7	5.625328E-3
2.408000E-7	5.637319E-3
2.408500E-7	5.656161E-3
2.409000E-7	5.669865E-3
2.409500E-7	5.690420E-3
2.410000E-7	5.722966E-3
2.410500E-7	5.762364E-3
2.411000E-7	5.800049E-3
2.411500E-7	5.839447E-3
2.412000E-7	5.877132E-3
2.412500E-7	5.890835E-3
2.413000E-7	5.882270E-3
2.413500E-7	5.882270E-3
2.414000E-7	5.877132E-3
2.414500E-7	5.860002E-3
2.415000E-7	5.848011E-3
2.415500E-7	5.844586E-3
2.416000E-7	5.827456E-3
2.416500E-7	5.810327E-3
2.417000E-7	5.805188E-3
2.417500E-7	5.808614E-3
2.418000E-7	5.818891E-3
2.418500E-7	5.837734E-3
2.419000E-7	5.849724E-3
2.419500E-7	5.849724E-3
2.420000E-7	5.854863E-3
2.420500E-7	5.853150E-3
2.421000E-7	5.834308E-3
2.421500E-7	5.813752E-3
2.422000E-7	5.796623E-3
2.422500E-7	5.767503E-3
2.423000E-7	5.733244E-3
2.423500E-7	5.695559E-3
2.424000E-7	5.645883E-3
2.424500E-7	5.596208E-3
2.425000E-7	5.563662E-3
2.425500E-7	5.534542E-3
2.426000E-7	5.501996E-3
2.426500E-7	5.481440E-3
2.427000E-7	5.476301E-3
2.427500E-7	5.476301E-3
2.428000E-7	5.486579E-3
2.428500E-7	5.501996E-3
2.429000E-7	5.517412E-3
2.429500E-7	5.544819E-3
2.430000E-7	5.579078E-3
2.430500E-7	5.589356E-3
2.431000E-7	5.582504E-3
2.431500E-7	5.572227E-3
2.432000E-7	5.549958E-3
2.432500E-7	5.513986E-3
2.433000E-7	5.474588E-3
2.433500E-7	5.418061E-3
2.434000E-7	5.352969E-3
2.434500E-7	5.310145E-3
2.435000E-7	5.293016E-3
2.435500E-7	5.291303E-3
2.436000E-7	5.311858E-3
2.436500E-7	5.347830E-3
2.437000E-7	5.388941E-3
2.437500E-7	5.436903E-3
2.438000E-7	5.503709E-3
2.438500E-7	5.567088E-3
2.439000E-7	5.623615E-3
2.439500E-7	5.685281E-3
2.440000E-7	5.740096E-3
2.440500E-7	5.774355E-3
2.441000E-7	5.810327E-3
2.441500E-7	5.849724E-3
2.442000E-7	5.863428E-3
2.442500E-7	5.863428E-3
2.443000E-7	5.851437E-3
2.443500E-7	5.822317E-3
2.444000E-7	5.793197E-3
2.444500E-7	5.755512E-3
2.445000E-7	5.690420E-3
2.445500E-7	5.611624E-3
2.446000E-7	5.537968E-3
2.446500E-7	5.460885E-3
2.447000E-7	5.395793E-3
2.447500E-7	5.354682E-3
2.448000E-7	5.323849E-3
2.448500E-7	5.310145E-3
2.449000E-7	5.332414E-3
2.449500E-7	5.378663E-3
2.450000E-7	5.426626E-3
2.450500E-7	5.476301E-3
2.451000E-7	5.524264E-3
2.451500E-7	5.560236E-3
2.452000E-7	5.579078E-3
2.452500E-7	5.585930E-3
2.453000E-7	5.573939E-3
2.453500E-7	5.543106E-3
2.454000E-7	5.508847E-3
2.454500E-7	5.462598E-3
2.455000E-7	5.407783E-3
2.455500E-7	5.371811E-3
2.456000E-7	5.347830E-3
2.456500E-7	5.306719E-3
2.457000E-7	5.282738E-3
2.457500E-7	5.298155E-3
2.458000E-7	5.310145E-3
2.458500E-7	5.315284E-3
2.459000E-7	5.340978E-3
2.459500E-7	5.370098E-3
2.460000E-7	5.399219E-3
2.460500E-7	5.442042E-3
2.461000E-7	5.476301E-3
2.461500E-7	5.501996E-3
2.462000E-7	5.531116E-3
2.462500E-7	5.553384E-3
2.463000E-7	5.556810E-3
2.463500E-7	5.536255E-3
2.464000E-7	5.505421E-3
2.464500E-7	5.467737E-3
2.465000E-7	5.412922E-3
2.465500E-7	5.334126E-3
2.466000E-7	5.248479E-3
2.466500E-7	5.171396E-3
2.467000E-7	5.102878E-3
2.467500E-7	5.046351E-3
2.468000E-7	5.006953E-3
2.468500E-7	4.998388E-3
2.469000E-7	5.020657E-3
2.469500E-7	5.063480E-3
2.470000E-7	5.128572E-3
2.470500E-7	5.214220E-3
2.471000E-7	5.301580E-3
2.471500E-7	5.390654E-3
2.472000E-7	5.471162E-3
2.472500E-7	5.519125E-3
2.473000E-7	5.532829E-3
2.473500E-7	5.520838E-3
2.474000E-7	5.486579E-3
2.474500E-7	5.440329E-3
2.475000E-7	5.394080E-3
2.475500E-7	5.335839E-3
2.476000E-7	5.272460E-3
2.476500E-7	5.226211E-3
2.477000E-7	5.200516E-3
2.477500E-7	5.190239E-3
2.478000E-7	5.197090E-3
2.478500E-7	5.227924E-3
2.479000E-7	5.275886E-3
2.479500E-7	5.334126E-3
2.480000E-7	5.411209E-3
2.480500E-7	5.501996E-3
2.481000E-7	5.592782E-3
2.481500E-7	5.676716E-3
2.482000E-7	5.743522E-3
2.482500E-7	5.788058E-3
2.483000E-7	5.805188E-3
2.483500E-7	5.789771E-3
2.484000E-7	5.752086E-3
2.484500E-7	5.700698E-3
2.485000E-7	5.633893E-3
2.485500E-7	5.556810E-3
2.486000E-7	5.490005E-3
2.486500E-7	5.430052E-3
2.487000E-7	5.371811E-3
2.487500E-7	5.325562E-3
2.488000E-7	5.293016E-3
2.488500E-7	5.269034E-3
2.489000E-7	5.262183E-3
2.489500E-7	5.269034E-3
2.490000E-7	5.274173E-3
2.490500E-7	5.270747E-3
2.491000E-7	5.267321E-3
2.491500E-7	5.262183E-3
2.492000E-7	5.257044E-3
2.492500E-7	5.263896E-3
2.493000E-7	5.279312E-3
2.493500E-7	5.293016E-3
2.494000E-7	5.308432E-3
2.494500E-7	5.328988E-3
2.495000E-7	5.356395E-3
2.495500E-7	5.394080E-3
2.496000E-7	5.436903E-3
2.496500E-7	5.464311E-3
2.497000E-7	5.474588E-3
2.497500E-7	5.478014E-3
2.498000E-7	5.474588E-3
2.498500E-7	5.455746E-3
2.499000E-7	5.435191E-3
2.499500E-7	5.414635E-3
2.500000E-7	5.390654E-3
2.500500E-7	5.368385E-3
2.501000E-7	5.354682E-3
2.501500E-7	5.342691E-3
2.502000E-7	5.328988E-3
2.502500E-7	5.323849E-3
2.503000E-7	5.327275E-3
2.503500E-7	5.323849E-3
2.504000E-7	5.323849E-3
2.504500E-7	5.330701E-3
2.505000E-7	5.327275E-3
2.505500E-7	5.313571E-3
2.506000E-7	5.299867E-3
2.506500E-7	5.272460E-3
2.507000E-7	5.236488E-3
2.507500E-7	5.212507E-3
2.508000E-7	5.188526E-3
2.508500E-7	5.147415E-3
2.509000E-7	5.109730E-3
2.509500E-7	5.082323E-3
2.510000E-7	5.056629E-3
2.510500E-7	5.048064E-3
2.511000E-7	5.053203E-3
2.511500E-7	5.051490E-3
2.512000E-7	5.065193E-3
2.512500E-7	5.114869E-3
2.513000E-7	5.174822E-3
2.513500E-7	5.229637E-3
2.514000E-7	5.301580E-3
2.514500E-7	5.376950E-3
2.515000E-7	5.436903E-3
2.515500E-7	5.484866E-3
2.516000E-7	5.507134E-3
2.516500E-7	5.501996E-3
2.517000E-7	5.479727E-3
2.517500E-7	5.438616E-3
2.518000E-7	5.375237E-3
2.518500E-7	5.296442E-3
2.519000E-7	5.197090E-3
2.519500E-7	5.085749E-3
2.520000E-7	4.998388E-3
2.520500E-7	4.935009E-3
2.521000E-7	4.883621E-3
2.521500E-7	4.856213E-3
2.522000E-7	4.851075E-3
2.522500E-7	4.861352E-3
2.523000E-7	4.890472E-3
2.523500E-7	4.928157E-3
2.524000E-7	4.962416E-3
2.524500E-7	5.012092E-3
2.525000E-7	5.075471E-3
2.525500E-7	5.133711E-3
2.526000E-7	5.195378E-3
2.526500E-7	5.263896E-3
2.527000E-7	5.339265E-3
2.527500E-7	5.421487E-3
2.528000E-7	5.508847E-3
2.528500E-7	5.579078E-3
2.529000E-7	5.625328E-3
2.529500E-7	5.654448E-3
2.530000E-7	5.663013E-3
2.530500E-7	5.652735E-3
2.531000E-7	5.625328E-3
2.531500E-7	5.568801E-3
2.532000E-7	5.483153E-3
2.532500E-7	5.385515E-3
2.533000E-7	5.281025E-3
2.533500E-7	5.174822E-3
2.534000E-7	5.096026E-3
2.534500E-7	5.049777E-3
2.535000E-7	5.020657E-3
2.535500E-7	5.018944E-3
2.536000E-7	5.058342E-3
2.536500E-7	5.113156E-3
2.537000E-7	5.179961E-3
2.537500E-7	5.265608E-3
2.538000E-7	5.352969E-3
2.538500E-7	5.421487E-3
2.539000E-7	5.479727E-3
2.539500E-7	5.520838E-3
2.540000E-7	5.525977E-3
2.540500E-7	5.508847E-3
2.541000E-7	5.490005E-3
2.541500E-7	5.466024E-3
2.542000E-7	5.414635E-3
2.542500E-7	5.349543E-3
2.543000E-7	5.289590E-3
2.543500E-7	5.234775E-3
2.544000E-7	5.188526E-3
2.544500E-7	5.154267E-3
2.545000E-7	5.118295E-3
2.545500E-7	5.087462E-3
2.546000E-7	5.085749E-3
2.546500E-7	5.102878E-3
2.547000E-7	5.111443E-3
2.547500E-7	5.126860E-3
2.548000E-7	5.154267E-3
2.548500E-7	5.171396E-3
2.549000E-7	5.190239E-3
2.549500E-7	5.224498E-3
2.550000E-7	5.257044E-3
2.550500E-7	5.260470E-3
2.551000E-7	5.234775E-3
2.551500E-7	5.193665E-3
2.552000E-7	5.145702E-3
2.552500E-7	5.092601E-3
2.553000E-7	5.044638E-3
2.553500E-7	4.996675E-3
2.554000E-7	4.960703E-3
2.554500E-7	4.952139E-3
2.555000E-7	4.965842E-3
2.555500E-7	4.998388E-3
2.556000E-7	5.056629E-3
2.556500E-7	5.120008E-3
2.557000E-7	5.173109E-3
2.557500E-7	5.226211E-3
2.558000E-7	5.270747E-3
2.558500E-7	5.282738E-3
2.559000E-7	5.270747E-3
2.559500E-7	5.234775E-3
2.560000E-7	5.167970E-3
2.560500E-7	5.082323E-3
2.561000E-7	4.986398E-3
2.561500E-7	4.888759E-3
2.562000E-7	4.809964E-3
2.562500E-7	4.765427E-3
2.563000E-7	4.755149E-3
2.563500E-7	4.779131E-3
2.564000E-7	4.833945E-3
2.564500E-7	4.911028E-3
2.565000E-7	5.003527E-3
2.565500E-7	5.097739E-3
2.566000E-7	5.181674E-3
2.566500E-7	5.251905E-3
2.567000E-7	5.306719E-3
2.567500E-7	5.332414E-3
2.568000E-7	5.316997E-3
2.568500E-7	5.272460E-3
2.569000E-7	5.215933E-3
2.569500E-7	5.164544E-3
2.570000E-7	5.118295E-3
2.570500E-7	5.087462E-3
2.571000E-7	5.080610E-3
2.571500E-7	5.092601E-3
2.572000E-7	5.126860E-3
2.572500E-7	5.200516E-3
2.573000E-7	5.296442E-3
2.573500E-7	5.387228E-3
2.574000E-7	5.474588E-3
2.574500E-7	5.558523E-3
2.575000E-7	5.609911E-3
2.575500E-7	5.621902E-3
2.576000E-7	5.613337E-3
2.576500E-7	5.580791E-3
2.577000E-7	5.510560E-3
2.577500E-7	5.418061E-3
2.578000E-7	5.316997E-3
2.578500E-7	5.222785E-3
2.579000E-7	5.152554E-3
2.579500E-7	5.104591E-3
2.580000E-7	5.066906E-3
2.580500E-7	5.044638E-3
2.581000E-7	5.044638E-3
2.581500E-7	5.056629E-3
2.582000E-7	5.075471E-3
2.582500E-7	5.114869E-3
2.583000E-7	5.150841E-3
2.583500E-7	5.162831E-3
2.584000E-7	5.159406E-3
2.584500E-7	5.140563E-3
2.585000E-7	5.099452E-3
2.585500E-7	5.054916E-3
2.586000E-7	5.022370E-3
2.586500E-7	4.986398E-3
2.587000E-7	4.950426E-3
2.587500E-7	4.935009E-3
2.588000E-7	4.936722E-3
2.588500E-7	4.947000E-3
2.589000E-7	4.967555E-3
2.589500E-7	4.981259E-3
2.590000E-7	4.981259E-3
2.590500E-7	4.979546E-3
2.591000E-7	4.976120E-3
2.591500E-7	4.964129E-3
2.592000E-7	4.936722E-3
2.592500E-7	4.895611E-3
2.593000E-7	4.842510E-3
2.593500E-7	4.785982E-3
2.594000E-7	4.743159E-3
2.594500E-7	4.719177E-3
2.595000E-7	4.710613E-3
2.595500E-7	4.729455E-3
2.596000E-7	4.775705E-3
2.596500E-7	4.833945E-3
2.597000E-7	4.893898E-3
2.597500E-7	4.969268E-3
2.598000E-7	5.049777E-3
2.598500E-7	5.118295E-3
2.599000E-7	5.173109E-3
2.599500E-7	5.221072E-3
2.600000E-7	5.243340E-3
2.600500E-7	5.234775E-3
2.601000E-7	5.209081E-3
2.601500E-7	5.169683E-3
2.602000E-7	5.113156E-3
2.602500E-7	5.051490E-3
2.603000E-7	4.989824E-3
2.603500E-7	4.929870E-3
2.604000E-7	4.883621E-3
2.604500E-7	4.854500E-3
2.605000E-7	4.844223E-3
2.605500E-7	4.849362E-3
2.606000E-7	4.868204E-3
2.606500E-7	4.895611E-3
2.607000E-7	4.921305E-3
2.607500E-7	4.938435E-3
2.608000E-7	4.945287E-3
2.608500E-7	4.941861E-3
2.609000E-7	4.935009E-3
2.609500E-7	4.914454E-3
2.610000E-7	4.880195E-3
2.610500E-7	4.845936E-3
2.611000E-7	4.828806E-3
2.611500E-7	4.820241E-3
2.612000E-7	4.823667E-3
2.612500E-7	4.844223E-3
2.613000E-7	4.880195E-3
2.613500E-7	4.931583E-3
2.614000E-7	4.994962E-3
2.614500E-7	5.053203E-3
2.615000E-7	5.096026E-3
2.615500E-7	5.137137E-3
2.616000E-7	5.176535E-3
2.616500E-7	5.195378E-3
2.617000E-7	5.185100E-3
2.617500E-7	5.155980E-3
2.618000E-7	5.125147E-3
2.618500E-7	5.089175E-3
2.619000E-7	5.041212E-3
2.619500E-7	4.996675E-3
2.620000E-7	4.965842E-3
2.620500E-7	4.936722E-3
2.621000E-7	4.917880E-3
2.621500E-7	4.917880E-3
2.622000E-7	4.926444E-3
2.622500E-7	4.928157E-3
2.623000E-7	4.919593E-3
2.623500E-7	4.904176E-3
2.624000E-7	4.885334E-3
2.624500E-7	4.864778E-3
2.625000E-7	4.851075E-3
2.625500E-7	4.844223E-3
2.626000E-7	4.840797E-3
2.626500E-7	4.842510E-3
2.627000E-7	4.847649E-3
2.627500E-7	4.849362E-3
2.628000E-7	4.854500E-3
2.628500E-7	4.857926E-3
2.629000E-7	4.857926E-3
2.629500E-7	4.864778E-3
2.630000E-7	4.871630E-3
2.630500E-7	4.869917E-3
2.631000E-7	4.863065E-3
2.631500E-7	4.856213E-3
2.632000E-7	4.854500E-3
2.632500E-7	4.866491E-3
2.633000E-7	4.885334E-3
2.633500E-7	4.917880E-3
2.634000E-7	4.974407E-3
2.634500E-7	5.039499E-3
2.635000E-7	5.097739E-3
2.635500E-7	5.174822E-3
2.636000E-7	5.269034E-3
2.636500E-7	5.346117E-3
2.637000E-7	5.397506E-3
2.637500E-7	5.438616E-3
2.638000E-7	5.452320E-3
2.638500E-7	5.423200E-3
2.639000E-7	5.375237E-3
2.639500E-7	5.327275E-3
2.640000E-7	5.270747E-3
2.640500E-7	5.205655E-3
2.641000E-7	5.145702E-3
2.641500E-7	5.097739E-3
2.642000E-7	5.063480E-3
2.642500E-7	5.036073E-3
2.643000E-7	5.017231E-3
2.643500E-7	5.010379E-3
2.644000E-7	5.001814E-3
2.644500E-7	4.986398E-3
2.645000E-7	4.972694E-3
2.645500E-7	4.955565E-3
2.646000E-7	4.938435E-3
2.646500E-7	4.919593E-3
2.647000E-7	4.885334E-3
2.647500E-7	4.839084E-3
2.648000E-7	4.804825E-3
2.648500E-7	4.784269E-3
2.649000E-7	4.767140E-3
2.649500E-7	4.755149E-3
2.650000E-7	4.756862E-3
2.650500E-7	4.777418E-3
2.651000E-7	4.813390E-3
2.651500E-7	4.859639E-3
2.652000E-7	4.914454E-3
2.652500E-7	4.972694E-3
2.653000E-7	5.013805E-3
2.653500E-7	5.049777E-3
2.654000E-7	5.087462E-3
2.654500E-7	5.101165E-3
2.655000E-7	5.090888E-3
2.655500E-7	5.077184E-3
2.656000E-7	5.054916E-3
2.656500E-7	5.020657E-3
2.657000E-7	4.979546E-3
2.657500E-7	4.931583E-3
2.658000E-7	4.881908E-3
2.658500E-7	4.849362E-3
2.659000E-7	4.828806E-3
2.659500E-7	4.804825E-3
2.660000E-7	4.791121E-3
2.660500E-7	4.799686E-3
2.661000E-7	4.813390E-3
2.661500E-7	4.832232E-3
2.662000E-7	4.857926E-3
2.662500E-7	4.873343E-3
2.663000E-7	4.881908E-3
2.663500E-7	4.905889E-3
2.664000E-7	4.938435E-3
2.664500E-7	4.955565E-3
2.665000E-7	4.964129E-3
2.665500E-7	4.982972E-3
2.666000E-7	5.001814E-3
2.666500E-7	5.001814E-3
2.667000E-7	4.988111E-3
2.667500E-7	4.970981E-3
2.668000E-7	4.948713E-3
2.668500E-7	4.909315E-3
2.669000E-7	4.849362E-3
2.669500E-7	4.792834E-3
2.670000E-7	4.758575E-3
2.670500E-7	4.731168E-3
2.671000E-7	4.696909E-3
2.671500E-7	4.678067E-3
2.672000E-7	4.684918E-3
2.672500E-7	4.705474E-3
2.673000E-7	4.734594E-3
2.673500E-7	4.773992E-3
2.674000E-7	4.832232E-3
2.674500E-7	4.909315E-3
2.675000E-7	4.984685E-3
2.675500E-7	5.046351E-3
2.676000E-7	5.102878E-3
2.676500E-7	5.154267E-3
2.677000E-7	5.185100E-3
2.677500E-7	5.200516E-3
2.678000E-7	5.209081E-3
2.678500E-7	5.205655E-3
2.679000E-7	5.191952E-3
2.679500E-7	5.166257E-3
2.680000E-7	5.121721E-3
2.680500E-7	5.065193E-3
2.681000E-7	5.017231E-3
2.681500E-7	4.974407E-3
2.682000E-7	4.929870E-3
2.682500E-7	4.883621E-3
2.683000E-7	4.844223E-3
2.683500E-7	4.813390E-3
2.684000E-7	4.792834E-3
2.684500E-7	4.806538E-3
2.685000E-7	4.842510E-3
2.685500E-7	4.873343E-3
2.686000E-7	4.902463E-3
2.686500E-7	4.943574E-3
2.687000E-7	4.970981E-3
2.687500E-7	4.979546E-3
2.688000E-7	4.984685E-3
2.688500E-7	4.972694E-3
2.689000E-7	4.945287E-3
2.689500E-7	4.926444E-3
2.690000E-7	4.916167E-3
2.690500E-7	4.897324E-3
2.691000E-7	4.876769E-3
2.691500E-7	4.866491E-3
2.692000E-7	4.857926E-3
2.692500E-7	4.854500E-3
2.693000E-7	4.871630E-3
2.693500E-7	4.907602E-3
2.694000E-7	4.941861E-3
2.694500E-7	4.964129E-3
2.695000E-7	4.976120E-3
2.695500E-7	4.981259E-3
2.696000E-7	4.989824E-3
2.696500E-7	4.989824E-3
2.697000E-7	4.979546E-3
2.697500E-7	4.970981E-3
2.698000E-7	4.967555E-3
2.698500E-7	4.965842E-3
2.699000E-7	4.976120E-3
2.699500E-7	5.001814E-3
2.700000E-7	5.027508E-3
2.700500E-7	5.053203E-3
2.701000E-7	5.080610E-3
2.701500E-7	5.106304E-3
2.702000E-7	5.138850E-3
2.702500E-7	5.154267E-3
2.703000E-7	5.128572E-3
2.703500E-7	5.082323E-3
2.704000E-7	5.032647E-3
2.704500E-7	4.976120E-3
2.705000E-7	4.917880E-3
2.705500E-7	4.876769E-3
2.706000E-7	4.845936E-3
2.706500E-7	4.830519E-3
2.707000E-7	4.827093E-3
2.707500E-7	4.816816E-3
2.708000E-7	4.816816E-3
2.708500E-7	4.835658E-3
2.709000E-7	4.845936E-3
2.709500E-7	4.845936E-3
2.710000E-7	4.844223E-3
2.710500E-7	4.823667E-3
2.711000E-7	4.784269E-3
2.711500E-7	4.739733E-3
2.712000E-7	4.693483E-3
2.712500E-7	4.647233E-3
2.713000E-7	4.614687E-3
2.713500E-7	4.604410E-3
2.714000E-7	4.602697E-3
2.714500E-7	4.612974E-3
2.715000E-7	4.650659E-3
2.715500E-7	4.707187E-3
2.716000E-7	4.762001E-3
2.716500E-7	4.816816E-3
2.717000E-7	4.873343E-3
2.717500E-7	4.917880E-3
2.718000E-7	4.943574E-3
2.718500E-7	4.955565E-3
2.719000E-7	4.955565E-3
2.719500E-7	4.948713E-3
2.720000E-7	4.936722E-3
2.720500E-7	4.921305E-3
2.721000E-7	4.909315E-3
2.721500E-7	4.899037E-3
2.722000E-7	4.904176E-3
2.722500E-7	4.924731E-3
2.723000E-7	4.950426E-3
2.723500E-7	4.993249E-3
2.724000E-7	5.060054E-3
2.724500E-7	5.126860E-3
2.725000E-7	5.171396E-3
2.725500E-7	5.207368E-3
2.726000E-7	5.233062E-3
2.726500E-7	5.229637E-3
2.727000E-7	5.205655E-3
2.727500E-7	5.176535E-3
2.728000E-7	5.137137E-3
2.728500E-7	5.082323E-3
2.729000E-7	5.027508E-3
2.729500E-7	4.982972E-3
2.730000E-7	4.955565E-3
2.730500E-7	4.945287E-3
2.731000E-7	4.950426E-3
2.731500E-7	4.977833E-3
2.732000E-7	5.022370E-3
2.732500E-7	5.073758E-3
2.733000E-7	5.130285E-3
2.733500E-7	5.190239E-3
2.734000E-7	5.239914E-3
2.734500E-7	5.267321E-3
2.735000E-7	5.274173E-3
2.735500E-7	5.265608E-3
2.736000E-7	5.238201E-3
