Study Name	Steel-Set-1st-Attempt
2.290500E-7	1.365050E-2
2.291000E-7	1.370017E-2
2.291500E-7	1.378753E-2
2.292000E-7	1.388517E-2
2.292500E-7	1.400337E-2
2.293000E-7	1.413526E-2
2.293500E-7	1.423290E-2
2.294000E-7	1.429799E-2
2.294500E-7	1.435452E-2
2.295000E-7	1.439049E-2
2.295500E-7	1.438707E-2
2.296000E-7	1.435795E-2
2.296500E-7	1.431512E-2
2.297000E-7	1.426202E-2
2.297500E-7	1.420036E-2
2.298000E-7	1.414040E-2
2.298500E-7	1.410443E-2
2.299000E-7	1.408388E-2
2.299500E-7	1.406503E-2
2.300000E-7	1.406675E-2
2.300500E-7	1.408730E-2
2.301000E-7	1.408559E-2
2.301500E-7	1.406675E-2
2.302000E-7	1.405476E-2
2.302500E-7	1.403420E-2
2.303000E-7	1.400851E-2
2.303500E-7	1.398452E-2
2.304000E-7	1.395369E-2
2.304500E-7	1.391601E-2
2.305000E-7	1.389031E-2
2.305500E-7	1.386976E-2
2.306000E-7	1.383721E-2
2.306500E-7	1.380124E-2
2.307000E-7	1.378068E-2
2.307500E-7	1.377383E-2
2.308000E-7	1.376527E-2
2.308500E-7	1.377041E-2
2.309000E-7	1.379610E-2
2.309500E-7	1.383721E-2
2.310000E-7	1.389716E-2
2.310500E-7	1.395883E-2
2.311000E-7	1.400679E-2
2.311500E-7	1.405647E-2
2.312000E-7	1.409587E-2
2.312500E-7	1.409244E-2
2.313000E-7	1.405818E-2
2.313500E-7	1.402050E-2
2.314000E-7	1.395883E-2
2.314500E-7	1.387832E-2
2.315000E-7	1.380124E-2
2.315500E-7	1.372758E-2
2.316000E-7	1.366078E-2
2.316500E-7	1.362138E-2
2.317000E-7	1.361453E-2
2.317500E-7	1.363851E-2
2.318000E-7	1.368818E-2
2.318500E-7	1.375841E-2
2.319000E-7	1.384235E-2
2.319500E-7	1.394341E-2
2.320000E-7	1.404448E-2
2.320500E-7	1.412841E-2
2.321000E-7	1.418494E-2
2.321500E-7	1.420892E-2
2.322000E-7	1.419522E-2
2.322500E-7	1.415068E-2
2.323000E-7	1.408901E-2
2.323500E-7	1.401536E-2
2.324000E-7	1.392628E-2
2.324500E-7	1.381837E-2
2.325000E-7	1.370874E-2
2.325500E-7	1.361453E-2
2.326000E-7	1.353744E-2
2.326500E-7	1.348092E-2
2.327000E-7	1.343467E-2
2.327500E-7	1.339184E-2
2.328000E-7	1.337643E-2
2.328500E-7	1.341240E-2
2.329000E-7	1.348092E-2
2.329500E-7	1.355457E-2
2.330000E-7	1.361967E-2
2.330500E-7	1.368818E-2
2.331000E-7	1.376184E-2
2.331500E-7	1.381494E-2
2.332000E-7	1.384749E-2
2.332500E-7	1.386119E-2
2.333000E-7	1.383036E-2
2.333500E-7	1.378068E-2
2.334000E-7	1.374814E-2
2.334500E-7	1.370017E-2
2.335000E-7	1.363166E-2
2.335500E-7	1.358883E-2
2.336000E-7	1.356314E-2
2.336500E-7	1.352717E-2
2.337000E-7	1.352203E-2
2.337500E-7	1.354430E-2
2.338000E-7	1.357342E-2
2.338500E-7	1.362309E-2
2.339000E-7	1.367448E-2
2.339500E-7	1.371045E-2
2.340000E-7	1.375499E-2
2.340500E-7	1.380124E-2
2.341000E-7	1.382522E-2
2.341500E-7	1.382865E-2
2.342000E-7	1.382522E-2
2.342500E-7	1.382008E-2
2.343000E-7	1.380980E-2
2.343500E-7	1.379953E-2
2.344000E-7	1.380124E-2
2.344500E-7	1.380809E-2
2.345000E-7	1.380638E-2
2.345500E-7	1.380638E-2
2.346000E-7	1.381152E-2
2.346500E-7	1.380638E-2
2.347000E-7	1.380124E-2
2.347500E-7	1.380980E-2
2.348000E-7	1.383207E-2
2.348500E-7	1.386804E-2
2.349000E-7	1.390573E-2
2.349500E-7	1.394855E-2
2.350000E-7	1.399480E-2
2.350500E-7	1.402906E-2
2.351000E-7	1.406161E-2
2.351500E-7	1.409929E-2
2.352000E-7	1.413012E-2
2.352500E-7	1.416781E-2
2.353000E-7	1.421920E-2
2.353500E-7	1.423975E-2
2.354000E-7	1.424318E-2
2.354500E-7	1.425003E-2
2.355000E-7	1.424147E-2
2.355500E-7	1.421235E-2
2.356000E-7	1.419179E-2
2.356500E-7	1.415925E-2
2.357000E-7	1.408559E-2
2.357500E-7	1.398795E-2
2.358000E-7	1.388860E-2
2.358500E-7	1.377212E-2
2.359000E-7	1.366592E-2
2.359500E-7	1.359226E-2
2.360000E-7	1.352374E-2
2.360500E-7	1.346207E-2
2.361000E-7	1.343295E-2
2.361500E-7	1.343809E-2
2.362000E-7	1.346379E-2
2.362500E-7	1.350319E-2
2.363000E-7	1.355286E-2
2.363500E-7	1.361110E-2
2.364000E-7	1.366763E-2
2.364500E-7	1.370703E-2
2.365000E-7	1.372244E-2
2.365500E-7	1.370874E-2
2.366000E-7	1.367619E-2
2.366500E-7	1.362652E-2
2.367000E-7	1.356656E-2
2.367500E-7	1.350319E-2
2.368000E-7	1.345180E-2
2.368500E-7	1.341411E-2
2.369000E-7	1.338499E-2
2.369500E-7	1.337300E-2
2.370000E-7	1.338157E-2
2.370500E-7	1.340726E-2
2.371000E-7	1.346036E-2
2.371500E-7	1.351346E-2
2.372000E-7	1.353744E-2
2.372500E-7	1.353059E-2
2.373000E-7	1.351175E-2
2.373500E-7	1.346379E-2
2.374000E-7	1.337814E-2
2.374500E-7	1.327194E-2
2.375000E-7	1.316402E-2
2.375500E-7	1.305953E-2
2.376000E-7	1.296532E-2
2.376500E-7	1.288652E-2
2.377000E-7	1.283685E-2
2.377500E-7	1.283000E-2
2.378000E-7	1.285055E-2
2.378500E-7	1.289166E-2
2.379000E-7	1.297217E-2
2.379500E-7	1.307495E-2
2.380000E-7	1.317430E-2
2.380500E-7	1.328564E-2
2.381000E-7	1.341925E-2
2.381500E-7	1.353231E-2
2.382000E-7	1.362652E-2
2.382500E-7	1.371388E-2
2.383000E-7	1.377383E-2
2.383500E-7	1.380980E-2
2.384000E-7	1.383892E-2
2.384500E-7	1.385434E-2
2.385000E-7	1.384578E-2
2.385500E-7	1.384749E-2
2.386000E-7	1.385948E-2
2.386500E-7	1.385777E-2
2.387000E-7	1.386290E-2
2.387500E-7	1.387490E-2
2.388000E-7	1.386976E-2
2.388500E-7	1.386633E-2
2.389000E-7	1.387832E-2
2.389500E-7	1.387490E-2
2.390000E-7	1.386290E-2
2.390500E-7	1.385434E-2
2.391000E-7	1.383892E-2
2.391500E-7	1.381837E-2
2.392000E-7	1.380124E-2
2.392500E-7	1.377726E-2
2.393000E-7	1.374642E-2
2.393500E-7	1.372758E-2
2.394000E-7	1.371559E-2
2.394500E-7	1.371217E-2
2.395000E-7	1.371045E-2
2.395500E-7	1.370189E-2
2.396000E-7	1.370703E-2
2.396500E-7	1.372416E-2
2.397000E-7	1.373957E-2
2.397500E-7	1.376698E-2
2.398000E-7	1.381666E-2
2.398500E-7	1.387318E-2
2.399000E-7	1.392115E-2
2.399500E-7	1.396739E-2
2.400000E-7	1.400508E-2
2.400500E-7	1.403077E-2
2.401000E-7	1.404790E-2
2.401500E-7	1.404276E-2
2.402000E-7	1.400851E-2
2.402500E-7	1.394855E-2
2.403000E-7	1.386976E-2
2.403500E-7	1.377383E-2
2.404000E-7	1.367277E-2
2.404500E-7	1.357513E-2
2.405000E-7	1.347578E-2
2.405500E-7	1.337471E-2
2.406000E-7	1.326509E-2
2.406500E-7	1.316573E-2
2.407000E-7	1.309036E-2
2.407500E-7	1.303212E-2
2.408000E-7	1.298416E-2
2.408500E-7	1.296532E-2
2.409000E-7	1.297217E-2
2.409500E-7	1.299273E-2
2.410000E-7	1.303212E-2
2.410500E-7	1.309893E-2
2.411000E-7	1.318115E-2
2.411500E-7	1.327365E-2
2.412000E-7	1.338842E-2
2.412500E-7	1.350147E-2
2.413000E-7	1.359226E-2
2.413500E-7	1.365906E-2
2.414000E-7	1.369846E-2
2.414500E-7	1.369504E-2
2.415000E-7	1.365050E-2
2.415500E-7	1.355800E-2
2.416000E-7	1.342953E-2
2.416500E-7	1.327536E-2
2.417000E-7	1.311263E-2
2.417500E-7	1.296018E-2
2.418000E-7	1.281458E-2
2.418500E-7	1.268097E-2
2.419000E-7	1.258333E-2
2.419500E-7	1.253023E-2
2.420000E-7	1.251481E-2
2.420500E-7	1.254051E-2
2.421000E-7	1.261074E-2
2.421500E-7	1.271865E-2
2.422000E-7	1.285226E-2
2.422500E-7	1.299101E-2
2.423000E-7	1.312120E-2
2.423500E-7	1.324453E-2
2.424000E-7	1.336272E-2
2.424500E-7	1.345351E-2
2.425000E-7	1.351004E-2
2.425500E-7	1.354601E-2
2.426000E-7	1.356656E-2
2.426500E-7	1.356999E-2
2.427000E-7	1.355457E-2
2.427500E-7	1.352717E-2
2.428000E-7	1.348948E-2
2.428500E-7	1.343981E-2
2.429000E-7	1.338328E-2
2.429500E-7	1.331990E-2
2.430000E-7	1.326680E-2
2.430500E-7	1.322226E-2
2.431000E-7	1.317259E-2
2.431500E-7	1.313148E-2
2.432000E-7	1.310235E-2
2.432500E-7	1.307837E-2
2.433000E-7	1.305611E-2
2.433500E-7	1.304925E-2
2.434000E-7	1.303898E-2
2.434500E-7	1.302185E-2
2.435000E-7	1.301157E-2
2.435500E-7	1.302527E-2
2.436000E-7	1.305611E-2
2.436500E-7	1.308865E-2
2.437000E-7	1.312120E-2
2.437500E-7	1.316745E-2
2.438000E-7	1.321541E-2
2.438500E-7	1.324624E-2
2.439000E-7	1.328564E-2
2.439500E-7	1.334046E-2
2.440000E-7	1.338328E-2
2.440500E-7	1.339870E-2
2.441000E-7	1.339698E-2
2.441500E-7	1.338328E-2
2.442000E-7	1.334902E-2
2.442500E-7	1.327536E-2
2.443000E-7	1.317944E-2
2.443500E-7	1.308009E-2
2.444000E-7	1.297731E-2
2.444500E-7	1.288310E-2
2.445000E-7	1.280944E-2
2.445500E-7	1.274092E-2
2.446000E-7	1.269125E-2
2.446500E-7	1.269296E-2
2.447000E-7	1.273578E-2
2.447500E-7	1.279402E-2
2.448000E-7	1.287282E-2
2.448500E-7	1.296703E-2
2.449000E-7	1.306296E-2
2.449500E-7	1.315032E-2
2.450000E-7	1.322226E-2
2.450500E-7	1.326509E-2
2.451000E-7	1.328050E-2
2.451500E-7	1.327365E-2
2.452000E-7	1.324796E-2
2.452500E-7	1.321198E-2
2.453000E-7	1.317601E-2
2.453500E-7	1.315717E-2
2.454000E-7	1.314175E-2
2.454500E-7	1.312291E-2
2.455000E-7	1.312291E-2
2.455500E-7	1.314689E-2
2.456000E-7	1.318972E-2
2.456500E-7	1.323425E-2
2.457000E-7	1.326166E-2
2.457500E-7	1.326509E-2
2.458000E-7	1.324110E-2
2.458500E-7	1.318972E-2
2.459000E-7	1.311435E-2
2.459500E-7	1.302013E-2
2.460000E-7	1.290879E-2
2.460500E-7	1.280430E-2
2.461000E-7	1.271180E-2
2.461500E-7	1.262958E-2
2.462000E-7	1.256620E-2
2.462500E-7	1.253023E-2
2.463000E-7	1.251653E-2
2.463500E-7	1.252852E-2
2.464000E-7	1.255764E-2
2.464500E-7	1.258333E-2
2.465000E-7	1.261759E-2
2.465500E-7	1.266213E-2
2.466000E-7	1.269125E-2
2.466500E-7	1.270495E-2
2.467000E-7	1.271523E-2
2.467500E-7	1.270495E-2
2.468000E-7	1.266898E-2
2.468500E-7	1.262273E-2
2.469000E-7	1.258504E-2
2.469500E-7	1.257134E-2
2.470000E-7	1.257134E-2
2.470500E-7	1.257477E-2
2.471000E-7	1.259703E-2
2.471500E-7	1.265185E-2
2.472000E-7	1.271180E-2
2.472500E-7	1.275120E-2
2.473000E-7	1.279916E-2
2.473500E-7	1.285569E-2
2.474000E-7	1.289338E-2
2.474500E-7	1.290879E-2
2.475000E-7	1.292763E-2
2.475500E-7	1.294305E-2
2.476000E-7	1.293791E-2
2.476500E-7	1.293791E-2
2.477000E-7	1.295333E-2
2.477500E-7	1.297731E-2
2.478000E-7	1.301499E-2
2.478500E-7	1.306638E-2
2.479000E-7	1.310749E-2
2.479500E-7	1.314175E-2
2.480000E-7	1.315888E-2
2.480500E-7	1.314175E-2
2.481000E-7	1.310407E-2
2.481500E-7	1.306467E-2
2.482000E-7	1.301671E-2
2.482500E-7	1.295847E-2
2.483000E-7	1.289680E-2
2.483500E-7	1.282143E-2
2.484000E-7	1.274777E-2
2.484500E-7	1.272379E-2
2.485000E-7	1.273407E-2
2.485500E-7	1.274092E-2
2.486000E-7	1.276662E-2
2.486500E-7	1.283000E-2
2.487000E-7	1.290365E-2
2.487500E-7	1.294648E-2
2.488000E-7	1.298759E-2
2.488500E-7	1.303041E-2
2.489000E-7	1.303726E-2
2.489500E-7	1.300129E-2
2.490000E-7	1.294819E-2
2.490500E-7	1.287453E-2
2.491000E-7	1.279060E-2
2.491500E-7	1.272037E-2
2.492000E-7	1.266898E-2
2.492500E-7	1.262787E-2
2.493000E-7	1.261930E-2
2.493500E-7	1.265356E-2
2.494000E-7	1.273064E-2
2.494500E-7	1.283000E-2
2.495000E-7	1.291564E-2
2.495500E-7	1.298074E-2
2.496000E-7	1.304583E-2
2.496500E-7	1.309036E-2
2.497000E-7	1.309208E-2
2.497500E-7	1.307152E-2
2.498000E-7	1.304411E-2
2.498500E-7	1.298587E-2
2.499000E-7	1.290194E-2
2.499500E-7	1.281972E-2
2.500000E-7	1.274777E-2
2.500500E-7	1.266384E-2
2.501000E-7	1.259018E-2
2.501500E-7	1.255592E-2
2.502000E-7	1.253194E-2
2.502500E-7	1.250454E-2
2.503000E-7	1.250282E-2
2.503500E-7	1.251310E-2
2.504000E-7	1.250967E-2
2.504500E-7	1.250796E-2
2.505000E-7	1.251481E-2
2.505500E-7	1.252166E-2
2.506000E-7	1.253537E-2
2.506500E-7	1.256620E-2
2.507000E-7	1.260389E-2
2.507500E-7	1.263129E-2
2.508000E-7	1.265185E-2
2.508500E-7	1.267069E-2
2.509000E-7	1.268611E-2
2.509500E-7	1.268953E-2
2.510000E-7	1.267240E-2
2.510500E-7	1.263643E-2
2.511000E-7	1.258504E-2
2.511500E-7	1.250796E-2
2.512000E-7	1.241204E-2
2.512500E-7	1.231954E-2
2.513000E-7	1.225102E-2
2.513500E-7	1.221505E-2
2.514000E-7	1.220134E-2
2.514500E-7	1.221505E-2
2.515000E-7	1.225444E-2
2.515500E-7	1.231097E-2
2.516000E-7	1.237778E-2
2.516500E-7	1.243944E-2
2.517000E-7	1.249426E-2
2.517500E-7	1.254393E-2
2.518000E-7	1.257991E-2
2.518500E-7	1.258676E-2
2.519000E-7	1.256963E-2
2.519500E-7	1.254393E-2
2.520000E-7	1.249940E-2
2.520500E-7	1.244116E-2
2.521000E-7	1.239491E-2
2.521500E-7	1.237093E-2
2.522000E-7	1.234866E-2
2.522500E-7	1.233153E-2
2.523000E-7	1.233495E-2
2.523500E-7	1.237093E-2
2.524000E-7	1.241204E-2
2.524500E-7	1.245315E-2
2.525000E-7	1.248912E-2
2.525500E-7	1.251653E-2
2.526000E-7	1.252852E-2
2.526500E-7	1.253194E-2
2.527000E-7	1.251310E-2
2.527500E-7	1.247370E-2
2.528000E-7	1.244287E-2
2.528500E-7	1.240690E-2
2.529000E-7	1.237264E-2
2.529500E-7	1.236065E-2
2.530000E-7	1.234523E-2
2.530500E-7	1.232296E-2
2.531000E-7	1.233838E-2
2.531500E-7	1.238463E-2
2.532000E-7	1.241889E-2
2.532500E-7	1.245315E-2
2.533000E-7	1.250111E-2
2.533500E-7	1.255079E-2
2.534000E-7	1.260731E-2
2.534500E-7	1.267069E-2
2.535000E-7	1.271694E-2
2.535500E-7	1.274777E-2
2.536000E-7	1.278032E-2
2.536500E-7	1.280259E-2
2.537000E-7	1.280944E-2
2.537500E-7	1.280773E-2
2.538000E-7	1.279916E-2
2.538500E-7	1.278546E-2
2.539000E-7	1.273578E-2
2.539500E-7	1.264842E-2
2.540000E-7	1.254736E-2
2.540500E-7	1.245657E-2
2.541000E-7	1.237093E-2
2.541500E-7	1.226986E-2
2.542000E-7	1.217051E-2
2.542500E-7	1.209000E-2
2.543000E-7	1.202491E-2
2.543500E-7	1.197695E-2
2.544000E-7	1.195810E-2
2.544500E-7	1.195639E-2
2.545000E-7	1.196838E-2
2.545500E-7	1.199922E-2
2.546000E-7	1.202148E-2
2.546500E-7	1.203005E-2
2.547000E-7	1.205403E-2
2.547500E-7	1.207972E-2
2.548000E-7	1.208658E-2
2.548500E-7	1.208144E-2
2.549000E-7	1.207458E-2
2.549500E-7	1.205917E-2
2.550000E-7	1.204375E-2
2.550500E-7	1.202491E-2
2.551000E-7	1.200093E-2
2.551500E-7	1.199065E-2
2.552000E-7	1.198551E-2
2.552500E-7	1.197695E-2
2.553000E-7	1.197523E-2
2.553500E-7	1.199579E-2
2.554000E-7	1.203176E-2
2.554500E-7	1.205917E-2
2.555000E-7	1.207972E-2
2.555500E-7	1.210713E-2
2.556000E-7	1.213625E-2
2.556500E-7	1.217051E-2
2.557000E-7	1.220477E-2
2.557500E-7	1.223046E-2
2.558000E-7	1.224588E-2
2.558500E-7	1.225958E-2
2.559000E-7	1.225444E-2
2.559500E-7	1.223732E-2
2.560000E-7	1.223046E-2
2.560500E-7	1.222704E-2
2.561000E-7	1.223560E-2
2.561500E-7	1.225787E-2
2.562000E-7	1.227157E-2
2.562500E-7	1.227500E-2
2.563000E-7	1.229213E-2
2.563500E-7	1.230069E-2
2.564000E-7	1.228014E-2
2.564500E-7	1.225444E-2
2.565000E-7	1.224588E-2
2.565500E-7	1.223560E-2
2.566000E-7	1.219963E-2
2.566500E-7	1.214653E-2
2.567000E-7	1.209857E-2
2.567500E-7	1.204889E-2
2.568000E-7	1.199065E-2
2.568500E-7	1.194097E-2
2.569000E-7	1.190329E-2
2.569500E-7	1.187588E-2
2.570000E-7	1.187246E-2
2.570500E-7	1.188787E-2
2.571000E-7	1.190843E-2
2.571500E-7	1.195639E-2
2.572000E-7	1.203861E-2
2.572500E-7	1.213283E-2
2.573000E-7	1.222875E-2
2.573500E-7	1.235208E-2
2.574000E-7	1.249254E-2
2.574500E-7	1.262102E-2
2.575000E-7	1.272551E-2
2.575500E-7	1.279745E-2
2.576000E-7	1.283000E-2
2.576500E-7	1.282657E-2
2.577000E-7	1.279574E-2
2.577500E-7	1.272893E-2
2.578000E-7	1.264157E-2
2.578500E-7	1.255935E-2
2.579000E-7	1.246685E-2
2.579500E-7	1.235722E-2
2.580000E-7	1.225616E-2
2.580500E-7	1.216195E-2
2.581000E-7	1.206431E-2
2.581500E-7	1.197181E-2
2.582000E-7	1.189986E-2
2.582500E-7	1.183477E-2
2.583000E-7	1.176112E-2
2.583500E-7	1.169260E-2
2.584000E-7	1.164635E-2
2.584500E-7	1.160866E-2
2.585000E-7	1.155727E-2
2.585500E-7	1.152301E-2
2.586000E-7	1.151959E-2
2.586500E-7	1.152987E-2
2.587000E-7	1.156413E-2
2.587500E-7	1.161894E-2
2.588000E-7	1.168403E-2
2.588500E-7	1.176625E-2
2.589000E-7	1.186903E-2
2.589500E-7	1.198209E-2
2.590000E-7	1.209514E-2
2.590500E-7	1.220820E-2
2.591000E-7	1.230755E-2
2.591500E-7	1.237949E-2
2.592000E-7	1.240176E-2
2.592500E-7	1.238634E-2
2.593000E-7	1.235380E-2
2.593500E-7	1.230412E-2
2.594000E-7	1.223218E-2
2.594500E-7	1.215509E-2
2.595000E-7	1.207458E-2
2.595500E-7	1.200093E-2
2.596000E-7	1.194269E-2
2.596500E-7	1.189473E-2
2.597000E-7	1.186561E-2
2.597500E-7	1.186903E-2
2.598000E-7	1.188102E-2
2.598500E-7	1.189301E-2
2.599000E-7	1.192385E-2
2.599500E-7	1.195639E-2
2.600000E-7	1.198551E-2
2.600500E-7	1.201292E-2
2.601000E-7	1.201977E-2
2.601500E-7	1.200264E-2
2.602000E-7	1.198037E-2
2.602500E-7	1.193926E-2
2.603000E-7	1.186561E-2
2.603500E-7	1.178338E-2
2.604000E-7	1.170287E-2
2.604500E-7	1.161038E-2
2.605000E-7	1.151274E-2
2.605500E-7	1.142366E-2
2.606000E-7	1.134658E-2
2.606500E-7	1.127121E-2
2.607000E-7	1.121468E-2
2.607500E-7	1.120441E-2
2.608000E-7	1.124380E-2
2.608500E-7	1.131232E-2
2.609000E-7	1.138940E-2
2.609500E-7	1.146477E-2
2.610000E-7	1.154357E-2
2.610500E-7	1.163778E-2
2.611000E-7	1.173028E-2
2.611500E-7	1.180394E-2
2.612000E-7	1.185704E-2
2.612500E-7	1.188787E-2
2.613000E-7	1.190500E-2
2.613500E-7	1.189644E-2
2.614000E-7	1.187931E-2
2.614500E-7	1.187931E-2
2.615000E-7	1.186732E-2
2.615500E-7	1.181764E-2
2.616000E-7	1.176797E-2
2.616500E-7	1.174056E-2
2.617000E-7	1.172172E-2
2.617500E-7	1.172514E-2
2.618000E-7	1.174741E-2
2.618500E-7	1.176625E-2
2.619000E-7	1.180394E-2
2.619500E-7	1.186389E-2
2.620000E-7	1.191014E-2
2.620500E-7	1.194611E-2
2.621000E-7	1.197523E-2
2.621500E-7	1.198722E-2
2.622000E-7	1.197181E-2
2.622500E-7	1.192556E-2
2.623000E-7	1.185704E-2
2.623500E-7	1.176968E-2
2.624000E-7	1.167547E-2
2.624500E-7	1.159153E-2
2.625000E-7	1.152473E-2
2.625500E-7	1.147677E-2
2.626000E-7	1.145621E-2
2.626500E-7	1.145278E-2
2.627000E-7	1.144765E-2
2.627500E-7	1.144936E-2
2.628000E-7	1.145278E-2
2.628500E-7	1.143394E-2
2.629000E-7	1.139797E-2
2.629500E-7	1.133802E-2
2.630000E-7	1.123867E-2
2.630500E-7	1.112390E-2
2.631000E-7	1.102112E-2
2.631500E-7	1.093890E-2
2.632000E-7	1.088580E-2
2.632500E-7	1.088237E-2
2.633000E-7	1.091834E-2
2.633500E-7	1.097658E-2
2.634000E-7	1.105709E-2
2.634500E-7	1.117015E-2
2.635000E-7	1.130547E-2
2.635500E-7	1.141510E-2
2.636000E-7	1.149732E-2
2.636500E-7	1.155727E-2
2.637000E-7	1.157783E-2
2.637500E-7	1.155899E-2
2.638000E-7	1.151102E-2
2.638500E-7	1.143394E-2
2.639000E-7	1.134144E-2
2.639500E-7	1.125579E-2
2.640000E-7	1.118556E-2
2.640500E-7	1.113075E-2
2.641000E-7	1.110506E-2
2.641500E-7	1.112218E-2
2.642000E-7	1.116501E-2
2.642500E-7	1.120612E-2
2.643000E-7	1.125922E-2
2.643500E-7	1.133116E-2
2.644000E-7	1.139968E-2
2.644500E-7	1.144765E-2
2.645000E-7	1.148019E-2
2.645500E-7	1.149903E-2
2.646000E-7	1.150417E-2
2.646500E-7	1.149218E-2
2.647000E-7	1.145450E-2
2.647500E-7	1.141339E-2
2.648000E-7	1.138598E-2
2.648500E-7	1.136885E-2
2.649000E-7	1.135686E-2
2.649500E-7	1.135857E-2
2.650000E-7	1.138598E-2
2.650500E-7	1.143565E-2
2.651000E-7	1.147848E-2
2.651500E-7	1.151102E-2
2.652000E-7	1.154700E-2
2.652500E-7	1.158297E-2
2.653000E-7	1.159325E-2
2.653500E-7	1.158468E-2
2.654000E-7	1.157612E-2
2.654500E-7	1.156584E-2
2.655000E-7	1.153843E-2
2.655500E-7	1.151274E-2
2.656000E-7	1.150417E-2
2.656500E-7	1.148190E-2
2.657000E-7	1.144765E-2
2.657500E-7	1.142538E-2
2.658000E-7	1.140996E-2
2.658500E-7	1.137056E-2
2.659000E-7	1.133116E-2
2.659500E-7	1.130718E-2
2.660000E-7	1.129005E-2
2.660500E-7	1.127464E-2
2.661000E-7	1.125237E-2
2.661500E-7	1.121982E-2
2.662000E-7	1.121982E-2
2.662500E-7	1.125066E-2
2.663000E-7	1.127978E-2
2.663500E-7	1.131232E-2
2.664000E-7	1.136371E-2
2.664500E-7	1.141853E-2
2.665000E-7	1.146477E-2
2.665500E-7	1.150075E-2
2.666000E-7	1.150589E-2
2.666500E-7	1.146820E-2
2.667000E-7	1.140996E-2
2.667500E-7	1.133973E-2
2.668000E-7	1.126093E-2
2.668500E-7	1.118042E-2
2.669000E-7	1.110506E-2
2.669500E-7	1.104510E-2
2.670000E-7	1.101769E-2
2.670500E-7	1.102283E-2
2.671000E-7	1.104681E-2
2.671500E-7	1.108279E-2
2.672000E-7	1.114103E-2
2.672500E-7	1.120783E-2
2.673000E-7	1.126436E-2
2.673500E-7	1.132431E-2
2.674000E-7	1.137741E-2
2.674500E-7	1.139626E-2
2.675000E-7	1.139454E-2
2.675500E-7	1.138940E-2
2.676000E-7	1.136714E-2
2.676500E-7	1.132260E-2
2.677000E-7	1.127635E-2
2.677500E-7	1.124038E-2
2.678000E-7	1.122839E-2
2.678500E-7	1.123010E-2
2.679000E-7	1.123524E-2
2.679500E-7	1.126093E-2
2.680000E-7	1.129862E-2
2.680500E-7	1.131061E-2
2.681000E-7	1.130376E-2
2.681500E-7	1.130547E-2
2.682000E-7	1.128320E-2
2.682500E-7	1.124380E-2
2.683000E-7	1.120441E-2
2.683500E-7	1.115130E-2
2.684000E-7	1.107422E-2
2.684500E-7	1.099714E-2
2.685000E-7	1.094575E-2
2.685500E-7	1.091320E-2
2.686000E-7	1.087381E-2
2.686500E-7	1.082927E-2
2.687000E-7	1.078987E-2
2.687500E-7	1.075219E-2
2.688000E-7	1.073506E-2
2.688500E-7	1.073335E-2
2.689000E-7	1.072478E-2
2.689500E-7	1.071450E-2
2.690000E-7	1.071793E-2
2.690500E-7	1.072649E-2
2.691000E-7	1.074362E-2
2.691500E-7	1.077788E-2
2.692000E-7	1.083783E-2
2.692500E-7	1.091149E-2
2.693000E-7	1.100399E-2
2.693500E-7	1.110677E-2
2.694000E-7	1.119413E-2
2.694500E-7	1.125408E-2
2.695000E-7	1.128663E-2
2.695500E-7	1.127978E-2
2.696000E-7	1.123353E-2
2.696500E-7	1.116843E-2
2.697000E-7	1.108450E-2
2.697500E-7	1.097487E-2
2.698000E-7	1.087038E-2
2.698500E-7	1.077446E-2
2.699000E-7	1.068196E-2
2.699500E-7	1.061173E-2
2.700000E-7	1.057747E-2
2.700500E-7	1.057233E-2
2.701000E-7	1.059117E-2
2.701500E-7	1.063057E-2
2.702000E-7	1.068367E-2
2.702500E-7	1.074876E-2
2.703000E-7	1.080529E-2
2.703500E-7	1.084983E-2
2.704000E-7	1.088751E-2
2.704500E-7	1.091663E-2
2.705000E-7	1.093033E-2
2.705500E-7	1.093719E-2
2.706000E-7	1.094575E-2
2.706500E-7	1.096459E-2
2.707000E-7	1.099543E-2
2.707500E-7	1.102112E-2
2.708000E-7	1.102797E-2
2.708500E-7	1.102969E-2
2.709000E-7	1.103482E-2
2.709500E-7	1.103825E-2
2.710000E-7	1.103311E-2
2.710500E-7	1.102112E-2
2.711000E-7	1.099885E-2
2.711500E-7	1.095945E-2
2.712000E-7	1.091149E-2
2.712500E-7	1.086010E-2
2.713000E-7	1.081385E-2
2.713500E-7	1.075733E-2
2.714000E-7	1.068881E-2
2.714500E-7	1.062200E-2
2.715000E-7	1.057404E-2
2.715500E-7	1.053122E-2
2.716000E-7	1.048154E-2
2.716500E-7	1.044386E-2
2.717000E-7	1.044043E-2
2.717500E-7	1.044386E-2
2.718000E-7	1.044214E-2
2.718500E-7	1.046270E-2
2.719000E-7	1.049182E-2
2.719500E-7	1.052437E-2
2.720000E-7	1.057404E-2
2.720500E-7	1.062200E-2
2.721000E-7	1.064256E-2
2.721500E-7	1.066825E-2
2.722000E-7	1.070251E-2
2.722500E-7	1.070251E-2
2.723000E-7	1.068710E-2
2.723500E-7	1.068196E-2
2.724000E-7	1.065969E-2
2.724500E-7	1.063228E-2
2.725000E-7	1.063057E-2
2.725500E-7	1.061515E-2
2.726000E-7	1.055862E-2
2.726500E-7	1.050895E-2
