Study Name	Steel-Set-1st-Attempt
2.683500E-7	1.015779E-2
2.684000E-7	1.015437E-2
2.684500E-7	1.014066E-2
2.685000E-7	1.013039E-2
2.685500E-7	1.013039E-2
2.686000E-7	1.012696E-2
2.686500E-7	1.013039E-2
2.687000E-7	1.014409E-2
2.687500E-7	1.015951E-2
2.688000E-7	1.018349E-2
2.688500E-7	1.021603E-2
2.689000E-7	1.023145E-2
2.689500E-7	1.024344E-2
2.690000E-7	1.027599E-2
2.690500E-7	1.031367E-2
2.691000E-7	1.035136E-2
2.691500E-7	1.039761E-2
2.692000E-7	1.044214E-2
2.692500E-7	1.047812E-2
2.693000E-7	1.051580E-2
2.693500E-7	1.055177E-2
2.694000E-7	1.056376E-2
2.694500E-7	1.055520E-2
2.695000E-7	1.053122E-2
2.695500E-7	1.046612E-2
2.696000E-7	1.037363E-2
2.696500E-7	1.028969E-2
2.697000E-7	1.020062E-2
2.697500E-7	1.009784E-2
2.698000E-7	9.996777E-3
2.698500E-7	9.912842E-3
2.699000E-7	9.854602E-3
2.699500E-7	9.825481E-3
2.700000E-7	9.827194E-3
2.700500E-7	9.854602E-3
2.701000E-7	9.883722E-3
2.701500E-7	9.911129E-3
2.702000E-7	9.953953E-3
2.702500E-7	1.000534E-2
2.703000E-7	1.004131E-2
2.703500E-7	1.006187E-2
2.704000E-7	1.008414E-2
2.704500E-7	1.010469E-2
2.705000E-7	1.011154E-2
2.705500E-7	1.010983E-2
2.706000E-7	1.012867E-2
2.706500E-7	1.017321E-2
2.707000E-7	1.022460E-2
2.707500E-7	1.027427E-2
2.708000E-7	1.033937E-2
2.708500E-7	1.040446E-2
2.709000E-7	1.046955E-2
2.709500E-7	1.054492E-2
2.710000E-7	1.061001E-2
2.710500E-7	1.066483E-2
2.711000E-7	1.072135E-2
2.711500E-7	1.077103E-2
2.712000E-7	1.079501E-2
2.712500E-7	1.078645E-2
2.713000E-7	1.075561E-2
2.713500E-7	1.070594E-2
2.714000E-7	1.065455E-2
2.714500E-7	1.058603E-2
2.715000E-7	1.049011E-2
2.715500E-7	1.038904E-2
2.716000E-7	1.029140E-2
2.716500E-7	1.019205E-2
2.717000E-7	1.010812E-2
2.717500E-7	1.004474E-2
2.718000E-7	9.996777E-3
2.718500E-7	9.984786E-3
2.719000E-7	1.000705E-2
2.719500E-7	1.004988E-2
2.720000E-7	1.012696E-2
2.720500E-7	1.022460E-2
2.721000E-7	1.029312E-2
2.721500E-7	1.035136E-2
2.722000E-7	1.042159E-2
2.722500E-7	1.046784E-2
2.723000E-7	1.047640E-2
2.723500E-7	1.046441E-2
2.724000E-7	1.042159E-2
2.724500E-7	1.036335E-2
2.725000E-7	1.031367E-2
2.725500E-7	1.026571E-2
2.726000E-7	1.022802E-2
2.726500E-7	1.019890E-2
2.727000E-7	1.016122E-2
2.727500E-7	1.010812E-2
2.728000E-7	1.005159E-2
2.728500E-7	9.996777E-3
2.729000E-7	9.919694E-3
2.729500E-7	9.820343E-3
2.730000E-7	9.722704E-3
2.730500E-7	9.633631E-3
2.731000E-7	9.553122E-3
2.731500E-7	9.501734E-3
2.732000E-7	9.486317E-3
2.732500E-7	9.500021E-3
2.733000E-7	9.542845E-3
2.733500E-7	9.609650E-3
2.734000E-7	9.691871E-3
2.734500E-7	9.784371E-3
2.735000E-7	9.871731E-3
2.735500E-7	9.945388E-3
2.736000E-7	1.000877E-2
2.736500E-7	1.004817E-2
2.737000E-7	1.005673E-2
2.737500E-7	1.005330E-2
2.738000E-7	1.004988E-2
2.738500E-7	1.004988E-2
2.739000E-7	1.004645E-2
2.739500E-7	1.006529E-2
2.740000E-7	1.010641E-2
2.740500E-7	1.015608E-2
2.741000E-7	1.021261E-2
2.741500E-7	1.026400E-2
2.742000E-7	1.028284E-2
2.742500E-7	1.027599E-2
2.743000E-7	1.024173E-2
2.743500E-7	1.015779E-2
2.744000E-7	1.003789E-2
2.744500E-7	9.916268E-3
2.745000E-7	9.799787E-3
2.745500E-7	9.691871E-3
2.746000E-7	9.621640E-3
2.746500E-7	9.583956E-3
2.747000E-7	9.578817E-3
2.747500E-7	9.618215E-3
2.748000E-7	9.688445E-3
2.748500E-7	9.782658E-3
2.749000E-7	9.888861E-3
2.749500E-7	9.995064E-3
2.750000E-7	1.007729E-2
2.750500E-7	1.011154E-2
2.751000E-7	1.008756E-2
2.751500E-7	1.001219E-2
2.752000E-7	9.911129E-3
2.752500E-7	9.803213E-3
2.753000E-7	9.691871E-3
2.753500E-7	9.575391E-3
2.754000E-7	9.462336E-3
2.754500E-7	9.381827E-3
2.755000E-7	9.357846E-3
2.755500E-7	9.368124E-3
2.756000E-7	9.383540E-3
2.756500E-7	9.407522E-3
2.757000E-7	9.452058E-3
2.757500E-7	9.510299E-3
2.758000E-7	9.578817E-3
2.758500E-7	9.655899E-3
2.759000E-7	9.720992E-3
2.759500E-7	9.772380E-3
2.760000E-7	9.834046E-3
2.760500E-7	9.902564E-3
2.761000E-7	9.967656E-3
2.761500E-7	1.002932E-2
2.762000E-7	1.008585E-2
2.762500E-7	1.012525E-2
2.763000E-7	1.015437E-2
2.763500E-7	1.018006E-2
2.764000E-7	1.015951E-2
2.764500E-7	1.008928E-2
2.765000E-7	1.000877E-2
2.765500E-7	9.928259E-3
2.766000E-7	9.834046E-3
2.766500E-7	9.732982E-3
2.767000E-7	9.637057E-3
2.767500E-7	9.556548E-3
2.768000E-7	9.512012E-3
2.768500E-7	9.493169E-3
2.769000E-7	9.486317E-3
2.769500E-7	9.494882E-3
2.770000E-7	9.537706E-3
2.770500E-7	9.590807E-3
2.771000E-7	9.645622E-3
2.771500E-7	9.712427E-3
2.772000E-7	9.758676E-3
2.772500E-7	9.772380E-3
2.773000E-7	9.786084E-3
2.773500E-7	9.792935E-3
2.774000E-7	9.756963E-3
2.774500E-7	9.703862E-3
2.775000E-7	9.659325E-3
2.775500E-7	9.602798E-3
2.776000E-7	9.563400E-3
2.776500E-7	9.566826E-3
2.777000E-7	9.578817E-3
2.777500E-7	9.601085E-3
2.778000E-7	9.676455E-3
2.778500E-7	9.767241E-3
2.779000E-7	9.840898E-3
2.779500E-7	9.926546E-3
2.780000E-7	1.000705E-2
2.780500E-7	1.004303E-2
2.781000E-7	1.004474E-2
2.781500E-7	1.002761E-2
2.782000E-7	9.977934E-3
2.782500E-7	9.887148E-3
2.783000E-7	9.770667E-3
2.783500E-7	9.631918E-3
2.784000E-7	9.482891E-3
2.784500E-7	9.352707E-3
2.785000E-7	9.249930E-3
2.785500E-7	9.188264E-3
2.786000E-7	9.184838E-3
2.786500E-7	9.219097E-3
2.787000E-7	9.279050E-3
2.787500E-7	9.388679E-3
2.788000E-7	9.532567E-3
2.788500E-7	9.671316E-3
2.789000E-7	9.816917E-3
2.789500E-7	9.960805E-3
2.790000E-7	1.006872E-2
2.790500E-7	1.013039E-2
2.791000E-7	1.015437E-2
2.791500E-7	1.013210E-2
2.792000E-7	1.008928E-2
2.792500E-7	1.003789E-2
2.793000E-7	9.972795E-3
2.793500E-7	9.897425E-3
2.794000E-7	9.804926E-3
2.794500E-7	9.726130E-3
2.795000E-7	9.691871E-3
2.795500E-7	9.667890E-3
2.796000E-7	9.628492E-3
2.796500E-7	9.614789E-3
2.797000E-7	9.623353E-3
2.797500E-7	9.606224E-3
2.798000E-7	9.578817E-3
2.798500E-7	9.541132E-3
2.799000E-7	9.476040E-3
2.799500E-7	9.417799E-3
2.800000E-7	9.374976E-3
2.800500E-7	9.323587E-3
2.801000E-7	9.270486E-3
2.801500E-7	9.232801E-3
2.802000E-7	9.201968E-3
2.802500E-7	9.177986E-3
2.803000E-7	9.172848E-3
2.803500E-7	9.181412E-3
2.804000E-7	9.203681E-3
2.804500E-7	9.225949E-3
2.805000E-7	9.231088E-3
2.805500E-7	9.217384E-3
2.806000E-7	9.207107E-3
2.806500E-7	9.210532E-3
2.807000E-7	9.201968E-3
2.807500E-7	9.183125E-3
2.808000E-7	9.186551E-3
2.808500E-7	9.208819E-3
2.809000E-7	9.229375E-3
2.809500E-7	9.265347E-3
2.810000E-7	9.330439E-3
2.810500E-7	9.405809E-3
2.811000E-7	9.488030E-3
2.811500E-7	9.575391E-3
2.812000E-7	9.645622E-3
2.812500E-7	9.712427E-3
2.813000E-7	9.777519E-3
2.813500E-7	9.813491E-3
2.814000E-7	9.810065E-3
2.814500E-7	9.794648E-3
2.815000E-7	9.767241E-3
2.815500E-7	9.698723E-3
2.816000E-7	9.601085E-3
2.816500E-7	9.508586E-3
2.817000E-7	9.422938E-3
2.817500E-7	9.352707E-3
2.818000E-7	9.318448E-3
2.818500E-7	9.301319E-3
2.819000E-7	9.299606E-3
2.819500E-7	9.327013E-3
2.820000E-7	9.371550E-3
2.820500E-7	9.414373E-3
2.821000E-7	9.472614E-3
2.821500E-7	9.547984E-3
2.822000E-7	9.607937E-3
2.822500E-7	9.638770E-3
2.823000E-7	9.655899E-3
2.823500E-7	9.655899E-3
2.824000E-7	9.626779E-3
2.824500E-7	9.582243E-3
2.825000E-7	9.524002E-3
2.825500E-7	9.428077E-3
2.826000E-7	9.311596E-3
2.826500E-7	9.201968E-3
2.827000E-7	9.085487E-3
2.827500E-7	8.957016E-3
2.828000E-7	8.852526E-3
2.828500E-7	8.780582E-3
2.829000E-7	8.717203E-3
2.829500E-7	8.676092E-3
2.830000E-7	8.670953E-3
2.830500E-7	8.681231E-3
2.831000E-7	8.705212E-3
2.831500E-7	8.756601E-3
2.832000E-7	8.828545E-3
2.832500E-7	8.905627E-3
2.833000E-7	8.986136E-3
2.833500E-7	9.070071E-3
2.834000E-7	9.133450E-3
2.834500E-7	9.160857E-3
2.835000E-7	9.181412E-3
2.835500E-7	9.195116E-3
2.836000E-7	9.183125E-3
2.836500E-7	9.165996E-3
2.837000E-7	9.167709E-3
2.837500E-7	9.171135E-3
2.838000E-7	9.176273E-3
2.838500E-7	9.193403E-3
2.839000E-7	9.213958E-3
2.839500E-7	9.243078E-3
2.840000E-7	9.287615E-3
2.840500E-7	9.328726E-3
2.841000E-7	9.362985E-3
2.841500E-7	9.400670E-3
2.842000E-7	9.422938E-3
2.842500E-7	9.412661E-3
2.843000E-7	9.386966E-3
2.843500E-7	9.359559E-3
2.844000E-7	9.320161E-3
2.844500E-7	9.277337E-3
2.845000E-7	9.249930E-3
2.845500E-7	9.234514E-3
2.846000E-7	9.217384E-3
2.846500E-7	9.196829E-3
2.847000E-7	9.177986E-3
2.847500E-7	9.152292E-3
2.848000E-7	9.142014E-3
2.848500E-7	9.160857E-3
2.849000E-7	9.193403E-3
2.849500E-7	9.227662E-3
2.850000E-7	9.272199E-3
2.850500E-7	9.311596E-3
2.851000E-7	9.339004E-3
2.851500E-7	9.361272E-3
2.852000E-7	9.368124E-3
2.852500E-7	9.359559E-3
2.853000E-7	9.350994E-3
2.853500E-7	9.339004E-3
2.854000E-7	9.291041E-3
2.854500E-7	9.239653E-3
2.855000E-7	9.212245E-3
2.855500E-7	9.176273E-3
2.856000E-7	9.121459E-3
2.856500E-7	9.080348E-3
2.857000E-7	9.046089E-3
2.857500E-7	9.010117E-3
2.858000E-7	8.984423E-3
2.858500E-7	8.994701E-3
2.859000E-7	9.030673E-3
2.859500E-7	9.080348E-3
2.860000E-7	9.142014E-3
2.860500E-7	9.205394E-3
2.861000E-7	9.268773E-3
2.861500E-7	9.327013E-3
2.862000E-7	9.385253E-3
2.862500E-7	9.422938E-3
2.863000E-7	9.419512E-3
2.863500E-7	9.383540E-3
2.864000E-7	9.347568E-3
2.864500E-7	9.311596E-3
2.865000E-7	9.258495E-3
2.865500E-7	9.205394E-3
2.866000E-7	9.169422E-3
2.866500E-7	9.133450E-3
2.867000E-7	9.099191E-3
2.867500E-7	9.078635E-3
2.868000E-7	9.070071E-3
2.868500E-7	9.066645E-3
2.869000E-7	9.056367E-3
2.869500E-7	9.044376E-3
2.870000E-7	9.027247E-3
2.870500E-7	9.006691E-3
2.871000E-7	8.979284E-3
2.871500E-7	8.938173E-3
2.872000E-7	8.881646E-3
2.872500E-7	8.833683E-3
2.873000E-7	8.799424E-3
2.873500E-7	8.770304E-3
2.874000E-7	8.766878E-3
2.874500E-7	8.790860E-3
2.875000E-7	8.807989E-3
2.875500E-7	8.825119E-3
2.876000E-7	8.867942E-3
2.876500E-7	8.910766E-3
2.877000E-7	8.939886E-3
2.877500E-7	8.963868E-3
2.878000E-7	8.986136E-3
2.878500E-7	9.015256E-3
2.879000E-7	9.042663E-3
2.879500E-7	9.061506E-3
2.880000E-7	9.088913E-3
2.880500E-7	9.121459E-3
2.881000E-7	9.154005E-3
2.881500E-7	9.181412E-3
2.882000E-7	9.203681E-3
2.882500E-7	9.234514E-3
2.883000E-7	9.260208E-3
2.883500E-7	9.258495E-3
2.884000E-7	9.251643E-3
2.884500E-7	9.251643E-3
2.885000E-7	9.227662E-3
2.885500E-7	9.177986E-3
2.886000E-7	9.136876E-3
2.886500E-7	9.100904E-3
2.887000E-7	9.044376E-3
2.887500E-7	8.977571E-3
2.888000E-7	8.939886E-3
2.888500E-7	8.922757E-3
2.889000E-7	8.898776E-3
2.889500E-7	8.881646E-3
2.890000E-7	8.890211E-3
2.890500E-7	8.909053E-3
2.891000E-7	8.936460E-3
2.891500E-7	8.970719E-3
2.892000E-7	9.006691E-3
2.892500E-7	9.042663E-3
2.893000E-7	9.075209E-3
2.893500E-7	9.104330E-3
2.894000E-7	9.130024E-3
2.894500E-7	9.150579E-3
2.895000E-7	9.176273E-3
2.895500E-7	9.195116E-3
2.896000E-7	9.184838E-3
2.896500E-7	9.164283E-3
2.897000E-7	9.145440E-3
2.897500E-7	9.111181E-3
2.898000E-7	9.068358E-3
2.898500E-7	9.030673E-3
2.899000E-7	8.992988E-3
2.899500E-7	8.948451E-3
2.900000E-7	8.912479E-3
2.900500E-7	8.891924E-3
2.901000E-7	8.879933E-3
2.901500E-7	8.886785E-3
2.902000E-7	8.931322E-3
2.902500E-7	9.004978E-3
2.903000E-7	9.082061E-3
2.903500E-7	9.165996E-3
2.904000E-7	9.270486E-3
2.904500E-7	9.368124E-3
2.905000E-7	9.422938E-3
2.905500E-7	9.433216E-3
2.906000E-7	9.419512E-3
2.906500E-7	9.369837E-3
2.907000E-7	9.273912E-3
2.907500E-7	9.160857E-3
2.908000E-7	9.044376E-3
2.908500E-7	8.905627E-3
2.909000E-7	8.775443E-3
2.909500E-7	8.693222E-3
2.910000E-7	8.636694E-3
2.910500E-7	8.590445E-3
2.911000E-7	8.583593E-3
2.911500E-7	8.604148E-3
2.912000E-7	8.628129E-3
2.912500E-7	8.677805E-3
2.913000E-7	8.737758E-3
2.913500E-7	8.768591E-3
2.914000E-7	8.773730E-3
2.914500E-7	8.772017E-3
2.915000E-7	8.751462E-3
2.915500E-7	8.705212E-3
2.916000E-7	8.664101E-3
2.916500E-7	8.648685E-3
2.917000E-7	8.640120E-3
2.917500E-7	8.634981E-3
2.918000E-7	8.662388E-3
2.918500E-7	8.717203E-3
2.919000E-7	8.794286E-3
2.919500E-7	8.891924E-3
2.920000E-7	8.987849E-3
2.920500E-7	9.076922E-3
2.921000E-7	9.152292E-3
2.921500E-7	9.205394E-3
2.922000E-7	9.227662E-3
2.922500E-7	9.222523E-3
2.923000E-7	9.198542E-3
2.923500E-7	9.160857E-3
2.924000E-7	9.106042E-3
2.924500E-7	9.046089E-3
2.925000E-7	8.992988E-3
2.925500E-7	8.922757E-3
2.926000E-7	8.843961E-3
2.926500E-7	8.780582E-3
2.927000E-7	8.725768E-3
2.927500E-7	8.670953E-3
2.928000E-7	8.638407E-3
2.928500E-7	8.609287E-3
2.929000E-7	8.569889E-3
2.929500E-7	8.537343E-3
2.930000E-7	8.506510E-3
2.930500E-7	8.470538E-3
2.931000E-7	8.441418E-3
2.931500E-7	8.417437E-3
2.932000E-7	8.391742E-3
2.932500E-7	8.388316E-3
2.933000E-7	8.403733E-3
2.933500E-7	8.414011E-3
2.934000E-7	8.432853E-3
2.934500E-7	8.463686E-3
2.935000E-7	8.499658E-3
2.935500E-7	8.542482E-3
2.936000E-7	8.590445E-3
2.936500E-7	8.638407E-3
2.937000E-7	8.682944E-3
2.937500E-7	8.724055E-3
2.938000E-7	8.770304E-3
2.938500E-7	8.806276E-3
2.939000E-7	8.825119E-3
2.939500E-7	8.830258E-3
2.940000E-7	8.830258E-3
2.940500E-7	8.816554E-3
2.941000E-7	8.794286E-3
2.941500E-7	8.768591E-3
2.942000E-7	8.746323E-3
2.942500E-7	8.727481E-3
2.943000E-7	8.703499E-3
2.943500E-7	8.665814E-3
2.944000E-7	8.634981E-3
2.944500E-7	8.609287E-3
2.945000E-7	8.566463E-3
2.945500E-7	8.501371E-3
2.946000E-7	8.432853E-3
2.946500E-7	8.355770E-3
2.947000E-7	8.278688E-3
2.947500E-7	8.220447E-3
2.948000E-7	8.167346E-3
2.948500E-7	8.122809E-3
2.949000E-7	8.112531E-3
2.949500E-7	8.139939E-3
2.950000E-7	8.187901E-3
2.950500E-7	8.254706E-3
2.951000E-7	8.360909E-3
2.951500E-7	8.491093E-3
2.952000E-7	8.612713E-3
2.952500E-7	8.708638E-3
2.953000E-7	8.778869E-3
2.953500E-7	8.835396E-3
2.954000E-7	8.871368E-3
2.954500E-7	8.879933E-3
2.955000E-7	8.850813E-3
2.955500E-7	8.795999E-3
2.956000E-7	8.742897E-3
2.956500E-7	8.706925E-3
2.957000E-7	8.684657E-3
2.957500E-7	8.677805E-3
2.958000E-7	8.700073E-3
2.958500E-7	8.744610E-3
2.959000E-7	8.807989E-3
2.959500E-7	8.874794E-3
2.960000E-7	8.936460E-3
2.960500E-7	8.989562E-3
2.961000E-7	9.039237E-3
2.961500E-7	9.066645E-3
2.962000E-7	9.049515E-3
2.962500E-7	9.004978E-3
2.963000E-7	8.953590E-3
2.963500E-7	8.886785E-3
2.964000E-7	8.794286E-3
2.964500E-7	8.703499E-3
2.965000E-7	8.616139E-3
2.965500E-7	8.537343E-3
2.966000E-7	8.491093E-3
2.966500E-7	8.479103E-3
2.967000E-7	8.475677E-3
2.967500E-7	8.482529E-3
2.968000E-7	8.521927E-3
2.968500E-7	8.587019E-3
2.969000E-7	8.653824E-3
2.969500E-7	8.700073E-3
2.970000E-7	8.729193E-3
2.970500E-7	8.753175E-3
2.971000E-7	8.758314E-3
2.971500E-7	8.720629E-3
2.972000E-7	8.652111E-3
2.972500E-7	8.561324E-3
2.973000E-7	8.434566E-3
2.973500E-7	8.283826E-3
2.974000E-7	8.145077E-3
2.974500E-7	8.013180E-3
2.975000E-7	7.903552E-3
2.975500E-7	7.831608E-3
2.976000E-7	7.802487E-3
2.976500E-7	7.807626E-3
2.977000E-7	7.857302E-3
2.977500E-7	7.936098E-3
2.978000E-7	8.025171E-3
2.978500E-7	8.124522E-3
2.979000E-7	8.220447E-3
2.979500E-7	8.290678E-3
2.980000E-7	8.340354E-3
2.980500E-7	8.386603E-3
2.981000E-7	8.424288E-3
2.981500E-7	8.444844E-3
2.982000E-7	8.446557E-3
2.982500E-7	8.434566E-3
2.983000E-7	8.434566E-3
2.983500E-7	8.444844E-3
2.984000E-7	8.449983E-3
2.984500E-7	8.449983E-3
2.985000E-7	8.455121E-3
2.985500E-7	8.460260E-3
2.986000E-7	8.473964E-3
2.986500E-7	8.496232E-3
2.987000E-7	8.513362E-3
2.987500E-7	8.520214E-3
2.988000E-7	8.530491E-3
2.988500E-7	8.549334E-3
2.989000E-7	8.576741E-3
2.989500E-7	8.612713E-3
2.990000E-7	8.643546E-3
2.990500E-7	8.676092E-3
2.991000E-7	8.720629E-3
2.991500E-7	8.761740E-3
2.992000E-7	8.792573E-3
2.992500E-7	8.821693E-3
2.993000E-7	8.843961E-3
2.993500E-7	8.852526E-3
2.994000E-7	8.842248E-3
2.994500E-7	8.813128E-3
2.995000E-7	8.748036E-3
2.995500E-7	8.648685E-3
2.996000E-7	8.544195E-3
2.996500E-7	8.446557E-3
2.997000E-7	8.340354E-3
2.997500E-7	8.249567E-3
2.998000E-7	8.196466E-3
2.998500E-7	8.163920E-3
2.999000E-7	8.151929E-3
2.999500E-7	8.186188E-3
3.000000E-7	8.259845E-3
3.000500E-7	8.347206E-3
3.001000E-7	8.441418E-3
3.001500E-7	8.533917E-3
3.002000E-7	8.616139E-3
3.002500E-7	8.677805E-3
3.003000E-7	8.701786E-3
3.003500E-7	8.672666E-3
3.004000E-7	8.605861E-3
3.004500E-7	8.516788E-3
3.005000E-7	8.415724E-3
3.005500E-7	8.309521E-3
3.006000E-7	8.210170E-3
3.006500E-7	8.133087E-3
3.007000E-7	8.081698E-3
3.007500E-7	8.056004E-3
3.008000E-7	8.069708E-3
3.008500E-7	8.115957E-3
3.009000E-7	8.182762E-3
3.009500E-7	8.273549E-3
3.010000E-7	8.388316E-3
3.010500E-7	8.492806E-3
3.011000E-7	8.559611E-3
3.011500E-7	8.597296E-3
3.012000E-7	8.617852E-3
3.012500E-7	8.597296E-3
3.013000E-7	8.537343E-3
3.013500E-7	8.465399E-3
3.014000E-7	8.386603E-3
3.014500E-7	8.295817E-3
3.015000E-7	8.211883E-3
3.015500E-7	8.145077E-3
3.016000E-7	8.095402E-3
3.016500E-7	8.067995E-3
3.017000E-7	8.049152E-3
3.017500E-7	8.050865E-3
3.018000E-7	8.083411E-3
3.018500E-7	8.129661E-3
3.019000E-7	8.167346E-3
3.019500E-7	8.196466E-3
3.020000E-7	8.217021E-3
3.020500E-7	8.217021E-3
3.021000E-7	8.189614E-3
3.021500E-7	8.148503E-3
3.022000E-7	8.107393E-3
3.022500E-7	8.073134E-3
3.023000E-7	8.044013E-3
3.023500E-7	8.016606E-3
3.024000E-7	8.009754E-3
3.024500E-7	8.013180E-3
3.025000E-7	8.014893E-3
3.025500E-7	8.023458E-3
3.026000E-7	8.049152E-3
3.026500E-7	8.085124E-3
3.027000E-7	8.129661E-3
3.027500E-7	8.167346E-3
3.028000E-7	8.199892E-3
3.028500E-7	8.235864E-3
3.029000E-7	8.264984E-3
3.029500E-7	8.273549E-3
3.030000E-7	8.278688E-3
3.030500E-7	8.292391E-3
3.031000E-7	8.278688E-3
3.031500E-7	8.252993E-3
3.032000E-7	8.239290E-3
3.032500E-7	8.235864E-3
3.033000E-7	8.232438E-3
3.033500E-7	8.234151E-3
3.034000E-7	8.256419E-3
3.034500E-7	8.304382E-3
3.035000E-7	8.360909E-3
3.035500E-7	8.407159E-3
3.036000E-7	8.439705E-3
3.036500E-7	8.453409E-3
3.037000E-7	8.432853E-3
3.037500E-7	8.371187E-3
3.038000E-7	8.299243E-3
3.038500E-7	8.213595E-3
3.039000E-7	8.095402E-3
3.039500E-7	7.961792E-3
3.040000E-7	7.835034E-3
3.040500E-7	7.723692E-3
3.041000E-7	7.650035E-3
3.041500E-7	7.624341E-3
3.042000E-7	7.638044E-3
3.042500E-7	7.692859E-3
3.043000E-7	7.787071E-3
3.043500E-7	7.891561E-3
3.044000E-7	8.006329E-3
3.044500E-7	8.136513E-3
3.045000E-7	8.237577E-3
3.045500E-7	8.299243E-3
3.046000E-7	8.355770E-3
3.046500E-7	8.390029E-3
3.047000E-7	8.372900E-3
3.047500E-7	8.321511E-3
3.048000E-7	8.261558E-3
3.048500E-7	8.199892E-3
3.049000E-7	8.131374E-3
3.049500E-7	8.056004E-3
3.050000E-7	7.970357E-3
3.050500E-7	7.871005E-3
3.051000E-7	7.766516E-3
3.051500E-7	7.670590E-3
3.052000E-7	7.591795E-3
3.052500E-7	7.524990E-3
3.053000E-7	7.466749E-3
3.053500E-7	7.439342E-3
3.054000E-7	7.423926E-3
3.054500E-7	7.425638E-3
3.055000E-7	7.475314E-3
3.055500E-7	7.555823E-3
3.056000E-7	7.643183E-3
3.056500E-7	7.761377E-3
3.057000E-7	7.900126E-3
3.057500E-7	8.016606E-3
3.058000E-7	8.109106E-3
3.058500E-7	8.187901E-3
3.059000E-7	8.241003E-3
3.059500E-7	8.264984E-3
3.060000E-7	8.271836E-3
3.060500E-7	8.261558E-3
3.061000E-7	8.237577E-3
3.061500E-7	8.213595E-3
3.062000E-7	8.191327E-3
3.062500E-7	8.169059E-3
3.063000E-7	8.162207E-3
3.063500E-7	8.162207E-3
3.064000E-7	8.153642E-3
3.064500E-7	8.145077E-3
3.065000E-7	8.139939E-3
3.065500E-7	8.124522E-3
3.066000E-7	8.107393E-3
3.066500E-7	8.105680E-3
3.067000E-7	8.105680E-3
3.067500E-7	8.103967E-3
3.068000E-7	8.098828E-3
3.068500E-7	8.088550E-3
3.069000E-7	8.079985E-3
3.069500E-7	8.067995E-3
3.070000E-7	8.044013E-3
3.070500E-7	8.014893E-3
3.071000E-7	8.006329E-3
3.071500E-7	8.002903E-3
3.072000E-7	7.990912E-3
3.072500E-7	7.987486E-3
3.073000E-7	8.014893E-3
3.073500E-7	8.067995E-3
3.074000E-7	8.131374E-3
3.074500E-7	8.215308E-3
3.075000E-7	8.319798E-3
3.075500E-7	8.410585E-3
3.076000E-7	8.491093E-3
3.076500E-7	8.563037E-3
3.077000E-7	8.590445E-3
3.077500E-7	8.563037E-3
3.078000E-7	8.496232E-3
3.078500E-7	8.388316E-3
3.079000E-7	8.239290E-3
3.079500E-7	8.079985E-3
3.080000E-7	7.913829E-3
3.080500E-7	7.745960E-3
3.081000E-7	7.612350E-3
3.081500E-7	7.509573E-3
3.082000E-7	7.432490E-3
3.082500E-7	7.387954E-3
3.083000E-7	7.375963E-3
3.083500E-7	7.386241E-3
3.084000E-7	7.425638E-3
3.084500E-7	7.487305E-3
3.085000E-7	7.550684E-3
3.085500E-7	7.612350E-3
3.086000E-7	7.679155E-3
3.086500E-7	7.742534E-3
3.087000E-7	7.795636E-3
3.087500E-7	7.838459E-3
3.088000E-7	7.881283E-3
3.088500E-7	7.922394E-3
3.089000E-7	7.954940E-3
3.089500E-7	7.984060E-3
3.090000E-7	8.008041E-3
3.090500E-7	8.026884E-3
3.091000E-7	8.040588E-3
3.091500E-7	8.042300E-3
3.092000E-7	8.028597E-3
3.092500E-7	8.002903E-3
3.093000E-7	7.966931E-3
3.093500E-7	7.937811E-3
3.094000E-7	7.900126E-3
3.094500E-7	7.852163E-3
3.095000E-7	7.817904E-3
3.095500E-7	7.807626E-3
3.096000E-7	7.800775E-3
3.096500E-7	7.805913E-3
3.097000E-7	7.814478E-3
3.097500E-7	7.828182E-3
3.098000E-7	7.862441E-3
3.098500E-7	7.917255E-3
3.099000E-7	7.975495E-3
3.099500E-7	8.037162E-3
3.100000E-7	8.102254E-3
3.100500E-7	8.151929E-3
3.101000E-7	8.163920E-3
3.101500E-7	8.150216E-3
3.102000E-7	8.109106E-3
3.102500E-7	8.040588E-3
3.103000E-7	7.951514E-3
3.103500E-7	7.867580E-3
3.104000E-7	7.790497E-3
3.104500E-7	7.723692E-3
3.105000E-7	7.692859E-3
3.105500E-7	7.703136E-3
3.106000E-7	7.733969E-3
3.106500E-7	7.805913E-3
3.107000E-7	7.942949E-3
3.107500E-7	8.110818E-3
3.108000E-7	8.268410E-3
3.108500E-7	8.415724E-3
3.109000E-7	8.537343E-3
3.109500E-7	8.607574E-3
3.110000E-7	8.611000E-3
3.110500E-7	8.561324E-3
3.111000E-7	8.475677E-3
3.111500E-7	8.354057E-3
3.112000E-7	8.191327E-3
3.112500E-7	8.021745E-3
3.113000E-7	7.891561E-3
3.113500E-7	7.797349E-3
3.114000E-7	7.732257E-3
3.114500E-7	7.721979E-3
3.115000E-7	7.747673E-3
3.115500E-7	7.788784E-3
3.116000E-7	7.847024E-3
3.116500E-7	7.915542E-3
3.117000E-7	7.978921E-3
3.117500E-7	8.040588E-3
3.118000E-7	8.085124E-3
3.118500E-7	8.085124E-3
3.119000E-7	8.049152E-3
3.119500E-7	7.997764E-3
