Study Name	Steel-Set-1st-Attempt
3.919500E-7	1.241889E-3
3.920000E-7	1.267583E-3
3.920500E-7	1.300129E-3
3.921000E-7	1.339527E-3
3.921500E-7	1.387490E-3
3.922000E-7	1.440591E-3
3.922500E-7	1.503970E-3
3.923000E-7	1.574201E-3
3.923500E-7	1.641006E-3
3.924000E-7	1.704385E-3
3.924500E-7	1.754061E-3
3.925000E-7	1.783181E-3
3.925500E-7	1.798598E-3
3.926000E-7	1.807162E-3
3.926500E-7	1.810588E-3
3.927000E-7	1.796885E-3
3.927500E-7	1.760913E-3
3.928000E-7	1.702672E-3
3.928500E-7	1.632441E-3
3.929000E-7	1.545081E-3
3.929500E-7	1.447443E-3
3.930000E-7	1.360082E-3
3.930500E-7	1.284713E-3
3.931000E-7	1.212769E-3
3.931500E-7	1.154528E-3
3.932000E-7	1.116843E-3
3.932500E-7	1.101427E-3
3.933000E-7	1.103140E-3
3.933500E-7	1.128834E-3
3.934000E-7	1.178510E-3
3.934500E-7	1.240176E-3
3.935000E-7	1.306981E-3
3.935500E-7	1.372073E-3
3.936000E-7	1.423461E-3
3.936500E-7	1.454295E-3
3.937000E-7	1.478276E-3
3.937500E-7	1.491979E-3
3.938000E-7	1.488554E-3
3.938500E-7	1.473137E-3
3.939000E-7	1.454295E-3
3.939500E-7	1.437165E-3
3.940000E-7	1.430313E-3
3.940500E-7	1.437165E-3
3.941000E-7	1.445730E-3
3.941500E-7	1.457720E-3
3.942000E-7	1.483415E-3
3.942500E-7	1.521100E-3
3.943000E-7	1.550220E-3
3.943500E-7	1.569062E-3
3.944000E-7	1.586192E-3
3.944500E-7	1.594756E-3
3.945000E-7	1.589618E-3
3.945500E-7	1.567349E-3
3.946000E-7	1.536516E-3
3.946500E-7	1.503970E-3
3.947000E-7	1.479989E-3
3.947500E-7	1.476563E-3
3.948000E-7	1.483415E-3
3.948500E-7	1.498831E-3
3.949000E-7	1.529664E-3
3.949500E-7	1.563923E-3
3.950000E-7	1.584479E-3
3.950500E-7	1.603321E-3
3.951000E-7	1.622164E-3
3.951500E-7	1.627303E-3
3.952000E-7	1.613599E-3
3.952500E-7	1.594756E-3
3.953000E-7	1.584479E-3
3.953500E-7	1.574201E-3
3.954000E-7	1.551933E-3
3.954500E-7	1.534803E-3
3.955000E-7	1.527951E-3
3.955500E-7	1.521100E-3
3.956000E-7	1.509109E-3
3.956500E-7	1.505683E-3
3.957000E-7	1.500544E-3
3.957500E-7	1.481702E-3
3.958000E-7	1.459433E-3
3.958500E-7	1.428600E-3
3.959000E-7	1.384064E-3
3.959500E-7	1.334388E-3
3.960000E-7	1.294990E-3
3.960500E-7	1.264157E-3
3.961000E-7	1.245315E-3
3.961500E-7	1.236750E-3
3.962000E-7	1.233324E-3
3.962500E-7	1.243602E-3
3.963000E-7	1.267583E-3
3.963500E-7	1.291564E-3
3.964000E-7	1.305268E-3
3.964500E-7	1.308694E-3
3.965000E-7	1.306981E-3
3.965500E-7	1.301842E-3
3.966000E-7	1.281287E-3
3.966500E-7	1.240176E-3
3.967000E-7	1.202491E-3
3.967500E-7	1.176797E-3
3.968000E-7	1.161380E-3
3.968500E-7	1.163093E-3
3.969000E-7	1.178510E-3
3.969500E-7	1.207630E-3
3.970000E-7	1.262444E-3
3.970500E-7	1.325823E-3
3.971000E-7	1.378925E-3
3.971500E-7	1.433739E-3
3.972000E-7	1.486841E-3
3.972500E-7	1.526238E-3
3.973000E-7	1.550220E-3
3.973500E-7	1.551933E-3
3.974000E-7	1.531377E-3
3.974500E-7	1.512535E-3
3.975000E-7	1.503970E-3
3.975500E-7	1.479989E-3
3.976000E-7	1.447443E-3
3.976500E-7	1.430313E-3
3.977000E-7	1.425174E-3
3.977500E-7	1.416610E-3
3.978000E-7	1.409758E-3
3.978500E-7	1.408045E-3
3.979000E-7	1.401193E-3
3.979500E-7	1.387490E-3
3.980000E-7	1.368647E-3
3.980500E-7	1.332675E-3
3.981000E-7	1.284713E-3
3.981500E-7	1.248741E-3
3.982000E-7	1.231611E-3
3.982500E-7	1.214482E-3
3.983000E-7	1.193926E-3
3.983500E-7	1.185361E-3
3.984000E-7	1.193926E-3
3.984500E-7	1.200778E-3
3.985000E-7	1.204204E-3
3.985500E-7	1.207630E-3
3.986000E-7	1.211056E-3
3.986500E-7	1.200778E-3
3.987000E-7	1.173371E-3
3.987500E-7	1.151102E-3
3.988000E-7	1.145964E-3
3.988500E-7	1.137399E-3
3.989000E-7	1.116843E-3
3.989500E-7	1.096288E-3
3.990000E-7	1.077446E-3
3.990500E-7	1.067168E-3
3.991000E-7	1.065455E-3
3.991500E-7	1.068881E-3
3.992000E-7	1.074020E-3
3.992500E-7	1.079159E-3
3.993000E-7	1.080871E-3
3.993500E-7	1.079159E-3
3.994000E-7	1.075733E-3
3.994500E-7	1.068881E-3
3.995000E-7	1.072307E-3
3.995500E-7	1.080871E-3
3.996000E-7	1.094575E-3
3.996500E-7	1.116843E-3
3.997000E-7	1.145964E-3
3.997500E-7	1.171658E-3
3.998000E-7	1.187074E-3
3.998500E-7	1.188787E-3
3.999000E-7	1.180223E-3
3.999500E-7	1.175084E-3
4.000000E-7	1.173371E-3
4.000500E-7	1.171658E-3
4.001000E-7	1.181936E-3
4.001500E-7	1.200778E-3
4.002000E-7	1.219620E-3
4.002500E-7	1.245315E-3
4.003000E-7	1.274435E-3
4.003500E-7	1.300129E-3
4.004000E-7	1.324110E-3
4.004500E-7	1.341240E-3
4.005000E-7	1.346379E-3
4.005500E-7	1.341240E-3
4.006000E-7	1.317259E-3
4.006500E-7	1.276148E-3
4.007000E-7	1.228185E-3
4.007500E-7	1.166519E-3
4.008000E-7	1.108279E-3
4.008500E-7	1.077446E-3
4.009000E-7	1.070594E-3
4.009500E-7	1.079159E-3
4.010000E-7	1.108279E-3
4.010500E-7	1.161380E-3
4.011000E-7	1.228185E-3
4.011500E-7	1.300129E-3
4.012000E-7	1.363508E-3
4.012500E-7	1.409758E-3
4.013000E-7	1.444017E-3
4.013500E-7	1.452582E-3
4.014000E-7	1.425174E-3
4.014500E-7	1.375499E-3
4.015000E-7	1.303555E-3
4.015500E-7	1.219620E-3
4.016000E-7	1.145964E-3
4.016500E-7	1.082584E-3
4.017000E-7	1.032909E-3
4.017500E-7	1.002076E-3
4.018000E-7	9.883722E-4
4.018500E-7	9.935110E-4
4.019000E-7	1.020918E-3
4.019500E-7	1.058603E-3
4.020000E-7	1.091149E-3
4.020500E-7	1.123695E-3
4.021000E-7	1.142538E-3
4.021500E-7	1.144251E-3
4.022000E-7	1.140825E-3
4.022500E-7	1.128834E-3
4.023000E-7	1.108279E-3
4.023500E-7	1.086010E-3
4.024000E-7	1.065455E-3
4.024500E-7	1.041474E-3
4.025000E-7	1.020918E-3
4.025500E-7	1.017492E-3
4.026000E-7	1.029483E-3
4.026500E-7	1.041474E-3
4.027000E-7	1.065455E-3
4.027500E-7	1.108279E-3
4.028000E-7	1.145964E-3
4.028500E-7	1.159667E-3
4.029000E-7	1.166519E-3
4.029500E-7	1.175084E-3
4.030000E-7	1.187074E-3
4.030500E-7	1.197352E-3
4.031000E-7	1.195639E-3
4.031500E-7	1.181936E-3
4.032000E-7	1.176797E-3
4.032500E-7	1.181936E-3
4.033000E-7	1.185361E-3
4.033500E-7	1.188787E-3
4.034000E-7	1.193926E-3
4.034500E-7	1.200778E-3
4.035000E-7	1.211056E-3
4.035500E-7	1.224759E-3
4.036000E-7	1.235037E-3
4.036500E-7	1.240176E-3
4.037000E-7	1.240176E-3
4.037500E-7	1.241889E-3
4.038000E-7	1.245315E-3
4.038500E-7	1.245315E-3
4.039000E-7	1.240176E-3
4.039500E-7	1.240176E-3
4.040000E-7	1.245315E-3
4.040500E-7	1.243602E-3
4.041000E-7	1.235037E-3
4.041500E-7	1.226472E-3
4.042000E-7	1.219620E-3
4.042500E-7	1.205917E-3
4.043000E-7	1.193926E-3
4.043500E-7	1.187074E-3
4.044000E-7	1.171658E-3
4.044500E-7	1.147677E-3
4.045000E-7	1.130547E-3
4.045500E-7	1.109992E-3
4.046000E-7	1.079159E-3
4.046500E-7	1.053464E-3
4.047000E-7	1.031196E-3
4.047500E-7	1.008928E-3
4.048000E-7	1.007215E-3
4.048500E-7	1.019205E-3
4.049000E-7	1.022631E-3
4.049500E-7	1.032909E-3
4.050000E-7	1.060316E-3
4.050500E-7	1.079159E-3
4.051000E-7	1.098001E-3
4.051500E-7	1.128834E-3
4.052000E-7	1.151102E-3
4.052500E-7	1.157954E-3
4.053000E-7	1.156241E-3
4.053500E-7	1.154528E-3
4.054000E-7	1.156241E-3
4.054500E-7	1.161380E-3
4.055000E-7	1.144251E-3
4.055500E-7	1.109992E-3
4.056000E-7	1.084297E-3
4.056500E-7	1.067168E-3
4.057000E-7	1.048325E-3
4.057500E-7	1.034622E-3
4.058000E-7	1.031196E-3
4.058500E-7	1.022631E-3
4.059000E-7	1.014066E-3
4.059500E-7	1.017492E-3
4.060000E-7	1.022631E-3
4.060500E-7	1.039761E-3
4.061000E-7	1.086010E-3
4.061500E-7	1.139112E-3
4.062000E-7	1.173371E-3
4.062500E-7	1.223046E-3
4.063000E-7	1.289851E-3
4.063500E-7	1.349805E-3
4.064000E-7	1.399480E-3
4.064500E-7	1.450869E-3
4.065000E-7	1.488554E-3
4.065500E-7	1.502257E-3
4.066000E-7	1.497118E-3
4.066500E-7	1.483415E-3
4.067000E-7	1.469711E-3
4.067500E-7	1.440591E-3
4.068000E-7	1.382351E-3
4.068500E-7	1.313833E-3
4.069000E-7	1.243602E-3
4.069500E-7	1.161380E-3
4.070000E-7	1.075733E-3
4.070500E-7	1.003789E-3
4.071000E-7	9.386966E-4
4.071500E-7	8.753175E-4
4.072000E-7	8.342067E-4
4.072500E-7	8.256419E-4
4.073000E-7	8.376326E-4
4.073500E-7	8.547621E-4
4.074000E-7	8.907340E-4
4.074500E-7	9.524002E-4
4.075000E-7	1.026057E-3
4.075500E-7	1.094575E-3
4.076000E-7	1.163093E-3
4.076500E-7	1.223046E-3
4.077000E-7	1.265870E-3
4.077500E-7	1.291564E-3
4.078000E-7	1.306981E-3
4.078500E-7	1.312120E-3
4.079000E-7	1.308694E-3
4.079500E-7	1.301842E-3
4.080000E-7	1.296703E-3
4.080500E-7	1.301842E-3
4.081000E-7	1.310407E-3
4.081500E-7	1.317259E-3
4.082000E-7	1.327536E-3
4.082500E-7	1.341240E-3
4.083000E-7	1.351518E-3
4.083500E-7	1.356656E-3
4.084000E-7	1.354943E-3
4.084500E-7	1.341240E-3
4.085000E-7	1.317259E-3
4.085500E-7	1.291564E-3
4.086000E-7	1.257305E-3
4.086500E-7	1.228185E-3
4.087000E-7	1.211056E-3
4.087500E-7	1.197352E-3
4.088000E-7	1.181936E-3
4.088500E-7	1.178510E-3
4.089000E-7	1.192213E-3
4.089500E-7	1.209343E-3
4.090000E-7	1.229898E-3
4.090500E-7	1.259018E-3
4.091000E-7	1.284713E-3
4.091500E-7	1.296703E-3
4.092000E-7	1.308694E-3
4.092500E-7	1.317259E-3
4.093000E-7	1.308694E-3
4.093500E-7	1.291564E-3
4.094000E-7	1.291564E-3
4.094500E-7	1.294990E-3
4.095000E-7	1.284713E-3
4.095500E-7	1.279574E-3
4.096000E-7	1.284713E-3
4.096500E-7	1.279574E-3
4.097000E-7	1.272722E-3
4.097500E-7	1.276148E-3
4.098000E-7	1.267583E-3
4.098500E-7	1.245315E-3
4.099000E-7	1.240176E-3
4.099500E-7	1.238463E-3
4.100000E-7	1.212769E-3
4.100500E-7	1.202491E-3
4.101000E-7	1.216195E-3
4.101500E-7	1.214482E-3
4.102000E-7	1.212769E-3
4.102500E-7	1.238463E-3
4.103000E-7	1.264157E-3
4.103500E-7	1.271009E-3
4.104000E-7	1.298416E-3
4.104500E-7	1.332675E-3
4.105000E-7	1.348092E-3
4.105500E-7	1.358369E-3
4.106000E-7	1.365221E-3
4.106500E-7	1.346379E-3
4.107000E-7	1.322397E-3
4.107500E-7	1.308694E-3
4.108000E-7	1.281287E-3
4.108500E-7	1.257305E-3
4.109000E-7	1.257305E-3
4.109500E-7	1.253879E-3
4.110000E-7	1.241889E-3
4.110500E-7	1.257305E-3
4.111000E-7	1.284713E-3
4.111500E-7	1.298416E-3
4.112000E-7	1.320684E-3
4.112500E-7	1.344666E-3
4.113000E-7	1.349805E-3
4.113500E-7	1.356656E-3
4.114000E-7	1.360082E-3
4.114500E-7	1.329249E-3
4.115000E-7	1.277861E-3
4.115500E-7	1.229898E-3
4.116000E-7	1.169945E-3
4.116500E-7	1.101427E-3
4.117000E-7	1.053464E-3
4.117500E-7	1.026057E-3
4.118000E-7	1.000363E-3
4.118500E-7	9.866592E-4
4.119000E-7	9.935110E-4
4.119500E-7	1.012353E-3
4.120000E-7	1.029483E-3
4.120500E-7	1.056890E-3
4.121000E-7	1.087723E-3
4.121500E-7	1.108279E-3
4.122000E-7	1.120269E-3
4.122500E-7	1.130547E-3
4.123000E-7	1.130547E-3
4.123500E-7	1.113418E-3
4.124000E-7	1.089436E-3
4.124500E-7	1.063742E-3
4.125000E-7	1.050038E-3
4.125500E-7	1.046612E-3
4.126000E-7	1.041474E-3
4.126500E-7	1.031196E-3
4.127000E-7	1.029483E-3
4.127500E-7	1.043187E-3
4.128000E-7	1.060316E-3
4.128500E-7	1.068881E-3
4.129000E-7	1.080871E-3
4.129500E-7	1.104853E-3
4.130000E-7	1.125408E-3
4.130500E-7	1.144251E-3
4.131000E-7	1.164806E-3
4.131500E-7	1.178510E-3
4.132000E-7	1.188787E-3
4.132500E-7	1.200778E-3
4.133000E-7	1.200778E-3
4.133500E-7	1.193926E-3
4.134000E-7	1.195639E-3
4.134500E-7	1.188787E-3
4.135000E-7	1.168232E-3
4.135500E-7	1.151102E-3
4.136000E-7	1.139112E-3
4.136500E-7	1.121982E-3
4.137000E-7	1.101427E-3
4.137500E-7	1.079159E-3
4.138000E-7	1.060316E-3
4.138500E-7	1.048325E-3
4.139000E-7	1.046612E-3
4.139500E-7	1.044900E-3
4.140000E-7	1.038048E-3
4.140500E-7	1.050038E-3
4.141000E-7	1.080871E-3
4.141500E-7	1.099714E-3
4.142000E-7	1.111705E-3
4.142500E-7	1.142538E-3
4.143000E-7	1.180223E-3
4.143500E-7	1.204204E-3
4.144000E-7	1.224759E-3
4.144500E-7	1.245315E-3
4.145000E-7	1.253879E-3
4.145500E-7	1.247028E-3
4.146000E-7	1.224759E-3
4.146500E-7	1.195639E-3
4.147000E-7	1.168232E-3
4.147500E-7	1.142538E-3
4.148000E-7	1.116843E-3
4.148500E-7	1.091149E-3
4.149000E-7	1.074020E-3
4.149500E-7	1.070594E-3
4.150000E-7	1.075733E-3
4.150500E-7	1.087723E-3
4.151000E-7	1.109992E-3
4.151500E-7	1.133973E-3
4.152000E-7	1.156241E-3
4.152500E-7	1.181936E-3
4.153000E-7	1.202491E-3
4.153500E-7	1.219620E-3
4.154000E-7	1.243602E-3
4.154500E-7	1.260731E-3
4.155000E-7	1.257305E-3
4.155500E-7	1.252166E-3
4.156000E-7	1.247028E-3
4.156500E-7	1.235037E-3
4.157000E-7	1.212769E-3
4.157500E-7	1.188787E-3
4.158000E-7	1.161380E-3
4.158500E-7	1.139112E-3
4.159000E-7	1.133973E-3
4.159500E-7	1.144251E-3
4.160000E-7	1.157954E-3
4.160500E-7	1.173371E-3
4.161000E-7	1.202491E-3
4.161500E-7	1.250454E-3
4.162000E-7	1.298416E-3
4.162500E-7	1.337814E-3
4.163000E-7	1.375499E-3
4.163500E-7	1.411471E-3
4.164000E-7	1.435452E-3
4.164500E-7	1.440591E-3
4.165000E-7	1.437165E-3
4.165500E-7	1.432026E-3
4.166000E-7	1.420036E-3
4.166500E-7	1.397767E-3
4.167000E-7	1.384064E-3
4.167500E-7	1.389202E-3
4.168000E-7	1.397767E-3
4.168500E-7	1.404619E-3
4.169000E-7	1.416610E-3
4.169500E-7	1.425174E-3
4.170000E-7	1.420036E-3
4.170500E-7	1.408045E-3
4.171000E-7	1.390915E-3
4.171500E-7	1.358369E-3
4.172000E-7	1.306981E-3
4.172500E-7	1.240176E-3
4.173000E-7	1.163093E-3
4.173500E-7	1.082584E-3
4.174000E-7	1.010641E-3
4.174500E-7	9.524002E-4
4.175000E-7	8.941599E-4
4.175500E-7	8.444844E-4
4.176000E-7	8.307808E-4
4.176500E-7	8.461973E-4
4.177000E-7	8.718916E-4
4.177500E-7	9.027247E-4
4.178000E-7	9.386966E-4
4.178500E-7	9.815204E-4
4.179000E-7	1.036335E-3
4.179500E-7	1.082584E-3
4.180000E-7	1.115130E-3
4.180500E-7	1.145964E-3
4.181000E-7	1.176797E-3
4.181500E-7	1.190500E-3
4.182000E-7	1.187074E-3
4.182500E-7	1.178510E-3
4.183000E-7	1.176797E-3
4.183500E-7	1.166519E-3
4.184000E-7	1.145964E-3
4.184500E-7	1.133973E-3
4.185000E-7	1.137399E-3
4.185500E-7	1.145964E-3
4.186000E-7	1.151102E-3
4.186500E-7	1.156241E-3
4.187000E-7	1.163093E-3
4.187500E-7	1.166519E-3
4.188000E-7	1.166519E-3
4.188500E-7	1.164806E-3
4.189000E-7	1.169945E-3
4.189500E-7	1.185361E-3
4.190000E-7	1.192213E-3
4.190500E-7	1.192213E-3
4.191000E-7	1.200778E-3
4.191500E-7	1.212769E-3
4.192000E-7	1.224759E-3
4.192500E-7	1.233324E-3
4.193000E-7	1.236750E-3
4.193500E-7	1.236750E-3
4.194000E-7	1.233324E-3
4.194500E-7	1.223046E-3
4.195000E-7	1.202491E-3
4.195500E-7	1.180223E-3
4.196000E-7	1.157954E-3
4.196500E-7	1.144251E-3
4.197000E-7	1.139112E-3
4.197500E-7	1.147677E-3
4.198000E-7	1.175084E-3
4.198500E-7	1.209343E-3
4.199000E-7	1.243602E-3
4.199500E-7	1.283000E-3
4.200000E-7	1.322397E-3
4.200500E-7	1.348092E-3
4.201000E-7	1.365221E-3
4.201500E-7	1.373786E-3
4.202000E-7	1.366934E-3
4.202500E-7	1.341240E-3
4.203000E-7	1.300129E-3
4.203500E-7	1.255592E-3
4.204000E-7	1.219620E-3
4.204500E-7	1.185361E-3
4.205000E-7	1.154528E-3
4.205500E-7	1.142538E-3
4.206000E-7	1.145964E-3
4.206500E-7	1.166519E-3
4.207000E-7	1.202491E-3
4.207500E-7	1.245315E-3
4.208000E-7	1.291564E-3
4.208500E-7	1.336101E-3
4.209000E-7	1.365221E-3
4.209500E-7	1.363508E-3
4.210000E-7	1.327536E-3
4.210500E-7	1.279574E-3
4.211000E-7	1.228185E-3
4.211500E-7	1.157954E-3
4.212000E-7	1.072307E-3
4.212500E-7	1.000363E-3
4.213000E-7	9.489743E-4
4.213500E-7	9.198542E-4
4.214000E-7	9.215671E-4
4.214500E-7	9.455484E-4
4.215000E-7	9.952240E-4
4.215500E-7	1.086010E-3
4.216000E-7	1.205917E-3
4.216500E-7	1.322397E-3
4.217000E-7	1.430313E-3
4.217500E-7	1.529664E-3
4.218000E-7	1.611886E-3
4.218500E-7	1.668413E-3
4.219000E-7	1.694108E-3
4.219500E-7	1.687256E-3
4.220000E-7	1.642719E-3
4.220500E-7	1.562210E-3
4.221000E-7	1.467998E-3
4.221500E-7	1.377212E-3
4.222000E-7	1.286425E-3
4.222500E-7	1.199065E-3
4.223000E-7	1.125408E-3
4.223500E-7	1.068881E-3
4.224000E-7	1.032909E-3
4.224500E-7	1.029483E-3
4.225000E-7	1.050038E-3
4.225500E-7	1.075733E-3
4.226000E-7	1.108279E-3
4.226500E-7	1.151102E-3
4.227000E-7	1.199065E-3
4.227500E-7	1.243602E-3
4.228000E-7	1.276148E-3
4.228500E-7	1.305268E-3
4.229000E-7	1.330962E-3
4.229500E-7	1.348092E-3
4.230000E-7	1.354943E-3
4.230500E-7	1.366934E-3
4.231000E-7	1.368647E-3
4.231500E-7	1.341240E-3
4.232000E-7	1.310407E-3
4.232500E-7	1.291564E-3
4.233000E-7	1.252166E-3
4.233500E-7	1.188787E-3
4.234000E-7	1.128834E-3
4.234500E-7	1.079159E-3
4.235000E-7	1.024344E-3
4.235500E-7	9.678168E-4
4.236000E-7	9.318448E-4
4.236500E-7	9.198542E-4
4.237000E-7	9.267060E-4
4.237500E-7	9.609650E-4
4.238000E-7	1.012353E-3
4.238500E-7	1.062029E-3
4.239000E-7	1.118556E-3
4.239500E-7	1.178510E-3
4.240000E-7	1.226472E-3
4.240500E-7	1.260731E-3
4.241000E-7	1.279574E-3
4.241500E-7	1.267583E-3
4.242000E-7	1.236750E-3
4.242500E-7	1.212769E-3
4.243000E-7	1.188787E-3
4.243500E-7	1.161380E-3
4.244000E-7	1.135686E-3
4.244500E-7	1.113418E-3
4.245000E-7	1.099714E-3
4.245500E-7	1.104853E-3
4.246000E-7	1.123695E-3
4.246500E-7	1.142538E-3
4.247000E-7	1.149389E-3
4.247500E-7	1.144251E-3
4.248000E-7	1.133973E-3
4.248500E-7	1.113418E-3
4.249000E-7	1.084297E-3
4.249500E-7	1.046612E-3
4.250000E-7	1.008928E-3
4.250500E-7	9.815204E-4
4.251000E-7	9.626779E-4
4.251500E-7	9.541132E-4
4.252000E-7	9.661038E-4
4.252500E-7	9.969369E-4
4.253000E-7	1.027770E-3
4.253500E-7	1.072307E-3
4.254000E-7	1.140825E-3
4.254500E-7	1.214482E-3
4.255000E-7	1.284713E-3
4.255500E-7	1.360082E-3
4.256000E-7	1.435452E-3
4.256500E-7	1.510822E-3
4.257000E-7	1.572488E-3
4.257500E-7	1.618738E-3
4.258000E-7	1.651284E-3
4.258500E-7	1.661562E-3
4.259000E-7	1.634154E-3
4.259500E-7	1.582766E-3
4.260000E-7	1.521100E-3
4.260500E-7	1.442304E-3
4.261000E-7	1.353231E-3
4.261500E-7	1.264157E-3
4.262000E-7	1.173371E-3
4.262500E-7	1.086010E-3
4.263000E-7	1.020918E-3
4.263500E-7	9.746686E-4
4.264000E-7	9.284189E-4
4.264500E-7	8.975858E-4
4.265000E-7	8.821693E-4
4.265500E-7	8.787434E-4
4.266000E-7	8.907340E-4
4.266500E-7	9.181412E-4
4.267000E-7	9.404096E-4
4.267500E-7	9.609650E-4
4.268000E-7	9.849463E-4
4.268500E-7	1.005502E-3
4.269000E-7	1.015779E-3
4.269500E-7	1.026057E-3
4.270000E-7	1.039761E-3
4.270500E-7	1.051751E-3
4.271000E-7	1.060316E-3
4.271500E-7	1.062029E-3
4.272000E-7	1.063742E-3
4.272500E-7	1.074020E-3
4.273000E-7	1.084297E-3
4.273500E-7	1.089436E-3
4.274000E-7	1.098001E-3
4.274500E-7	1.116843E-3
4.275000E-7	1.137399E-3
4.275500E-7	1.156241E-3
4.276000E-7	1.166519E-3
4.276500E-7	1.164806E-3
4.277000E-7	1.159667E-3
4.277500E-7	1.147677E-3
4.278000E-7	1.139112E-3
4.278500E-7	1.142538E-3
4.279000E-7	1.157954E-3
4.279500E-7	1.166519E-3
4.280000E-7	1.175084E-3
4.280500E-7	1.204204E-3
4.281000E-7	1.243602E-3
4.281500E-7	1.269296E-3
4.282000E-7	1.279574E-3
4.282500E-7	1.286425E-3
4.283000E-7	1.279574E-3
4.283500E-7	1.262444E-3
4.284000E-7	1.241889E-3
4.284500E-7	1.207630E-3
4.285000E-7	1.152815E-3
4.285500E-7	1.101427E-3
4.286000E-7	1.062029E-3
4.286500E-7	1.017492E-3
4.287000E-7	9.746686E-4
4.287500E-7	9.558261E-4
4.288000E-7	9.643909E-4
4.288500E-7	9.935110E-4
4.289000E-7	1.034622E-3
4.289500E-7	1.074020E-3
4.290000E-7	1.115130E-3
4.290500E-7	1.171658E-3
4.291000E-7	1.233324E-3
4.291500E-7	1.286425E-3
4.292000E-7	1.336101E-3
4.292500E-7	1.380638E-3
4.293000E-7	1.411471E-3
4.293500E-7	1.428600E-3
4.294000E-7	1.432026E-3
4.294500E-7	1.421749E-3
4.295000E-7	1.402906E-3
4.295500E-7	1.373786E-3
4.296000E-7	1.330962E-3
4.296500E-7	1.286425E-3
4.297000E-7	1.252166E-3
4.297500E-7	1.226472E-3
4.298000E-7	1.199065E-3
4.298500E-7	1.166519E-3
4.299000E-7	1.140825E-3
4.299500E-7	1.128834E-3
4.300000E-7	1.121982E-3
4.300500E-7	1.109992E-3
4.301000E-7	1.087723E-3
4.301500E-7	1.058603E-3
4.302000E-7	1.027770E-3
4.302500E-7	9.969369E-4
4.303000E-7	9.678168E-4
4.303500E-7	9.421225E-4
4.304000E-7	9.198542E-4
4.304500E-7	9.078635E-4
4.305000E-7	9.130024E-4
4.305500E-7	9.421225E-4
4.306000E-7	9.917981E-4
4.306500E-7	1.050038E-3
4.307000E-7	1.123695E-3
4.307500E-7	1.224759E-3
4.308000E-7	1.334388E-3
4.308500E-7	1.437165E-3
4.309000E-7	1.536516E-3
4.309500E-7	1.620451E-3
4.310000E-7	1.673552E-3
4.310500E-7	1.706098E-3
4.311000E-7	1.721515E-3
4.311500E-7	1.692395E-3
4.312000E-7	1.618738E-3
4.312500E-7	1.519387E-3
4.313000E-7	1.406332E-3
4.313500E-7	1.286425E-3
4.314000E-7	1.156241E-3
4.314500E-7	1.038048E-3
4.315000E-7	9.541132E-4
4.315500E-7	8.975858E-4
4.316000E-7	8.581880E-4
4.316500E-7	8.633268E-4
4.317000E-7	9.061506E-4
4.317500E-7	9.661038E-4
4.318000E-7	1.034622E-3
4.318500E-7	1.106566E-3
4.319000E-7	1.171658E-3
4.319500E-7	1.214482E-3
4.320000E-7	1.228185E-3
4.320500E-7	1.229898E-3
4.321000E-7	1.224759E-3
4.321500E-7	1.200778E-3
4.322000E-7	1.166519E-3
4.322500E-7	1.135686E-3
4.323000E-7	1.111705E-3
4.323500E-7	1.096288E-3
4.324000E-7	1.104853E-3
4.324500E-7	1.123695E-3
4.325000E-7	1.123695E-3
4.325500E-7	1.115130E-3
4.326000E-7	1.123695E-3
4.326500E-7	1.127121E-3
4.327000E-7	1.098001E-3
4.327500E-7	1.062029E-3
4.328000E-7	1.034622E-3
4.328500E-7	9.866592E-4
4.329000E-7	9.267060E-4
4.329500E-7	8.770304E-4
4.330000E-7	8.290678E-4
4.330500E-7	7.896700E-4
4.331000E-7	7.759664E-4
4.331500E-7	7.776793E-4
4.332000E-7	7.862441E-4
4.332500E-7	8.222160E-4
4.333000E-7	8.753175E-4
4.333500E-7	9.232801E-4
4.334000E-7	9.849463E-4
4.334500E-7	1.070594E-3
4.335000E-7	1.140825E-3
4.335500E-7	1.197352E-3
4.336000E-7	1.260731E-3
4.336500E-7	1.317259E-3
4.337000E-7	1.356656E-3
4.337500E-7	1.384064E-3
4.338000E-7	1.382351E-3
4.338500E-7	1.360082E-3
4.339000E-7	1.341240E-3
4.339500E-7	1.308694E-3
4.340000E-7	1.248741E-3
4.340500E-7	1.193926E-3
4.341000E-7	1.140825E-3
4.341500E-7	1.082584E-3
4.342000E-7	1.032909E-3
4.342500E-7	1.003789E-3
4.343000E-7	9.883722E-4
4.343500E-7	9.763815E-4
4.344000E-7	9.678168E-4
4.344500E-7	9.780945E-4
4.345000E-7	1.003789E-3
4.345500E-7	1.031196E-3
4.346000E-7	1.062029E-3
4.346500E-7	1.086010E-3
4.347000E-7	1.089436E-3
4.347500E-7	1.072307E-3
4.348000E-7	1.041474E-3
4.348500E-7	1.000363E-3
4.349000E-7	9.558261E-4
4.349500E-7	9.010117E-4
4.350000E-7	8.393455E-4
4.350500E-7	8.033736E-4
4.351000E-7	7.930959E-4
4.351500E-7	8.050865E-4
4.352000E-7	8.376326E-4
4.352500E-7	8.992988E-4
4.353000E-7	9.832333E-4
4.353500E-7	1.075733E-3
4.354000E-7	1.168232E-3
4.354500E-7	1.260731E-3
4.355000E-7	1.334388E-3
4.355500E-7	1.375499E-3
