Study Name	Steel-Set-1st-Attempt
2.493000E-7	9.649048E-3
2.493500E-7	9.587381E-3
2.494000E-7	9.558261E-3
2.494500E-7	9.546271E-3
2.495000E-7	9.551409E-3
2.495500E-7	9.578817E-3
2.496000E-7	9.619927E-3
2.496500E-7	9.671316E-3
2.497000E-7	9.729556E-3
2.497500E-7	9.772380E-3
2.498000E-7	9.803213E-3
2.498500E-7	9.839185E-3
2.499000E-7	9.870018E-3
2.499500E-7	9.883722E-3
2.500000E-7	9.892287E-3
2.500500E-7	9.882009E-3
2.501000E-7	9.866592E-3
2.501500E-7	9.861453E-3
2.502000E-7	9.849463E-3
2.502500E-7	9.818630E-3
2.503000E-7	9.791222E-3
2.503500E-7	9.779232E-3
2.504000E-7	9.768954E-3
2.504500E-7	9.760389E-3
2.505000E-7	9.738121E-3
2.505500E-7	9.698723E-3
2.506000E-7	9.671316E-3
2.506500E-7	9.650761E-3
2.507000E-7	9.606224E-3
2.507500E-7	9.554835E-3
2.508000E-7	9.525715E-3
2.508500E-7	9.508586E-3
2.509000E-7	9.489743E-3
2.509500E-7	9.493169E-3
2.510000E-7	9.529141E-3
2.510500E-7	9.573678E-3
2.511000E-7	9.621640E-3
2.511500E-7	9.688445E-3
2.512000E-7	9.751825E-3
2.512500E-7	9.803213E-3
2.513000E-7	9.854602E-3
2.513500E-7	9.892287E-3
2.514000E-7	9.909416E-3
2.514500E-7	9.914555E-3
2.515000E-7	9.897425E-3
2.515500E-7	9.852889E-3
2.516000E-7	9.803213E-3
2.516500E-7	9.738121E-3
2.517000E-7	9.649048E-3
2.517500E-7	9.558261E-3
2.518000E-7	9.472614E-3
2.518500E-7	9.392105E-3
2.519000E-7	9.332152E-3
2.519500E-7	9.292754E-3
2.520000E-7	9.255069E-3
2.520500E-7	9.224236E-3
2.521000E-7	9.212245E-3
2.521500E-7	9.210532E-3
2.522000E-7	9.208819E-3
2.522500E-7	9.213958E-3
2.523000E-7	9.229375E-3
2.523500E-7	9.241366E-3
2.524000E-7	9.261921E-3
2.524500E-7	9.291041E-3
2.525000E-7	9.316735E-3
2.525500E-7	9.359559E-3
2.526000E-7	9.426364E-3
2.526500E-7	9.470901E-3
2.527000E-7	9.491456E-3
2.527500E-7	9.524002E-3
2.528000E-7	9.547984E-3
2.528500E-7	9.537706E-3
2.529000E-7	9.525715E-3
2.529500E-7	9.512012E-3
2.530000E-7	9.472614E-3
2.530500E-7	9.428077E-3
2.531000E-7	9.393818E-3
2.531500E-7	9.369837E-3
2.532000E-7	9.356133E-3
2.532500E-7	9.349281E-3
2.533000E-7	9.340717E-3
2.533500E-7	9.345855E-3
2.534000E-7	9.376689E-3
2.534500E-7	9.417799E-3
2.535000E-7	9.446920E-3
2.535500E-7	9.472614E-3
2.536000E-7	9.506873E-3
2.536500E-7	9.539419E-3
2.537000E-7	9.568539E-3
2.537500E-7	9.611363E-3
2.538000E-7	9.669603E-3
2.538500E-7	9.729556E-3
2.539000E-7	9.782658E-3
2.539500E-7	9.832333E-3
2.540000E-7	9.882009E-3
2.540500E-7	9.905990E-3
2.541000E-7	9.873444E-3
2.541500E-7	9.823769E-3
2.542000E-7	9.780945E-3
2.542500E-7	9.709001E-3
2.543000E-7	9.616502E-3
2.543500E-7	9.544558E-3
2.544000E-7	9.494882E-3
2.544500E-7	9.458910E-3
2.545000E-7	9.450345E-3
2.545500E-7	9.474327E-3
2.546000E-7	9.518863E-3
2.546500E-7	9.582243E-3
2.547000E-7	9.661038E-3
2.547500E-7	9.744973E-3
2.548000E-7	9.813491E-3
2.548500E-7	9.832333E-3
2.549000E-7	9.813491E-3
2.549500E-7	9.777519E-3
2.550000E-7	9.715853E-3
2.550500E-7	9.616502E-3
2.551000E-7	9.500021E-3
2.551500E-7	9.383540E-3
2.552000E-7	9.279050E-3
2.552500E-7	9.195116E-3
2.553000E-7	9.128311E-3
2.553500E-7	9.078635E-3
2.554000E-7	9.064932E-3
2.554500E-7	9.092339E-3
2.555000E-7	9.143727E-3
2.555500E-7	9.212245E-3
2.556000E-7	9.304745E-3
2.556500E-7	9.398957E-3
2.557000E-7	9.467475E-3
2.557500E-7	9.529141E-3
2.558000E-7	9.592520E-3
2.558500E-7	9.635344E-3
2.559000E-7	9.647335E-3
2.559500E-7	9.640483E-3
2.560000E-7	9.630205E-3
2.560500E-7	9.606224E-3
2.561000E-7	9.566826E-3
2.561500E-7	9.520576E-3
2.562000E-7	9.484604E-3
2.562500E-7	9.464049E-3
2.563000E-7	9.441781E-3
2.563500E-7	9.436642E-3
2.564000E-7	9.469188E-3
2.564500E-7	9.508586E-3
2.565000E-7	9.510299E-3
2.565500E-7	9.520576E-3
2.566000E-7	9.549697E-3
2.566500E-7	9.549697E-3
2.567000E-7	9.529141E-3
2.567500E-7	9.517150E-3
2.568000E-7	9.491456E-3
2.568500E-7	9.441781E-3
2.569000E-7	9.392105E-3
2.569500E-7	9.333865E-3
2.570000E-7	9.270486E-3
2.570500E-7	9.234514E-3
2.571000E-7	9.203681E-3
2.571500E-7	9.167709E-3
2.572000E-7	9.164283E-3
2.572500E-7	9.189977E-3
2.573000E-7	9.231088E-3
2.573500E-7	9.287615E-3
2.574000E-7	9.347568E-3
2.574500E-7	9.393818E-3
2.575000E-7	9.426364E-3
2.575500E-7	9.446920E-3
2.576000E-7	9.446920E-3
2.576500E-7	9.410948E-3
2.577000E-7	9.362985E-3
2.577500E-7	9.321874E-3
2.578000E-7	9.294467E-3
2.578500E-7	9.267060E-3
2.579000E-7	9.244791E-3
2.579500E-7	9.244791E-3
2.580000E-7	9.258495E-3
2.580500E-7	9.261921E-3
2.581000E-7	9.249930E-3
2.581500E-7	9.244791E-3
2.582000E-7	9.239653E-3
2.582500E-7	9.210532E-3
2.583000E-7	9.167709E-3
2.583500E-7	9.119746E-3
2.584000E-7	9.054654E-3
2.584500E-7	8.960442E-3
2.585000E-7	8.859378E-3
2.585500E-7	8.758314E-3
2.586000E-7	8.667527E-3
2.586500E-7	8.604148E-3
2.587000E-7	8.556186E-3
2.587500E-7	8.537343E-3
2.588000E-7	8.557898E-3
2.588500E-7	8.599009E-3
2.589000E-7	8.652111E-3
2.589500E-7	8.744610E-3
2.590000E-7	8.859378E-3
2.590500E-7	8.967294E-3
2.591000E-7	9.064932E-3
2.591500E-7	9.165996E-3
2.592000E-7	9.253356E-3
2.592500E-7	9.311596E-3
2.593000E-7	9.345855E-3
2.593500E-7	9.362985E-3
2.594000E-7	9.368124E-3
2.594500E-7	9.369837E-3
2.595000E-7	9.366411E-3
2.595500E-7	9.368124E-3
2.596000E-7	9.390392E-3
2.596500E-7	9.433216E-3
2.597000E-7	9.493169E-3
2.597500E-7	9.577104E-3
2.598000E-7	9.662751E-3
2.598500E-7	9.724417E-3
2.599000E-7	9.762102E-3
2.599500E-7	9.777519E-3
2.600000E-7	9.739834E-3
2.600500E-7	9.650761E-3
2.601000E-7	9.515438E-3
2.601500E-7	9.347568E-3
2.602000E-7	9.174560E-3
2.602500E-7	8.999840E-3
2.603000E-7	8.826832E-3
2.603500E-7	8.682944E-3
2.604000E-7	8.592157E-3
2.604500E-7	8.544195E-3
2.605000E-7	8.535630E-3
2.605500E-7	8.571602E-3
2.606000E-7	8.645259E-3
2.606500E-7	8.758314E-3
2.607000E-7	8.876507E-3
2.607500E-7	8.970719E-3
2.608000E-7	9.047802E-3
2.608500E-7	9.124885E-3
2.609000E-7	9.179699E-3
2.609500E-7	9.188264E-3
2.610000E-7	9.176273E-3
2.610500E-7	9.177986E-3
2.611000E-7	9.186551E-3
2.611500E-7	9.198542E-3
2.612000E-7	9.210532E-3
2.612500E-7	9.225949E-3
2.613000E-7	9.251643E-3
2.613500E-7	9.277337E-3
2.614000E-7	9.279050E-3
2.614500E-7	9.261921E-3
2.615000E-7	9.241366E-3
2.615500E-7	9.229375E-3
2.616000E-7	9.198542E-3
2.616500E-7	9.142014E-3
2.617000E-7	9.087200E-3
2.617500E-7	9.042663E-3
2.618000E-7	9.003265E-3
2.618500E-7	8.972432E-3
2.619000E-7	8.950164E-3
2.619500E-7	8.936460E-3
2.620000E-7	8.921044E-3
2.620500E-7	8.897063E-3
2.621000E-7	8.857665E-3
2.621500E-7	8.807989E-3
2.622000E-7	8.760027E-3
2.622500E-7	8.712064E-3
2.623000E-7	8.670953E-3
2.623500E-7	8.641833E-3
2.624000E-7	8.629842E-3
2.624500E-7	8.633268E-3
2.625000E-7	8.655537E-3
2.625500E-7	8.706925E-3
2.626000E-7	8.780582E-3
2.626500E-7	8.862804E-3
2.627000E-7	8.951877E-3
2.627500E-7	9.047802E-3
2.628000E-7	9.143727E-3
2.628500E-7	9.210532E-3
2.629000E-7	9.224236E-3
2.629500E-7	9.196829E-3
2.630000E-7	9.150579E-3
2.630500E-7	9.078635E-3
2.631000E-7	8.991275E-3
2.631500E-7	8.897063E-3
2.632000E-7	8.782295E-3
2.632500E-7	8.665814E-3
2.633000E-7	8.590445E-3
2.633500E-7	8.547621E-3
2.634000E-7	8.506510E-3
2.634500E-7	8.487668E-3
2.635000E-7	8.511649E-3
2.635500E-7	8.566463E-3
2.636000E-7	8.640120E-3
2.636500E-7	8.720629E-3
2.637000E-7	8.789147E-3
2.637500E-7	8.849100E-3
2.638000E-7	8.888498E-3
2.638500E-7	8.891924E-3
2.639000E-7	8.876507E-3
2.639500E-7	8.852526E-3
2.640000E-7	8.811415E-3
2.640500E-7	8.754888E-3
2.641000E-7	8.684657E-3
2.641500E-7	8.621278E-3
2.642000E-7	8.592157E-3
2.642500E-7	8.592157E-3
2.643000E-7	8.600722E-3
2.643500E-7	8.633268E-3
2.644000E-7	8.689796E-3
2.644500E-7	8.763452E-3
2.645000E-7	8.859378E-3
2.645500E-7	8.951877E-3
2.646000E-7	9.025534E-3
2.646500E-7	9.099191E-3
2.647000E-7	9.162570E-3
2.647500E-7	9.195116E-3
2.648000E-7	9.210532E-3
2.648500E-7	9.210532E-3
2.649000E-7	9.179699E-3
2.649500E-7	9.128311E-3
2.650000E-7	9.064932E-3
2.650500E-7	8.991275E-3
2.651000E-7	8.941599E-3
2.651500E-7	8.914192E-3
2.652000E-7	8.862804E-3
2.652500E-7	8.807989E-3
2.653000E-7	8.775443E-3
2.653500E-7	8.751462E-3
2.654000E-7	8.727481E-3
2.654500E-7	8.718916E-3
2.655000E-7	8.722342E-3
2.655500E-7	8.712064E-3
2.656000E-7	8.694934E-3
2.656500E-7	8.681231E-3
2.657000E-7	8.662388E-3
2.657500E-7	8.645259E-3
2.658000E-7	8.631555E-3
2.658500E-7	8.600722E-3
2.659000E-7	8.554473E-3
2.659500E-7	8.513362E-3
2.660000E-7	8.489380E-3
2.660500E-7	8.470538E-3
2.661000E-7	8.451696E-3
2.661500E-7	8.443131E-3
2.662000E-7	8.451696E-3
2.662500E-7	8.467112E-3
2.663000E-7	8.475677E-3
2.663500E-7	8.487668E-3
2.664000E-7	8.530491E-3
2.664500E-7	8.581880E-3
2.665000E-7	8.619565E-3
2.665500E-7	8.655537E-3
2.666000E-7	8.700073E-3
2.666500E-7	8.725768E-3
2.667000E-7	8.737758E-3
2.667500E-7	8.751462E-3
2.668000E-7	8.760027E-3
2.668500E-7	8.754888E-3
2.669000E-7	8.751462E-3
2.669500E-7	8.756601E-3
2.670000E-7	8.754888E-3
2.670500E-7	8.742897E-3
2.671000E-7	8.734332E-3
2.671500E-7	8.732619E-3
2.672000E-7	8.727481E-3
2.672500E-7	8.717203E-3
2.673000E-7	8.701786E-3
2.673500E-7	8.677805E-3
2.674000E-7	8.638407E-3
2.674500E-7	8.605861E-3
2.675000E-7	8.571602E-3
2.675500E-7	8.532204E-3
2.676000E-7	8.504797E-3
2.676500E-7	8.470538E-3
2.677000E-7	8.414011E-3
2.677500E-7	8.367761E-3
2.678000E-7	8.340354E-3
2.678500E-7	8.314660E-3
2.679000E-7	8.278688E-3
2.679500E-7	8.246142E-3
2.680000E-7	8.213595E-3
2.680500E-7	8.184475E-3
2.681000E-7	8.170772E-3
2.681500E-7	8.169059E-3
2.682000E-7	8.158781E-3
2.682500E-7	8.139939E-3
2.683000E-7	8.126235E-3
2.683500E-7	8.133087E-3
2.684000E-7	8.148503E-3
2.684500E-7	8.179336E-3
2.685000E-7	8.227299E-3
2.685500E-7	8.282114E-3
2.686000E-7	8.348919E-3
2.686500E-7	8.414011E-3
2.687000E-7	8.449983E-3
2.687500E-7	8.480816E-3
2.688000E-7	8.533917E-3
2.688500E-7	8.564750E-3
2.689000E-7	8.559611E-3
2.689500E-7	8.554473E-3
2.690000E-7	8.549334E-3
2.690500E-7	8.516788E-3
2.691000E-7	8.480816E-3
2.691500E-7	8.449983E-3
2.692000E-7	8.398594E-3
2.692500E-7	8.335215E-3
2.693000E-7	8.278688E-3
2.693500E-7	8.213595E-3
2.694000E-7	8.139939E-3
2.694500E-7	8.062856E-3
2.695000E-7	7.980634E-3
2.695500E-7	7.906977E-3
2.696000E-7	7.840172E-3
2.696500E-7	7.780219E-3
2.697000E-7	7.752812E-3
2.697500E-7	7.749386E-3
2.698000E-7	7.761377E-3
2.698500E-7	7.811052E-3
2.699000E-7	7.908690E-3
2.699500E-7	8.020032E-3
2.700000E-7	8.133087E-3
2.700500E-7	8.244429E-3
2.701000E-7	8.340354E-3
2.701500E-7	8.415724E-3
2.702000E-7	8.479103E-3
2.702500E-7	8.516788E-3
2.703000E-7	8.516788E-3
2.703500E-7	8.503084E-3
2.704000E-7	8.482529E-3
2.704500E-7	8.446557E-3
2.705000E-7	8.403733E-3
2.705500E-7	8.376326E-3
2.706000E-7	8.355770E-3
2.706500E-7	8.335215E-3
2.707000E-7	8.326650E-3
2.707500E-7	8.328363E-3
2.708000E-7	8.335215E-3
2.708500E-7	8.354057E-3
2.709000E-7	8.383178E-3
2.709500E-7	8.419150E-3
2.710000E-7	8.465399E-3
2.710500E-7	8.497945E-3
2.711000E-7	8.497945E-3
2.711500E-7	8.487668E-3
2.712000E-7	8.473964E-3
2.712500E-7	8.448270E-3
2.713000E-7	8.402020E-3
2.713500E-7	8.336928E-3
2.714000E-7	8.254706E-3
2.714500E-7	8.181049E-3
2.715000E-7	8.119383E-3
2.715500E-7	8.076559E-3
2.716000E-7	8.064569E-3
2.716500E-7	8.074847E-3
2.717000E-7	8.091976E-3
2.717500E-7	8.134800E-3
2.718000E-7	8.208457E-3
2.718500E-7	8.282114E-3
2.719000E-7	8.347206E-3
2.719500E-7	8.398594E-3
2.720000E-7	8.446557E-3
2.720500E-7	8.485955E-3
2.721000E-7	8.509936E-3
2.721500E-7	8.525352E-3
2.722000E-7	8.535630E-3
2.722500E-7	8.539056E-3
2.723000E-7	8.545908E-3
2.723500E-7	8.573315E-3
2.724000E-7	8.611000E-3
2.724500E-7	8.638407E-3
2.725000E-7	8.669240E-3
2.725500E-7	8.694934E-3
2.726000E-7	8.703499E-3
2.726500E-7	8.693222E-3
2.727000E-7	8.653824E-3
2.727500E-7	8.605861E-3
2.728000E-7	8.544195E-3
2.728500E-7	8.437992E-3
2.729000E-7	8.300956E-3
2.729500E-7	8.179336E-3
2.730000E-7	8.066282E-3
2.730500E-7	7.941236E-3
2.731000E-7	7.833321E-3
2.731500E-7	7.766516E-3
2.732000E-7	7.728831E-3
2.732500E-7	7.733969E-3
2.733000E-7	7.785358E-3
2.733500E-7	7.867580E-3
2.734000E-7	7.968644E-3
2.734500E-7	8.079985E-3
2.735000E-7	8.189614E-3
2.735500E-7	8.282114E-3
2.736000E-7	8.345493E-3
2.736500E-7	8.371187E-3
2.737000E-7	8.362622E-3
2.737500E-7	8.331789E-3
2.738000E-7	8.280401E-3
2.738500E-7	8.205031E-3
2.739000E-7	8.138226E-3
2.739500E-7	8.083411E-3
2.740000E-7	8.020032E-3
2.740500E-7	7.972070E-3
2.741000E-7	7.968644E-3
2.741500E-7	7.982347E-3
2.742000E-7	7.999477E-3
2.742500E-7	8.056004E-3
2.743000E-7	8.134800E-3
2.743500E-7	8.193040E-3
2.744000E-7	8.235864E-3
2.744500E-7	8.276975E-3
2.745000E-7	8.306095E-3
2.745500E-7	8.314660E-3
2.746000E-7	8.318085E-3
2.746500E-7	8.316373E-3
2.747000E-7	8.290678E-3
2.747500E-7	8.249567E-3
2.748000E-7	8.223873E-3
2.748500E-7	8.198179E-3
2.749000E-7	8.143365E-3
2.749500E-7	8.062856E-3
2.750000E-7	7.973782E-3
2.750500E-7	7.879570E-3
2.751000E-7	7.790497E-3
2.751500E-7	7.703136E-3
2.752000E-7	7.629480E-3
2.752500E-7	7.581517E-3
2.753000E-7	7.545545E-3
2.753500E-7	7.535267E-3
2.754000E-7	7.567813E-3
2.754500E-7	7.639757E-3
2.755000E-7	7.727118E-3
2.755500E-7	7.823043E-3
2.756000E-7	7.924107E-3
2.756500E-7	8.016606E-3
2.757000E-7	8.095402E-3
2.757500E-7	8.155355E-3
2.758000E-7	8.201605E-3
2.758500E-7	8.220447E-3
2.759000E-7	8.201605E-3
2.759500E-7	8.177624E-3
2.760000E-7	8.172485E-3
2.760500E-7	8.170772E-3
2.761000E-7	8.148503E-3
2.761500E-7	8.109106E-3
2.762000E-7	8.078272E-3
2.762500E-7	8.056004E-3
2.763000E-7	8.021745E-3
2.763500E-7	7.987486E-3
2.764000E-7	7.968644E-3
2.764500E-7	7.936098E-3
2.765000E-7	7.893274E-3
2.765500E-7	7.884709E-3
2.766000E-7	7.905264E-3
2.766500E-7	7.936098E-3
2.767000E-7	7.987486E-3
2.767500E-7	8.066282E-3
2.768000E-7	8.162207E-3
2.768500E-7	8.268410E-3
2.769000E-7	8.369474E-3
2.769500E-7	8.434566E-3
2.770000E-7	8.453409E-3
2.770500E-7	8.436279E-3
2.771000E-7	8.384891E-3
2.771500E-7	8.300956E-3
2.772000E-7	8.198179E-3
2.772500E-7	8.090263E-3
2.773000E-7	7.984060E-3
2.773500E-7	7.900126E-3
2.774000E-7	7.864154E-3
2.774500E-7	7.862441E-3
2.775000E-7	7.893274E-3
2.775500E-7	7.961792E-3
2.776000E-7	8.040588E-3
2.776500E-7	8.110818E-3
2.777000E-7	8.182762E-3
2.777500E-7	8.246142E-3
2.778000E-7	8.285539E-3
2.778500E-7	8.300956E-3
2.779000E-7	8.295817E-3
2.779500E-7	8.261558E-3
2.780000E-7	8.215308E-3
2.780500E-7	8.162207E-3
2.781000E-7	8.100541E-3
2.781500E-7	8.056004E-3
2.782000E-7	8.038875E-3
2.782500E-7	8.028597E-3
2.783000E-7	8.013180E-3
2.783500E-7	8.009754E-3
2.784000E-7	8.025171E-3
2.784500E-7	8.037162E-3
2.785000E-7	8.032023E-3
2.785500E-7	8.014893E-3
2.786000E-7	7.990912E-3
2.786500E-7	7.958366E-3
2.787000E-7	7.913829E-3
2.787500E-7	7.869293E-3
2.788000E-7	7.840172E-3
2.788500E-7	7.816191E-3
2.789000E-7	7.795636E-3
2.789500E-7	7.792210E-3
2.790000E-7	7.805913E-3
2.790500E-7	7.824756E-3
2.791000E-7	7.836746E-3
2.791500E-7	7.853876E-3
2.792000E-7	7.879570E-3
2.792500E-7	7.889848E-3
2.793000E-7	7.881283E-3
2.793500E-7	7.871005E-3
2.794000E-7	7.859015E-3
2.794500E-7	7.835034E-3
2.795000E-7	7.819617E-3
2.795500E-7	7.814478E-3
2.796000E-7	7.807626E-3
2.796500E-7	7.800775E-3
2.797000E-7	7.812765E-3
2.797500E-7	7.847024E-3
2.798000E-7	7.891561E-3
2.798500E-7	7.927533E-3
2.799000E-7	7.954940E-3
2.799500E-7	7.975495E-3
2.800000E-7	7.982347E-3
2.800500E-7	7.972070E-3
2.801000E-7	7.942949E-3
2.801500E-7	7.888135E-3
2.802000E-7	7.838459E-3
2.802500E-7	7.804200E-3
2.803000E-7	7.756238E-3
2.803500E-7	7.713414E-3
2.804000E-7	7.701423E-3
2.804500E-7	7.709988E-3
2.805000E-7	7.728831E-3
2.805500E-7	7.771654E-3
2.806000E-7	7.841885E-3
2.806500E-7	7.930959E-3
2.807000E-7	8.018319E-3
2.807500E-7	8.086837E-3
2.808000E-7	8.139939E-3
2.808500E-7	8.170772E-3
2.809000E-7	8.177624E-3
2.809500E-7	8.158781E-3
2.810000E-7	8.115957E-3
2.810500E-7	8.073134E-3
2.811000E-7	8.049152E-3
2.811500E-7	8.023458E-3
2.812000E-7	7.989199E-3
2.812500E-7	7.968644E-3
2.813000E-7	7.965218E-3
2.813500E-7	7.961792E-3
2.814000E-7	7.932672E-3
2.814500E-7	7.896700E-3
2.815000E-7	7.872718E-3
2.815500E-7	7.840172E-3
2.816000E-7	7.787071E-3
2.816500E-7	7.733969E-3
2.817000E-7	7.704849E-3
2.817500E-7	7.689433E-3
2.818000E-7	7.680868E-3
2.818500E-7	7.699710E-3
2.819000E-7	7.737395E-3
2.819500E-7	7.787071E-3
2.820000E-7	7.860728E-3
2.820500E-7	7.949801E-3
2.821000E-7	8.025171E-3
2.821500E-7	8.076559E-3
2.822000E-7	8.107393E-3
2.822500E-7	8.124522E-3
2.823000E-7	8.117670E-3
2.823500E-7	8.071421E-3
2.824000E-7	7.990912E-3
2.824500E-7	7.896700E-3
2.825000E-7	7.811052E-3
2.825500E-7	7.735682E-3
2.826000E-7	7.660313E-3
2.826500E-7	7.600359E-3
2.827000E-7	7.559249E-3
2.827500E-7	7.533554E-3
2.828000E-7	7.523277E-3
2.828500E-7	7.536980E-3
2.829000E-7	7.560962E-3
2.829500E-7	7.596933E-3
2.830000E-7	7.629480E-3
2.830500E-7	7.636331E-3
2.831000E-7	7.626054E-3
2.831500E-7	7.626054E-3
2.832000E-7	7.622628E-3
2.832500E-7	7.610637E-3
2.833000E-7	7.608924E-3
2.833500E-7	7.614063E-3
2.834000E-7	7.620915E-3
2.834500E-7	7.631192E-3
2.835000E-7	7.632905E-3
2.835500E-7	7.615776E-3
2.836000E-7	7.607211E-3
2.836500E-7	7.615776E-3
2.837000E-7	7.615776E-3
2.837500E-7	7.610637E-3
2.838000E-7	7.617489E-3
2.838500E-7	7.631192E-3
2.839000E-7	7.638044E-3
2.839500E-7	7.646609E-3
2.840000E-7	7.684294E-3
2.840500E-7	7.744247E-3
2.841000E-7	7.795636E-3
2.841500E-7	7.843598E-3
2.842000E-7	7.917255E-3
2.842500E-7	7.996051E-3
2.843000E-7	8.062856E-3
2.843500E-7	8.124522E-3
2.844000E-7	8.191327E-3
2.844500E-7	8.254706E-3
2.845000E-7	8.294104E-3
2.845500E-7	8.333502E-3
2.846000E-7	8.384891E-3
2.846500E-7	8.441418E-3
2.847000E-7	8.480816E-3
2.847500E-7	8.508223E-3
2.848000E-7	8.518501E-3
2.848500E-7	8.491093E-3
2.849000E-7	8.427714E-3
2.849500E-7	8.355770E-3
2.850000E-7	8.258132E-3
2.850500E-7	8.131374E-3
2.851000E-7	7.996051E-3
2.851500E-7	7.869293E-3
2.852000E-7	7.764803E-3
2.852500E-7	7.696285E-3
2.853000E-7	7.663739E-3
2.853500E-7	7.660313E-3
2.854000E-7	7.706562E-3
2.854500E-7	7.819617E-3
2.855000E-7	7.956653E-3
2.855500E-7	8.074847E-3
2.856000E-7	8.196466E-3
2.856500E-7	8.312947E-3
2.857000E-7	8.383178E-3
2.857500E-7	8.393455E-3
2.858000E-7	8.355770E-3
2.858500E-7	8.261558E-3
2.859000E-7	8.121096E-3
2.859500E-7	7.984060E-3
2.860000E-7	7.847024E-3
2.860500E-7	7.699710E-3
2.861000E-7	7.578091E-3
2.861500E-7	7.507860E-3
2.862000E-7	7.489018E-3
2.862500E-7	7.506147E-3
2.863000E-7	7.560962E-3
2.863500E-7	7.656887E-3
2.864000E-7	7.781932E-3
2.864500E-7	7.915542E-3
2.865000E-7	8.033736E-3
2.865500E-7	8.114244E-3
2.866000E-7	8.167346E-3
2.866500E-7	8.205031E-3
2.867000E-7	8.210170E-3
2.867500E-7	8.172485E-3
2.868000E-7	8.115957E-3
2.868500E-7	8.042300E-3
2.869000E-7	7.956653E-3
2.869500E-7	7.882996E-3
2.870000E-7	7.819617E-3
2.870500E-7	7.742534E-3
2.871000E-7	7.691146E-3
2.871500E-7	7.694572E-3
2.872000E-7	7.711701E-3
2.872500E-7	7.715127E-3
2.873000E-7	7.721979E-3
2.873500E-7	7.739108E-3
2.874000E-7	7.751099E-3
2.874500E-7	7.752812E-3
2.875000E-7	7.744247E-3
2.875500E-7	7.727118E-3
2.876000E-7	7.703136E-3
2.876500E-7	7.677442E-3
2.877000E-7	7.634618E-3
2.877500E-7	7.578091E-3
2.878000E-7	7.519851E-3
2.878500E-7	7.471888E-3
2.879000E-7	7.441055E-3
2.879500E-7	7.434203E-3
2.880000E-7	7.449620E-3
2.880500E-7	7.471888E-3
2.881000E-7	7.502721E-3
2.881500E-7	7.531841E-3
2.882000E-7	7.557536E-3
2.882500E-7	7.584943E-3
2.883000E-7	7.605498E-3
2.883500E-7	7.603785E-3
2.884000E-7	7.586656E-3
2.884500E-7	7.571239E-3
2.885000E-7	7.550684E-3
2.885500E-7	7.535267E-3
2.886000E-7	7.519851E-3
2.886500E-7	7.502721E-3
2.887000E-7	7.495869E-3
2.887500E-7	7.507860E-3
2.888000E-7	7.536980E-3
2.888500E-7	7.576378E-3
2.889000E-7	7.617489E-3
2.889500E-7	7.655174E-3
2.890000E-7	7.682581E-3
2.890500E-7	7.691146E-3
2.891000E-7	7.686007E-3
2.891500E-7	7.663739E-3
2.892000E-7	7.615776E-3
2.892500E-7	7.557536E-3
2.893000E-7	7.495869E-3
2.893500E-7	7.422213E-3
2.894000E-7	7.357120E-3
2.894500E-7	7.322861E-3
2.895000E-7	7.304019E-3
2.895500E-7	7.293741E-3
2.896000E-7	7.310871E-3
2.896500E-7	7.341704E-3
2.897000E-7	7.382815E-3
2.897500E-7	7.446194E-3
2.898000E-7	7.511286E-3
2.898500E-7	7.557536E-3
2.899000E-7	7.602072E-3
2.899500E-7	7.643183E-3
2.900000E-7	7.670590E-3
2.900500E-7	7.689433E-3
2.901000E-7	7.723692E-3
2.901500E-7	7.764803E-3
2.902000E-7	7.793923E-3
2.902500E-7	7.823043E-3
2.903000E-7	7.859015E-3
2.903500E-7	7.900126E-3
2.904000E-7	7.920681E-3
2.904500E-7	7.913829E-3
2.905000E-7	7.893274E-3
2.905500E-7	7.874431E-3
2.906000E-7	7.838459E-3
2.906500E-7	7.781932E-3
2.907000E-7	7.720266E-3
2.907500E-7	7.668877E-3
2.908000E-7	7.644896E-3
2.908500E-7	7.629480E-3
2.909000E-7	7.608924E-3
2.909500E-7	7.603785E-3
2.910000E-7	7.622628E-3
2.910500E-7	7.619202E-3
2.911000E-7	7.603785E-3
2.911500E-7	7.596933E-3
2.912000E-7	7.572952E-3
2.912500E-7	7.516425E-3
2.913000E-7	7.446194E-3
2.913500E-7	7.365685E-3
2.914000E-7	7.276612E-3
2.914500E-7	7.209807E-3
2.915000E-7	7.153279E-3
2.915500E-7	7.086474E-3
2.916000E-7	7.047077E-3
2.916500E-7	7.047077E-3
2.917000E-7	7.038512E-3
2.917500E-7	7.021382E-3
2.918000E-7	7.016243E-3
2.918500E-7	7.012818E-3
2.919000E-7	7.004253E-3
2.919500E-7	7.012818E-3
2.920000E-7	7.028234E-3
2.920500E-7	7.040225E-3
2.921000E-7	7.079623E-3
2.921500E-7	7.151566E-3
2.922000E-7	7.220084E-3
2.922500E-7	7.288602E-3
2.923000E-7	7.391379E-3
2.923500E-7	7.507860E-3
2.924000E-7	7.612350E-3
2.924500E-7	7.699710E-3
2.925000E-7	7.776793E-3
2.925500E-7	7.831608E-3
2.926000E-7	7.859015E-3
2.926500E-7	7.838459E-3
2.927000E-7	7.773367E-3
2.927500E-7	7.715127E-3
2.928000E-7	7.672303E-3
2.928500E-7	7.619202E-3
2.929000E-7	7.571239E-3
